"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
581,"SWARAJENG","SWARAJ ENGINES LTD","MICRO_CAP",4058.7,-1.19,0.96,0.88,44,48.5,"BULLISH",1.21,7,10,0,NA,NA,NA,NA,NA,155865227.4,"WEAK_HOLD",2025-09-02
634,"CERA","CERA SANITARYWARE LTD","MICRO_CAP",6333,0.73,0.32,-3.72,44,43.6,"BULLISH",-1.31,1,11,15,53.51,50.22,47,56.59,69,136953472,"WEAK_HOLD",2025-09-02
768,"AURUM","AURUM PROPTECH LIMITED","MICRO_CAP",176.43,5.99,3.32,-5.54,44,45.6,"BEARISH",-6.23,5,14,15,55.03,57.09,54.6,55.24,50,87189588.97,"WEAK_HOLD",2025-09-02
805,"THANGAMAYL","THANGAMAYIL JEWELLERY LTD","MICRO_CAP",2258.5,0.73,1.55,18.59,44,81.3,"BULLISH",22.85,15,8,0,NA,NA,NA,NA,NA,76453802.9,"WEAK_HOLD",2025-09-02
808,"PGHL","PROCTER & GAMBLE HEALTH L","MICRO_CAP",6332,0.33,0.35,0.76,44,56,"STRONG_BULLISH",9.99,5,11,0,NA,NA,NA,NA,NA,76055695,"WEAK_HOLD",2025-09-02
811,"FDC","FDC LIMITED","MICRO_CAP",464.1,1.77,0.39,-3.66,44,40.3,"BEARISH",4.79,4,13,0,NA,NA,NA,NA,NA,75688900.05,"WEAK_HOLD",2025-09-02
929,"AKZOINDIA","AKZO NOBEL INDIA LIMITED","MICRO_CAP",3421.8,0.42,-0.11,-8.07,44,42.8,"BEARISH",13.19,8,13,0,10,10,10,10,10,49209030.9,"WEAK_HOLD",2025-09-02
1073,"MIDCAPIETF","ICICIPRAMC - ICICIM150","MICRO_CAP",21.82,0.23,0.14,-0.77,44,47.4,"BULLISH",2.52,7,9,0,NA,NA,NA,NA,NA,31100268.23,"WEAK_HOLD",2025-09-02
1074,"ZOTA","ZOTA HEALTH CARE LIMITED","MICRO_CAP",1205.6,-0.16,0.11,-1.03,44,45.1,"BULLISH",31.58,10,8,0,NA,NA,NA,NA,NA,30914250.8,"WEAK_HOLD",2025-09-02
1168,"RML","RANE (MADRAS) LIMITED","MICRO_CAP",853.6,2.53,-2.55,1.04,44,49.7,"BULLISH",-4.54,4,20,0,NA,NA,NA,NA,NA,22547266.1,"WEAK_HOLD",2025-09-02
1174,"RANEHOLDIN","RANE HOLDINGS LIMITED","MICRO_CAP",1515.1,-1.7,0.38,-0.32,44,50.5,"BULLISH",2.12,3,10,0,NA,NA,NA,NA,NA,22235592.8,"WEAK_HOLD",2025-09-02
1229,"ANDHRAPAP","ANDHRA PAPER LIMITED","MICRO_CAP",79.58,-0.5,1.62,2.14,44,54.9,"BULLISH",3.84,2,6,15,52.91,51.3,51,55.45,57,18972253.71,"WEAK_HOLD",2025-09-02
1312,"20MICRONS","20 MICRONS LTD","MICRO_CAP",232.56,0.25,1.59,-4.82,44,47.5,"BULLISH",6.62,3,8,15,53.32,54.78,51,57.27,48,13498086.88,"WEAK_HOLD",2025-09-02
1379,"STEL","STEL HOLDINGS LIMITED","MICRO_CAP",489.5,-1.34,8.84,21.74,44,76.3,"BULLISH",22.49,14,8,0,NA,NA,NA,NA,NA,10125962.55,"WEAK_HOLD",2025-09-02
1386,"EMAMIPAP","EMAMI PAPER MILLS LIMITED","MICRO_CAP",104.54,-2.91,-3.66,9.8,44,55.7,"BULLISH",15.76,11,4,0,NA,NA,NA,NA,NA,9825995.58,"WEAK_HOLD",2025-09-02
1527,"DBEIL","DEEPAK BUILDERS & ENG I L","MICRO_CAP",131.65,0.95,0.37,-4.42,44,42.7,"STRONG_BEARISH",-2.25,1,13,25,71.14,69.78,92,58.41,57,5113923.02,"WEAK_HOLD",2025-09-02
1541,"NAHARPOLY","NAHAR POLY FILMS LIMITED","MICRO_CAP",296.15,-0.92,-0.92,-0.92,44,62.9,"BULLISH",57.37,15,4,0,NA,NA,NA,NA,NA,4851823.65,"WEAK_HOLD",2025-09-02
1654,"SOFTTECH","SOFTTECH ENGINEERS LTD","MICRO_CAP",397.65,0.35,3.91,7.55,44,58.4,"NEUTRAL",9,7,13,0,NA,NA,NA,NA,NA,2734143.65,"WEAK_HOLD",2025-09-02
1673,"NIFTYBETF","BFAM - NIFTYBETF","MICRO_CAP",251.03,0.01,-0.52,-0.31,44,45.2,"BULLISH",1.51,7,9,0,NA,NA,NA,NA,NA,2393193.32,"WEAK_HOLD",2025-09-02
1847,"CONSUMER","MIRAEAMC - CONSUMER","MICRO_CAP",12.08,-0.08,0,3.78,44,58.9,"STRONG_BULLISH",7.38,4,12,0,10,10,10,10,10,907460.54,"WEAK_HOLD",2025-09-02
2031,"HEADSUP","HEADS UP VENTURES LIMITED","MICRO_CAP",10.58,2.42,1.15,3.32,44,56.3,"BULLISH",11.98,9,10,0,NA,NA,NA,NA,NA,157458.86,"WEAK_HOLD",2025-09-02
46,"QUADFUTURE","QUADRANT FUTURE TEK LTD","LARGE_CAP",465.35,8.59,14.86,10.86,43.3,64.8,"BEARISH",3.58,11,0,0,NA,NA,NA,NA,NA,2510274859.85,"WEAK_HOLD",2025-09-02
57,"PREMIERENE","PREMIER ENERGIES LIMITED","MID_CAP",1020.25,-1.55,0.89,0.09,43.3,49.7,"BULLISH",2,7,8,0,NA,NA,NA,NA,NA,2231155220.6,"WEAK_HOLD",2025-09-02
303,"TORNTPHARM","TORRENT PHARMACEUTICALS L","MICRO_CAP",3582.9,-0.04,-0.61,-0.83,43.3,49.4,"STRONG_BULLISH",15.92,8,6,0,NA,NA,NA,NA,NA,452028419.3,"WEAK_HOLD",2025-09-02
477,"JPOLYINVST","JIND POL INV & FIN CO LTD","MICRO_CAP",958.3,-7.74,31.26,25.89,43.3,68.7,"BEARISH",3.64,11,0,0,NA,NA,NA,NA,NA,233470014.35,"WEAK_HOLD",2025-09-02
519,"WHIRLPOOL","WHIRLPOOL OF INDIA LTD","MICRO_CAP",1333.7,1.29,3.79,-0.25,43.3,54.3,"BULLISH",1.58,2,15,0,NA,NA,NA,NA,NA,198878886.3,"WEAK_HOLD",2025-09-02
561,"POCL","PONDY OXIDES & CHEM LTD","MICRO_CAP",1081.7,0.89,-0.62,-5.15,43.3,51.9,"BULLISH",56.32,10,7,0,NA,NA,NA,NA,NA,168984172.1,"WEAK_HOLD",2025-09-02
571,"AARTIPHARM","AARTI PHARMALABS LIMITED","MICRO_CAP",870.2,1.1,6.3,-2.05,43.3,52.3,"BULLISH",4.78,2,8,15,55.42,55.53,57,59.77,46.67,163893280.4,"WEAK_HOLD",2025-09-02
618,"AZAD","AZAD ENGINEERING LIMITED","MICRO_CAP",1607.6,1.15,4.76,7.16,43.3,56.4,"BEARISH",2.11,6,10,15,55.24,52.39,51,58.18,66,140775766.4,"WEAK_HOLD",2025-09-02
627,"NIACL","THE NEW INDIA ASSU CO LTD","MICRO_CAP",192.87,1.03,1.23,2.86,43.3,52.6,"STRONG_BULLISH",6.88,4,13,0,NA,NA,NA,NA,NA,138382367.26,"WEAK_HOLD",2025-09-02
651,"RALLIS","RALLIS INDIA LTD","MICRO_CAP",357.2,0.96,-2.47,-6.21,43.3,47.5,"BULLISH",18.02,8,9,0,NA,NA,NA,NA,NA,129854605.55,"WEAK_HOLD",2025-09-02
796,"EBBETF0431","EDELAMC - EBBETF0431","MICRO_CAP",1364.23,-0.05,-0.08,-0.59,43.3,39.8,"BULLISH",2.98,6,12,0,NA,NA,NA,NA,NA,77880516.29,"WEAK_HOLD",2025-09-02
878,"INDRAMEDCO","INDRAPRASTHA MEDICAL CORP","MICRO_CAP",457.1,2.2,0.85,0.53,43.3,49.3,"BEARISH",17.61,9,6,0,NA,NA,NA,NA,NA,60759523.85,"WEAK_HOLD",2025-09-02
997,"GREENPANEL","GREENPANEL INDUSTRIES LTD","MICRO_CAP",270.55,-0.82,-0.06,-1.1,43.3,44.4,"BEARISH",5.22,4,6,0,NA,NA,NA,NA,NA,39084110.85,"WEAK_HOLD",2025-09-02
1052,"NAVKARCORP","NAVKAR CORPORATION LTD.","MICRO_CAP",118.8,-0.05,-0.3,-5.92,43.3,47.1,"BULLISH",11.73,6,6,0,NA,NA,NA,NA,NA,33103657.63,"WEAK_HOLD",2025-09-02
1111,"PDMJEPAPER","PUDUMJEE PAPER PRO. LTD","MICRO_CAP",132.15,-0.59,-4.17,5.42,43.3,54.4,"BULLISH",21.78,11,8,0,NA,NA,NA,NA,NA,27824680.18,"WEAK_HOLD",2025-09-02
1132,"UNIVCABLES","UNIVERSAL CABLES LTD","MICRO_CAP",727.2,2.33,-0.7,1.2,43.3,50.6,"BEARISH",8.91,5,18,0,NA,NA,NA,NA,NA,25692361.5,"WEAK_HOLD",2025-09-02
1135,"SUPRAJIT","SUPRAJIT ENGINEERING LTD","MICRO_CAP",461.45,0.51,3.72,2.12,43.3,56.1,"BULLISH",6.67,4,15,0,NA,NA,NA,NA,NA,25470630.85,"WEAK_HOLD",2025-09-02
1147,"NIF100BEES","NIP IND ETF NIFTY 100","MICRO_CAP",266.65,-0.23,-0.46,-0.1,43.3,45.8,"BULLISH",1.44,7,8,0,NA,NA,NA,NA,NA,24549133.21,"WEAK_HOLD",2025-09-02
1157,"SAURASHCEM","SAURASHTRA CEMENT LIMITED","MICRO_CAP",118.05,-0.7,2.19,-7.27,43.3,55.9,"BULLISH",40.01,10,6,0,NA,NA,NA,NA,NA,23966671.25,"WEAK_HOLD",2025-09-02
1171,"MONIFTY500","MOTILALAMC - MONIFTY500","MICRO_CAP",23.21,-2.52,-0.26,-0.73,43.3,47.3,"BULLISH",2.71,7,8,0,NA,NA,NA,NA,NA,22423714.92,"WEAK_HOLD",2025-09-02
1181,"BORANA","BORANA WEAVES LIMITED","MICRO_CAP",216.36,0.75,0.45,-1.84,43.3,40.7,"BEARISH",1.99,2,13,15,58.26,57.17,59,58.18,60,21673524.4,"WEAK_HOLD",2025-09-02
1215,"CAPITALSFB","CAPITAL SMALL FIN BANK L","MICRO_CAP",281.9,-1.5,-5.1,-12.3,43.3,34.7,"BULLISH",-0.62,1,10,15,52.07,53.42,47,55,53,19397611.4,"WEAK_HOLD",2025-09-02
1257,"MHRIL","MAHINDRA HOLIDAYS LTD","MICRO_CAP",353,0.97,0.7,-0.83,43.3,47.4,"STRONG_BULLISH",7.39,3,9,0,NA,NA,NA,NA,NA,16857877.05,"WEAK_HOLD",2025-09-02
1259,"KRSNAA","KRSNAA DIAGNOSTICS LTD","MICRO_CAP",793.6,-0.02,0.02,-5.51,43.3,43.9,"BULLISH",15,8,12,0,NA,NA,NA,NA,NA,16416230.15,"WEAK_HOLD",2025-09-02
1486,"3IINFOLTD","3I INFOTECH LIMITED","MICRO_CAP",23.4,3.04,1.47,0.56,43.3,52.6,"BEARISH",-1.81,1,16,15,52.3,51,53.33,58.12,46.25,6246553.12,"WEAK_HOLD",2025-09-02
1501,"SADBHAV","SADBHAV ENGINEERING LTD","MICRO_CAP",14.25,-2.4,-8.6,18.36,43.3,52.2,"BULLISH",16.89,13,6,0,NA,NA,NA,NA,NA,5780364.95,"WEAK_HOLD",2025-09-02
1551,"MIDSELIETF","ICICI PRUD MIDCAP SEL ETF","MICRO_CAP",17.33,-0.23,0.29,0.17,43.3,48.9,"BULLISH",2.22,5,8,0,NA,NA,NA,NA,NA,4654694.75,"WEAK_HOLD",2025-09-02
1645,"KANPRPLA","KANPUR PLASTIPACK LIMITED","MICRO_CAP",210.89,-2.08,1.52,1.4,43.3,75.4,"BULLISH",76.9,15,6,0,NA,NA,NA,NA,NA,2915966.84,"WEAK_HOLD",2025-09-02
1746,"MONEXT50","MOTILALAMC - MONEXT50","MICRO_CAP",66.67,0.59,0.15,0.54,43.3,50.1,"NEUTRAL",3.82,7,11,0,NA,NA,NA,NA,NA,1579004.91,"WEAK_HOLD",2025-09-02
1911,"SBINEQWETF","SBIAMC - SBINEQWETF","MICRO_CAP",31.76,0.19,0.19,1.86,43.3,54.8,"BULLISH",3.62,3,15,0,NA,NA,NA,NA,NA,577272.95,"WEAK_HOLD",2025-09-02
1952,"HDFCLOWVOL","HDFCAMC - HDFCLOWVOL","MICRO_CAP",20.85,-0.19,0.53,2.26,43.3,60.1,"STRONG_BULLISH",6.32,4,12,0,NA,NA,NA,NA,NA,409041.15,"WEAK_HOLD",2025-09-02
2010,"LOWVOL","MIRAEAMC - MANV30F","MICRO_CAP",209.33,0.16,0.55,2.64,43.3,62.3,"STRONG_BULLISH",6.44,4,12,0,NA,NA,NA,NA,NA,206841.55,"WEAK_HOLD",2025-09-02
112,"LTIM","LTIMINDTREE LIMITED","MID_CAP",5243.5,0.89,1.51,3.04,42.7,56.4,"BULLISH",0.32,3,13,0,NA,NA,NA,NA,NA,1318875834,"WEAK_HOLD",2025-09-02
141,"JSWENERGY","JSW ENERGY LIMITED","MID_CAP",511.3,2.04,-0.35,-4.93,42.7,46,"BULLISH",5.2,3,16,0,NA,NA,NA,NA,NA,1065274797.45,"WEAK_HOLD",2025-09-02
198,"SBFC","SBFC FINANCE LIMITED","SMALL_CAP",104.05,-3.71,-3.76,0.71,42.7,42.3,"BULLISH",3.76,7,8,0,NA,NA,NA,NA,NA,773850310.52,"WEAK_HOLD",2025-09-02
204,"NAVINFLUOR","NAVIN FLUORINE INT. LTD","SMALL_CAP",4755.3,1.74,-0.85,-6.77,42.7,41.2,"BEARISH",4.29,4,11,0,NA,NA,NA,NA,NA,760242901.1,"WEAK_HOLD",2025-09-02
270,"SAILIFE","SAI LIFE SCIENCES LIMITED","SMALL_CAP",825.4,-2.33,-4.15,2.48,42.7,44.9,"STRONG_BULLISH",10.65,7,6,0,NA,NA,NA,NA,NA,541775592.45,"WEAK_HOLD",2025-09-02
284,"LLOYDSENT","LLOYDS ENTERPRISES LTD","SMALL_CAP",73.2,0.91,2.36,-12.57,42.7,43.7,"BEARISH",6.9,3,13,0,NA,NA,NA,NA,NA,491023405.61,"WEAK_HOLD",2025-09-02
290,"BANKINDIA","BANK OF INDIA","SMALL_CAP",112.92,0.92,0.48,1.1,42.7,48.1,"BEARISH",2.56,2,9,15,52.66,50.71,47,55.88,63,476979956.32,"WEAK_HOLD",2025-09-02
307,"SWANENERGY","SWAN ENERGY LIMITED","MICRO_CAP",457.45,0.99,0.82,6.04,42.7,51.4,"BULLISH",12.02,7,10,0,NA,NA,NA,NA,NA,446955614,"WEAK_HOLD",2025-09-02
397,"MOIL","MOIL LIMITED","MICRO_CAP",344.8,2.25,6.08,-0.55,42.7,53.6,"BULLISH",-1.77,6,16,0,NA,NA,NA,NA,NA,320045379.5,"WEAK_HOLD",2025-09-02
652,"CUB","CITY UNION BANK LTD","MICRO_CAP",200.74,1.73,-0.9,-7.48,42.7,40.5,"BEARISH",7.99,4,6,15,54.17,55,47,56.18,61.25,129739376.33,"WEAK_HOLD",2025-09-02
657,"NOCIL","NOCIL LIMITED","MICRO_CAP",180.27,0.7,0.53,0.73,42.7,48.7,"BEARISH",1.18,6,13,0,NA,NA,NA,NA,NA,127954164.52,"WEAK_HOLD",2025-09-02
662,"SUDARSCHEM","SUDARSHAN CHEMICAL INDS L","MICRO_CAP",1432.2,-2.98,-0.04,-1.1,42.7,53.2,"STRONG_BULLISH",18.74,9,4,0,NA,NA,NA,NA,NA,124941427.3,"WEAK_HOLD",2025-09-02
727,"VIJAYA","VIJAYA DIAGNOSTIC CEN LTD","MICRO_CAP",1030.7,-1.24,2.15,-5.14,42.7,48.5,"BULLISH",13.59,8,10,0,NA,NA,NA,NA,NA,100553803.9,"WEAK_HOLD",2025-09-02
794,"PNGJL","P N GADGIL JEWELLERS LTD","MICRO_CAP",578.85,-0.08,1.9,0.95,42.7,51.8,"BULLISH",5.01,4,12,0,NA,NA,NA,NA,NA,78141038.8,"WEAK_HOLD",2025-09-02
829,"AARTIDRUGS","AARTI DRUGS LTD.","MICRO_CAP",469.55,-0.82,-0.11,-4.78,42.7,41.5,"BEARISH",9.35,5,10,0,27.96,23.33,35,41.88,10,71268533.1,"WEAK_HOLD",2025-09-02
932,"TATVA","TATVA CHIN PHARM CHEM LTD","MICRO_CAP",1051.1,0.01,1.19,-9.01,42.7,48.6,"BULLISH",17.37,8,8,0,NA,NA,NA,NA,NA,49027976.2,"WEAK_HOLD",2025-09-02
942,"FILATEX","FILATEX INDIA LTD","MICRO_CAP",53.36,1.12,2.4,-4.51,42.7,46,"BEARISH",4.05,2,15,0,NA,NA,NA,NA,NA,48364480.19,"WEAK_HOLD",2025-09-02
1005,"GREENPOWER","ORIENT GREEN POWER CO LTD","MICRO_CAP",13.87,2.51,-0.5,1.31,42.7,48.9,"BULLISH",6.3,4,13,0,NA,NA,NA,NA,NA,38319941.62,"WEAK_HOLD",2025-09-02
1081,"WINDLAS","WINDLAS BIOTECH LIMITED","MICRO_CAP",971.8,-3.08,-1.47,-1.98,42.7,47.1,"BULLISH",12.68,7,10,0,NA,NA,NA,NA,NA,30153411.2,"WEAK_HOLD",2025-09-02
1158,"GROWWLIQID","GROWWAMC - GROWWLIQID","MICRO_CAP",105.56,0.02,0.09,0.4,42.7,100,"STRONG_BULLISH",3.77,3,12,0,NA,NA,NA,NA,NA,23899285.23,"WEAK_HOLD",2025-09-02
1205,"AUTOAXLES","AUTOMOTIVE AXLES LIMITED","MICRO_CAP",1770.6,-0.22,2.58,-5.94,42.7,53.1,"BULLISH",2.27,1,10,15,58.77,53.91,65,57.5,63,20032551.8,"WEAK_HOLD",2025-09-02
1268,"GMBREW","G M BREWERIES LTD","MICRO_CAP",698.6,2.14,2.38,1.06,42.7,54.9,"BULLISH",0.05,3,14,0,NA,NA,NA,NA,NA,15921455.2,"WEAK_HOLD",2025-09-02
1270,"PROZONER","PROZONE REALTY LIMITED","MICRO_CAP",40.24,0.25,0.9,-6.61,42.7,43.5,"NEUTRAL",14.95,9,7,0,NA,NA,NA,NA,NA,15868106.29,"WEAK_HOLD",2025-09-02
1573,"CONSOFINVT","CONSO. FIN. & HOLD. LTD.","MICRO_CAP",197.73,-2.59,7.81,2.06,42.7,55.5,"BEARISH",2.04,3,6,20,62.98,75.79,56,50.59,57,4199820.94,"WEAK_HOLD",2025-09-02
1721,"SALSTEEL","S.A.L. STEEL LTD.","MICRO_CAP",18.02,-0.5,4.59,11.58,42.7,62.1,"BEARISH",10.7,9,8,0,NA,NA,NA,NA,NA,1863346.04,"WEAK_HOLD",2025-09-02
1787,"HDFCGROWTH","HDFCAMC - HDFCGROWTH","MICRO_CAP",121.94,-0.15,-0.55,2.6,42.7,58.5,"STRONG_BULLISH",5.76,4,12,0,NA,NA,NA,NA,NA,1266814.8,"WEAK_HOLD",2025-09-02
1873,"SNXT30BEES","NIPPONAMC - SNXT30BEES","MICRO_CAP",38.52,-0.13,-0.21,0.42,42.7,50.1,"NEUTRAL",3.34,7,10,0,NA,NA,NA,NA,NA,756204.1,"WEAK_HOLD",2025-09-02
7,"WAAREEENER","WAAREE ENERGIES LIMITED","LARGE_CAP",3199.1,-0.04,-2.03,3.58,42,52.3,"STRONG_BULLISH",9.82,5,8,0,NA,NA,NA,NA,NA,9146576955.4,"WEAK_HOLD",2025-09-02
154,"MOTILALOFS","MOTILAL OSWAL FIN LTD","SMALL_CAP",875.1,-2.27,-3.72,-5.58,42,41.5,"BULLISH",8.8,5,6,0,NA,NA,NA,NA,NA,1003232996.8,"WEAK_HOLD",2025-09-02
225,"COROMANDEL","COROMANDEL INTERNTL. LTD","SMALL_CAP",2305.6,-1.44,-2.8,-9.31,42,43.7,"BULLISH",2.35,1,10,15,54.33,51.3,51,55.77,66,690938822.2,"WEAK_HOLD",2025-09-02
400,"EIEL","ENVIRO INFRA ENGINEERS L","MICRO_CAP",252.07,0.86,-1.44,-0.43,42,47.8,"BULLISH",19.95,9,9,0,NA,NA,NA,NA,NA,316750570.8,"WEAK_HOLD",2025-09-02
439,"BLS","BLS INTL SERVS LTD","MICRO_CAP",369.3,-0.34,-0.82,-3.93,42,43.8,"BEARISH",5.82,3,12,15,54.09,53.1,51,57.75,57,263628187.55,"WEAK_HOLD",2025-09-02
568,"FINPIPE","FINOLEX INDUSTRIES LTD","MICRO_CAP",217.01,1.4,3.77,9.61,42,63.6,"BULLISH",3.58,5,10,0,NA,NA,NA,NA,NA,164534306.28,"WEAK_HOLD",2025-09-02
590,"GATEWAY","GATEWAY DISTRIPARKS LTD","MICRO_CAP",64.01,-1.58,-3.67,-7.43,42,38.8,"BULLISH",6,8,6,0,NA,NA,NA,NA,NA,152052320.32,"WEAK_HOLD",2025-09-02
666,"GOODLUCK","GOODLUCK INDIA LIMITED","MICRO_CAP",1146.8,0.12,3.6,6.22,42,58.2,"BULLISH",8.21,7,8,0,NA,NA,NA,NA,NA,123374324.6,"WEAK_HOLD",2025-09-02
886,"RBA","RESTAURANT BRAND ASIA LTD","MICRO_CAP",82.43,-0.1,6.01,1.04,42,55.8,"BULLISH",6.27,4,8,0,NA,NA,NA,NA,NA,59010242.69,"WEAK_HOLD",2025-09-02
970,"WESTLIFE","WESTLIFE FOODWORLD LTD","MICRO_CAP",739.2,-1,4.38,4.02,42,58.2,"BULLISH",8.55,5,10,0,NA,NA,NA,NA,NA,43534659.5,"WEAK_HOLD",2025-09-02
1056,"SBCL","SHIVALIK BIMETAL CON. LTD","MICRO_CAP",509.45,1.1,-1.75,-4.11,42,45.6,"BEARISH",7.39,3,11,0,NA,NA,NA,NA,NA,32811906.75,"WEAK_HOLD",2025-09-02
1068,"HNDFDS","HINDUSTAN FOODS LIMITED","MICRO_CAP",534.85,1.5,0.97,-3.51,42,50,"BEARISH",3.24,2,17,0,NA,NA,NA,NA,NA,31568012.9,"WEAK_HOLD",2025-09-02
1070,"RADHIKAJWE","RADHIKA JEWELTECH LIMITED","MICRO_CAP",92.63,-0.79,-2.86,-8.36,42,44.7,"BULLISH",12.92,8,10,0,NA,NA,NA,NA,NA,31425461.54,"WEAK_HOLD",2025-09-02
1075,"NRBBEARING","NRB BEARING LIMITED","MICRO_CAP",291.35,1.57,2.1,2.26,42,52.9,"BULLISH",3.19,2,13,0,NA,NA,NA,NA,NA,30775676.7,"WEAK_HOLD",2025-09-02
1079,"AKSHARCHEM","AKSHARCHEM INDIA LIMITED","MICRO_CAP",255.45,-8.14,-7.36,-7.58,42,36.5,"BULLISH",5.81,8,6,0,10,10,10,10,10,30310922.75,"WEAK_HOLD",2025-09-02
1173,"TCI","TRANSPORT CORPN OF INDIA","MICRO_CAP",1151.6,0.97,2.65,-1.29,42,48.3,"BULLISH",6.31,4,11,0,NA,NA,NA,NA,NA,22319622.9,"WEAK_HOLD",2025-09-02
1304,"NEXT50","MIRAEAMC - MANXT50","MICRO_CAP",686.16,0.29,0.25,0.19,42,49.4,"BULLISH",3.66,3,11,0,NA,NA,NA,NA,NA,13780913.6,"WEAK_HOLD",2025-09-02
1401,"BOROSCI","BOROSIL SCIENTIFIC LTD","MICRO_CAP",139.92,1.31,0.93,-10.35,42,36.6,"BEARISH",3.88,1,13,15,51.59,50.71,47,57.27,54,9057051.53,"WEAK_HOLD",2025-09-02
1422,"MUFIN","MUFIN GREEN FINANCE LTD","MICRO_CAP",86.33,0.35,1.85,-1.05,42,45.6,"BULLISH",20.14,8,10,0,NA,NA,NA,NA,NA,8403761.78,"WEAK_HOLD",2025-09-02
1497,"SIMPLEXINF","SIMPLEX INFRASTRUCTURES L","MICRO_CAP",292.45,-2.87,-0.75,-2.19,42,49.3,"BULLISH",11.49,6,8,0,NA,NA,NA,NA,NA,5862655.1,"WEAK_HOLD",2025-09-02
1620,"SASTASUNDR","SASTASUNDAR VENTURES LTD","MICRO_CAP",280.9,3.42,2.89,-3.69,42,52.1,"BEARISH",-4.15,3,20,0,NA,NA,NA,NA,NA,3262925.65,"WEAK_HOLD",2025-09-02
1786,"ASAHISONG","ASAHI SONGWON COLOR LTD","MICRO_CAP",310,2.12,3.59,3.85,42,43,"NEUTRAL",4.67,1,6,25,70.37,72.61,86,58.64,54,1271618.8,"WEAK_HOLD",2025-09-02
219,"TRIVENI","TRIVENI ENGG. & INDS. LTD","SMALL_CAP",360.45,3.07,6.26,4.43,41.3,58.6,"BEARISH",-5.37,8,18,0,NA,NA,NA,NA,NA,698138939.35,"WEAK_HOLD",2025-09-02
285,"GLENMARK","GLENMARK PHARMACEUTICALS","SMALL_CAP",1918.8,-0.42,-1.64,-7.52,41.3,38.5,"BULLISH",20.03,8,12,0,NA,NA,NA,NA,NA,487687337.3,"WEAK_HOLD",2025-09-02
331,"TI","TILAKNAGAR INDUSTRIES LTD","MICRO_CAP",476.9,-0.8,0.64,-7.12,41.3,51.4,"BULLISH",34.88,10,4,0,NA,NA,NA,NA,NA,411067602.2,"WEAK_HOLD",2025-09-02
474,"GILLETTE","GILLETTE INDIA LTD","MICRO_CAP",10173,1.06,1.8,-3.57,41.3,44,"BEARISH",5.55,4,11,0,NA,NA,NA,NA,NA,235070591,"WEAK_HOLD",2025-09-02
492,"E2E","E2E NETWORKS LIMITED","MICRO_CAP",2403.1,5.86,1.8,10.81,41.3,60.8,"BEARISH",-1.45,8,18,0,NA,NA,NA,NA,NA,221272223,"WEAK_HOLD",2025-09-02
514,"ZAGGLE","ZAGGLE PREPA OCEAN SER L","MICRO_CAP",403.3,0.47,1.61,7.66,41.3,53.7,"BULLISH",2.97,4,12,0,NA,NA,NA,NA,NA,204728741.45,"WEAK_HOLD",2025-09-02
543,"PTC","PTC INDIA LIMITED","MICRO_CAP",180.16,1.95,0.77,3.47,41.3,46.1,"BULLISH",8.96,4,9,0,NA,NA,NA,NA,NA,182305649.46,"WEAK_HOLD",2025-09-02
710,"ALLCARGO","ALLCARGO LOGISTICS LTD","MICRO_CAP",32.1,1.55,-0.16,-8.86,41.3,39.4,"BEARISH",-2.63,3,11,15,54.72,51.96,55,58.18,57,107505453.97,"WEAK_HOLD",2025-09-02
721,"RAJESHEXPO","RAJESH EXPORTS LTD","MICRO_CAP",181.21,4.08,2.42,-3.34,41.3,46.6,"BEARISH",1.75,5,11,0,NA,NA,NA,NA,NA,103171165.61,"WEAK_HOLD",2025-09-02
875,"BSLNIFTY","ADITYBIRLA SL NIF ETF-GR","MICRO_CAP",28.53,-0.28,-0.59,-0.35,41.3,44.1,"BULLISH",1.38,7,8,0,10,10,10,10,10,61173381.6,"WEAK_HOLD",2025-09-02
955,"VASCONEQ","VASCON ENGINEERS LTD","MICRO_CAP",49.53,-2.42,-0.82,-11.35,41.3,44.1,"BULLISH",5.72,4,8,0,NA,NA,NA,NA,NA,46464205.52,"WEAK_HOLD",2025-09-02
969,"MBAPL","MADHYA BHARAT AGRO P. LTD","MICRO_CAP",415.05,-1.04,-2.54,-5.99,41.3,43.2,"STRONG_BULLISH",13.37,8,6,0,NA,NA,NA,NA,NA,43960274.75,"WEAK_HOLD",2025-09-02
1035,"RAMKY","RAMKY INFRA LTD","MICRO_CAP",562.9,1.39,-1.35,-1.87,41.3,47.8,"BULLISH",11.95,6,11,0,NA,NA,NA,NA,NA,35200568.55,"WEAK_HOLD",2025-09-02
1076,"TVSSRICHAK","TVS SRICHAKRA LIMITED","MICRO_CAP",2895.7,0.95,1.29,-0.63,41.3,46.7,"BULLISH",0.18,2,13,0,NA,NA,NA,NA,NA,30605933.3,"WEAK_HOLD",2025-09-02
