"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
822,"ASKAUTOLTD","ASK AUTOMOTIVE LIMITED","MICRO_CAP",501.3,0,0.49,5.93,60.7,53,"BULLISH",12.97,6,12,25,71.28,74.57,82,59.77,60,61319081.3,"HOLD",2025-09-01
1010,"STEL","STEL HOLDINGS LIMITED","MICRO_CAP",496.15,0,12.74,21.09,60.7,81.5,"BULLISH",26.89,20,16,0,NA,NA,NA,NA,NA,30827358.25,"HOLD",2025-09-01
1326,"MANAKALUCO","MANAK ALUMINIUM CO. LTD.","MICRO_CAP",29.85,0,-2.51,-4.57,60.7,49,"BULLISH",23.89,15,13,0,NA,NA,NA,NA,NA,10872461.97,"HOLD",2025-09-01
1404,"SONAMLTD","SONAM LIMITED","MICRO_CAP",50.46,0,2.04,9.48,60.7,54.5,"BULLISH",19.02,14,16,0,NA,NA,NA,NA,NA,7829577.57,"HOLD",2025-09-01
1872,"AXISCETF","AXISAMC - AXISCETF","MICRO_CAP",125.7,0,-0.26,4.57,60.7,64.3,"STRONG_BULLISH",10.63,10,17,0,10,10,10,10,10,746336.34,"HOLD",2025-09-01
47,"VOLTAS","VOLTAS LTD","LARGE_CAP",1411.9,0,4.02,7.17,60,65.6,"BULLISH",15.55,12,17,0,NA,NA,NA,NA,NA,2073450172,"HOLD",2025-09-01
63,"AIIL","AUTHUM INVEST & INFRA LTD","MID_CAP",3219.8,0,5.84,16.82,60,70.2,"STRONG_BULLISH",29.86,18,6,0,10,10,10,10,10,1707189492.2,"HOLD",2025-09-01
77,"MANAPPURAM","MANAPPURAM FINANCE LTD","MID_CAP",275,0,2.27,10.93,60,60.7,"BULLISH",7.9,7,20,0,NA,NA,NA,NA,NA,1517383647.65,"HOLD",2025-09-01
199,"DATAMATICS","DATAMATICS GLOBAL SER LTD","SMALL_CAP",1021.2,0,1.74,1.67,60,60.7,"BULLISH",76.15,12,2,15,55.34,56.74,53,56.45,54,693937090.2,"HOLD",2025-09-01
225,"GOLDIAM","GOLDIAM INTERNATIONAL LTD","SMALL_CAP",378.95,0,5.35,14.33,60,63.4,"BULLISH",12.19,12,18,0,NA,NA,NA,NA,NA,610318999.9,"HOLD",2025-09-01
363,"CGCL","CAPRI GLOBAL CAPITAL LTD","MICRO_CAP",188.96,0,-0.23,7.76,60,55.6,"STRONG_BULLISH",18.72,9,12,15,53.51,50.65,51,55.23,63,297601925.74,"HOLD",2025-09-01
497,"HEMIPROP","HEMISPHERE PROP IND LTD","MICRO_CAP",138.48,0,1.02,10.62,60,58.7,"BEARISH",7.6,11,20,0,NA,NA,NA,NA,NA,182413932.05,"HOLD",2025-09-01
633,"SRD","SHANKAR LAL RAMPAL LTD","MICRO_CAP",85,0,8.2,5.77,60,73.4,"BEARISH",26.86,16,14,0,NA,NA,NA,NA,NA,117165598.13,"HOLD",2025-09-01
1051,"ARIHANTCAP","ARIHANT CAPITAL MKTS LTD","MICRO_CAP",109.74,0,-0.53,10.19,60,62.9,"STRONG_BULLISH",56,15,6,15,51.44,51.19,47,55.75,53.75,27619884.6,"HOLD",2025-09-01
1213,"MONQ50","MOTILALAMC - MONQ50","MICRO_CAP",84.54,0,5.06,6.53,60,85.3,"STRONG_BULLISH",18.63,14,14,0,NA,NA,NA,NA,NA,15775351.98,"HOLD",2025-09-01
1376,"CLEDUCATE","CL EDUCATE LIMITED","MICRO_CAP",114.31,0,-2.29,28.21,60,66.1,"STRONG_BULLISH",33.4,15,6,15,59.78,62.61,64,53.18,54,9063418.18,"HOLD",2025-09-01
52,"EXIDEIND","EXIDE INDUSTRIES LTD","MID_CAP",412.25,0,3,8.7,59.3,67.6,"STRONG_BULLISH",13.59,12,18,0,NA,NA,NA,NA,NA,1992100352.05,"HOLD",2025-09-01
92,"MFSL","MAX FINANCIAL SERV LTD","MID_CAP",1629.2,0,-1.33,10.64,59.3,59.8,"STRONG_BULLISH",6.94,9,17,0,NA,NA,NA,NA,NA,1372775258.9,"HOLD",2025-09-01
282,"GNFC","GUJ NAR VAL FER & CHEM L","SMALL_CAP",537.45,0,1.36,0.45,59.3,56.1,"BULLISH",7.06,6,20,0,NA,NA,NA,NA,NA,442723077.1,"HOLD",2025-09-01
333,"KRBL","KRBL LIMITED","MICRO_CAP",447.25,0,-0.77,20.89,59.3,55.4,"STRONG_BULLISH",33.03,15,16,0,NA,NA,NA,NA,NA,348624180.35,"HOLD",2025-09-01
366,"CHOICEIN","CHOICE INTERNATIONAL LTD","MICRO_CAP",792.3,0,-1.5,5.25,59.3,57.6,"STRONG_BULLISH",18.4,9,12,15,54.36,51.52,55,55,60,296207818.1,"HOLD",2025-09-01
601,"JKLAKSHMI","JK LAKSHMI CEMENT LTD","MICRO_CAP",947.15,0,1.83,-2.75,59.3,55,"BULLISH",20.43,8,20,0,NA,NA,NA,NA,NA,132199602.25,"HOLD",2025-09-01
656,"LOTUSEYE","LOTUS EYE HOSP & INST L","MICRO_CAP",128.52,0,26.09,77.29,59.3,94.4,"STRONG_BULLISH",84.11,20,7,0,NA,NA,NA,NA,NA,111167237.78,"HOLD",2025-09-01
848,"AXISILVER","AXISAMC - AXISILVER","MICRO_CAP",122.98,0,5.66,11.98,59.3,72.5,"STRONG_BULLISH",17.17,14,14,0,10,10,10,10,10,56378991.35,"HOLD",2025-09-01
858,"SILVERADD","DSPAMC - DSPSILVETF","MICRO_CAP",119.26,0,5.74,12.2,59.3,71.9,"STRONG_BULLISH",17.52,14,14,0,NA,NA,NA,NA,NA,54895376.6,"HOLD",2025-09-01
1400,"APCOTEXIND","APCOTEX INDUSTRIES LIMITE","MICRO_CAP",396.95,0,2.29,-6.43,59.3,48.4,"BULLISH",7.03,3,18,15,54.57,57.71,48.33,56.52,54,8086228.5,"HOLD",2025-09-01
1754,"ZENITHEXPO","ZENITH EXPORTS LTD","MICRO_CAP",276.85,0,13.36,25.84,59.3,67.6,"NEUTRAL",16.12,18,12,0,NA,NA,NA,NA,NA,1509459.75,"HOLD",2025-09-01
260,"JTLIND","JTL INDUSTRIES LIMITED","SMALL_CAP",77.39,0,2.82,9.45,58.7,58.7,"BULLISH",5.92,11,16,0,NA,NA,NA,NA,NA,499374743.63,"HOLD",2025-09-01
546,"GOLDETFADD","DSPAMC - DSPGOLDETF","MICRO_CAP",101.81,0,3.88,6.26,58.7,73.9,"STRONG_BULLISH",8.48,11,14,0,NA,NA,NA,NA,NA,156492682.28,"HOLD",2025-09-01
702,"AGIIL","AGI INFRA LIMITED","MICRO_CAP",1157.3,0,-1.56,7.57,58.7,63,"STRONG_BULLISH",37.9,13,17,0,10,10,10,10,10,96902485.7,"HOLD",2025-09-01
838,"SOLARA","SOLARA ACTIVE PHA SCI LTD","MICRO_CAP",634.75,0,1.33,5.02,58.7,54.6,"BULLISH",24.66,11,16,0,NA,NA,NA,NA,NA,58683897.85,"HOLD",2025-09-01
1532,"UNITEDTEA","UNITED NILGIRI TEA LTD","MICRO_CAP",476.45,0,-1.14,3.56,58.7,50.3,"STRONG_BULLISH",17.16,12,10,0,NA,NA,NA,NA,NA,4681965.1,"HOLD",2025-09-01
1730,"RHL","ROBUST HOTELS LIMITED","MICRO_CAP",296.4,0,1.07,7.63,58.7,64.8,"STRONG_BULLISH",19.64,12,12,0,NA,NA,NA,NA,NA,1749691.65,"HOLD",2025-09-01
1752,"MODTHREAD","MODERN THREADS INDIA LTD","MICRO_CAP",53.43,0,-7.78,8.82,58.7,53.6,"STRONG_BULLISH",23.84,16,4,0,NA,NA,NA,NA,NA,1514199.92,"HOLD",2025-09-01
159,"YATRA","YATRA ONLINE LIMITED","SMALL_CAP",159.21,0,9.22,62.99,58,73.7,"STRONG_BULLISH",86.12,15,11,0,NA,NA,NA,NA,NA,869948738.98,"HOLD",2025-09-01
264,"YATHARTH","YATHARTH HOSP & TRA C S L","SMALL_CAP",700.85,0,-0.83,10.1,58,58.1,"STRONG_BULLISH",42.22,13,13,0,NA,NA,NA,NA,NA,493112403,"HOLD",2025-09-01
280,"RELAXO","RELAXO FOOT LTD.","SMALL_CAP",489.7,0,5.16,10.54,58,59.6,"BULLISH",23.53,16,10,0,NA,NA,NA,NA,NA,453302996.15,"HOLD",2025-09-01
361,"KHAICHEM","KHAITAN CHEM & FERT LTD","MICRO_CAP",121.6,0,0,0,58,88,"BULLISH",156.33,20,12,0,NA,NA,NA,NA,NA,302383981.64,"HOLD",2025-09-01
362,"ALKEM","ALKEM LABORATORIES LTD.","MICRO_CAP",5300.5,0,-2.12,8.2,58,58.6,"BULLISH",14.42,11,12,15,56.97,60.22,47,58.41,63,299145966,"HOLD",2025-09-01
544,"SBC","SBC EXPORTS LIMITED","MICRO_CAP",19.33,0,0.99,7.27,58,69,"STRONG_BULLISH",36.61,15,13,0,NA,NA,NA,NA,NA,157349036.2,"HOLD",2025-09-01
677,"UNIECOM","UNICOMMERCE ESOLUTIONS L","MICRO_CAP",139.46,0,1.23,17.27,58,60.6,"BULLISH",17.06,14,18,0,NA,NA,NA,NA,NA,105982330.49,"HOLD",2025-09-01
833,"LICMFGOLD","LIC MF - LIC GOLD ETF","MICRO_CAP",9481.55,0,4.15,6.28,58,76.8,"STRONG_BULLISH",9.11,10,14,0,NA,NA,NA,NA,NA,59086387.5,"HOLD",2025-09-01
888,"TTKPRESTIG","TTK PRESTIGE LTD","MICRO_CAP",674.25,0,2.76,6.72,58,66.5,"BULLISH",12.28,9,18,0,NA,NA,NA,NA,NA,50226504.75,"HOLD",2025-09-01
1074,"RUBFILA","RUBFILA INTERNATIONAL LTD","MICRO_CAP",82.23,0,7.36,3.07,58,60,"BEARISH",12.02,12,12,0,NA,NA,NA,NA,NA,24995566.66,"HOLD",2025-09-01
1435,"SALSTEEL","S.A.L. STEEL LTD.","MICRO_CAP",18.11,0,1.12,10.23,58,63.2,"BEARISH",11.44,14,11,0,NA,NA,NA,NA,NA,7098694.01,"HOLD",2025-09-01
50,"ADANIPOWER","ADANI POWER LTD","LARGE_CAP",606.85,0,0.2,7.03,57.3,57.9,"STRONG_BULLISH",16.69,10,12,0,10,10,10,10,10,2024232306.3,"HOLD",2025-09-01
102,"JKCEMENT","JK CEMENT LIMITED","MID_CAP",7067.5,0,1.7,5.78,57.3,56.4,"STRONG_BULLISH",25.14,14,9,0,NA,NA,NA,NA,NA,1245750500,"HOLD",2025-09-01
268,"RISHABH","RISHABH INSTRUMENTS LTD","SMALL_CAP",440.35,0,4.52,53.94,57.3,74.7,"STRONG_BULLISH",57.25,16,14,0,NA,NA,NA,NA,NA,480629773.75,"HOLD",2025-09-01
328,"LUMAXTECH","LUMAX AUTO TECH LTD","MICRO_CAP",1240.9,0,8.95,13.95,57.3,65.4,"BULLISH",16.33,14,11,0,NA,NA,NA,NA,NA,350889327,"HOLD",2025-09-01
390,"AXISGOLD","AXIS MF - AXIS GOLD ETF","MICRO_CAP",87.62,0,4.16,6.26,57.3,74.5,"STRONG_BULLISH",8.77,12,11,0,10,10,10,10,10,268439249.43,"HOLD",2025-09-01
465,"SEAMECLTD","SEAMEC LIMITED","MICRO_CAP",980.7,0,6.29,23.85,57.3,75.8,"BULLISH",20.93,18,6,0,NA,NA,NA,NA,NA,203188120.8,"HOLD",2025-09-01
517,"MAHSCOOTER","MAHARASHTRA SCOOTERS LTD","MICRO_CAP",16127,0,3.47,5.61,57.3,63.8,"STRONG_BULLISH",20.44,10,12,0,NA,NA,NA,NA,NA,167383673,"HOLD",2025-09-01
595,"JUBLCPL","JUBILANT AGRI N CON PRO L","MICRO_CAP",2955,0,10.04,39.19,57.3,69.1,"STRONG_BULLISH",90.04,16,6,0,NA,NA,NA,NA,NA,134437866.1,"HOLD",2025-09-01
662,"VARROC","VARROC ENGINEERING LTD.","MICRO_CAP",558.8,0,1.71,6.76,57.3,56.9,"BULLISH",5.5,5,20,0,NA,NA,NA,NA,NA,109150842.4,"HOLD",2025-09-01
765,"MOLDTKPAC","MOLD-TEK PACKAGING LTD","MICRO_CAP",813,0,1.58,0.14,57.3,59.2,"BULLISH",24.52,11,14,0,NA,NA,NA,NA,NA,76345338.85,"HOLD",2025-09-01
889,"ARVINDFASN","ARVIND FASHIONS LIMITED","MICRO_CAP",526.25,0,-1.56,-6.05,57.3,55.4,"BULLISH",13.8,8,12,15,50.43,47.61,47,55.45,57,50061593.25,"HOLD",2025-09-01
916,"LOWVOLIETF","ICICI PR NIF LW VL 30 ETF","MICRO_CAP",22.44,0,-0.13,3.74,57.3,61.7,"STRONG_BULLISH",7.9,5,15,0,NA,NA,NA,NA,NA,42915044.19,"HOLD",2025-09-01
1425,"CHEMCON","CHEMCON SPECIAL CHEM LTD","MICRO_CAP",208.73,0,-6.24,-10.12,57.3,38.9,"BULLISH",13.95,8,6,25,71.15,74.35,86,56.82,57,7360360.5,"HOLD",2025-09-01
1657,"AVTNPL","AVT NATURAL PRODUCTS LTD","MICRO_CAP",72.43,0,-1.91,-4.53,57.3,51.5,"STRONG_BULLISH",17.11,8,12,15,51.56,51.3,51,54.55,49.17,2433933.56,"HOLD",2025-09-01
31,"GOLDBEES","NIP IND ETF GOLD BEES","LARGE_CAP",86.61,0,3.72,5.69,56.7,74.2,"STRONG_BULLISH",8.19,11,11,0,NA,NA,NA,NA,NA,3278140370.04,"HOLD",2025-09-01
209,"TIMETECHNO","TIME TECHNOPLAST LTD.","SMALL_CAP",466.25,0,-3.14,3.08,56.7,52.9,"STRONG_BULLISH",12.33,7,15,0,NA,NA,NA,NA,NA,657924597.8,"HOLD",2025-09-01
349,"ASTERDM","ASTER DM HEALTHCARE LTD.","MICRO_CAP",605.2,0,0.75,1.65,56.7,52.5,"STRONG_BULLISH",9.49,5,10,20,60.89,64.13,56,56.68,66,321219872.2,"HOLD",2025-09-01
373,"SKIPPER","SKIPPER LIMITED","MICRO_CAP",535.7,0,-1.98,3.77,56.7,55.8,"STRONG_BULLISH",16.22,13,13,0,NA,NA,NA,NA,NA,288417457.15,"HOLD",2025-09-01
430,"AADHARHFC","AADHAR HOUSING FINANCE L","MICRO_CAP",501.85,0,-2.98,0.47,56.7,50.4,"STRONG_BULLISH",18.59,8,6,15,52.3,51.19,47,57.63,57,231003138.85,"HOLD",2025-09-01
459,"SUBROS","SUBROS LIMITED","MICRO_CAP",921.65,0,5.71,9.66,56.7,62,"BULLISH",4.51,9,18,0,NA,NA,NA,NA,NA,207161928.1,"HOLD",2025-09-01
665,"HINDWAREAP","HINDWARE HME INOVATON LTD","MICRO_CAP",319.1,0,1.69,17.86,56.7,65.5,"STRONG_BULLISH",16.2,13,8,0,NA,NA,NA,NA,NA,108758641.2,"HOLD",2025-09-01
674,"BOMDYEING","BOMBAY DYEING & MFG. CO L","MICRO_CAP",172.05,0,-5.08,4.64,56.7,52.3,"STRONG_BULLISH",21.46,9,8,15,58.79,65.78,54.6,53.64,54,106512404.93,"HOLD",2025-09-01
1070,"ORICONENT","ORICON ENTERPRISES LTD","MICRO_CAP",53.15,0,2.11,6.98,56.7,59.7,"STRONG_BULLISH",24.35,13,13,0,NA,NA,NA,NA,NA,25285480.48,"HOLD",2025-09-01
1096,"QGOLDHALF","QUANTUM GOLD FUND","MICRO_CAP",86.64,0,3.95,6.07,56.7,74.4,"STRONG_BULLISH",8.51,11,11,0,NA,NA,NA,NA,NA,23591615.75,"HOLD",2025-09-01
1589,"WORTH","WORTH PERIPHERALS LIMITED","MICRO_CAP",155.46,0,1.63,0.04,56.7,54.9,"STRONG_BULLISH",11.59,7,14,0,NA,NA,NA,NA,NA,3403844.05,"HOLD",2025-09-01
1724,"GVPTECH","GVP INFOTECH LIMITED","MICRO_CAP",10.42,0,4.51,-2.89,56.7,53.9,"BULLISH",7.26,4,18,0,NA,NA,NA,NA,NA,1814259.73,"HOLD",2025-09-01
649,"AJAXENGG","AJAX ENGINEERING LIMITED","MICRO_CAP",695.1,0,0.09,3.13,56,52.3,"STRONG_BULLISH",21.64,8,12,0,10,10,10,10,10,112998041.85,"HOLD",2025-09-01
678,"GOLDCASE","ZERODHAAMC - GOLDCASE","MICRO_CAP",16.51,0,4.1,6.31,56,74.1,"STRONG_BULLISH",8.67,10,11,0,NA,NA,NA,NA,NA,105861989.45,"HOLD",2025-09-01
883,"BLISSGVS","BLISS GVS PHARMA LTD","MICRO_CAP",158.14,0,-0.55,-8.97,56,43.3,"BULLISH",20.3,8,11,20,66.8,73.48,70,56.82,57,50429464.13,"HOLD",2025-09-01
927,"BSLGOLDETF","ADITYBIRLA SL GOLD ETF-GR","MICRO_CAP",92.29,0,4.09,6.28,56,74,"STRONG_BULLISH",9.02,10,11,0,10,10,10,10,10,41111185.64,"HOLD",2025-09-01
1022,"ESILVER","EDELAMC - ESILVER","MICRO_CAP",123.8,0,6.07,12.03,56,73.4,"STRONG_BULLISH",17.61,14,9,0,NA,NA,NA,NA,NA,29911930.52,"HOLD",2025-09-01
1083,"GROWWSLVR","GROWWAMC - GROWWSLVR","MICRO_CAP",122.15,0,5.97,12.18,56,72.9,"BULLISH",18.44,16,14,0,NA,NA,NA,NA,NA,24596118.02,"HOLD",2025-09-01
1219,"KAUSHALYA","KAUSHALYA INFRA DEV LTD.","MICRO_CAP",1268.6,0,26.64,44.95,56,79.4,"BULLISH",43.62,20,2,0,NA,NA,NA,NA,NA,15503016,"HOLD",2025-09-01
1323,"EVINDIA","MIRAEAMC - EVINDIA","MICRO_CAP",30.58,0,0.72,6.37,56,65.4,"STRONG_BULLISH",9.69,8,20,0,NA,NA,NA,NA,NA,10917568.77,"HOLD",2025-09-01
1385,"GROWWEV","GROWWAMC - GROWWEV","MICRO_CAP",30.56,0,0.56,6.11,56,64.4,"STRONG_BULLISH",9.95,8,20,0,NA,NA,NA,NA,NA,8860636.87,"HOLD",2025-09-01
230,"HDFCGOLD","HDFC GOLD ETF","SMALL_CAP",89.43,0,3.78,5.81,55.3,73.9,"STRONG_BULLISH",8.37,11,9,0,NA,NA,NA,NA,NA,577621278.75,"HOLD",2025-09-01
252,"RICOAUTO","RICO AUTO INDUSTRIES LTD","SMALL_CAP",96.21,0,2.43,38.85,55.3,66.2,"STRONG_BULLISH",35.59,15,14,0,NA,NA,NA,NA,NA,512299631.1,"HOLD",2025-09-01
278,"SETFGOLD","SBI-ETF GOLD","SMALL_CAP",89.4,0,3.87,5.95,55.3,73.9,"STRONG_BULLISH",8.36,9,11,0,NA,NA,NA,NA,NA,458713275.96,"HOLD",2025-09-01
367,"SHREERAMA","SHREE RAMA MULTI TECH LTD","MICRO_CAP",60.76,0,20.29,49.18,55.3,85.9,"BULLISH",43.26,20,8,0,NA,NA,NA,NA,NA,295441388,"HOLD",2025-09-01
380,"TATAGOLD","TATAAML-TATAGOLD","MICRO_CAP",10.18,0,3.98,6.04,55.3,74.4,"STRONG_BULLISH",8.53,9,11,0,NA,NA,NA,NA,NA,278713189.91,"HOLD",2025-09-01
641,"JINDALPHOT","JINDAL PHOTO LIMITED","MICRO_CAP",1235.2,0,42.94,42.94,55.3,81.5,"BULLISH",109.17,20,8,0,NA,NA,NA,NA,NA,114853151.5,"HOLD",2025-09-01
701,"GULFOILLUB","GULF OIL LUB. IND. LTD.","MICRO_CAP",1273.4,0,1.97,8.68,55.3,63.8,"BULLISH",9.36,8,17,0,NA,NA,NA,NA,NA,97597031.8,"HOLD",2025-09-01
730,"LANDMARK","LANDMARK CARS LIMITED","MICRO_CAP",610.7,0,7.86,24.04,55.3,76.5,"STRONG_BULLISH",23.07,14,8,0,NA,NA,NA,NA,NA,87485437.8,"HOLD",2025-09-01
732,"METROPOLIS","METROPOLIS HEALTHCARE LTD","MICRO_CAP",2148.6,0,-1.76,5.44,55.3,59.3,"STRONG_BULLISH",31.23,13,12,0,NA,NA,NA,NA,NA,87334958.7,"HOLD",2025-09-01
819,"GOLDSHARE","UTI GOLD ETF","MICRO_CAP",87.9,0,3.96,6.22,55.3,74.4,"STRONG_BULLISH",8.53,9,11,0,NA,NA,NA,NA,NA,62056079.45,"HOLD",2025-09-01
882,"KINGFA","KINGFA SCI & TEC IND LTD.","MICRO_CAP",4393.6,0,1.5,36.98,55.3,66,"STRONG_BULLISH",47.59,15,14,0,NA,NA,NA,NA,NA,50523629.2,"HOLD",2025-09-01
11,"RBLBANK","RBL BANK LIMITED","LARGE_CAP",264.9,0,3.15,2.24,54.7,57.5,"BULLISH",21.92,11,10,0,NA,NA,NA,NA,NA,6035184464.75,"HOLD",2025-09-01
78,"UNOMINDA","UNO MINDA LIMITED","MID_CAP",1314.6,0,2.43,25.93,54.7,75.7,"STRONG_BULLISH",30.31,15,11,0,NA,NA,NA,NA,NA,1510156158.8,"HOLD",2025-09-01
556,"MANGCHEFER","MANG.CHEM.FERT.LTD","MICRO_CAP",357.45,0,-1.65,-0.43,54.7,60.3,"STRONG_BULLISH",35.04,11,12,0,NA,NA,NA,NA,NA,152285626.15,"HOLD",2025-09-01
937,"ASTEC","ASTEC LIFESCIENCES LTD","MICRO_CAP",871.8,0,0.43,-0.88,54.7,53.4,"BULLISH",21.05,8,6,15,51.25,47.61,51,54.55,57,39448282.5,"HOLD",2025-09-01
1100,"MCLEODRUSS","MCLEOD RUSSEL INDIA LTD.","MICRO_CAP",38.08,0,1.25,1.47,54.7,53.4,"STRONG_BULLISH",20.28,10,13,0,NA,NA,NA,NA,NA,23233100.7,"HOLD",2025-09-01
1159,"GANDHITUBE","GANDHI SPL. TUBES LTD","MICRO_CAP",864.75,0,0.09,10.93,54.7,69,"STRONG_BULLISH",27.93,15,13,0,NA,NA,NA,NA,NA,19445868.55,"HOLD",2025-09-01
348,"EIDPARRY","EID PARRY INDIA LTD","MICRO_CAP",1129.9,0,-3.87,-6.2,54,45.2,"BULLISH",21.73,8,13,0,NA,NA,NA,NA,NA,321384974.9,"HOLD",2025-09-01
562,"MON100","MOTILAL OS NASDAQ100 ETF","MICRO_CAP",203.66,0,0.13,-0.33,54,56.4,"STRONG_BULLISH",16.65,9,8,0,NA,NA,NA,NA,NA,148394798.32,"HOLD",2025-09-01
630,"IOLCP","IOL CHEM AND PHARMA LTD","MICRO_CAP",93.14,0,-1.65,-7.02,54,47.8,"BULLISH",15.76,8,18,0,NA,NA,NA,NA,NA,118873022.43,"HOLD",2025-09-01
907,"MUNJALAU","MUNJAL AUTO IND. LTD.","MICRO_CAP",88.83,0,0.38,19.75,54,69.7,"STRONG_BULLISH",24.12,16,11,0,NA,NA,NA,NA,NA,45145018.08,"HOLD",2025-09-01
1088,"BOROLTD","BOROSIL LIMITED","MICRO_CAP",339.25,0,1.48,5,54,54.1,"BEARISH",3.42,2,20,20,64.73,68.33,68,57,60,24262532.25,"HOLD",2025-09-01
84,"ZYDUSLIFE","ZYDUS LIFESCIENCES LTD","MID_CAP",991.05,0,-3.14,4.43,53.3,54.4,"BULLISH",7.9,5,17,0,NA,NA,NA,NA,NA,1452083723.8,"HOLD",2025-09-01
182,"SARDAEN","SARDA ENERGY & MIN LTD","SMALL_CAP",601.2,0,1.25,36.85,53.3,70.7,"STRONG_BULLISH",40.17,15,9,0,NA,NA,NA,NA,NA,771410116.1,"HOLD",2025-09-01
241,"HUBTOWN","HUBTOWN LIMITED","SMALL_CAP",349.15,0,-3.99,4.76,53.3,61.4,"STRONG_BULLISH",72.88,12,4,0,NA,NA,NA,NA,NA,551105053.7,"HOLD",2025-09-01
299,"INDIACEM","THE INDIA CEMENTS LIMITED","SMALL_CAP",383.65,0,0.46,5.95,53.3,60.3,"STRONG_BULLISH",23.62,11,15,0,NA,NA,NA,NA,NA,397098241.1,"HOLD",2025-09-01
364,"BERGEPAINT","BERGER PAINTS (I) LTD","MICRO_CAP",547,0,2.33,-3.51,53.3,49.8,"BEARISH",4.04,1,20,20,62.85,66.87,58.6,60,63,296491240.45,"HOLD",2025-09-01
456,"SHARDACROP","SHARDA CROPCHEM LTD.","MICRO_CAP",975.1,0,-0.34,-11.91,53.3,51.5,"BULLISH",27.94,10,11,0,NA,NA,NA,NA,NA,207802451.8,"HOLD",2025-09-01
682,"HARIOMPIPE","HARIOM PIPE INDUSTRIES L","MICRO_CAP",494.7,0,0.21,13.67,53.3,58,"STRONG_BULLISH",32.06,13,13,0,NA,NA,NA,NA,NA,105236621.15,"HOLD",2025-09-01
693,"EKC","EVEREST KANTO CYLINDERLTD","MICRO_CAP",139.95,0,-1.17,10.62,53.3,53.4,"STRONG_BULLISH",12.55,9,18,0,NA,NA,NA,NA,NA,100138320.13,"HOLD",2025-09-01
847,"KRISHANA","KRISHANA PHOSCHEM LIMITED","MICRO_CAP",589.3,0,-1.04,9.67,53.3,63.8,"STRONG_BULLISH",19.42,11,15,0,NA,NA,NA,NA,NA,56898492.15,"HOLD",2025-09-01
886,"ANDHRAPAP","ANDHRA PAPER LIMITED","MICRO_CAP",79.98,0,-2.21,1.98,53.3,56,"BULLISH",6.17,5,14,15,52.91,51.3,51,55.45,57,50362463.35,"HOLD",2025-09-01
991,"MUKANDLTD","MUKAND LTD.","MICRO_CAP",133.82,0,0.34,-4.82,53.3,48.9,"BEARISH",21.63,9,14,0,NA,NA,NA,NA,NA,33099910.75,"HOLD",2025-09-01
1134,"SHALBY","SHALBY LIMITED","MICRO_CAP",196.37,0,0.63,-4.54,53.3,46.9,"BULLISH",11.82,6,15,0,NA,NA,NA,NA,NA,20940221.41,"HOLD",2025-09-01
1321,"MALLCOM","MALLCOM (INDIA) LIMITED","MICRO_CAP",1299.3,0,6.72,1.07,53.3,58.7,"BEARISH",7.26,4,16,0,NA,NA,NA,NA,NA,10971337,"HOLD",2025-09-01
1420,"ARIHANTSUP","ARIHANT SUPERSTRUCT LTD","MICRO_CAP",398.9,0,-3.43,-6.72,53.3,37.3,"BULLISH",16.14,8,10,15,51.83,50.71,47,56.22,57,7435426.7,"HOLD",2025-09-01
1469,"IVZINGOLD","INVESCO INDIA GOLD ETF","MICRO_CAP",9122.45,0,4.09,6.47,53.3,74.4,"STRONG_BULLISH",8.76,8,14,0,NA,NA,NA,NA,NA,6081723.35,"HOLD",2025-09-01
1613,"SANDESH","SANDESH LTD","MICRO_CAP",1216.9,0,-1.33,5.65,53.3,47.3,"BULLISH",9.97,5,15,0,NA,NA,NA,NA,NA,3038291.6,"HOLD",2025-09-01
1729,"ASHIMASYN","ASHIMA LTD","MICRO_CAP",24.27,0,-4.49,-7.3,53.3,44.8,"NEUTRAL",15.42,8,6,25,70.43,72.61,86,56.67,57,1772428.45,"HOLD",2025-09-01
1733,"BUTTERFLY","BTRFLY GANDHI APPL LTD","MICRO_CAP",735.8,0,-1.66,2.63,53.3,51.4,"BULLISH",8.69,5,12,15,51.8,50.22,47,57.05,57,1729798.9,"HOLD",2025-09-01
1972,"UNIONGOLD","UNIONAMC - UNIONGOLD","MICRO_CAP",102.7,0,3.89,6.26,53.3,74,"STRONG_BULLISH",8.38,6,11,0,NA,NA,NA,NA,NA,331969.9,"HOLD",2025-09-01
20,"GRANULES","GRANULES INDIA LIMITED","LARGE_CAP",515.8,0,11.96,14.18,52.7,70.7,"BEARISH",10.97,14,6,0,NA,NA,NA,NA,NA,3691499222.05,"HOLD",2025-09-01
66,"FORCEMOT","FORCE MOTORS LIMITED","MID_CAP",19092,0,-5.35,14.26,52.7,52.1,"STRONG_BULLISH",42.89,15,8,0,NA,NA,NA,NA,NA,1679656072,"HOLD",2025-09-01
