"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
672,"KIRLOSENG","KIRLOSKAR OIL ENG LTD","MICRO_CAP",953.5,-1.19,2.39,-2.38,34.7,59.7,"BULLISH",4.04,1,8,0,NA,NA,NA,NA,NA,97357061.55,"SELL",2025-09-23
812,"ARTEMISMED","ARTEMIS MED SERVICE LTD","MICRO_CAP",243.18,-1.62,-0.5,4.62,34.7,56,"BEARISH",-3.55,1,12,15,50.87,51.3,47,56.14,49.17,37055648.42,"SELL",2025-09-23
33,"ULTRACEMCO","ULTRATECH CEMENT LIMITED","LARGE_CAP",12401,-1.97,-1.41,-1.63,34,45.1,"BULLISH",-0.94,3,8,0,NA,NA,NA,NA,NA,5014708482,"SELL",2025-09-23
48,"POWERGRID","POWER GRID CORP. LTD.","LARGE_CAP",288.6,0.68,0.09,1.57,34,54.2,"BEARISH",-3.52,2,15,0,NA,NA,NA,NA,NA,3922019352.15,"SELL",2025-09-23
99,"RECLTD","REC LIMITED","MID_CAP",386.7,0.7,1.63,3.11,34,60.8,"BEARISH",-3.76,2,15,0,NA,NA,NA,NA,NA,2240195549.45,"SELL",2025-09-23
211,"ABB","ABB INDIA LIMITED","SMALL_CAP",5298.7,-1.2,-0.94,3.89,34,52.7,"BEARISH",-8.14,1,12,20,61.29,55.43,73,59.32,60,888505088.3,"SELL",2025-09-23
216,"IIFLCAPS","IIFL CAPITAL SERVICES LTD","SMALL_CAP",298.45,7.26,2.54,-7.3,34,48.6,"BEARISH",-9.73,5,14,0,NA,NA,NA,NA,NA,860543056.75,"SELL",2025-09-23
255,"HAVELLS","HAVELLS INDIA LIMITED","SMALL_CAP",1572.3,-0.57,-2.63,0.66,34,51.3,"BULLISH",2.73,2,12,0,NA,NA,NA,NA,NA,685953355.6,"SELL",2025-09-23
376,"THELEELA","SCHLOSS BANGALORE LIMITED","MICRO_CAP",437.45,1.26,5.92,4.78,34,59.4,"NEUTRAL",0.42,5,10,0,NA,NA,NA,NA,NA,342175256.55,"SELL",2025-09-23
596,"PRECAM","PRECISION CAMSHAFTS LTD.","MICRO_CAP",214.7,-1.7,-1.04,19.46,34,55.9,"BULLISH",2.01,6,6,0,NA,NA,NA,NA,NA,137320596.59,"SELL",2025-09-23
704,"RAMKY","RAMKY INFRA LTD","MICRO_CAP",615,0.01,6.72,4.78,34,66.5,"BULLISH",1.08,2,8,0,NA,NA,NA,NA,NA,81532141,"SELL",2025-09-23
709,"STANLEY","STANLEY LIFESTYLES LTD","MICRO_CAP",315.45,5.13,8.55,3.89,34,62.9,"STRONG_BEARISH",-7.12,6,14,0,NA,NA,NA,NA,NA,78305397.75,"SELL",2025-09-23
846,"BLISSGVS","BLISS GVS PHARMA LTD","MICRO_CAP",151.22,-0.2,-0.11,-4.91,34,38.9,"BEARISH",-1.87,0,10,20,66.8,73.48,70,56.82,57,23797869.38,"SELL",2025-09-23
50,"MOTHERSON","SAMVRDHNA MTHRSN INTL LTD","LARGE_CAP",112.08,1.94,1.99,18.02,33.3,68.8,"BEARISH",-25.83,6,15,0,NA,NA,NA,NA,NA,3771006479.91,"SELL",2025-09-23
402,"BIOCON","BIOCON LIMITED.","MICRO_CAP",359.5,-0.73,-0.19,-0.13,33.3,47.2,"BULLISH",-4.11,0,10,15,58.99,60.43,56,56.82,63,301819268.95,"SELL",2025-09-23
487,"KANSAINER","KANSAI NEROLAC PAINTS LTD","MICRO_CAP",246.21,-2.68,0.47,4.98,33.3,51.3,"BULLISH",-0.2,2,12,0,NA,NA,NA,NA,NA,215886121.41,"SELL",2025-09-23
553,"GOODLUCK","GOODLUCK INDIA LIMITED","MICRO_CAP",1119.5,1.6,2.71,-0.91,33.3,51,"BULLISH",0.59,1,13,0,NA,NA,NA,NA,NA,163049390.7,"SELL",2025-09-23
567,"AARTIPHARM","AARTI PHARMALABS LIMITED","MICRO_CAP",871.65,-3.15,-4.47,5.32,33.3,46.3,"STRONG_BULLISH",-6.17,3,10,15,55.42,55.53,57,59.77,46.67,153407129.35,"SELL",2025-09-23
660,"INDGN","INDEGENE LIMITED","MICRO_CAP",574.8,-0.48,0.33,1.03,33.3,53.5,"BEARISH",1.74,2,12,0,NA,NA,NA,NA,NA,106300424.3,"SELL",2025-09-23
770,"HINDOILEXP","HINDUSTAN OIL EXPLORATION","MICRO_CAP",174.59,-1.73,1.07,4.54,33.3,54.8,"BULLISH",2.95,2,8,0,NA,NA,NA,NA,NA,50698598.79,"SELL",2025-09-23
47,"TITAN","TITAN COMPANY LIMITED","LARGE_CAP",3439.2,-0.53,-3.31,-5.81,32.7,33.1,"BEARISH",2.13,4,10,0,NA,NA,NA,NA,NA,3930244874.2,"SELL",2025-09-23
63,"INDUSINDBK","INDUSIND BANK LIMITED","MID_CAP",755.25,2.85,1.75,-2.02,32.7,48.8,"STRONG_BEARISH",-12.25,3,18,0,NA,NA,NA,NA,NA,3364776813.25,"SELL",2025-09-23
133,"UPL","UPL LIMITED","MID_CAP",677.2,-0.82,-3.63,-6.31,32.7,39,"BEARISH",3.55,1,12,0,NA,NA,NA,NA,NA,1731210298.6,"SELL",2025-09-23
135,"ICICIGI","ICICI LOMBARD GIC LIMITED","MID_CAP",1894.7,0.45,-0.93,-1.27,32.7,52.2,"BEARISH",-6.02,1,15,0,NA,NA,NA,NA,NA,1687201830.2,"SELL",2025-09-23
150,"BHEL","BHEL","MID_CAP",238.73,-0.36,2.82,10.26,32.7,64.9,"BEARISH",-7.9,5,10,15,53.94,54.13,47,55.45,63,1464638026.85,"SELL",2025-09-23
245,"APLAPOLLO","APL APOLLO TUBES LTD","SMALL_CAP",1683,0.22,-0.86,2.3,32.7,54.5,"BULLISH",-1.29,1,15,0,10,10,10,10,10,729433914.9,"SELL",2025-09-23
295,"RALLIS","RALLIS INDIA LTD","SMALL_CAP",328.55,0.37,-3.15,-13.78,32.7,36.4,"BEARISH",-4.55,5,13,0,NA,NA,NA,NA,NA,551142210.9,"SELL",2025-09-23
425,"RAYMOND","RAYMOND LTD","MICRO_CAP",624.7,0.99,-0.57,-0.53,32.7,49.1,"BEARISH",-10.65,3,15,0,NA,NA,NA,NA,NA,279658189.85,"SELL",2025-09-23
547,"FSL","FIRSTSOURCE SOLU. LTD.","MICRO_CAP",361.8,-0.96,-0.89,-2.76,32.7,49.1,"BULLISH",2.02,1,12,0,NA,NA,NA,NA,NA,169335466.4,"SELL",2025-09-23
648,"CAPACITE","CAPACITE INFRAPROJECT LTD","MICRO_CAP",302.55,-2.4,-2.42,0.77,32.7,48.7,"BEARISH",-4.12,1,8,20,68.95,73.26,76,60.45,57,111449729.65,"SELL",2025-09-23
669,"EIHOTEL","EIH LIMITED","MICRO_CAP",387.2,-1.11,-3.45,-5.84,32.7,42.6,"BULLISH",2.4,1,8,0,NA,NA,NA,NA,NA,99140368.2,"SELL",2025-09-23
771,"SUNTECK","SUNTECK REALTY LIMITED","MICRO_CAP",439.1,-1.51,-1.36,11.55,32.7,57.5,"BULLISH",-0.13,5,10,0,NA,NA,NA,NA,NA,50651590.25,"SELL",2025-09-23
18,"BSE","BSE LIMITED","LARGE_CAP",2122.2,-1.58,-3.51,-7.36,32,35.9,"STRONG_BEARISH",-10.68,1,10,20,61.34,64.35,60,57.05,61.25,10454458201.9,"SELL",2025-09-23
239,"MANKIND","MANKIND PHARMA LIMITED","SMALL_CAP",2564.3,-1.18,-0.21,0.28,32,49.4,"BULLISH",-0.73,1,12,0,NA,NA,NA,NA,NA,751144484.3,"SELL",2025-09-23
249,"LIQUIDCASE","ZERODHAAMC - LIQUIDCASE","SMALL_CAP",110.56,0.03,0.1,0.41,32,98.6,"STRONG_BULLISH",0.82,2,12,0,NA,NA,NA,NA,NA,705025247.92,"SELL",2025-09-23
490,"LIQUIDBETF","BFAM - LIQUIDBETF","MICRO_CAP",1049.12,0.01,0.1,0.4,32,99.8,"STRONG_BULLISH",0.82,2,12,0,NA,NA,NA,NA,NA,210323032.62,"SELL",2025-09-23
502,"LIQUID1","KOTAKMAMC - KOTAKLIQ","MICRO_CAP",1069.83,0.01,0.1,0.41,32,100,"STRONG_BULLISH",0.84,2,12,0,NA,NA,NA,NA,NA,202235510.54,"SELL",2025-09-23
534,"CASHIETF","ICICIPRAMC - CASHIETF","MICRO_CAP",1029.17,0.01,0.1,0.4,32,99.7,"STRONG_BULLISH",0.83,2,12,0,10,10,10,10,10,175932205,"SELL",2025-09-23
628,"MONARCH","MONARCH NETWORTH CAP LTD","MICRO_CAP",330.55,-0.53,-1.27,0.18,32,47.8,"BULLISH",-9.4,4,10,0,NA,NA,NA,NA,NA,121212607.25,"SELL",2025-09-23
676,"KALAMANDIR","SAI SILKS (KALAMANDIR) L","MICRO_CAP",156.75,-1.14,-4.31,-15.38,32,34.4,"BEARISH",1.21,1,8,0,NA,NA,NA,NA,NA,95265660.57,"SELL",2025-09-23
680,"WESTLIFE","WESTLIFE FOODWORLD LTD","MICRO_CAP",712.3,0.49,-5.74,0.52,32,43.1,"STRONG_BULLISH",-8.2,4,9,0,NA,NA,NA,NA,NA,93666517,"SELL",2025-09-23
728,"ARVIND","ARVIND LIMITED","MICRO_CAP",315.05,-0.25,-2.7,7.69,32,51.7,"BEARISH",-6.49,3,10,15,57.39,51.96,61,57.27,66,68949913.45,"SELL",2025-09-23
866,"SMCGLOBAL","SMC GLOBAL SECURITIES LTD","MICRO_CAP",140.66,0.16,1.5,4.77,32,58.6,"BULLISH",-8.19,2,15,0,NA,NA,NA,NA,NA,15121682.12,"SELL",2025-09-23
49,"INDIGO","INTERGLOBE AVIATION LTD","LARGE_CAP",5732,-0.27,0.08,-6.28,31.3,47.5,"BEARISH",-3.32,0,12,0,NA,NA,NA,NA,NA,3814386343,"SELL",2025-09-23
56,"HINDUNILVR","HINDUSTAN UNILEVER LTD.","MID_CAP",2522.2,-1.94,-2.27,-4.16,31.3,38.7,"BULLISH",-0.08,0,10,0,NA,NA,NA,NA,NA,3623668085.9,"SELL",2025-09-23
58,"HAL","HINDUSTAN AERONAUTICS LTD","MID_CAP",4799.9,-0.18,-0.83,7.68,31.3,61.7,"BULLISH",-1.54,3,12,0,NA,NA,NA,NA,NA,3576980973.1,"SELL",2025-09-23
60,"COFORGE","COFORGE LIMITED","MID_CAP",1667.9,-2.85,-6.28,-5.45,31.3,38.9,"BULLISH",-10.89,1,8,15,54.71,51.3,53,58.18,62,3426033463.8,"SELL",2025-09-23
192,"UNIONBANK","UNION BANK OF INDIA","SMALL_CAP",140.2,1,4.4,5.38,31.3,63.7,"BEARISH",-2.65,3,15,0,NA,NA,NA,NA,NA,1063445913.66,"SELL",2025-09-23
365,"BLS","BLS INTL SERVS LTD","MICRO_CAP",360,-0.29,-1.64,-2.39,31.3,37.4,"STRONG_BEARISH",-6.7,0,8,15,54.09,53.1,51,57.75,57,358731103.85,"SELL",2025-09-23
548,"GSFC","GUJ STATE FERT & CHEM LTD","MICRO_CAP",203.04,-1.25,-3.53,-2.58,31.3,44.6,"BULLISH",0.69,1,12,0,NA,NA,NA,NA,NA,168722928.66,"SELL",2025-09-23
557,"DEVYANI","DEVYANI INTERNATIONAL LTD","MICRO_CAP",175.12,-0.22,-3.84,3.46,31.3,47.6,"BULLISH",3.24,2,6,0,NA,NA,NA,NA,NA,160065250.9,"SELL",2025-09-23
753,"BALMLAWRIE","BALMER LAWRIE & CO LTD","MICRO_CAP",211.15,-1.68,-5.67,-5.13,31.3,37.3,"BULLISH",-2.47,0,6,20,68.31,75.22,82,61.59,36,56965624.11,"SELL",2025-09-23
820,"ICIL","INDO COUNT INDUSTRIES LTD","MICRO_CAP",288.77,-0.3,-1.95,16.09,31.3,59.7,"BEARISH",0.64,6,8,0,NA,NA,NA,NA,NA,34552752.11,"SELL",2025-09-23
26,"REFEX","REFEX INDUSTRIES LIMITED","LARGE_CAP",390.35,15.47,9.14,2.76,30.7,59.3,"STRONG_BEARISH",-11.94,6,12,0,NA,NA,NA,NA,NA,6852221603.9,"SELL",2025-09-23
117,"LIQUIDBEES","NIP IND ETF LIQUID BEES","MID_CAP",1000,0,0,0,30.7,54.1,"BEARISH",-0.18,1,8,0,NA,NA,NA,NA,NA,1942515012.61,"SELL",2025-09-23
129,"AMBUJACEM","AMBUJA CEMENTS LTD","MID_CAP",591.6,0.22,3.13,1.82,30.7,61.5,"BULLISH",0.58,2,6,0,10,10,10,10,10,1758733188.2,"SELL",2025-09-23
170,"INOXWIND","INOX WIND LIMITED","SMALL_CAP",149.63,-1.84,-1.1,4.89,30.7,52.2,"BEARISH",-15.28,4,12,0,NA,NA,NA,NA,NA,1247126273.28,"SELL",2025-09-23
301,"DIACABS","DIAMOND POWER INFRA LTD","MICRO_CAP",162.51,0.5,3.59,11,30.7,63.4,"BULLISH",-1.63,5,8,0,NA,NA,NA,NA,NA,526651049.82,"SELL",2025-09-23
302,"EIEL","ENVIRO INFRA ENGINEERS L","MICRO_CAP",266.99,-1.67,1.48,0.6,30.7,59.3,"BULLISH",-3.31,2,8,0,NA,NA,NA,NA,NA,526582430.85,"SELL",2025-09-23
431,"KRN","KRN HEAT EXCHANGE N REF L","MICRO_CAP",854.15,-2.46,-2.08,-9.26,30.7,45.5,"BULLISH",-3.86,1,10,0,NA,NA,NA,NA,NA,272974899.35,"SELL",2025-09-23
531,"SUMICHEM","SUMITOMO CHEM INDIA LTD","MICRO_CAP",567.2,-2.58,2.66,-3.4,30.7,47.4,"BEARISH",4.35,1,6,0,NA,NA,NA,NA,NA,177049421.05,"SELL",2025-09-23
632,"ALIVUS","ALIVUS LIFE SCIENCES LTD","MICRO_CAP",983.25,-1.96,4.98,1.37,30.7,54.4,"BEARISH",-3.27,1,6,15,55.45,52.14,59,54.24,60,119609503.75,"SELL",2025-09-23
638,"KIMS","KRISHNA INST OF MED SCI L","MICRO_CAP",736.4,-0.37,-2.72,-2.67,30.7,46.2,"BULLISH",3.56,1,8,0,NA,NA,NA,NA,NA,118198815.7,"SELL",2025-09-23
643,"MARINE","MARINE ELECTRICAL (I) LTD","MICRO_CAP",217.98,-3.85,9.86,NA,30.7,54,"NEUTRAL",4.28,4,6,0,NA,NA,NA,NA,NA,113462374.8,"SELL",2025-09-23
733,"PNCINFRA","PNC INFRATECH LTD.","MICRO_CAP",305.9,-0.63,0.43,0.31,30.7,48.7,"BULLISH",0.59,2,10,0,NA,NA,NA,NA,NA,67682659.7,"SELL",2025-09-23
736,"MSTCLTD","MSTC LIMITED","MICRO_CAP",517.55,-2.51,-2.56,16.54,30.7,54.6,"BULLISH",-2.61,5,10,0,NA,NA,NA,NA,NA,64421149.55,"SELL",2025-09-23
793,"UNIVASTU","UNIVASTU INDIA LIMITED","MICRO_CAP",246.9,-0.28,-3.16,-11.04,30.7,41.1,"BEARISH",-15.24,5,12,0,NA,NA,NA,NA,NA,43123711.35,"SELL",2025-09-23
83,"MCX","MULTI COMMODITY EXCHANGE","MID_CAP",8038.5,0.61,5.14,0.44,30,57,"BULLISH",-0.3,1,8,0,NA,NA,NA,NA,NA,2568223772.5,"SELL",2025-09-23
112,"KFINTECH","KFIN TECHNOLOGIES LIMITED","MID_CAP",1080.4,-1.23,-1.81,-2.63,30,43.6,"BEARISH",-15.32,5,12,0,NA,NA,NA,NA,NA,2012079369.9,"SELL",2025-09-23
178,"TATAPOWER","TATA POWER CO LTD","SMALL_CAP",395.5,0.05,-0.14,3.2,30,58.1,"BEARISH",-0.52,1,12,0,NA,NA,NA,NA,NA,1174207438.5,"SELL",2025-09-23
197,"LTFOODS","LT FOODS LIMITED","SMALL_CAP",429.9,-5.86,-6.2,0.39,30,39,"BULLISH",-11.45,6,10,0,NA,NA,NA,NA,NA,1026410959.65,"SELL",2025-09-23
209,"NBCC","NBCC (INDIA) LIMITED","SMALL_CAP",112.84,-1.84,2.97,8.37,30,63.2,"BEARISH",-0.24,3,10,0,NA,NA,NA,NA,NA,912607946.02,"SELL",2025-09-23
215,"CROMPTON","CROMPT GREA CON ELEC LTD","SMALL_CAP",305.35,-1.1,-2.74,-5.44,30,30.8,"STRONG_BEARISH",-9.21,1,12,15,57.18,56.52,61,56.59,53.33,863059717.15,"SELL",2025-09-23
342,"CYIENT","CYIENT LIMITED","MICRO_CAP",1197.6,0.23,-5.86,-3.73,30,45.3,"BEARISH",-5.98,0,10,20,61.16,65.43,56,58.41,62,404693978.3,"SELL",2025-09-23
520,"MIDHANI","MISHRA DHATU NIGAM LTD","MICRO_CAP",404.3,0.81,-1.62,3.67,30,55.9,"BEARISH",-2.31,1,15,0,NA,NA,NA,NA,NA,183055114,"SELL",2025-09-23
586,"DBREALTY","VALOR ESTATE LIMITED","MICRO_CAP",177.44,-1.28,5.89,1.61,30,50,"STRONG_BEARISH",-22.31,1,6,25,72.04,73.48,94,57.5,51,143115384.34,"SELL",2025-09-23
662,"SYNGENE","SYNGENE INTERNATIONAL LTD","MICRO_CAP",643.65,-1.78,-2.07,-3.6,30,44,"BULLISH",2.61,1,12,0,NA,NA,NA,NA,NA,105649348.45,"SELL",2025-09-23
847,"PRECWIRE","PRECISION WIRES INDIA LTD","MICRO_CAP",180.11,-0.39,-2.8,1.9,30,50.7,"BULLISH",-5.02,1,12,0,NA,NA,NA,NA,NA,23272978.59,"SELL",2025-09-23
859,"STCINDIA","THE STATE TRADING CORPN","MICRO_CAP",132.71,-4.66,NA,NA,30,38.9,"NEUTRAL",17.97,8,2,0,NA,NA,NA,NA,NA,19196514.64,"SELL",2025-09-23
19,"KOTAKBANK","KOTAK MAHINDRA BANK LTD","LARGE_CAP",2047.7,1.29,1.29,3.25,29.3,60.2,"BEARISH",-7.97,2,13,0,NA,NA,NA,NA,NA,10347290910.7,"SELL",2025-09-23
51,"JIOFIN","JIO FIN SERVICES LTD","MID_CAP",312.55,-0.41,-0.92,-2.24,29.3,44.8,"BULLISH",-4.25,1,8,0,NA,NA,NA,NA,NA,3715089798.65,"SELL",2025-09-23
158,"SBILIFE","SBI LIFE INSURANCE CO LTD","SMALL_CAP",1819.4,-2.06,0.03,-1.48,29.3,48.8,"BULLISH",-1.04,0,10,0,NA,NA,NA,NA,NA,1351114767.2,"SELL",2025-09-23
188,"IOC","INDIAN OIL CORP LTD","SMALL_CAP",148.24,-0.04,2.25,5.92,29.3,67.2,"BEARISH",-1.78,3,12,0,NA,NA,NA,NA,NA,1082630899.06,"SELL",2025-09-23
242,"CMSINFO","CMS INFO SYSTEMS LIMITED","SMALL_CAP",400.15,-0.44,-4.34,-10.12,29.3,27.1,"STRONG_BEARISH",-23.15,5,6,15,52,50.65,47,55.68,59,740192308.2,"SELL",2025-09-23
244,"TITAGARH","TITAGARH RAIL SYSTEMS LTD","SMALL_CAP",921.1,-1.37,-1.88,6.97,29.3,57.4,"BULLISH",-1.21,3,10,0,NA,NA,NA,NA,NA,732752561.75,"SELL",2025-09-23
313,"COROMANDEL","COROMANDEL INTERNTL. LTD","MICRO_CAP",2255.7,-0.76,-0.44,-5.62,29.3,45.2,"BEARISH",-3.16,0,10,15,54.33,51.3,51,55.77,66,487629624.2,"SELL",2025-09-23
375,"ITCHOTELS","ITC HOTELS LIMITED","MICRO_CAP",237.1,-0.88,-3.26,-2.7,29.3,45.1,"BULLISH",1.85,1,8,0,NA,NA,NA,NA,NA,343082551.89,"SELL",2025-09-23
426,"CHOLAHLDNG","CHOLAMANDALAM FIN HOL LTD","MICRO_CAP",1922.4,-3.34,-1.71,4.59,29.3,54.3,"BEARISH",-7.64,1,10,15,50.66,50.22,47,51.59,56.67,276269774.8,"SELL",2025-09-23
489,"APTUS","APTUS VALUE HSG FIN I LTD","MICRO_CAP",323.3,0.11,-3.25,-4.14,29.3,40.9,"BULLISH",-7.25,0,12,15,53.73,50.65,51,54.09,66,213790540.8,"SELL",2025-09-23
494,"CASTROLIND","CASTROL INDIA LIMITED","MICRO_CAP",203.17,0.19,0.13,-2.04,29.3,48.9,"BEARISH",-7.79,0,8,20,65.12,64.13,73,56.59,66,207394180.09,"SELL",2025-09-23
653,"AEROFLEX","AEROFLEX INDUSTRIES LTD","MICRO_CAP",192.74,0.18,2.72,7.27,29.3,61.7,"BULLISH",-2.96,3,8,0,10,10,10,10,10,110708500.32,"SELL",2025-09-23
678,"ARKADE","ARKADE DEVELOPERS LIMITED","MICRO_CAP",178,-0.92,-0.09,-0.89,29.3,42.6,"BULLISH",-11.4,0,12,15,54.49,57.11,47,56.75,57,94708456.18,"SELL",2025-09-23
721,"FINPIPE","FINOLEX INDUSTRIES LTD","MICRO_CAP",211.49,-2.13,-3.5,-0.3,29.3,49.1,"BULLISH",2.76,1,6,0,NA,NA,NA,NA,NA,72027471.39,"SELL",2025-09-23
845,"SSWL","STEEL STRIPS WHEELS LTD.","MICRO_CAP",240.75,-0.19,-1.59,14.09,29.3,57.3,"BULLISH",-3.18,5,10,0,NA,NA,NA,NA,NA,25506210.89,"SELL",2025-09-23
132,"CDSL","CENTRAL DEPO SER (I) LTD","MID_CAP",1546.6,-0.76,-0.18,0.3,28.7,48.6,"BEARISH",-8.6,1,12,15,52.49,53.1,47,57.75,53,1738961492.1,"SELL",2025-09-23
179,"GAIL","GAIL (INDIA) LTD","SMALL_CAP",178.66,-1.27,-1.96,1.57,28.7,51.4,"BEARISH",-1.96,1,12,0,NA,NA,NA,NA,NA,1142168802.29,"SELL",2025-09-23
315,"ACMESOLAR","ACME SOLAR HOLDINGS LTD","MICRO_CAP",287.55,-3.51,-7.54,-5.19,28.7,44.4,"STRONG_BULLISH",-2.84,0,8,0,10,10,10,10,10,479940767.25,"SELL",2025-09-23
371,"CRIZAC","CRIZAC LIMITED","MICRO_CAP",316.8,0.17,-9.97,-10.36,28.7,37.7,"NEUTRAL",-5.33,0,6,15,51.35,49.35,47.5,55.95,57,346956358.8,"SELL",2025-09-23
387,"HOMEFIRST","HOME FIRST FIN CO IND LTD","MICRO_CAP",1266,0.03,-2.28,-4.84,28.7,47.5,"BULLISH",-8.83,1,15,0,NA,NA,NA,NA,NA,327098213.8,"SELL",2025-09-23
417,"FINCABLES","FINOLEX CABLES LTD","MICRO_CAP",826.6,-1.06,-2.13,-1.51,28.7,40.4,"BEARISH",-13.85,5,10,0,NA,NA,NA,NA,NA,287171083.15,"SELL",2025-09-23
532,"DCMSHRIRAM","DCM SHRIRAM LIMITED","MICRO_CAP",1210.9,-1.97,-1.18,-2.46,28.7,41.8,"BULLISH",-10.5,0,6,20,61.96,68.26,60,59.55,51.67,176865327.1,"SELL",2025-09-23
546,"KAJARIACER","KAJARIA CERAMICS LTD","MICRO_CAP",1183,-1.42,-4.23,-6.38,28.7,37.4,"BEARISH",0.13,1,6,0,NA,NA,NA,NA,NA,169682647.8,"SELL",2025-09-23
579,"AWFIS","AWFIS SPACE SOLUTIONS LTD","MICRO_CAP",603.05,-0.12,5.65,2.75,28.7,57.4,"BEARISH",-5.06,1,6,15,55.21,53.81,51,58.18,62,144952406.1,"SELL",2025-09-23
655,"NOCIL","NOCIL LIMITED","MICRO_CAP",182.19,0.53,-0.91,0.64,28.7,49.4,"BEARISH",-3.91,2,13,0,NA,NA,NA,NA,NA,109502721.6,"SELL",2025-09-23
775,"MBAPL","MADHYA BHARAT AGRO P. LTD","MICRO_CAP",422.5,-0.83,-1.07,-2.46,28.7,49.1,"BULLISH",0.51,1,8,0,NA,NA,NA,NA,NA,48918130.05,"SELL",2025-09-23
803,"PRABHA","PRABHA ENERGY LIMITED","MICRO_CAP",223.04,6.01,-1.34,-11.68,28.7,36.6,"BEARISH",-24.2,5,12,0,NA,NA,NA,NA,NA,40982866.5,"SELL",2025-09-23
854,"KCP","KCP LTD","MICRO_CAP",201.54,-0.62,-1.53,-0.96,28.7,43.9,"BEARISH",0.97,1,12,0,NA,NA,NA,NA,NA,20871359.18,"SELL",2025-09-23
858,"ALEMBICLTD","ALEMBIC LIMITED","MICRO_CAP",104.33,-0.74,-3.27,-0.73,28.7,44.4,"BEARISH",-11.21,0,10,20,63.73,68.57,64,58.75,57,19289045.76,"SELL",2025-09-23
151,"POLICYBZR","PB FINTECH LIMITED","SMALL_CAP",1801.6,0.28,-1.12,-5.27,28,47.1,"BEARISH",0.25,1,15,0,NA,NA,NA,NA,NA,1455738057.7,"SELL",2025-09-23
207,"COHANCE","COHANCE LIFESCIENCES LTD","SMALL_CAP",899.35,-0.26,-9.22,0.12,28,40.1,"NEUTRAL",-11.83,1,8,20,60.05,57.61,67,60.68,54.17,913041107.7,"SELL",2025-09-23
348,"AIAENG","AIA ENGINEERING LIMITED","MICRO_CAP",3055.7,0.19,-1.44,-1.11,28,43.9,"BEARISH",-9.23,3,11,0,10,10,10,10,10,397785744.4,"SELL",2025-09-23
353,"ACC","ACC LIMITED","MICRO_CAP",1878.6,-0.19,0.68,3.92,28,61.1,"BEARISH",-5.42,1,12,0,10,10,10,10,10,385949519.3,"SELL",2025-09-23
454,"BHARTIHEXA","BHARTI HEXACOM LIMITED","MICRO_CAP",1710,1.16,-1.51,-8.04,28,42.5,"STRONG_BEARISH",-4.71,0,12,15,53.93,52.39,51,56.14,60,246586557.7,"SELL",2025-09-23
673,"VERANDA","VERANDA LEARNING SOL LTD","MICRO_CAP",217.98,0.73,-2.27,-6.23,28,44.3,"BEARISH",-12.12,0,13,0,NA,NA,NA,NA,NA,96127369.21,"SELL",2025-09-23
833,"TBZ","TRIB BHIMJI ZAVERI LTD","MICRO_CAP",190.25,0.71,1.32,-0.08,28,51.9,"BEARISH",0.18,1,13,0,NA,NA,NA,NA,NA,30873341.16,"SELL",2025-09-23
841,"WALCHANNAG","WALCHANDNAGAR INDUSTRIES","MICRO_CAP",209.13,0.02,-2.03,NA,28,44.8,"NEUTRAL",4.77,1,11,0,NA,NA,NA,NA,NA,28436470.83,"SELL",2025-09-23
4,"RELIANCE","RELIANCE INDUSTRIES LTD","LARGE_CAP",1389.8,-0.06,-1.1,-1.61,27.3,47.8,"BEARISH",-7.23,1,10,0,NA,NA,NA,NA,NA,19446355038.7,"SELL",2025-09-23
111,"NTPCGREEN","NTPC GREEN ENERGY LIMITED","MID_CAP",103.01,-0.79,-2.22,1.23,27.3,46.1,"STRONG_BEARISH",-8.36,6,10,0,NA,NA,NA,NA,NA,2013288960.95,"SELL",2025-09-23
269,"TORNTPOWER","TORRENT POWER LTD","SMALL_CAP",1279.3,0.84,1.38,-0.25,27.3,48.7,"BEARISH",-9.33,0,15,0,NA,NA,NA,NA,NA,645430282.2,"SELL",2025-09-23
286,"PARADEEP","PARADEEP PHOSPHATES LTD","SMALL_CAP",173.74,-2.56,3.03,-22.82,27.3,37.8,"BEARISH",5.3,4,6,0,NA,NA,NA,NA,NA,589549857.17,"SELL",2025-09-23
324,"SBICARD","SBI CARDS & PAY SER LTD","MICRO_CAP",870.3,0.14,-2.93,5.87,27.3,59.3,"BULLISH",-4.91,3,12,0,NA,NA,NA,NA,NA,452721845.3,"SELL",2025-09-23
327,"PPLPHARMA","PIRAMAL PHARMA LIMITED","MICRO_CAP",200.03,-1.32,-2.72,3.74,27.3,51.3,"BEARISH",-0.66,1,12,0,NA,NA,NA,NA,NA,441295732.87,"SELL",2025-09-23
339,"IIFL","IIFL FINANCE LIMITED","MICRO_CAP",451,0.2,0.96,-1.64,27.3,51,"BULLISH",-13.41,1,10,0,NA,NA,NA,NA,NA,417568513.75,"SELL",2025-09-23
