"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
540,"KIOCL","KIOCL LIMITED","MICRO_CAP",430.55,-0.86,-7.72,7.01,44.7,53.5,"STRONG_BULLISH",47.52,10,6,0,NA,NA,NA,NA,NA,225905147.2,"WEAK_HOLD",2025-09-19
558,"STALLION","STALLION IND FLUOROCHEM L","MICRO_CAP",196.64,-0.98,-4.36,28.31,44.7,65.5,"BULLISH",161.5,15,6,0,NA,NA,NA,NA,NA,208967369.25,"WEAK_HOLD",2025-09-19
637,"GARUDA","GARUDA CONSTRUCT N ENG L","MICRO_CAP",204.35,-0.61,0.42,1.7,44.7,53.9,"BULLISH",66.03,11,8,0,NA,NA,NA,NA,NA,150819149.62,"WEAK_HOLD",2025-09-19
666,"STLTECH","STERLITE TECHNOLOGIES LTD","MICRO_CAP",123.9,0.58,3.53,-3.88,44.7,55.4,"BULLISH",11.04,8,8,0,NA,NA,NA,NA,NA,133477608.45,"WEAK_HOLD",2025-09-19
915,"SINCLAIR","SINCLAIRS HOTELS LIMITED","MICRO_CAP",107.72,3.43,-3.22,9.8,44.7,55.8,"STRONG_BULLISH",8.55,7,10,0,NA,NA,NA,NA,NA,11338062.37,"WEAK_HOLD",2025-09-19
115,"FDC","FDC LIMITED","MID_CAP",486.85,2.51,5.07,1.94,44,64.2,"BULLISH",-4.45,6,14,0,NA,NA,NA,NA,NA,2637808134.8,"WEAK_HOLD",2025-09-19
362,"NAM-INDIA","NIPPON L I A M LTD","MICRO_CAP",834.8,-0.49,0.85,-3.62,44,55,"BULLISH",3.42,1,12,0,NA,NA,NA,NA,NA,515909442.6,"WEAK_HOLD",2025-09-19
377,"TATACHEM","TATA CHEMICALS LTD","MICRO_CAP",993.6,0.44,3.37,5.18,44,63.2,"STRONG_BULLISH",6.93,7,10,0,NA,NA,NA,NA,NA,478317666.55,"WEAK_HOLD",2025-09-19
585,"PROTEAN","PROTEAN EGOV TECHNO LTD","MICRO_CAP",905.85,-0.88,1.34,3.38,44,58.4,"BULLISH",10.17,11,8,0,NA,NA,NA,NA,NA,184554704.35,"WEAK_HOLD",2025-09-19
636,"OPTIEMUS","OPTIEMUS INFRACOM LTD","MICRO_CAP",651.05,-0.2,2.13,6.97,44,61.2,"STRONG_BULLISH",6,7,10,0,NA,NA,NA,NA,NA,152004391.6,"WEAK_HOLD",2025-09-19
656,"IPL","INDIA PESTICIDES LIMITED","MICRO_CAP",231.93,-1.65,8.51,6.85,44,62.5,"BULLISH",10.4,9,6,0,NA,NA,NA,NA,NA,140116497.37,"WEAK_HOLD",2025-09-19
674,"ASHOKA","ASHOKA BUILDCON LTD","MICRO_CAP",194.8,0.27,4.56,5.27,44,59,"BEARISH",-6.17,3,12,20,65.24,71.74,60,60.45,63,125877775.49,"WEAK_HOLD",2025-09-19
730,"HINDOILEXP","HINDUSTAN OIL EXPLORATION","MICRO_CAP",180.17,-0.34,6.85,6.06,44,66.9,"BULLISH",6.09,8,8,0,NA,NA,NA,NA,NA,95406101.91,"WEAK_HOLD",2025-09-19
734,"KSB","KSB LIMITED","MICRO_CAP",864.45,0.89,4.22,7.87,44,61.1,"BULLISH",3.8,4,9,0,NA,NA,NA,NA,NA,91232634.8,"WEAK_HOLD",2025-09-19
770,"SGLTL","STANDARD GLASS LIN TECH L","MICRO_CAP",194.22,0.59,6.04,NA,44,60.6,"BULLISH",35.76,13,6,0,NA,NA,NA,NA,NA,68231769.35,"WEAK_HOLD",2025-09-19
799,"CAMLINFINE","CAMLIN FINE SCIENCES LTD","MICRO_CAP",229.75,0.73,2.16,NA,44,48.5,"NEUTRAL",36.16,10,5,10,49.22,48.48,47,57.27,44.17,59571034.99,"WEAK_HOLD",2025-09-19
31,"ADANIENSOL","ADANI ENERGY SOLUTION LTD","LARGE_CAP",877.15,4.72,5.69,6.42,43.3,71.6,"BEARISH",-2.26,8,16,0,10,10,10,10,10,7123700676.05,"WEAK_HOLD",2025-09-19
35,"BEL","BHARAT ELECTRONICS LTD","LARGE_CAP",408.9,-0.24,2.4,9.96,43.3,67.1,"BULLISH",-2.89,4,8,15,54.37,52.39,47,56.59,69,6621570946.35,"WEAK_HOLD",2025-09-19
135,"IOC","INDIAN OIL CORP LTD","MID_CAP",148.5,0.92,4.13,4.99,43.3,68.5,"BULLISH",-1.96,4,13,0,NA,NA,NA,NA,NA,2229401549.57,"WEAK_HOLD",2025-09-19
165,"DRREDDY","DR. REDDY S LABORATORIES","SMALL_CAP",1321.7,-0.08,0.38,6.13,43.3,62.6,"BULLISH",3.32,3,10,0,NA,NA,NA,NA,NA,1861745528.4,"WEAK_HOLD",2025-09-19
388,"TIMETECHNO","TIME TECHNOPLAST LTD.","MICRO_CAP",479.65,0.75,1.71,-0.8,43.3,56.1,"STRONG_BULLISH",6.2,4,12,0,NA,NA,NA,NA,NA,443989470.15,"WEAK_HOLD",2025-09-19
437,"GMRP&UI","GMR POW AND URBAN INFRA L","MICRO_CAP",124.3,-3.63,6.49,3.97,43.3,59.2,"STRONG_BULLISH",7.02,8,6,0,NA,NA,NA,NA,NA,347774599.75,"WEAK_HOLD",2025-09-19
442,"DEEPAKFERT","DEEPAK FERTILIZERS & PETR","MICRO_CAP",1457.3,0.43,4.04,-2.31,43.3,50.7,"BEARISH",-10.34,1,12,25,70.76,75.43,76,62.95,60,338626809.1,"WEAK_HOLD",2025-09-19
465,"TRIVENI","TRIVENI ENGG. & INDS. LTD","MICRO_CAP",360.1,0.31,1.27,5.63,43.3,55.9,"BULLISH",-3.02,8,15,0,NA,NA,NA,NA,NA,305770240.65,"WEAK_HOLD",2025-09-19
486,"KIMS","KRISHNA INST OF MED SCI L","MICRO_CAP",744.6,0.58,-1.87,-1.83,43.3,50.1,"BULLISH",4.32,3,13,0,NA,NA,NA,NA,NA,283175519.6,"WEAK_HOLD",2025-09-19
504,"TVSELECT","TVS ELECTRONICS LTD","MICRO_CAP",489.55,-3.69,NA,NA,43.3,61,"BULLISH",46.61,16,2,0,NA,NA,NA,NA,NA,259033698,"WEAK_HOLD",2025-09-19
526,"YATRA","YATRA ONLINE LIMITED","MICRO_CAP",152.43,0.12,-7.48,-1.04,43.3,54.7,"STRONG_BULLISH",79.38,10,4,0,NA,NA,NA,NA,NA,238648437.29,"WEAK_HOLD",2025-09-19
625,"GULFOILLUB","GULF OIL LUB. IND. LTD.","MICRO_CAP",1275.1,-1.57,-1.98,2.76,43.3,53.1,"STRONG_BULLISH",0.18,3,12,0,NA,NA,NA,NA,NA,159159248.4,"WEAK_HOLD",2025-09-19
705,"UNIVCABLES","UNIVERSAL CABLES LTD","MICRO_CAP",801.35,0.9,11.55,12.92,43.3,70.1,"BULLISH",0.68,9,6,0,NA,NA,NA,NA,NA,113623076.8,"WEAK_HOLD",2025-09-19
772,"RPTECH","RASHI PERIPHERALS LIMITED","MICRO_CAP",318.1,0.9,5.72,12.05,43.3,73,"BULLISH",3.11,6,15,0,NA,NA,NA,NA,NA,67870651.8,"WEAK_HOLD",2025-09-19
823,"KABRAEXTRU","KABRA EXTRUSION TECHNIK L","MICRO_CAP",269.9,-3.21,-4.39,7.06,43.3,43.9,"BULLISH",1.48,9,10,0,NA,NA,NA,NA,NA,48724885.4,"WEAK_HOLD",2025-09-19
26,"TATAMOTORS","TATA MOTORS LIMITED","LARGE_CAP",707.45,-0.53,-1.09,2.59,42.7,55.7,"BULLISH",1.32,3,12,0,NA,NA,NA,NA,NA,8599062316.45,"WEAK_HOLD",2025-09-19
90,"UNIONBANK","UNION BANK OF INDIA","MID_CAP",140.3,2.72,4.8,2.48,42.7,65.6,"BEARISH",-3.76,6,16,0,NA,NA,NA,NA,NA,3279076599.61,"WEAK_HOLD",2025-09-19
292,"PROSTARM","PROSTARM INFO SYSTEMS LTD","SMALL_CAP",207.39,-6.8,-5.17,-0.75,42.7,49.5,"NEUTRAL",4.55,7,10,0,NA,NA,NA,NA,NA,788433840.19,"WEAK_HOLD",2025-09-19
337,"STARHEALTH","STAR HEALTH & AL INS CO L","MICRO_CAP",449.5,0.21,1.39,3.03,42.7,55,"STRONG_BULLISH",3.22,2,11,0,NA,NA,NA,NA,NA,604578312.7,"WEAK_HOLD",2025-09-19
363,"HERITGFOOD","HERITAGE FOODS LTD","MICRO_CAP",524.55,-0.57,7.67,7.47,42.7,70.1,"STRONG_BULLISH",5.4,10,8,0,NA,NA,NA,NA,NA,515237441.85,"WEAK_HOLD",2025-09-19
426,"PRSMJOHNSN","PRISM JOHNSON LIMITED","MICRO_CAP",167.74,0.81,12.74,13.1,42.7,75.2,"BULLISH",4.24,10,4,0,NA,NA,NA,NA,NA,376445868.47,"WEAK_HOLD",2025-09-19
535,"VESUVIUS","VESUVIUS INDIA LTD","MICRO_CAP",530.5,0.81,1.47,1.14,42.7,42.6,"BEARISH",-0.45,5,15,0,NA,NA,NA,NA,NA,229989600.05,"WEAK_HOLD",2025-09-19
595,"SUNDRMFAST","SUNDRAM FASTENERS LTD","MICRO_CAP",1038.2,-0.53,1.41,4.36,42.7,57.9,"STRONG_BULLISH",0.52,3,10,0,NA,NA,NA,NA,NA,176469162.3,"WEAK_HOLD",2025-09-19
611,"MARINE","MARINE ELECTRICAL (I) LTD","MICRO_CAP",220.77,1.48,12.17,NA,42.7,56.6,"NEUTRAL",7.37,7,6,0,NA,NA,NA,NA,NA,168331416.89,"WEAK_HOLD",2025-09-19
642,"PNGJL","P N GADGIL JEWELLERS LTD","MICRO_CAP",637.15,1.62,7.45,10.15,42.7,67.8,"STRONG_BULLISH",6.81,7,8,0,NA,NA,NA,NA,NA,148699825.6,"WEAK_HOLD",2025-09-19
683,"ARTEMISMED","ARTEMIS MED SERVICE LTD","MICRO_CAP",238.63,-1.36,-0.22,-0.35,42.7,52.1,"BEARISH",-5.69,5,12,15,50.87,51.3,47,56.14,49.17,123045189.2,"WEAK_HOLD",2025-09-19
684,"SKIPPER","SKIPPER LIMITED","MICRO_CAP",535.3,-0.05,0.36,-0.97,42.7,50.7,"STRONG_BULLISH",9.62,6,10,0,NA,NA,NA,NA,NA,123040948.85,"WEAK_HOLD",2025-09-19
897,"KHAICHEM","KHAITAN CHEM & FERT LTD","MICRO_CAP",128.79,0.79,-0.29,NA,42.7,77,"BULLISH",178.15,15,6,0,NA,NA,NA,NA,NA,20164870.14,"WEAK_HOLD",2025-09-19
8,"ADANIENT","ADANI ENTERPRISES LIMITED","LARGE_CAP",2524,5.08,5.52,5.73,42,71.4,"BEARISH",-3.08,8,16,0,10,10,10,10,10,20072248387.7,"WEAK_HOLD",2025-09-19
52,"POLICYBZR","PB FINTECH LIMITED","MID_CAP",1809.6,1.12,0.32,-5.84,42,48.3,"BULLISH",-3.22,5,17,0,NA,NA,NA,NA,NA,5149761330.1,"WEAK_HOLD",2025-09-19
197,"ABB","ABB INDIA LIMITED","SMALL_CAP",5436.9,0.02,3.59,6.16,42,66.9,"BEARISH",-8.61,4,10,20,61.29,55.43,73,59.32,60,1479561876.9,"WEAK_HOLD",2025-09-19
238,"GILLETTE","GILLETTE INDIA LTD","SMALL_CAP",10352,4.14,3.95,-1.6,42,53.7,"BEARISH",-3.13,5,18,0,NA,NA,NA,NA,NA,1116743975,"WEAK_HOLD",2025-09-19
254,"PREMEXPLN","PREMIER EXPLOSIVES LTD","SMALL_CAP",622.4,1.34,11.8,22.35,42,71.2,"BULLISH",10.15,14,2,0,NA,NA,NA,NA,NA,1003395014.6,"WEAK_HOLD",2025-09-19
434,"HEG","HEG LTD","MICRO_CAP",521.35,0.5,0.54,3.85,42,59.8,"BULLISH",4.9,3,12,0,NA,NA,NA,NA,NA,350564348.8,"WEAK_HOLD",2025-09-19
460,"RELIGARE","RELIGARE ENTER. LTD.","MICRO_CAP",250.16,-0.64,-1.26,-1.96,42,47.8,"BULLISH",5.54,4,12,0,NA,NA,NA,NA,NA,315068071.16,"WEAK_HOLD",2025-09-19
778,"MANGCHEFER","MANG.CHEM.FERT.LTD","MICRO_CAP",306.8,0.56,0.21,-14.73,42,33.9,"BULLISH",14.5,8,13,0,NA,NA,NA,NA,NA,65727788.3,"WEAK_HOLD",2025-09-19
863,"SHK","S H KELKAR AND CO. LTD.","MICRO_CAP",248.8,-1.16,0.25,14.1,42,51.9,"STRONG_BULLISH",6.38,7,10,0,NA,NA,NA,NA,NA,33684509.05,"WEAK_HOLD",2025-09-19
871,"HDFCNIFTY","HDFCAMC - HDFCNIFTY","MICRO_CAP",283.03,-0.17,0.97,1.3,42,67.2,"STRONG_BULLISH",-0.99,4,10,0,NA,NA,NA,NA,NA,31015847.65,"WEAK_HOLD",2025-09-19
123,"PREMIERENE","PREMIER ENERGIES LIMITED","MID_CAP",1051.3,-0.07,-0.37,1.33,41.3,54,"BULLISH",-2.92,6,8,0,NA,NA,NA,NA,NA,2402769473.15,"WEAK_HOLD",2025-09-19
255,"HINDZINC","HINDUSTAN ZINC LIMITED","SMALL_CAP",453.05,-0.4,-2.14,5.36,41.3,57.9,"BULLISH",5.8,7,10,0,NA,NA,NA,NA,NA,993448513.95,"WEAK_HOLD",2025-09-19
273,"ACC","ACC LIMITED","SMALL_CAP",1879.1,1.13,1.55,0.86,41.3,62,"BEARISH",-6.4,6,17,0,10,10,10,10,10,906205080.1,"WEAK_HOLD",2025-09-19
360,"BHAGERIA","BHAGERIA INDUSTRIES LTD","MICRO_CAP",182.27,-4.15,-10.71,5.61,41.3,42.1,"STRONG_BULLISH",-11.94,6,6,15,52.11,49.57,51,54.55,57.5,520528405.49,"WEAK_HOLD",2025-09-19
364,"RAJESHEXPO","RAJESH EXPORTS LTD","MICRO_CAP",202.53,-1.19,2.33,9.52,41.3,62.4,"BEARISH",-1.03,8,10,0,NA,NA,NA,NA,NA,514958130.76,"WEAK_HOLD",2025-09-19
395,"ENDURANCE","ENDURANCE TECHNO. LTD.","MICRO_CAP",2879.5,-1.11,0.44,0.76,41.3,52.6,"STRONG_BULLISH",6.59,5,6,0,NA,NA,NA,NA,NA,430159368.2,"WEAK_HOLD",2025-09-19
402,"CASHIETF","ICICIPRAMC - CASHIETF","MICRO_CAP",1028.9,0.04,0.1,0.45,41.3,99.6,"STRONG_BULLISH",0.25,3,15,0,10,10,10,10,10,414867539.99,"WEAK_HOLD",2025-09-19
406,"LIQUID1","KOTAKMAMC - KOTAKLIQ","MICRO_CAP",1069.53,0.04,0.1,0.46,41.3,100,"STRONG_BULLISH",0.26,3,15,0,NA,NA,NA,NA,NA,407371880.21,"WEAK_HOLD",2025-09-19
569,"KIRIINDUS","KIRI INDUSTRIES LIMITED","MICRO_CAP",608.55,-0.29,4,15.19,41.3,67.3,"BEARISH",9.54,12,6,0,NA,NA,NA,NA,NA,200040670.05,"WEAK_HOLD",2025-09-19
668,"VIPIND","VIP INDUSTRIES LTD","MICRO_CAP",449.95,1.03,2.06,5.72,41.3,59.1,"BULLISH",1.92,4,17,0,NA,NA,NA,NA,NA,132286646.65,"WEAK_HOLD",2025-09-19
738,"HCG","HEALTHCARE GLOB. ENT. LTD","MICRO_CAP",647.45,-1.45,-4.56,-5.11,41.3,40.9,"BULLISH",16.94,8,6,0,NA,NA,NA,NA,NA,89237117.25,"WEAK_HOLD",2025-09-19
746,"HLEGLAS","HLE GLASCOAT LIMITED","MICRO_CAP",523,1.68,0.34,-2.28,41.3,53.6,"STRONG_BULLISH",23.65,11,0,0,NA,NA,NA,NA,NA,84807540.1,"WEAK_HOLD",2025-09-19
4,"REDINGTON","REDINGTON LIMITED","LARGE_CAP",299.73,4.02,22.94,21.62,40.7,73.3,"BEARISH",-1.2,10,10,0,NA,NA,NA,NA,NA,24597225960.44,"WEAK_HOLD",2025-09-19
27,"LT","LARSEN & TOUBRO LTD.","LARGE_CAP",3675.4,-0.29,2.67,2.31,40.7,61.2,"BULLISH",1.88,5,6,0,NA,NA,NA,NA,NA,8200861020.5,"WEAK_HOLD",2025-09-19
102,"ANUP","THE ANUP ENGINEERING LTD","MID_CAP",2536.7,11.33,11.49,9.02,40.7,66.1,"BEARISH",-13.25,8,14,5,30.78,40,21.67,39.33,10,3039165548.7,"WEAK_HOLD",2025-09-19
180,"TATACONSUM","TATA CONSUMER PRODUCT LTD","SMALL_CAP",1126.8,-0.22,2.07,1.95,40.7,62,"BULLISH",1.84,3,8,0,NA,NA,NA,NA,NA,1617843596.6,"WEAK_HOLD",2025-09-19
283,"HAVELLS","HAVELLS INDIA LIMITED","SMALL_CAP",1590.8,-0.22,1.16,1.46,40.7,57.4,"BULLISH",3.61,2,12,0,NA,NA,NA,NA,NA,879070148.8,"WEAK_HOLD",2025-09-19
306,"BANDHANBNK","BANDHAN BANK LIMITED","MICRO_CAP",167.08,0.1,1.34,-4.13,40.7,51.4,"BEARISH",-6.94,1,12,20,65.58,70.71,70,56.47,56.67,743552985.8,"WEAK_HOLD",2025-09-19
324,"HITECH","HI-TECH PIPES LIMITED","MICRO_CAP",121.39,1.51,20.27,38.01,40.7,88.8,"BULLISH",22.94,16,2,0,NA,NA,NA,NA,NA,660362896.48,"WEAK_HOLD",2025-09-19
446,"SYNGENE","SYNGENE INTERNATIONAL LTD","MICRO_CAP",665.45,1.14,0.2,-0.3,40.7,53.7,"BULLISH",3.31,1,17,0,NA,NA,NA,NA,NA,335800149.6,"WEAK_HOLD",2025-09-19
485,"KAJARIACER","KAJARIA CERAMICS LTD","MICRO_CAP",1205,-1.17,-1.69,-5.64,40.7,42.8,"BULLISH",0.99,2,12,0,NA,NA,NA,NA,NA,283259587,"WEAK_HOLD",2025-09-19
548,"ROSSARI","ROSSARI BIOTECH LIMITED","MICRO_CAP",675.05,4.46,7.48,4.72,40.7,64.5,"BEARISH",-5.02,8,14,0,NA,NA,NA,NA,NA,218237130.25,"WEAK_HOLD",2025-09-19
664,"HONASA","HONASA CONSUMER LIMITED","MICRO_CAP",301.4,-1.21,0.6,1.33,40.7,56.5,"BULLISH",-0.9,2,10,0,NA,NA,NA,NA,NA,134883195.25,"WEAK_HOLD",2025-09-19
763,"ISFT","INTRASOFT TECH. LTD","MICRO_CAP",109.87,10.72,10.01,8.16,40.7,69.2,"STRONG_BEARISH",-2.74,8,12,0,NA,NA,NA,NA,NA,73728124.3,"WEAK_HOLD",2025-09-19
782,"JUNIPER","JUNIPER HOTELS LIMITED","MICRO_CAP",306.75,0.76,3.67,7.01,40.7,62.1,"BEARISH",-0.5,4,15,0,NA,NA,NA,NA,NA,65285804.3,"WEAK_HOLD",2025-09-19
791,"ZUARI","ZUARI AGRO CHEMICALS LTD","MICRO_CAP",274.1,0.9,2.72,-26.5,40.7,40.3,"BULLISH",32.72,10,6,0,NA,NA,NA,NA,NA,62097704.15,"WEAK_HOLD",2025-09-19
874,"BEPL","BHANSALI ENG. POLYMERS LT","MICRO_CAP",105.97,-0.07,0.75,-2.37,40.7,45.5,"STRONG_BEARISH",-8.88,1,12,25,74.21,77.14,92,61.25,54,30397111.13,"WEAK_HOLD",2025-09-19
68,"IREDA","INDIAN RENEWABLE ENERGY","MID_CAP",160.87,3.43,9.18,8.13,40,73.8,"BEARISH",-3.83,8,13,0,NA,NA,NA,NA,NA,4184784215.04,"WEAK_HOLD",2025-09-19
241,"TRANSRAILL","TRANSRAIL LIGHTING LTD","SMALL_CAP",799.3,1.11,1.96,1.21,40,57.5,"STRONG_BULLISH",3.6,2,12,0,NA,NA,NA,NA,NA,1098905827.75,"WEAK_HOLD",2025-09-19
378,"MEDANTA","GLOBAL HEALTH LIMITED","MICRO_CAP",1354.2,-0.99,2.41,-1.73,40,47.7,"BULLISH",5.11,5,10,0,NA,NA,NA,NA,NA,468491412.2,"WEAK_HOLD",2025-09-19
379,"BERGEPAINT","BERGER PAINTS (I) LTD","MICRO_CAP",531.6,-0.7,-1.44,-2.19,40,43.7,"BEARISH",-9.92,4,8,20,62.85,66.87,58.6,60,63,461918063.7,"WEAK_HOLD",2025-09-19
579,"VINCOFE","VINTAGE COFFEE N BVRGS L","MICRO_CAP",149.77,-3.61,-0.52,-1.51,40,50.8,"STRONG_BULLISH",7.94,4,6,0,NA,NA,NA,NA,NA,192466331.14,"WEAK_HOLD",2025-09-19
641,"JUNIORBEES","NIP IND ETF JUNIOR BEES","MICRO_CAP",748.75,0.51,2.26,2.26,40,71.4,"STRONG_BULLISH",0.91,2,10,0,NA,NA,NA,NA,NA,148845631.51,"WEAK_HOLD",2025-09-19
685,"CANFINHOME","CAN FIN HOMES LTD","MICRO_CAP",773.8,-0.15,3.68,-0.81,40,57.3,"BEARISH",-6.77,1,10,15,55.87,57.38,53,56.32,56,122888129.95,"WEAK_HOLD",2025-09-19
784,"SURAKSHA","SURAKSHA DIAGNOSTIC LTD","MICRO_CAP",315.05,-1.22,1.53,0.22,40,53.9,"BULLISH",-2.33,5,8,0,NA,NA,NA,NA,NA,64709581.6,"WEAK_HOLD",2025-09-19
793,"AGARWALEYE","DR AGARWALS HEALTH CARE L","MICRO_CAP",455.05,2.48,4.95,1.09,40,59.3,"BEARISH",4.59,2,18,0,10,10,10,10,10,61674570.55,"WEAK_HOLD",2025-09-19
851,"HUHTAMAKI","HUHTAMAKI INDIA LIMITED","MICRO_CAP",240.01,0.06,5.46,9.28,40,65.6,"STRONG_BULLISH",2.19,6,10,0,NA,NA,NA,NA,NA,37833835.05,"WEAK_HOLD",2025-09-19
877,"CANTABIL","CANTABIL RETAIL LTD","MICRO_CAP",267.75,1.88,5.83,5.7,40,62,"BULLISH",-4.1,3,6,20,60.3,66.09,56,56.59,57,29306328.95,"WEAK_HOLD",2025-09-19
896,"RBZJEWEL","RBZ JEWELLERS LIMITED","MICRO_CAP",144.9,-0.5,3.24,4.28,40,58.8,"BULLISH",1.43,5,8,0,NA,NA,NA,NA,NA,20303643.78,"WEAK_HOLD",2025-09-19
183,"GODREJIND","GODREJ INDUSTRIES LTD","SMALL_CAP",1175.6,-3.42,-2.9,-8.74,39.3,41.1,"BEARISH",1.78,6,10,0,NA,NA,NA,NA,NA,1605702888.4,"WEAK_HOLD",2025-09-19
247,"AUROPHARMA","AUROBINDO PHARMA LTD","SMALL_CAP",1119.2,-0.86,2.27,6.96,39.3,61.7,"BEARISH",-2.84,3,10,20,67.41,70.43,70,59.18,66,1079360346.9,"WEAK_HOLD",2025-09-19
270,"360ONE","360 ONE WAM LIMITED","SMALL_CAP",1080.8,-1.93,1.12,-2,39.3,52.6,"BULLISH",-10.32,1,10,10,44.42,50.65,47,54.55,10,928637627.7,"WEAK_HOLD",2025-09-19
321,"SUNCLAY","SUNDARAM CLAYTON LIMITED","MICRO_CAP",1788.6,5.57,2.96,4.77,39.3,57.9,"BEARISH",-13.3,8,20,0,NA,NA,NA,NA,NA,673270730.1,"WEAK_HOLD",2025-09-19
374,"KEC","KEC INTL. LIMITED","MICRO_CAP",866.1,-0.89,-1.22,5.58,39.3,54.1,"STRONG_BULLISH",-4.28,4,12,0,NA,NA,NA,NA,NA,484865967.85,"WEAK_HOLD",2025-09-19
403,"CEATLTD","CEAT LIMITED","MICRO_CAP",3396.2,-1.29,3.53,6.23,39.3,55.1,"BEARISH",-12.89,3,12,15,58.73,59.57,56,55,66,412974168.6,"WEAK_HOLD",2025-09-19
432,"GLAND","GLAND PHARMA LIMITED","MICRO_CAP",2022.8,0.31,0.08,4.07,39.3,62.9,"BULLISH",6.94,5,8,0,NA,NA,NA,NA,NA,356424515.1,"WEAK_HOLD",2025-09-19
502,"KRN","KRN HEAT EXCHANGE N REF L","MICRO_CAP",883.75,1.38,3.9,-1.7,39.3,53.3,"BULLISH",-4.36,1,17,0,NA,NA,NA,NA,NA,259946129.7,"WEAK_HOLD",2025-09-19
533,"EPACK","EPACK DURABLE LIMITED","MICRO_CAP",382.3,-1.85,2.19,-0.03,39.3,49.5,"BULLISH",6.46,5,6,0,NA,NA,NA,NA,NA,230756613.25,"WEAK_HOLD",2025-09-19
550,"GSFC","GUJ STATE FERT & CHEM LTD","MICRO_CAP",211.04,0.29,3.8,-1.81,39.3,54.9,"BULLISH",1.45,1,12,0,NA,NA,NA,NA,NA,216516721.68,"WEAK_HOLD",2025-09-19
577,"ITI","ITI LTD","MICRO_CAP",320.35,1.17,3.51,8.54,39.3,60.2,"STRONG_BULLISH",-0.2,3,17,0,NA,NA,NA,NA,NA,193930294.65,"WEAK_HOLD",2025-09-19
582,"WELENT","WELSPUN ENTERPRISES LTD.","MICRO_CAP",558.8,-0.22,16.13,22.1,39.3,77.3,"BULLISH",5.77,10,2,0,NA,NA,NA,NA,NA,189643180.4,"WEAK_HOLD",2025-09-19
712,"CELLO","CELLO WORLD LIMITED","MICRO_CAP",611.7,-2.01,-1.92,11.36,39.3,57.8,"BULLISH",-4.5,5,10,15,54.29,55,47,55.45,63,108099067.05,"WEAK_HOLD",2025-09-19
717,"PANACEABIO","PANACEA BIOTEC LTD","MICRO_CAP",427.45,-4.15,0.51,3.89,39.3,51.7,"BULLISH",1.27,5,8,0,NA,NA,NA,NA,NA,105771630.05,"WEAK_HOLD",2025-09-19
777,"GREENPANEL","GREENPANEL INDUSTRIES LTD","MICRO_CAP",305.6,1.65,-2.49,13.23,39.3,61.3,"BULLISH",4.67,7,9,0,NA,NA,NA,NA,NA,65942845.25,"WEAK_HOLD",2025-09-19
796,"TOLINS","TOLINS TYRES LIMITED","MICRO_CAP",186.26,-3.3,-3.43,29.11,39.3,62.9,"BULLISH",9.25,11,4,0,NA,NA,NA,NA,NA,60115040.3,"WEAK_HOLD",2025-09-19
805,"ADVENZYMES","ADVANCED ENZYME TECH LTD","MICRO_CAP",339.55,-0.15,0.25,9.32,39.3,54.9,"STRONG_BULLISH",3.74,4,10,0,10,10,10,10,10,57551977.15,"WEAK_HOLD",2025-09-19
812,"ICICIB22","ICICIPRAMC - BHARATIWIN","MICRO_CAP",110.92,0.09,1.69,2.96,39.3,69.1,"BEARISH",-0.32,4,13,0,NA,NA,NA,NA,NA,55920864.17,"WEAK_HOLD",2025-09-19
833,"BLISSGVS","BLISS GVS PHARMA LTD","MICRO_CAP",150.53,-1.92,-1.28,-9.48,39.3,37.1,"BEARISH",-4.28,0,10,20,66.8,73.48,70,56.82,57,45231975.4,"WEAK_HOLD",2025-09-19
881,"SMCGLOBAL","SMC GLOBAL SECURITIES LTD","MICRO_CAP",141.28,0.61,2.72,3.09,39.3,61.3,"BULLISH",-8.55,6,12,0,NA,NA,NA,NA,NA,28369038.69,"WEAK_HOLD",2025-09-19
900,"BOROSCI","BOROSIL SCIENTIFIC LTD","MICRO_CAP",136.77,-1.71,-3.08,-2.63,39.3,34.3,"BULLISH",-15.93,5,10,15,51.59,50.71,47,57.27,54,18555672.29,"WEAK_HOLD",2025-09-19
30,"ULTRACEMCO","ULTRATECH CEMENT LIMITED","LARGE_CAP",12508,-0.93,1.12,-2.84,38.7,48.7,"BULLISH",-1.23,5,8,0,NA,NA,NA,NA,NA,7172277039,"WEAK_HOLD",2025-09-19
32,"MCX","MULTI COMMODITY EXCHANGE","LARGE_CAP",8051.5,0.66,4.18,-2.1,38.7,57.8,"BULLISH",-5.42,4,11,0,NA,NA,NA,NA,NA,7049283390.5,"WEAK_HOLD",2025-09-19
