"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
567,"KANSAINER","KANSAI NEROLAC PAINTS LTD","MICRO_CAP",232.8,-2.91,-6.43,-9.36,17.3,27.9,"BEARISH",-8.36,1,8,0,NA,NA,NA,NA,NA,116951574.2,"SELL",2025-11-21
581,"MEDPLUS","MEDPLUS HEALTH SERV LTD","MICRO_CAP",767.4,-1.79,-1.77,0.74,17.3,45,"BEARISH",-12.03,1,12,0,NA,NA,NA,NA,NA,107137433.65,"SELL",2025-11-21
584,"CARBORUNIV","CARBORUNDUM UNIVERSAL LTD","MICRO_CAP",817.8,-1.93,-7.62,-10.12,17.3,27.7,"STRONG_BEARISH",-17.76,0,8,15,53.07,51.96,51,57.05,54.17,106205746.3,"SELL",2025-11-21
663,"EIHOTEL","EIH LIMITED","MICRO_CAP",374.5,-0.76,-0.69,-3.93,17.3,41.2,"BEARISH",-13.12,0,12,0,NA,NA,NA,NA,NA,75116548.05,"SELL",2025-11-21
666,"GVPIL","GE POWER INDIA LIMITED","MICRO_CAP",351.85,-2.53,-0.87,12.02,17.3,61.5,"NEUTRAL",-8.42,5,2,0,NA,NA,NA,NA,NA,72084405.8,"SELL",2025-11-21
675,"ECOSMOBLTY","ECOS (INDIA) MOB & HOSP L","MICRO_CAP",239.87,-1.56,0.8,8.37,17.3,56.7,"BEARISH",-18.63,3,4,0,NA,NA,NA,NA,NA,69075456.49,"SELL",2025-11-21
778,"PAKKA","PAKKA LIMITED","MICRO_CAP",111.3,-2.57,-3.05,-20.56,17.3,21.7,"STRONG_BEARISH",-31.17,5,8,0,NA,NA,NA,NA,NA,36187301.88,"SELL",2025-11-21
83,"ULTRACEMCO","ULTRATECH CEMENT LIMITED","MID_CAP",11729,-0.2,-1.22,-4.97,16.7,40.2,"STRONG_BEARISH",-11.13,0,10,0,NA,NA,NA,NA,NA,2255452581,"SELL",2025-11-21
95,"INDHOTEL","THE INDIAN HOTELS CO. LTD","MID_CAP",733.2,-0.02,1.72,-1.48,16.7,52.9,"STRONG_BEARISH",-9.57,0,12,0,NA,NA,NA,NA,NA,2011148481.05,"SELL",2025-11-21
127,"INOXWIND","INOX WIND LIMITED","MID_CAP",137.77,-0.22,-7.34,-7.63,16.7,29.6,"BEARISH",-9.73,1,8,0,NA,NA,NA,NA,NA,1545126583.28,"SELL",2025-11-21
131,"VBL","VARUN BEVERAGES LIMITED","MID_CAP",447.65,-0.85,-2.56,-2.57,16.7,41.2,"BEARISH",-8.89,0,12,0,NA,NA,NA,NA,NA,1523228686.8,"SELL",2025-11-21
134,"WAAREEENER","WAAREE ENERGIES LIMITED","MID_CAP",3185.7,-1.88,-4.87,-9.35,16.7,36.9,"BEARISH",-5.26,0,12,0,NA,NA,NA,NA,NA,1510376306.3,"SELL",2025-11-21
170,"MANKIND","MANKIND PHARMA LIMITED","SMALL_CAP",2242.1,0.12,-1.1,-8.32,16.7,33.7,"STRONG_BEARISH",-16.31,1,12,0,NA,NA,NA,NA,NA,1254990115.7,"SELL",2025-11-21
267,"ZENTEC","ZEN TECHNOLOGIES LIMITED","SMALL_CAP",1412.6,-2.3,-1.52,0.89,16.7,50.9,"BEARISH",-8.71,1,8,0,NA,NA,NA,NA,NA,569306002,"SELL",2025-11-21
386,"HOMEFIRST","HOME FIRST FIN CO IND LTD","MICRO_CAP",1170.5,-1.39,-2.48,-6.58,16.7,44.7,"STRONG_BEARISH",-11.4,0,10,0,NA,NA,NA,NA,NA,272107837.4,"SELL",2025-11-21
456,"WOCKPHARMA","WOCKHARDT LIMITED","MICRO_CAP",1311.3,-1.04,-2.54,-4.47,16.7,41.7,"BEARISH",-15.54,0,12,0,NA,NA,NA,NA,NA,196589459.8,"SELL",2025-11-21
537,"LTFOODS","LT FOODS LIMITED","MICRO_CAP",409.55,0.32,-0.81,-4.95,16.7,46.4,"STRONG_BEARISH",-11.78,0,15,0,NA,NA,NA,NA,NA,134755494.9,"SELL",2025-11-21
643,"GOKULAGRO","GOKUL AGRO RESOURCES LTD","MICRO_CAP",199.14,-1.63,1.35,17.9,16.7,43,"BEARISH",-44,5,4,0,NA,NA,NA,NA,NA,83464938.83,"SELL",2025-11-21
655,"IIFLCAPS","IIFL CAPITAL SERVICES LTD","MICRO_CAP",302.65,-3.57,-2.28,-13.64,16.7,38.8,"BEARISH",-2.97,0,8,0,NA,NA,NA,NA,NA,78496658.65,"SELL",2025-11-21
741,"CAMLINFINE","CAMLIN FINE SCIENCES LTD","MICRO_CAP",154.07,-3.25,-7,-18.82,16.7,30.7,"BEARISH",-53.21,0,8,10,49.22,48.48,47,57.27,44.17,49913809.82,"SELL",2025-11-21
777,"LGHL","LAXMI GOLDORNA HOUSE LTD","MICRO_CAP",265.55,1.05,-2.78,-17.25,16.7,27.4,"BEARISH",-72.22,3,6,0,NA,NA,NA,NA,NA,36619190.1,"SELL",2025-11-21
789,"VERANDA","VERANDA LEARNING SOL LTD","MICRO_CAP",210.19,-3.04,-5.01,-11.95,16.7,34.9,"BEARISH",-12.96,0,10,0,NA,NA,NA,NA,NA,33077726.39,"SELL",2025-11-21
808,"INDOSTAR","INDOSTAR CAPITAL FIN LTD","MICRO_CAP",227.29,-2.87,-5.47,-5.51,16.7,37.3,"STRONG_BEARISH",-17.47,0,8,0,NA,NA,NA,NA,NA,25948256.47,"SELL",2025-11-21
819,"UNIECOM","UNICOMMERCE ESOLUTIONS L","MICRO_CAP",128.58,-1.86,-2.56,-5.5,16.7,44.1,"BULLISH",-17.94,0,8,0,NA,NA,NA,NA,NA,22801466.56,"SELL",2025-11-21
832,"MANAKCOAT","MAN COAT METAL & IND LTD","MICRO_CAP",136.92,-1.33,-2.41,-11.78,16.7,40.1,"BULLISH",-10.24,0,8,0,NA,NA,NA,NA,NA,17187801.66,"SELL",2025-11-21
173,"PIIND","PI INDUSTRIES LTD","SMALL_CAP",3427.4,-0.4,-3.74,-2.83,16,33.5,"STRONG_BEARISH",-10.67,1,6,0,NA,NA,NA,NA,NA,1215253140.2,"SELL",2025-11-21
219,"SRF","SRF LTD","SMALL_CAP",2838.4,-0.46,-0.02,-9.83,16,39.2,"STRONG_BEARISH",-4.68,0,12,0,NA,NA,NA,NA,NA,791944004.5,"SELL",2025-11-21
261,"IRFC","INDIAN RAILWAY FIN CORP L","SMALL_CAP",119.09,-0.82,-1.59,-4.88,16,36.1,"STRONG_BEARISH",-7.75,0,12,0,NA,NA,NA,NA,NA,590865842.16,"SELL",2025-11-21
296,"KPITTECH","KPIT TECHNOLOGIES LIMITED","SMALL_CAP",1168.9,-2.31,-4.36,1.43,16,43.9,"BEARISH",-9.41,1,10,0,NA,NA,NA,NA,NA,453764448.2,"SELL",2025-11-21
316,"PPLPHARMA","PIRAMAL PHARMA LIMITED","MICRO_CAP",188.38,-0.66,-2.91,-4.51,16,35.9,"STRONG_BEARISH",-10.33,0,12,0,NA,NA,NA,NA,NA,397377650.18,"SELL",2025-11-21
341,"BEML","BEML LIMITED","MICRO_CAP",1903.9,-3.15,-5.27,-56.69,16,14.7,"STRONG_BEARISH",-57.58,0,6,15,52.07,49.57,47,55.23,63,335790086,"SELL",2025-11-21
365,"ABLBL","ADITYA BIRLA LIFES BRAN L","MICRO_CAP",127.95,-3.24,-4.85,-8.08,16,38.4,"BEARISH",-13.85,1,6,0,23.05,29.29,18,26.67,10,299351336.07,"SELL",2025-11-21
497,"RAILTEL","RAILTEL CORP OF IND LTD","MICRO_CAP",342.25,-2.1,-4.43,-7.64,16,35.3,"STRONG_BEARISH",-4.86,0,12,0,NA,NA,NA,NA,NA,162701553.3,"SELL",2025-11-21
523,"GREAVESCOT","GREAVES COTTON LTD.","MICRO_CAP",204.75,-1.46,-2.84,-1.13,16,42.6,"BEARISH",-12.69,0,10,0,NA,NA,NA,NA,NA,142832640.85,"SELL",2025-11-21
586,"INDGN","INDEGENE LIMITED","MICRO_CAP",510.05,-0.98,0.04,-8.05,16,36.4,"STRONG_BEARISH",-13.36,0,12,0,NA,NA,NA,NA,NA,105927749.35,"SELL",2025-11-21
744,"IONEXCHANG","ION EXCHANGE (INDIA) LTD","MICRO_CAP",346.05,-2.81,-5.85,-14.85,16,21.5,"STRONG_BEARISH",-21.27,1,10,0,NA,NA,NA,NA,NA,48483425,"SELL",2025-11-21
767,"GSPL","GUJARAT STATE PETRO LTD","MICRO_CAP",298.2,-0.86,-1.31,-4.38,16,39.5,"STRONG_BEARISH",-4.78,0,12,0,NA,NA,NA,NA,NA,39963020.65,"SELL",2025-11-21
802,"SGLTL","STANDARD GLASS LIN TECH L","MICRO_CAP",162.13,-1.63,-3.96,-10.79,16,35.3,"BEARISH",-9.6,0,12,0,NA,NA,NA,NA,NA,28570972.5,"SELL",2025-11-21
106,"JIOFIN","JIO FIN SERVICES LTD","MID_CAP",303.55,-1.56,-3.6,-2.65,15.3,45.2,"BEARISH",-6.1,0,8,0,NA,NA,NA,NA,NA,1823759550.75,"SELL",2025-11-21
111,"GLENMARK","GLENMARK PHARMACEUTICALS","MID_CAP",1844.2,-1.8,-2.71,-0.6,15.3,45.1,"BEARISH",-14.33,0,10,0,NA,NA,NA,NA,NA,1768164447.3,"SELL",2025-11-21
303,"ZYDUSLIFE","ZYDUS LIFESCIENCES LTD","MICRO_CAP",924.3,-0.4,-2.13,-7.52,15.3,31.8,"BEARISH",-13.04,0,12,0,NA,NA,NA,NA,NA,435254753.85,"SELL",2025-11-21
417,"KPIGREEN","KPI GREEN ENERGY LIMITED","MICRO_CAP",449.4,-3.23,-4.26,-11.03,15.3,31.2,"BEARISH",-11.9,0,8,0,NA,NA,NA,NA,NA,239291525.3,"SELL",2025-11-21
467,"SYNGENE","SYNGENE INTERNATIONAL LTD","MICRO_CAP",629.25,-0.84,-3.84,-1.96,15.3,42.6,"BEARISH",-7.16,0,10,0,NA,NA,NA,NA,NA,189519497.65,"SELL",2025-11-21
502,"SUMICHEM","SUMITOMO CHEM INDIA LTD","MICRO_CAP",451.7,-0.8,-2.82,-14.74,15.3,21.4,"STRONG_BEARISH",-24.89,0,10,0,NA,NA,NA,NA,NA,157427203.35,"SELL",2025-11-21
506,"EMCURE","EMCURE PHARMACEUTICALS L","MICRO_CAP",1354.6,-0.52,-1.25,-2.76,15.3,48.6,"BEARISH",-5.53,0,8,0,NA,NA,NA,NA,NA,154927245.8,"SELL",2025-11-21
512,"RALLIS","RALLIS INDIA LTD","MICRO_CAP",249.9,-0.16,-0.32,-13.47,15.3,33.2,"STRONG_BEARISH",-34.25,0,10,0,NA,NA,NA,NA,NA,152321793.25,"SELL",2025-11-21
645,"SKIPPER","SKIPPER LIMITED","MICRO_CAP",484.85,-1.04,-3.09,-4.95,15.3,39.3,"BEARISH",-18.9,0,12,0,NA,NA,NA,NA,NA,82255145.95,"SELL",2025-11-21
714,"KPEL","K.P. ENERGY LIMITED","MICRO_CAP",397.15,-1.77,-1.28,-5.96,15.3,42.2,"BEARISH",-9.39,0,10,0,NA,NA,NA,NA,NA,57167194.2,"SELL",2025-11-21
743,"TAJGVK","TAJ GVK HOTELS & RESORTS","MICRO_CAP",400.7,-0.78,-1.91,-2.57,15.3,37.2,"BEARISH",-13.5,0,12,0,NA,NA,NA,NA,NA,49055305.15,"SELL",2025-11-21
775,"JKPAPER","JK PAPER LIMITED","MICRO_CAP",370.1,0.08,-2.73,-6.72,15.3,34.8,"BEARISH",-11.75,0,12,0,NA,NA,NA,NA,NA,37679579.25,"SELL",2025-11-21
776,"HEMIPROP","HEMISPHERE PROP IND LTD","MICRO_CAP",138.58,-1.81,-4.07,-4.26,15.3,41.7,"BULLISH",-25.58,0,6,0,NA,NA,NA,NA,NA,37427379.54,"SELL",2025-11-21
59,"DIXON","DIXON TECHNO (INDIA) LTD","MID_CAP",14965,-2.27,-2.94,-7.18,14.7,35.1,"BEARISH",-20.4,0,6,0,NA,NA,NA,NA,NA,3122890149,"SELL",2025-11-21
201,"TRANSRAILL","TRANSRAIL LIGHTING LTD","SMALL_CAP",647.05,0.23,-0.76,-13.69,14.7,37.7,"STRONG_BEARISH",-19.38,1,13,0,NA,NA,NA,NA,NA,984370464.45,"SELL",2025-11-21
285,"PIDILITIND","PIDILITE INDUSTRIES LTD","SMALL_CAP",1472.1,-1.13,0.84,-3.91,14.7,31.7,"BEARISH",-56.65,0,12,0,NA,NA,NA,NA,NA,489025772.3,"SELL",2025-11-21
338,"IXIGO","LE TRAVENUES TECHNOLOGY L","MICRO_CAP",265.2,-2.1,-4.29,-19.1,14.7,38,"BEARISH",-13.64,0,8,0,NA,NA,NA,NA,NA,338129889.8,"SELL",2025-11-21
454,"ACMESOLAR","ACME SOLAR HOLDINGS LTD","MICRO_CAP",238.05,-2.6,-5.01,-18.01,14.7,25.6,"BEARISH",-23.87,0,10,0,10,10,10,10,10,197469261.7,"SELL",2025-11-21
463,"PENIND","PENNAR INDUSTRIES LTD","MICRO_CAP",221.9,1.79,-1.25,-7.82,14.7,39.4,"BULLISH",-14.52,0,8,0,NA,NA,NA,NA,NA,191067850.8,"SELL",2025-11-21
474,"MOBIKWIK","ONE MOBIKWIK SYSTEMS LTD","MICRO_CAP",248.75,-3.57,-1.91,-8.07,14.7,42,"BEARISH",-19.5,0,8,0,NA,NA,NA,NA,NA,183143166,"SELL",2025-11-21
525,"KRN","KRN HEAT EXCHANGE N REF L","MICRO_CAP",831.9,-0.47,0.71,-2.92,14.7,52.7,"BEARISH",-9.04,0,6,0,NA,NA,NA,NA,NA,141917940.6,"SELL",2025-11-21
554,"EIDPARRY","EID PARRY INDIA LTD","MICRO_CAP",1018.4,-1.03,-0.68,-2,14.7,42,"STRONG_BEARISH",-12.69,0,12,0,NA,NA,NA,NA,NA,126927516.4,"SELL",2025-11-21
568,"EPL","EPL LIMITED","MICRO_CAP",198.92,0.93,-0.71,-4.39,14.7,44.8,"STRONG_BEARISH",-17.43,0,11,0,NA,NA,NA,NA,NA,115092095.51,"SELL",2025-11-21
613,"IDEAFORGE","IDEAFORGE TECHNO LTD","MICRO_CAP",479.4,-2.86,3.17,0.4,14.7,49.4,"STRONG_BEARISH",-10.09,1,8,0,NA,NA,NA,NA,NA,96069855.45,"SELL",2025-11-21
706,"TVSSCS","TVS SUPPLY CHAIN SOL L","MICRO_CAP",113.9,0.48,-6.98,-10.3,14.7,24.5,"STRONG_BEARISH",-17.54,1,8,0,NA,NA,NA,NA,NA,60333752.6,"SELL",2025-11-21
716,"EXICOM","EXICOM TELE SYSTEMS LTD","MICRO_CAP",121.06,-3.9,-8.65,-14.12,14.7,24.3,"STRONG_BEARISH",-20.97,3,6,0,NA,NA,NA,NA,NA,56273658.38,"SELL",2025-11-21
725,"AKUMS","AKUMS DRUGS AND PHARMA L","MICRO_CAP",421.65,0.02,-0.62,-10.35,14.7,36.9,"STRONG_BEARISH",-12.59,0,15,0,10,10,10,10,10,53851351.25,"SELL",2025-11-21
737,"JYOTHYLAB","JYOTHY LABS LIMITED","MICRO_CAP",309.8,-0.11,-0.34,-3.38,14.7,41.6,"STRONG_BEARISH",-10.87,0,12,0,NA,NA,NA,NA,NA,50618565.25,"SELL",2025-11-21
749,"ADVENZYMES","ADVANCED ENZYME TECH LTD","MICRO_CAP",317.2,-2.43,-3.82,0.97,14.7,47.6,"BEARISH",-10.97,1,8,0,10,10,10,10,10,46470734.4,"SELL",2025-11-21
34,"ETERNAL","ETERNAL LIMITED","LARGE_CAP",301.95,-1.61,-0.59,-10.69,14,37.8,"BEARISH",-12.47,0,10,0,NA,NA,NA,NA,NA,4166869616.15,"SELL",2025-11-21
98,"FORTIS","FORTIS HEALTHCARE LTD","MID_CAP",921,-1.54,-1.78,-16.11,14,30.8,"BEARISH",-7.04,0,10,0,NA,NA,NA,NA,NA,1980164169.7,"SELL",2025-11-21
164,"SWIGGY","SWIGGY LIMITED","SMALL_CAP",385.45,-2.54,-1.95,-10.8,14,37.3,"BEARISH",-16.42,0,10,0,NA,NA,NA,NA,NA,1309295445.7,"SELL",2025-11-21
546,"UGROCAP","UGRO CAPITAL LIMITED","MICRO_CAP",174.88,-2.52,1.7,-2.68,14,46.6,"BEARISH",-7.71,1,6,0,NA,NA,NA,NA,NA,131041476.27,"SELL",2025-11-21
617,"INDIASHLTR","INDIA SHELTER FIN CORP L","MICRO_CAP",879.45,-1.8,0.55,-1.88,14,49.8,"STRONG_BEARISH",-6.32,0,6,0,NA,NA,NA,NA,NA,94579811.3,"SELL",2025-11-21
701,"GNFC","GUJ NAR VAL FER & CHEM L","MICRO_CAP",492.3,0.11,-2.42,-1.34,14,43.4,"STRONG_BEARISH",-6.62,0,9,0,NA,NA,NA,NA,NA,61850499.85,"SELL",2025-11-21
768,"MHRIL","MAHINDRA HOLIDAYS LTD","MICRO_CAP",330.4,-1.15,5.56,-2.45,14,51.3,"STRONG_BEARISH",-11.93,0,8,0,NA,NA,NA,NA,NA,39550729.85,"SELL",2025-11-21
803,"FUSION","FUSION FINANCE LIMITED","MICRO_CAP",166.61,-1.72,-2.53,-9.07,14,36.8,"BEARISH",-8.99,0,10,0,NA,NA,NA,NA,NA,28469711.98,"SELL",2025-11-21
107,"TRENT","TRENT LTD","MID_CAP",4359.1,-0.68,-0.73,-9.02,13.3,34.2,"STRONG_BEARISH",-25.36,0,12,0,NA,NA,NA,NA,NA,1798568226.6,"SELL",2025-11-21
363,"JSWINFRA","JSW INFRASTRUCTURE LTD","MICRO_CAP",269.9,-2.3,-3.92,-9.44,13.3,25.1,"STRONG_BEARISH",-14.27,0,12,0,NA,NA,NA,NA,NA,301649806.5,"SELL",2025-11-21
380,"ITCHOTELS","ITC HOTELS LIMITED","MICRO_CAP",208.66,-0.54,-0.25,-6.96,13.3,38.6,"STRONG_BEARISH",-18.62,0,12,0,NA,NA,NA,NA,NA,281131425.43,"SELL",2025-11-21
422,"MOSCHIP","MOSCHIP TECHNOLOGIES LTD","MICRO_CAP",211.4,-2.45,-7.58,-22.57,13.3,30,"BEARISH",-18.79,0,8,0,NA,NA,NA,NA,NA,232955546.05,"SELL",2025-11-21
431,"TATACHEM","TATA CHEMICALS LTD","MICRO_CAP",810,-1.09,-2.73,-11.27,13.3,26.3,"STRONG_BEARISH",-17.44,0,12,0,NA,NA,NA,NA,NA,222985752.95,"SELL",2025-11-21
449,"AGIIL","AGI INFRA LIMITED","MICRO_CAP",279,-1.19,8.92,3.76,13.3,27.9,"STRONG_BEARISH",-80.51,4,0,0,10,10,10,10,10,200808369.55,"SELL",2025-11-21
453,"IRCON","IRCON INTERNATIONAL LTD","MICRO_CAP",162.3,-1.76,-0.59,-4.95,13.3,40.2,"STRONG_BEARISH",-8.16,0,10,0,NA,NA,NA,NA,NA,197799192.32,"SELL",2025-11-21
479,"RAINBOW","RAINBOW CHILDRENS MED LTD","MICRO_CAP",1330,-0.59,-0.86,-2.21,13.3,43,"STRONG_BEARISH",-16.15,0,10,0,NA,NA,NA,NA,NA,177023670.6,"SELL",2025-11-21
614,"HLEGLAS","HLE GLASCOAT LIMITED","MICRO_CAP",469.55,-3.01,-3.44,-12.8,13.3,37.2,"BULLISH",-18.81,0,6,0,NA,NA,NA,NA,NA,95133513.35,"SELL",2025-11-21
615,"MANYAVAR","VEDANT FASHIONS LIMITED","MICRO_CAP",608.15,-1.05,-2.93,-12.55,13.3,24.7,"STRONG_BEARISH",-20.21,0,12,0,NA,NA,NA,NA,NA,95015193.1,"SELL",2025-11-21
687,"LAXMIDENTL","LAXMI DENTAL LIMITED","MICRO_CAP",296.35,0.51,-4.73,-6.88,13.3,38.4,"STRONG_BEARISH",-14.93,1,7,0,NA,NA,NA,NA,NA,65433852.6,"SELL",2025-11-21
700,"ZYDUSWELL","ZYDUS WELLNESS LIMITED","MICRO_CAP",441.2,-3.28,-2.89,-9.72,13.3,23.9,"STRONG_BEARISH",-86.03,0,12,0,NA,NA,NA,NA,NA,61854139.7,"SELL",2025-11-21
766,"DYCL","DYNAMIC CABLES LIMITED","MICRO_CAP",359.6,-1.92,-1.61,-10.85,13.3,36.3,"STRONG_BEARISH",-20.33,0,8,0,NA,NA,NA,NA,NA,40042698.5,"SELL",2025-11-21
785,"EKC","EVEREST KANTO CYLINDERLTD","MICRO_CAP",124.36,-1.49,-12.24,-13.19,13.3,27.2,"BEARISH",-15.86,0,8,0,NA,NA,NA,NA,NA,34249738.94,"SELL",2025-11-21
806,"ESTER","ESTER INDUSTRIES LTD","MICRO_CAP",111.12,-2.29,5.08,-1.92,13.3,50,"STRONG_BEARISH",-9.22,1,6,0,NA,NA,NA,NA,NA,27113777.32,"SELL",2025-11-21
172,"SUPREMEIND","SUPREME INDUSTRIES LTD","SMALL_CAP",3475.3,-2.62,-6.32,-17.07,12.7,21.9,"STRONG_BEARISH",-28.29,0,6,0,NA,NA,NA,NA,NA,1216200100.4,"SELL",2025-11-21
216,"RVNL","RAIL VIKAS NIGAM LIMITED","SMALL_CAP",314,-1.6,-2.2,-5.42,12.7,36.6,"STRONG_BEARISH",-8.89,0,12,0,NA,NA,NA,NA,NA,805500696.35,"SELL",2025-11-21
411,"ANTHEM","ANTHEM BIOSCIENCES LTD","MICRO_CAP",635.1,-1.91,-6.45,-14.42,12.7,27,"BEARISH",-27.67,0,6,10,41.3,39.38,26,52.5,57,245541642.65,"SELL",2025-11-21
462,"KNRCON","KNR CONSTRU LTD.","MICRO_CAP",163.89,-1.73,-2.57,-14.13,12.7,23.4,"STRONG_BEARISH",-21.84,1,10,0,NA,NA,NA,NA,NA,191790356.64,"SELL",2025-11-21
481,"SARDAEN","SARDA ENERGY & MIN LTD","MICRO_CAP",490.05,-2.84,-5.4,-10.16,12.7,33.2,"BEARISH",-18.15,0,8,0,NA,NA,NA,NA,NA,174245354.05,"SELL",2025-11-21
493,"MGL","MAHANAGAR GAS LTD.","MICRO_CAP",1214.6,-1.26,-3.09,-5.85,12.7,39,"STRONG_BEARISH",-9.42,0,12,0,NA,NA,NA,NA,NA,167456681.2,"SELL",2025-11-21
508,"EMAMILTD","EMAMI LIMITED","MICRO_CAP",513.3,-1.14,-1.35,-5.64,12.7,36.8,"STRONG_BEARISH",-19.36,0,12,0,NA,NA,NA,NA,NA,152732480.5,"SELL",2025-11-21
511,"RKFORGE","RAMKRISHNA FORGINGS LTD","MICRO_CAP",535,-1.09,-3.2,-3.03,12.7,43.6,"BEARISH",-10.42,0,6,0,NA,NA,NA,NA,NA,152533753.25,"SELL",2025-11-21
527,"KIMS","KRISHNA INST OF MED SCI L","MICRO_CAP",670.1,-0.44,0.77,-7.85,12.7,39.2,"STRONG_BEARISH",-14.02,0,12,0,NA,NA,NA,NA,NA,139627373.45,"SELL",2025-11-21
535,"RAYMOND","RAYMOND LTD","MICRO_CAP",496,-2.57,-5.04,-14.75,12.7,22.7,"STRONG_BEARISH",-23.12,1,10,0,NA,NA,NA,NA,NA,135570560.55,"SELL",2025-11-21
576,"GSFC","GUJ STATE FERT & CHEM LTD","MICRO_CAP",187.95,-1.5,-2.34,-2.2,12.7,42.8,"BEARISH",-16.3,0,6,0,NA,NA,NA,NA,NA,111991851.06,"SELL",2025-11-21
585,"SAMHI","SAMHI HOTELS LIMITED","MICRO_CAP",182.98,-1,0.69,-9.4,12.7,36.1,"STRONG_BEARISH",-19.91,0,12,0,NA,NA,NA,NA,NA,105938075.88,"SELL",2025-11-21
587,"PROTEAN","PROTEAN EGOV TECHNO LTD","MICRO_CAP",824.5,-1.87,-2.79,-5.08,12.7,39.4,"BEARISH",-10.42,0,8,0,NA,NA,NA,NA,NA,105746718.5,"SELL",2025-11-21
650,"MANINFRA","MAN INFRA LTD","MICRO_CAP",123.13,-1.67,-7.3,-15.25,12.7,22.2,"STRONG_BEARISH",-27.44,1,10,0,NA,NA,NA,NA,NA,80087331,"SELL",2025-11-21
653,"SAMBHV","SAMBHV STEEL TUBES LTD","MICRO_CAP",105.93,-2.37,-3.86,-5.49,12.7,38.6,"BEARISH",-17.43,0,12,0,NA,NA,NA,NA,NA,78802101.1,"SELL",2025-11-21
659,"LOTUSDEV","SRI LOTUS DEVLPRS N RTY L","MICRO_CAP",170.03,-0.52,-1.92,-10.79,12.7,36.6,"BEARISH",-11.77,0,12,0,NA,NA,NA,NA,NA,75996778.3,"SELL",2025-11-21
662,"ROUTE","ROUTE MOBILE LIMITED","MICRO_CAP",669.9,-1.28,-3.2,-9.17,12.7,31.7,"STRONG_BEARISH",-26.41,0,12,0,NA,NA,NA,NA,NA,75496329.7,"SELL",2025-11-21
703,"WONDERLA","WONDERLA HOLIDAYS LTD.","MICRO_CAP",568.35,-2.19,8.52,-3.72,12.7,50.1,"STRONG_BEARISH",-16.41,0,6,0,NA,NA,NA,NA,NA,61408226.95,"SELL",2025-11-21
721,"HAPPSTMNDS","HAPPIEST MINDS TECHNO LTD","MICRO_CAP",496.9,-0.66,-1.57,-0.72,12.7,38.3,"STRONG_BEARISH",-16.79,0,12,0,NA,NA,NA,NA,NA,55216694.25,"SELL",2025-11-21
782,"STYLEBAAZA","BAAZAR STYLE RETAIL LTD","MICRO_CAP",291.65,-0.24,-5.37,-12.69,12.7,33.6,"BEARISH",-20.04,0,8,0,NA,NA,NA,NA,NA,34739118.55,"SELL",2025-11-21
818,"PARKHOTELS","PARKHOTELS","MICRO_CAP",138.7,-0.69,-2.12,-6.89,12.7,34.2,"STRONG_BEARISH",-14.13,0,12,0,NA,NA,NA,NA,NA,23305901.07,"SELL",2025-11-21
831,"GANDHAR","GANDHAR OIL REFINE IND L","MICRO_CAP",134.9,-2,-6.98,-2.31,12.7,43.1,"BEARISH",-13.86,0,6,0,NA,NA,NA,NA,NA,18080793.12,"SELL",2025-11-21
833,"GIPCL","GUJ IND POW CO. LTD","MICRO_CAP",167.87,-1.73,-1.21,-9.75,12.7,38.4,"STRONG_BEARISH",-17.86,0,12,0,NA,NA,NA,NA,NA,16886531.07,"SELL",2025-11-21
185,"JUBLFOOD","JUBILANT FOODWORKS LTD","SMALL_CAP",589.05,-0.36,-4.27,-0.28,12,46.1,"STRONG_BEARISH",-14.42,0,8,0,NA,NA,NA,NA,NA,1112683982.45,"SELL",2025-11-21
396,"ENGINERSIN","ENGINEERS INDIA LTD","MICRO_CAP",195.77,-1.19,-2.24,-1.76,12,45.6,"STRONG_BEARISH",-6.91,0,6,0,NA,NA,NA,NA,NA,261004910.32,"SELL",2025-11-21
505,"WABAG","VA TECH WABAG LTD","MICRO_CAP",1394.2,-1.33,-1.09,-2.86,12,45.4,"STRONG_BEARISH",-11.68,0,8,0,NA,NA,NA,NA,NA,155409747.6,"SELL",2025-11-21
549,"EIEL","ENVIRO INFRA ENGINEERS L","MICRO_CAP",212.8,-2.47,-5.74,-13.29,12,26.8,"STRONG_BEARISH",-17.32,0,10,0,NA,NA,NA,NA,NA,130274989.25,"SELL",2025-11-21
561,"PRAKASH","PRAKASH INDUSTRIES LTD","MICRO_CAP",133.13,-3.67,-9.49,-17.11,12,18.2,"STRONG_BEARISH",-21.61,1,4,0,NA,NA,NA,NA,NA,122299467.66,"SELL",2025-11-21
570,"DEVYANI","DEVYANI INTERNATIONAL LTD","MICRO_CAP",144.29,-2.06,4.5,-13.81,12,37.2,"STRONG_BEARISH",-23.92,0,10,0,NA,NA,NA,NA,NA,114565054.91,"SELL",2025-11-21
