"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
209,"KARURVYSYA","KARUR VYSYA BANK LTD","SMALL_CAP",326.55,0,10.41,23.86,51.3,76.9,"STRONG_BULLISH",32.84,15,11,0,NA,NA,NA,NA,NA,1149919637.9,"HOLD",2026-02-09
264,"SHRINGARMS","SHRINGARMS","SMALL_CAP",233.73,0,8.9,1.26,51.3,56.5,"NEUTRAL",6.7,9,14,0,NA,NA,NA,NA,NA,838454308.61,"HOLD",2026-02-09
277,"THANGAMAYL","THANGAMAYIL JEWELLERY LTD","SMALL_CAP",3722.1,0,15.63,2.81,51.3,58.6,"BULLISH",14.75,8,8,0,NA,NA,NA,NA,NA,774445263.9,"HOLD",2026-02-09
333,"ICIL","INDO COUNT INDUSTRIES LTD","MICRO_CAP",307.19,0,28.74,18.95,51.3,62.7,"BULLISH",12.91,16,5,0,NA,NA,NA,NA,NA,588955871.56,"HOLD",2026-02-09
598,"SENORES","SENORES PHARMACEUTICALS L","MICRO_CAP",833.35,0,6.76,2.71,51.3,57.3,"BULLISH",8.92,5,9,0,NA,NA,NA,NA,NA,183369956.6,"HOLD",2026-02-09
744,"MAYURUNIQ","MAYUR UNIQUOTERS LTD","MICRO_CAP",583,0,8.78,21.99,51.3,70,"BULLISH",5.05,12,13,0,NA,NA,NA,NA,NA,106532405.25,"HOLD",2026-02-09
882,"MUFTI","CREDO BRANDS MARKETING L","MICRO_CAP",107.17,0,19.21,11.47,51.3,69.3,"BEARISH",4.24,11,12,0,NA,NA,NA,NA,NA,46652954.41,"HOLD",2026-02-09
43,"CANBK","CANARA BANK","LARGE_CAP",147.93,0,1,-1.73,50.7,46.2,"BULLISH",5.01,5,11,15,54.62,54.05,47,56.76,66,4623152511.52,"HOLD",2026-02-09
70,"ULTRACEMCO","ULTRATECH CEMENT LIMITED","MID_CAP",13048,0,4.09,9.31,50.7,70.1,"BULLISH",10.34,11,18,0,NA,NA,NA,NA,NA,3045686672,"HOLD",2026-02-09
210,"VOLTAS","VOLTAS LTD","SMALL_CAP",1502.9,0,13.27,2.46,50.7,67,"BEARISH",15.27,10,14,0,NA,NA,NA,NA,NA,1143986971.7,"HOLD",2026-02-09
384,"RICOAUTO","RICO AUTO INDUSTRIES LTD","MICRO_CAP",133.92,0,14.79,5.78,50.7,62.4,"STRONG_BULLISH",55.54,12,0,0,NA,NA,NA,NA,NA,450170492.79,"HOLD",2026-02-09
436,"VTL","VARDHMAN TEXTILES LIMITED","MICRO_CAP",507.05,0,10.89,23.2,50.7,69.9,"BULLISH",13.48,13,12,0,NA,NA,NA,NA,NA,351450597.2,"HOLD",2026-02-09
533,"MAHLOG","MAHINDRA LOGISTIC LIMITED","MICRO_CAP",374.55,0,2.24,21.71,50.7,72,"BULLISH",12.69,13,16,0,NA,NA,NA,NA,NA,240006950.55,"HOLD",2026-02-09
539,"KIRLOSENG","KIRLOSKAR OIL ENG LTD","MICRO_CAP",1218.5,0,5.75,5.32,50.7,59.1,"BULLISH",28.88,11,9,0,NA,NA,NA,NA,NA,233004992.4,"HOLD",2026-02-09
555,"INDSWFTLAB","IND SWIFT LABORATORIES LT","MICRO_CAP",138.79,0,27.74,53.58,50.7,78,"BULLISH",34.28,18,4,0,NA,NA,NA,NA,NA,216645047.7,"HOLD",2026-02-09
575,"MANORAMA","MANORAMA INDUSTRIES LTD","MICRO_CAP",1446,0,11.16,10.63,50.7,62.8,"BEARISH",14.13,13,16,0,NA,NA,NA,NA,NA,200011282.9,"HOLD",2026-02-09
582,"RALLIS","RALLIS INDIA LTD","MICRO_CAP",278.4,0,4.84,10.19,50.7,59.5,"BULLISH",12.25,11,18,0,NA,NA,NA,NA,NA,194455609.8,"HOLD",2026-02-09
600,"EQUAL50ADD","DSPAMC - DSPNEWETF","MICRO_CAP",349.7,0,4.13,1.93,50.7,62.3,"BULLISH",3.15,7,11,0,NA,NA,NA,NA,NA,180269842.4,"HOLD",2026-02-09
615,"CHEMPLASTS","CHEMPLAST SANMAR LIMITED","MICRO_CAP",282.75,0,10.36,16.79,50.7,59.2,"BEARISH",-22.92,6,16,20,66.26,64.13,77,57.27,66,174350779.45,"HOLD",2026-02-09
36,"BEL","BHARAT ELECTRONICS LTD","LARGE_CAP",437.3,0,-0.41,4.45,50,57.8,"STRONG_BULLISH",2.34,4,13,15,54.37,52.39,47,56.59,69,5311613232.9,"HOLD",2026-02-09
77,"NTPC","NTPC LTD","MID_CAP",361.9,0,3.3,7.71,50,62,"STRONG_BULLISH",10.79,11,10,0,NA,NA,NA,NA,NA,2908554768.5,"HOLD",2026-02-09
122,"SETFGOLD","SBI-ETF GOLD","MID_CAP",131.89,0,5.72,12.68,50,54.8,"STRONG_BULLISH",23.87,15,7,0,NA,NA,NA,NA,NA,2063488259.16,"HOLD",2026-02-09
126,"BPCL","BHARAT PETROLEUM CORP  LT","MID_CAP",388.3,0,5.89,9.64,50,68.2,"BULLISH",3.78,4,8,20,62.6,70,56,58.64,59.17,2003386277.35,"HOLD",2026-02-09
686,"SBCL","SHIVALIK BIMETAL CON. LTD","MICRO_CAP",516,0,23.22,20.55,50,68.9,"BEARISH",4.29,11,10,0,NA,NA,NA,NA,NA,133060867.05,"HOLD",2026-02-09
745,"TRIVENI","TRIVENI ENGG. & INDS. LTD","MICRO_CAP",381.45,0,4.79,6.57,50,60.9,"BULLISH",5.18,6,18,0,NA,NA,NA,NA,NA,106215549.05,"HOLD",2026-02-09
829,"RPTECH","RASHI PERIPHERALS LIMITED","MICRO_CAP",390.2,0,10.66,5.92,50,64.5,"STRONG_BULLISH",18.71,9,12,0,NA,NA,NA,NA,NA,63909756.25,"HOLD",2026-02-09
860,"SATIN","SATIN CREDIT NET LTD","MICRO_CAP",158.35,0,2.82,5.81,50,59.8,"STRONG_BULLISH",3.94,7,12,0,NA,NA,NA,NA,NA,54695159.07,"HOLD",2026-02-09
39,"LIQUIDPLUS","MIRAEAMC - LIQUIDPLUS","LARGE_CAP",1071.92,0,0.08,0.37,49.3,100,"STRONG_BULLISH",1.22,7,15,0,NA,NA,NA,NA,NA,4901059765.71,"WEAK_HOLD",2026-02-09
73,"GODREJCP","GODREJ CONSUMER PRODUCTS","MID_CAP",1197.7,0,2.36,-2.59,49.3,52.7,"BEARISH",5.21,7,17,0,NA,NA,NA,NA,NA,2980375165.7,"WEAK_HOLD",2026-02-09
83,"CHOLAFIN","CHOLAMANDALAM IN & FIN CO","MID_CAP",1770.2,0,11.03,3.09,49.3,60.8,"BULLISH",1.63,2,11,15,54.41,50.65,51,57.47,66,2833961167.6,"WEAK_HOLD",2026-02-09
115,"APLAPOLLO","APL APOLLO TUBES LTD","MID_CAP",2234.6,0,7.47,18.23,49.3,78.6,"STRONG_BULLISH",24.77,15,8,0,10,10,10,10,10,2172203847.8,"WEAK_HOLD",2026-02-09
146,"OIL","OIL INDIA LTD","MID_CAP",490.05,0,1.4,16.66,49.3,60.3,"STRONG_BULLISH",12.41,13,8,0,NA,NA,NA,NA,NA,1866744398.9,"WEAK_HOLD",2026-02-09
254,"CASHIETF","ICICIPRAMC - CASHIETF","SMALL_CAP",1048.93,0,0.08,0.38,49.3,100,"STRONG_BULLISH",1.22,7,15,0,10,10,10,10,10,873860949.1,"WEAK_HOLD",2026-02-09
319,"RAIN","RAIN INDUSTRIES LIMITED","MICRO_CAP",166.51,0,6.71,17.4,49.3,63.9,"BULLISH",34.6,15,9,0,NA,NA,NA,NA,NA,622070188.04,"WEAK_HOLD",2026-02-09
342,"ACUTAAS","ACUTAAS CHEMICALS LIMITED","MICRO_CAP",2002.7,0,3.38,18.84,49.3,72.8,"STRONG_BULLISH",14.05,13,10,0,10,10,10,10,10,551117116.4,"WEAK_HOLD",2026-02-09
442,"PGIL","PEARL GLOBAL IND LIMITED","MICRO_CAP",1796.4,0,12.27,18.97,49.3,63.7,"BULLISH",27.27,16,2,0,NA,NA,NA,NA,NA,344224057.8,"WEAK_HOLD",2026-02-09
447,"DEEPAKNTR","DEEPAK NITRITE LTD","MICRO_CAP",1678,0,3.61,5.18,49.3,59.5,"BEARISH",-2.74,2,16,15,59.32,61.3,57,57.73,60,334782881.1,"WEAK_HOLD",2026-02-09
904,"BALMLAWRIE","BALMER LAWRIE & CO LTD","MICRO_CAP",182.92,0,4.74,1.65,49.3,59.9,"BEARISH",-4.97,4,11,20,68.31,75.22,82,61.59,36,42103019.66,"WEAK_HOLD",2026-02-09
961,"MOVALUE","MOTILALAMC - MOVALUE","MICRO_CAP",124.02,0,5.07,7.76,49.3,66.6,"STRONG_BULLISH",8.83,8,10,0,NA,NA,NA,NA,NA,23620385.23,"WEAK_HOLD",2026-02-09
56,"MRPL","MRPL","MID_CAP",194.25,0,9.46,39.55,48.7,76.4,"STRONG_BULLISH",8.91,9,11,0,NA,NA,NA,NA,NA,3675191868.55,"WEAK_HOLD",2026-02-09
128,"GRASIM","GRASIM INDUSTRIES LTD","MID_CAP",2926.3,0,5.47,5.38,48.7,62.9,"BULLISH",5.42,5,18,0,NA,NA,NA,NA,NA,1979527658.4,"WEAK_HOLD",2026-02-09
236,"DYNAMATECH","DYNAMATIC TECHNOLOGIES","SMALL_CAP",9374,0,13.12,6.69,48.7,59.3,"BEARISH",0.77,9,14,0,NA,NA,NA,NA,NA,943543420,"WEAK_HOLD",2026-02-09
293,"GOLD1","KOTAK GOLD ETF","SMALL_CAP",129.47,0,8.73,13.09,48.7,55.7,"STRONG_BULLISH",24.46,15,5,0,NA,NA,NA,NA,NA,700282934.03,"WEAK_HOLD",2026-02-09
294,"RELIGARE","RELIGARE ENTER. LTD.","SMALL_CAP",258.84,0,9.77,4.77,48.7,60.1,"BEARISH",1.4,7,14,0,NA,NA,NA,NA,NA,699238273.67,"WEAK_HOLD",2026-02-09
881,"DONEAR","DONEAR IND. LIMITED","MICRO_CAP",101.74,0,15.64,13.46,48.7,64.5,"BEARISH",1.94,11,10,0,NA,NA,NA,NA,NA,46681384.09,"WEAK_HOLD",2026-02-09
5,"SCI","SHIPPING CORP OF INDIA LT","LARGE_CAP",265.25,0,22.81,23.52,48,72.3,"BEARISH",1.3,11,12,0,NA,NA,NA,NA,NA,18264902011.19,"WEAK_HOLD",2026-02-09
96,"JSLL","JEENA SIKHO LIFECARE LTD","MID_CAP",740.45,0,14.17,9.12,48,61.1,"STRONG_BEARISH",1.1,9,14,0,NA,NA,NA,NA,NA,2539348883.35,"WEAK_HOLD",2026-02-09
136,"TORNTPHARM","TORRENT PHARMACEUTICALS L","MID_CAP",3997.2,0,0.25,0.85,48,54.5,"BULLISH",4.48,4,15,0,NA,NA,NA,NA,NA,1933775166.3,"WEAK_HOLD",2026-02-09
149,"VAIBHAVGBL","VAIBHAV GLOBAL LIMITED","MID_CAP",258.99,0,15.16,16.32,48,63.8,"BEARISH",0.56,11,12,0,NA,NA,NA,NA,NA,1795099641.31,"WEAK_HOLD",2026-02-09
167,"MANAPPURAM","MANAPPURAM FINANCE LTD","SMALL_CAP",306.7,0,9.77,7.29,48,57.3,"BULLISH",11.56,8,8,0,NA,NA,NA,NA,NA,1527853528.15,"WEAK_HOLD",2026-02-09
430,"GOLDETF","MIRAEAMC - MAGOLDETF","MICRO_CAP",150.4,0,7.01,13.06,48,55,"STRONG_BULLISH",24.34,15,4,0,NA,NA,NA,NA,NA,359745293.69,"WEAK_HOLD",2026-02-09
735,"RISHABH","RISHABH INSTRUMENTS LTD","MICRO_CAP",445.65,0,12.68,20.71,48,68.7,"NEUTRAL",7.23,14,2,0,NA,NA,NA,NA,NA,110033030.9,"WEAK_HOLD",2026-02-09
802,"ICICIB22","ICICIPRAMC - BHARATIWIN","MICRO_CAP",123.97,0,4.54,6.08,48,64.8,"STRONG_BULLISH",6.4,8,10,0,NA,NA,NA,NA,NA,77833065.55,"WEAK_HOLD",2026-02-09
905,"BSLGOLDETF","ADITYBIRLA SL GOLD ETF-GR","MICRO_CAP",135.61,0,5.03,12.46,48,54.4,"STRONG_BULLISH",23.3,15,4,0,10,10,10,10,10,42077778.47,"WEAK_HOLD",2026-02-09
930,"TAINWALCHM","TAINWALA CHEMICAL AND PLA","MICRO_CAP",203.79,0,19.72,12.23,48,66.2,"STRONG_BEARISH",3.88,11,10,0,NA,NA,NA,NA,NA,33860169.52,"WEAK_HOLD",2026-02-09
980,"MOGOLD","MOTILALAMC - MOGOLD","MICRO_CAP",151.85,0,6.9,11.41,48,54,"STRONG_BULLISH",22.95,15,4,0,NA,NA,NA,NA,NA,16615314.95,"WEAK_HOLD",2026-02-09
313,"GRWRHITECH","GARWARE HI-TECH FILMS LTD","MICRO_CAP",4271,0,31.12,40.46,47.3,70.5,"BULLISH",23.49,16,2,0,NA,NA,NA,NA,NA,637878054.8,"WEAK_HOLD",2026-02-09
677,"BATAINDIA","BATA INDIA LTD","MICRO_CAP",884.2,0,2.39,-4.53,47.3,45.2,"STRONG_BEARISH",-15.54,3,20,20,69.28,71.96,76,60.23,63,138342850.6,"WEAK_HOLD",2026-02-09
8,"HINDCOPPER","HINDUSTAN COPPER LTD","LARGE_CAP",598,0,-2.06,14.82,46.7,55.5,"STRONG_BULLISH",66.25,15,2,0,NA,NA,NA,NA,NA,14609854516.7,"WEAK_HOLD",2026-02-09
12,"GOLDBEES","NIP IND ETF GOLD BEES","LARGE_CAP",127.98,0,7.85,12.65,46.7,54.7,"STRONG_BULLISH",23.9,15,2,0,NA,NA,NA,NA,NA,11567384287.49,"WEAK_HOLD",2026-02-09
23,"VEDL","VEDANTA LIMITED","LARGE_CAP",679.75,0,2.89,11.46,46.7,55.9,"STRONG_BULLISH",29.76,15,2,0,NA,NA,NA,NA,NA,7390800010.3,"WEAK_HOLD",2026-02-09
30,"GROWW","GROWW","LARGE_CAP",166.18,0,1.23,4.54,46.7,52.7,"BULLISH",26.53,11,10,0,NA,NA,NA,NA,NA,6021952770.65,"WEAK_HOLD",2026-02-09
82,"IDBI","IDBI BANK LIMITED","MID_CAP",104.04,0,4.43,0.59,46.7,53,"STRONG_BULLISH",5.29,5,6,0,NA,NA,NA,NA,NA,2834051869.66,"WEAK_HOLD",2026-02-09
133,"GOLDIETF","ICICI PRUDENTIAL GOLD ETF","MID_CAP",132.27,0,6.46,12.5,46.7,54.3,"STRONG_BULLISH",23.79,15,2,0,NA,NA,NA,NA,NA,1961451345.93,"WEAK_HOLD",2026-02-09
142,"ANGELONE","ANGEL ONE LIMITED","MID_CAP",2715.5,0,13.08,16.37,46.7,57.7,"BULLISH",2.8,6,13,10,48.22,47.61,40.83,52.83,56,1901052680.7,"WEAK_HOLD",2026-02-09
174,"MTARTECH","MTAR TECHNOLOGIES LIMITED","SMALL_CAP",3404.7,0,12.25,26.58,46.7,75.5,"STRONG_BULLISH",31.37,15,4,0,NA,NA,NA,NA,NA,1473500920.9,"WEAK_HOLD",2026-02-09
195,"ICICIPRULI","ICICI PRU LIFE INS CO LTD","SMALL_CAP",648.3,0,1.01,-5.42,46.7,48.9,"BULLISH",3.77,2,12,0,NA,NA,NA,NA,NA,1267407088.7,"WEAK_HOLD",2026-02-09
196,"HDFCGOLD","HDFC GOLD ETF","SMALL_CAP",132.02,0,8.58,12.7,46.7,54.5,"STRONG_BULLISH",23.94,15,2,0,NA,NA,NA,NA,NA,1265145018.39,"WEAK_HOLD",2026-02-09
219,"DEEPAKFERT","DEEPAK FERTILIZERS & PETR","SMALL_CAP",1078.6,0,11.24,-10.59,46.7,42.2,"STRONG_BEARISH",-21.01,5,14,25,70.76,75.43,76,62.95,60,1047211088,"WEAK_HOLD",2026-02-09
379,"NATCOPHARM","NATCO PHARMA LTD.","MICRO_CAP",845.6,0,2.63,-5.01,46.7,48.9,"BEARISH",6.64,5,18,0,NA,NA,NA,NA,NA,457683502.25,"WEAK_HOLD",2026-02-09
451,"AXISGOLD","AXIS MF - AXIS GOLD ETF","MICRO_CAP",128.66,0,9.08,12.16,46.7,54,"STRONG_BULLISH",23.31,15,2,0,10,10,10,10,10,324388850.04,"WEAK_HOLD",2026-02-09
493,"SUNTV","SUN TV NETWORK LIMITED","MICRO_CAP",569.9,0,3.61,2.33,46.7,57.4,"STRONG_BEARISH",1.98,7,14,0,NA,NA,NA,NA,NA,279522304.25,"WEAK_HOLD",2026-02-09
542,"GSPL","GUJARAT STATE PETRO LTD","MICRO_CAP",311.85,0,4.09,0.22,46.7,59.3,"BULLISH",3.69,2,11,0,NA,NA,NA,NA,NA,227337079.55,"WEAK_HOLD",2026-02-09
663,"UNIMECH","UNIMECH AEROSPACE N MFG L","MICRO_CAP",1013.8,0,18.72,14.52,46.7,63.4,"NEUTRAL",1.03,9,12,0,NA,NA,NA,NA,NA,147049407.7,"WEAK_HOLD",2026-02-09
718,"VENTIVE","VENTIVE HOSPITALITY LTD","MICRO_CAP",778.55,0,2.84,3.93,46.7,62.3,"STRONG_BULLISH",8.66,6,8,0,NA,NA,NA,NA,NA,117385794.8,"WEAK_HOLD",2026-02-09
721,"INDIACEM","THE INDIA CEMENTS LIMITED","MICRO_CAP",456.05,0,-0.51,-1.84,46.7,53.8,"BULLISH",16.69,8,13,0,NA,NA,NA,NA,NA,116820850.7,"WEAK_HOLD",2026-02-09
851,"PROSTARM","PROSTARM INFO SYSTEMS LTD","MICRO_CAP",166.09,0,12.42,-1.55,46.7,55.5,"STRONG_BEARISH",5,5,14,0,NA,NA,NA,NA,NA,57407424.9,"WEAK_HOLD",2026-02-09
921,"SESHAPAPER","SESHASAYEE PAPER & BOARDS","MICRO_CAP",249.85,0,8.58,7.08,46.7,63.4,"BEARISH",0.93,9,12,0,NA,NA,NA,NA,NA,37451201.63,"WEAK_HOLD",2026-02-09
959,"QGOLDHALF","QUANTUM GOLD FUND","MICRO_CAP",128.39,0,7.02,13.03,46.7,55.4,"STRONG_BULLISH",24.43,15,2,0,NA,NA,NA,NA,NA,24116000.29,"WEAK_HOLD",2026-02-09
974,"GOLD360","360ONEAMC - GOLD360","MICRO_CAP",151.35,0,8.34,11.74,46.7,55,"STRONG_BULLISH",23.1,15,2,0,NA,NA,NA,NA,NA,18784300.05,"WEAK_HOLD",2026-02-09
185,"LUPIN","LUPIN LIMITED","SMALL_CAP",2196.8,0,3.17,0.67,46,58,"BULLISH",11.18,9,9,0,NA,NA,NA,NA,NA,1357836693.4,"WEAK_HOLD",2026-02-09
191,"SKYGOLD","SKY GOLD AND DIAMONDS LTD","SMALL_CAP",349.65,0,15.09,3.54,46,62,"BEARISH",0.83,7,12,0,NA,NA,NA,NA,NA,1284205268.75,"WEAK_HOLD",2026-02-09
226,"HEG","HEG LTD","SMALL_CAP",545.1,0,3.44,-5.13,46,47.7,"BULLISH",2.5,2,16,0,NA,NA,NA,NA,NA,1020984315.15,"WEAK_HOLD",2026-02-09
271,"WELSPUNLIV","WELSPUN LIVING LIMITED","SMALL_CAP",145.11,0,18.51,17.34,46,62.5,"BULLISH",7.62,9,12,0,NA,NA,NA,NA,NA,792633461.51,"WEAK_HOLD",2026-02-09
354,"EDELWEISS","EDELWEISS FIN SERV LTD","MICRO_CAP",111.26,0,7.08,4.19,46,56.5,"BEARISH",2.12,3,14,0,NA,NA,NA,NA,NA,511062008.73,"WEAK_HOLD",2026-02-09
405,"AZAD","AZAD ENGINEERING LIMITED","MICRO_CAP",1566.4,0,7.93,0.15,46,54.3,"STRONG_BEARISH",-2.87,3,16,15,55.24,52.39,51,58.18,66,415086737.1,"WEAK_HOLD",2026-02-09
515,"NAVA","NAVA LIMITED","MICRO_CAP",579,0,4.89,-0.47,46,56.2,"BULLISH",3.76,4,16,0,NA,NA,NA,NA,NA,258322139,"WEAK_HOLD",2026-02-09
620,"EMCURE","EMCURE PHARMACEUTICALS L","MICRO_CAP",1545.7,0,5.14,0.33,46,57.8,"BULLISH",12.85,9,9,0,NA,NA,NA,NA,NA,170901213.1,"WEAK_HOLD",2026-02-09
650,"WALCHANNAG","WALCHANDNAGAR INDUSTRIES","MICRO_CAP",185.02,0,-5.89,9.96,46,57,"BULLISH",12.35,11,11,0,NA,NA,NA,NA,NA,154583927.02,"WEAK_HOLD",2026-02-09
722,"STALLION","STALLION IND FLUOROCHEM L","MICRO_CAP",184.09,0,3.84,NA,46,40.1,"NEUTRAL",24.41,10,11,0,NA,NA,NA,NA,NA,116298040.17,"WEAK_HOLD",2026-02-09
822,"CAMPUS","CAMPUS ACTIVEWEAR LIMITED","MICRO_CAP",276.65,0,1.6,8.6,46,63.6,"BEARISH",0.73,4,6,25,74.2,73.7,94,58.86,63,67498437.6,"WEAK_HOLD",2026-02-09
871,"SSWL","STEEL STRIPS WHEELS LTD.","MICRO_CAP",223.91,0,7.92,12.43,46,67.1,"BULLISH",2.49,5,14,0,NA,NA,NA,NA,NA,50445068.72,"WEAK_HOLD",2026-02-09
987,"COMMOIETF","ICICIPRAMC - ICICICOMMO","MICRO_CAP",101.36,0,5.31,6.53,46,62.7,"STRONG_BULLISH",6.75,7,13,0,10,10,10,10,10,12466078.2,"WEAK_HOLD",2026-02-09
79,"ONGC","OIL AND NATURAL GAS CORP.","MID_CAP",266.6,0,4.98,13.89,45.3,60.6,"STRONG_BULLISH",6.87,9,10,0,NA,NA,NA,NA,NA,2892988952.35,"WEAK_HOLD",2026-02-09
108,"CROMPTON","CROMPT GREA CON ELEC LTD","MID_CAP",262.92,0,16.64,4.19,45.3,65.1,"STRONG_BEARISH",-5.8,6,14,15,57.18,56.52,61,56.59,53.33,2306238878,"WEAK_HOLD",2026-02-09
111,"GVT&D","GE VERNOVA T&D INDIA LTD","MID_CAP",3691.4,0,12.19,27.37,45.3,77.2,"STRONG_BULLISH",18.24,13,4,0,NA,NA,NA,NA,NA,2233007171.9,"WEAK_HOLD",2026-02-09
152,"PGEL","PG ELECTROPLAST LTD","SMALL_CAP",593.15,0,5.39,-0.43,45.3,58.2,"BEARISH",12.08,9,11,0,NA,NA,NA,NA,NA,1765049283.35,"WEAK_HOLD",2026-02-09
168,"TECHM","TECH MAHINDRA LIMITED","SMALL_CAP",1621.7,0,-5.93,2.5,45.3,44.9,"STRONG_BULLISH",15.17,9,8,0,NA,NA,NA,NA,NA,1514736399.8,"WEAK_HOLD",2026-02-09
251,"WOCKPHARMA","WOCKHARDT LIMITED","SMALL_CAP",1411.2,0,7.24,0.52,45.3,54.5,"BEARISH",5.96,5,11,0,NA,NA,NA,NA,NA,880988347.6,"WEAK_HOLD",2026-02-09
282,"63MOONS","63 MOONS TECHNOLOGIES LTD","SMALL_CAP",709.85,0,11.22,8.61,45.3,57.1,"STRONG_BEARISH",-1.64,6,12,15,58.48,63.33,60,54.74,48,750635221.35,"WEAK_HOLD",2026-02-09
298,"ASTRAL","ASTRAL LIMITED","SMALL_CAP",1490.7,0,1.57,2.88,45.3,55.9,"BULLISH",-4.19,2,10,20,62.97,68.04,60,59.41,59.17,671468913,"WEAK_HOLD",2026-02-09
434,"GICRE","GENERAL INS CORP OF INDIA","MICRO_CAP",384,0,3.56,4.76,45.3,59.7,"BULLISH",-0.2,4,13,0,NA,NA,NA,NA,NA,352750018,"WEAK_HOLD",2026-02-09
528,"AETHER","AETHER INDUSTRIES LIMITED","MICRO_CAP",988.4,0,-4.78,0.87,45.3,53.3,"STRONG_BULLISH",34.91,11,6,0,10,10,10,10,10,244985601.5,"WEAK_HOLD",2026-02-09
675,"RUBICON","RUBICON","MICRO_CAP",787.15,0,14.26,21.02,45.3,75.6,"BULLISH",26.77,15,9,0,NA,NA,NA,NA,NA,139424189.9,"WEAK_HOLD",2026-02-09
703,"HONASA","HONASA CONSUMER LIMITED","MICRO_CAP",293.15,0,6.43,0.95,45.3,62.7,"STRONG_BEARISH",6.66,5,14,0,NA,NA,NA,NA,NA,122171425.2,"WEAK_HOLD",2026-02-09
867,"SILVER360","360ONEAMC - SILVER360","MICRO_CAP",253.05,0,7.89,7.21,45.3,48.9,"BULLISH",66.38,15,5,0,NA,NA,NA,NA,NA,52568653.63,"WEAK_HOLD",2026-02-09
870,"MASFIN","MAS FINANCIAL SERV LTD","MICRO_CAP",332,0,7.5,6.89,45.3,59.6,"BULLISH",9.77,5,10,0,NA,NA,NA,NA,NA,50663391.35,"WEAK_HOLD",2026-02-09
49,"NYKAA","FSN E COMMERCE VENTURES","LARGE_CAP",277.86,0,16.93,9.39,44.7,73.4,"BULLISH",6.04,10,4,0,NA,NA,NA,NA,NA,3812379188.64,"WEAK_HOLD",2026-02-09
94,"BANKBARODA","BANK OF BARODA","MID_CAP",290.6,0,4.68,-3.34,44.7,46.3,"BULLISH",1.66,1,11,15,53.65,55.48,47,57.94,54.17,2565095314.55,"WEAK_HOLD",2026-02-09
230,"KEI","KEI INDUSTRIES LTD.","SMALL_CAP",4599.1,0,12.73,6.24,44.7,68.3,"BULLISH",13.2,9,7,0,NA,NA,NA,NA,NA,969649448.9,"WEAK_HOLD",2026-02-09
823,"UFBL","UFBL","MICRO_CAP",256.76,0,1.68,18.15,44.7,71.3,"BULLISH",32.46,15,8,0,NA,NA,NA,NA,NA,67321821.68,"WEAK_HOLD",2026-02-09
874,"BAJEL","BAJEL PROJECTS LIMITED","MICRO_CAP",170.75,0,9.27,0.68,44.7,55.9,"NEUTRAL",-6.88,3,8,20,61.91,62.17,64,57.95,63,49456980.35,"WEAK_HOLD",2026-02-09
57,"SAIL","STEEL AUTHORITY OF INDIA","MID_CAP",158.38,0,6.53,8.73,44,60.6,"STRONG_BULLISH",9.68,7,8,0,NA,NA,NA,NA,NA,3514935695.23,"WEAK_HOLD",2026-02-09
67,"HEROMOTOCO","HERO MOTOCORP LIMITED","MID_CAP",5756.5,0,2.37,-0.29,44,52.1,"BULLISH",6.25,5,8,0,NA,NA,NA,NA,NA,3121661364.5,"WEAK_HOLD",2026-02-09
295,"SILVER1","KOTAKMAMC - KOTAKSILVE","SMALL_CAP",249.2,0,13.22,6.52,44,49.2,"STRONG_BULLISH",66.27,15,0,0,NA,NA,NA,NA,NA,679667110.71,"WEAK_HOLD",2026-02-09
336,"SHARDACROP","SHARDA CROPCHEM LTD.","MICRO_CAP",1202.7,0,6.73,50.78,44,81.5,"STRONG_BULLISH",56.4,15,4,0,NA,NA,NA,NA,NA,570436035.9,"WEAK_HOLD",2026-02-09
337,"CASTROLIND","CASTROL INDIA LIMITED","MICRO_CAP",189.05,0,2.13,0.21,44,56,"STRONG_BEARISH",-1.32,2,11,20,65.12,64.13,73,56.59,66,564283767.98,"WEAK_HOLD",2026-02-09
356,"AEROFLEX","AEROFLEX INDUSTRIES LTD","MICRO_CAP",196.65,0,13.63,7.23,44,62.4,"BULLISH",7.16,6,12,0,10,10,10,10,10,509293171.24,"WEAK_HOLD",2026-02-09
477,"DREDGECORP","DREDGING CORP OF INDIA","MICRO_CAP",1042.1,0,-3.6,8.69,44,52,"STRONG_BULLISH",23.84,11,4,0,NA,NA,NA,NA,NA,304211931.6,"WEAK_HOLD",2026-02-09
869,"20MICRONS","20 MICRONS LTD","MICRO_CAP",183.87,0,8.89,-6.05,44,51.5,"STRONG_BEARISH",-7,5,16,15,53.32,54.78,51,57.27,48,51742500.11,"WEAK_HOLD",2026-02-09
972,"MUNJALSHOW","MUNJAL SHOWA LTD","MICRO_CAP",131.5,0,11.27,8.86,44,72.7,"BEARISH",-0.39,8,14,0,NA,NA,NA,NA,NA,19369030.79,"WEAK_HOLD",2026-02-09
