"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
335,"TRANSRAILL","TRANSRAIL LIGHTING LTD","MICRO_CAP",598.15,0.66,3.77,-8.21,24,45.9,"STRONG_BEARISH",-22.7,0,13,0,NA,NA,NA,NA,NA,341732487.05,"SELL",2025-12-26
359,"NAM-INDIA","NIPPON L I A M LTD","MICRO_CAP",867.15,-1.4,-2.4,0.9,24,49.9,"BULLISH",-5.81,0,12,0,NA,NA,NA,NA,NA,300316324.25,"SELL",2025-12-26
395,"PETRONET","PETRONET LNG LIMITED","MICRO_CAP",281.7,0.23,2.87,2.4,24,61.7,"BEARISH",-2.61,1,6,0,NA,NA,NA,NA,NA,233643549.65,"SELL",2025-12-26
491,"SIRCA","SIRCA PAINT INDIA LIMITED","MICRO_CAP",486.25,0.89,1.07,-7.11,24,47,"BEARISH",-7.71,0,13,0,NA,NA,NA,NA,NA,140203648.8,"SELL",2025-12-26
580,"SHOPERSTOP","SHOPPERS STOP LIMITED","MICRO_CAP",398.65,-3.67,-11.82,-5.87,24,30.6,"BEARISH",-27.05,5,6,0,NA,NA,NA,NA,NA,89372392.15,"SELL",2025-12-26
739,"GPTINFRA","GPT INFRAPROJECTS LTD","MICRO_CAP",110.12,-2.41,2.01,0.97,24,54.8,"BEARISH",-0.88,1,6,0,NA,NA,NA,NA,NA,34707430.97,"SELL",2025-12-26
132,"INDHOTEL","THE INDIAN HOTELS CO. LTD","MID_CAP",739.6,-0.07,1.15,1.12,23.3,55,"BEARISH",-1.81,1,8,0,NA,NA,NA,NA,NA,1180155132.25,"SELL",2025-12-26
158,"POLYCAB","POLYCAB INDIA LIMITED","SMALL_CAP",7556.5,-0.97,1.58,0.23,23.3,55.5,"BULLISH",-5.04,1,6,0,NA,NA,NA,NA,NA,1021641703,"SELL",2025-12-26
159,"SAIL","STEEL AUTHORITY OF INDIA","SMALL_CAP",132.32,0.36,5.09,-3.36,23.3,50.6,"BEARISH",-1.61,0,8,0,NA,NA,NA,NA,NA,1020830022.08,"SELL",2025-12-26
221,"OIL","OIL INDIA LTD","SMALL_CAP",402.75,-1.5,-0.57,-4.82,23.3,41.6,"BEARISH",-7.1,1,10,0,NA,NA,NA,NA,NA,686452762.6,"SELL",2025-12-26
265,"LICHSGFIN","LIC HOUSING FINANCE LTD","SMALL_CAP",539.45,0,1.31,-2.94,23.3,47.6,"STRONG_BEARISH",-9.02,0,12,0,NA,NA,NA,NA,NA,499732170.2,"SELL",2025-12-26
350,"GODFRYPHLP","GODFREY PHILLIPS INDIA LT","MICRO_CAP",2825.4,0.52,0.38,-2.46,23.3,42.7,"BEARISH",-17.78,0,15,0,NA,NA,NA,NA,NA,311893513.3,"SELL",2025-12-26
405,"POLYMED","POLY MEDICURE LIMITED","MICRO_CAP",1756.8,-1.55,-2.96,-7.51,23.3,31.3,"STRONG_BEARISH",-9.77,3,10,0,NA,NA,NA,NA,NA,216542458.2,"SELL",2025-12-26
410,"ACMESOLAR","ACME SOLAR HOLDINGS LTD","MICRO_CAP",231.12,-2.51,-0.68,-1.1,23.3,45.2,"BEARISH",-22.49,0,10,0,10,10,10,10,10,211944396.76,"SELL",2025-12-26
420,"INDIASHLTR","INDIA SHELTER FIN CORP L","MICRO_CAP",810.35,-0.83,-2.52,-7.79,23.3,32.8,"STRONG_BEARISH",-12.91,5,8,0,NA,NA,NA,NA,NA,201568407.5,"SELL",2025-12-26
542,"NORTHARC","NORTHERN ARC CAPITAL LTD","MICRO_CAP",252.1,0.22,-0.53,-5.35,23.3,44,"BEARISH",-8.65,1,10,0,NA,NA,NA,NA,NA,109922429.1,"SELL",2025-12-26
609,"GOLDIAM","GOLDIAM INTERNATIONAL LTD","MICRO_CAP",360.65,-0.69,-2.55,-9.54,23.3,41.5,"BEARISH",-3.85,0,12,0,NA,NA,NA,NA,NA,79550877.7,"SELL",2025-12-26
621,"ADVENZYMES","ADVANCED ENZYME TECH LTD","MICRO_CAP",295.8,-3.85,-4.16,-6.08,23.3,36,"STRONG_BEARISH",-7.71,5,8,0,10,10,10,10,10,76139967.25,"SELL",2025-12-26
634,"SHANTIGOLD","SHANTI GOLD INTERNATION L","MICRO_CAP",188.37,-1.82,-2.46,-13.36,23.3,37.5,"BEARISH",-15.96,3,10,0,NA,NA,NA,NA,NA,70215458.95,"SELL",2025-12-26
654,"WONDERLA","WONDERLA HOLIDAYS LTD.","MICRO_CAP",506.05,-1.8,-5.68,-9.39,23.3,30.4,"STRONG_BEARISH",-17.28,1,12,0,NA,NA,NA,NA,NA,64481652.5,"SELL",2025-12-26
731,"EFCIL","EFC (I) LIMITED","MICRO_CAP",299.45,-1.16,-2.78,13.06,23.3,58.1,"NEUTRAL",-5.01,5,10,0,NA,NA,NA,NA,NA,36637349.55,"SELL",2025-12-26
741,"ARISINFRA","ARISINFRA SOLUTIONS LTD","MICRO_CAP",132.7,-3.92,1.68,-6.96,23.3,45.2,"BEARISH",-22.95,0,4,15,56.91,51.96,67,56.36,54,33914136.94,"SELL",2025-12-26
769,"MAFANG","MIRAEAMC - MAFANG","MICRO_CAP",170.24,1.25,2.93,0.26,23.3,47.3,"BULLISH",-1.98,0,8,0,NA,NA,NA,NA,NA,21236929.28,"SELL",2025-12-26
80,"RECLTD","REC LIMITED","MID_CAP",357.1,0.66,5.28,0.2,22.7,57.5,"STRONG_BEARISH",-7.93,0,11,0,NA,NA,NA,NA,NA,1888001695.2,"SELL",2025-12-26
114,"HEROMOTOCO","HERO MOTOCORP LIMITED","MID_CAP",5637,-1.08,-2.49,-8.14,22.7,36,"BULLISH",-3.19,0,12,0,NA,NA,NA,NA,NA,1412055226.5,"SELL",2025-12-26
126,"HDFCLIFE","HDFC LIFE INS CO LTD","MID_CAP",748.45,-0.91,-2.35,-4.96,22.7,41.8,"BEARISH",-3.7,0,6,0,NA,NA,NA,NA,NA,1240584837.75,"SELL",2025-12-26
217,"SIEMENS","SIEMENS LTD","SMALL_CAP",3100.9,0.09,-0.34,-6.57,22.7,42.1,"BULLISH",-4.57,0,12,0,NA,NA,NA,NA,NA,712170987.4,"SELL",2025-12-26
290,"ZENTEC","ZEN TECHNOLOGIES LIMITED","SMALL_CAP",1374.8,-1.21,0.64,-2.27,22.7,48,"STRONG_BEARISH",-3.47,1,8,0,NA,NA,NA,NA,NA,427163162.1,"SELL",2025-12-26
421,"JSWCEMENT","JSW CEMENT LIMITED","MICRO_CAP",118.72,0.06,2.46,2.41,22.7,48.8,"NEUTRAL",-16.56,1,13,0,NA,NA,NA,NA,NA,200908250.39,"SELL",2025-12-26
584,"ANTHEM","ANTHEM BIOSCIENCES LTD","MICRO_CAP",653.95,-2.09,-3.68,3.37,22.7,43.3,"BEARISH",-19.84,1,10,10,41.3,39.38,26,52.5,57,88012948.2,"SELL",2025-12-26
636,"GARUDA","GARUDA CONSTRUCT N ENG L","MICRO_CAP",196.92,-1.93,-1.19,-11.96,22.7,41.4,"BEARISH",-0.34,0,10,0,NA,NA,NA,NA,NA,69393018.82,"SELL",2025-12-26
682,"HNGSNGBEES","NIP IND ETF HANGSENG BEES","MICRO_CAP",500.65,-0.17,-0.25,-1.87,22.7,41,"BEARISH",-8.86,0,12,0,NA,NA,NA,NA,NA,55198597.01,"SELL",2025-12-26
30,"TRENT","TRENT LTD","LARGE_CAP",4285.3,-0.1,5.49,-0.17,22,55,"STRONG_BEARISH",-11.55,2,8,0,NA,NA,NA,NA,NA,4430623818.1,"SELL",2025-12-26
54,"HAL","HINDUSTAN AERONAUTICS LTD","MID_CAP",4409.2,-0.27,2.41,-2.4,22,48.1,"STRONG_BEARISH",-11.48,0,10,0,NA,NA,NA,NA,NA,3067927960.9,"SELL",2025-12-26
184,"ITI","ITI LTD","SMALL_CAP",313.95,0.27,0.05,1.41,22,54.7,"BULLISH",-8.53,1,9,0,NA,NA,NA,NA,NA,861486202.5,"SELL",2025-12-26
241,"FIRSTCRY","BRAINBEES SOLUTIONS LTD","SMALL_CAP",285.2,-3.88,-3.88,-9.52,22,37.1,"STRONG_BEARISH",-25.2,3,8,0,NA,NA,NA,NA,NA,588085421.25,"SELL",2025-12-26
280,"CGPOWER","CG POWER AND IND SOL LTD","SMALL_CAP",656,-0.74,-2.32,-4.71,22,35.5,"BEARISH",-16.42,0,8,15,55.37,53.04,51,57.5,66,460002594.45,"SELL",2025-12-26
416,"RAYMOND","RAYMOND LTD","MICRO_CAP",421.7,-1.87,-0.74,-14,22,24.9,"STRONG_BEARISH",-30.4,5,10,0,NA,NA,NA,NA,NA,206937190.8,"SELL",2025-12-26
555,"MAHSEAMLES","MAHARASHTRA SEAMLESS LTD","MICRO_CAP",551.2,-0.03,-0.66,-4.88,22,42.1,"STRONG_BEARISH",-8.83,1,12,0,NA,NA,NA,NA,NA,105156066.05,"SELL",2025-12-26
556,"CEMPRO","CEMPRO","MICRO_CAP",798.35,-1.78,-0.24,0.81,22,45.7,"NEUTRAL",-0.11,0,10,0,NA,NA,NA,NA,NA,104736628,"SELL",2025-12-26
610,"RATEGAIN","RATEGAIN TRAVEL TECHN LTD","MICRO_CAP",645.85,-0.64,-1.54,-10.59,22,36.7,"BEARISH",-6.37,0,12,0,NA,NA,NA,NA,NA,79362703.3,"SELL",2025-12-26
744,"GANESHCP","GANESHCP","MICRO_CAP",218.35,-3.87,-4.69,-19.14,22,30.5,"BEARISH",-27.21,3,8,0,NA,NA,NA,NA,NA,31498309.5,"SELL",2025-12-26
117,"JUBLFOOD","JUBILANT FOODWORKS LTD","MID_CAP",559.8,-0.68,-0.69,-7.47,21.3,38.2,"STRONG_BEARISH",-8.45,3,12,0,NA,NA,NA,NA,NA,1344559612.65,"SELL",2025-12-26
188,"ADANIGREEN","ADANI GREEN ENERGY LTD","SMALL_CAP",1018.1,0.31,-0.27,-1.58,21.3,47,"BULLISH",-6.11,0,10,0,10,10,10,10,10,851510505.5,"SELL",2025-12-26
233,"ACC","ACC LIMITED","SMALL_CAP",1735.3,-0.24,-0.92,-7.92,21.3,32.6,"STRONG_BEARISH",-11.19,3,12,0,10,10,10,10,10,622550677.1,"SELL",2025-12-26
236,"JKCEMENT","JK CEMENT LIMITED","SMALL_CAP",5685.5,-0.11,4.91,-4.04,21.3,51.2,"STRONG_BEARISH",-19.82,1,8,0,NA,NA,NA,NA,NA,604227938.5,"SELL",2025-12-26
354,"VIKRAMSOLR","VIKRAM SOLAR LIMITED","MICRO_CAP",246.3,2.01,5.82,-8.64,21.3,40.3,"BEARISH",-32.73,0,14,0,NA,NA,NA,NA,NA,306433051.95,"SELL",2025-12-26
399,"ORIENTCEM","ORIENT CEMENT LTD.","MICRO_CAP",171.16,0.03,5.85,0.28,21.3,50.4,"BEARISH",-24.68,2,9,0,NA,NA,NA,NA,NA,231186480.67,"SELL",2025-12-26
407,"AFFLE","AFFLE 3I LIMITED","MICRO_CAP",1781.9,0.07,3.66,6.76,21.3,61.6,"BEARISH",-11.49,3,10,0,10,10,10,10,10,213867021,"SELL",2025-12-26
409,"FIVESTAR","FIVE-STAR BUS FIN LTD","MICRO_CAP",552.7,-1.02,-3.02,-8.64,21.3,37.8,"BEARISH",2.98,2,4,0,NA,NA,NA,NA,NA,212694684.4,"SELL",2025-12-26
445,"ZAGGLE","ZAGGLE PREPA OCEAN SER L","MICRO_CAP",350.75,-0.51,-1.04,-9.1,21.3,44.6,"STRONG_BEARISH",-2.61,0,10,0,NA,NA,NA,NA,NA,181912635.15,"SELL",2025-12-26
516,"TI","TILAKNAGAR INDUSTRIES LTD","MICRO_CAP",467.05,-0.8,1.05,-1.27,21.3,51.7,"BEARISH",-1.91,0,8,0,NA,NA,NA,NA,NA,129383480.65,"SELL",2025-12-26
550,"DIACABS","DIAMOND POWER INFRA LTD","MICRO_CAP",139.93,-0.83,-0.6,-1.23,21.3,42.9,"STRONG_BEARISH",-5,0,12,0,NA,NA,NA,NA,NA,106680789.86,"SELL",2025-12-26
553,"CMSINFO","CMS INFO SYSTEMS LIMITED","MICRO_CAP",344.7,-1.23,-2.28,-3.65,21.3,39,"STRONG_BEARISH",-7.16,0,10,15,52,50.65,47,55.68,59,105814952,"SELL",2025-12-26
596,"BLUEJET","BLUE JET HEALTHCARE LTD","MICRO_CAP",529.1,-1.75,-0.41,-7.28,21.3,39.1,"STRONG_BEARISH",-23.84,0,10,15,51.68,51.19,47,56.75,54,83206149.6,"SELL",2025-12-26
629,"TIPSMUSIC","TIPS MUSIC LIMITED","MICRO_CAP",528.4,0.58,-2.18,-0.69,21.3,47.1,"BEARISH",-4.54,0,11,0,NA,NA,NA,NA,NA,72840552.25,"SELL",2025-12-26
650,"PNGJL","P N GADGIL JEWELLERS LTD","MICRO_CAP",616.35,0.67,1.14,-0.02,21.3,48.9,"BEARISH",-7.57,0,10,0,NA,NA,NA,NA,NA,65749783.85,"SELL",2025-12-26
683,"BOMDYEING","BOMBAY DYEING & MFG. CO L","MICRO_CAP",129.72,-1.48,-1.25,-11.18,21.3,34.2,"STRONG_BEARISH",-27.94,0,10,15,58.79,65.78,54.6,53.64,54,54950236.64,"SELL",2025-12-26
179,"ABLBL","ADITYA BIRLA LIFES BRAN L","SMALL_CAP",123.08,0.04,5.73,-7.21,20.7,41.5,"STRONG_BEARISH",-15.01,5,6,0,23.05,29.29,18,26.67,10,905789072.82,"SELL",2025-12-26
205,"KFINTECH","KFIN TECHNOLOGIES LIMITED","SMALL_CAP",1100.3,0.82,2.06,2.78,20.7,57.3,"BEARISH",-5.34,1,6,0,NA,NA,NA,NA,NA,759839712.8,"SELL",2025-12-26
208,"GODREJPROP","GODREJ PROPERTIES LTD","SMALL_CAP",2002.6,-0.17,-2.06,-5.29,20.7,40.7,"BEARISH",-7.03,0,12,0,NA,NA,NA,NA,NA,752912558.4,"SELL",2025-12-26
330,"THERMAX","THERMAX LTD","MICRO_CAP",3012.4,0.39,4.97,2.71,20.7,60,"BEARISH",-7.42,2,8,0,NA,NA,NA,NA,NA,344220495.3,"SELL",2025-12-26
338,"GAIL","GAIL (INDIA) LTD","MICRO_CAP",171.02,0.01,0.74,-7.64,20.7,44.6,"BEARISH",-6.84,0,12,0,NA,NA,NA,NA,NA,332456288.79,"SELL",2025-12-26
379,"TATACHEM","TATA CHEMICALS LTD","MICRO_CAP",763,-0.32,0.22,-6.38,20.7,38.4,"STRONG_BEARISH",-20.86,1,12,0,NA,NA,NA,NA,NA,264118210.25,"SELL",2025-12-26
450,"RATNAVEER","RATNAVEER PRECISION ENG L","MICRO_CAP",150.7,-2.05,-5.74,1.23,20.7,42.9,"STRONG_BULLISH",-3.11,0,6,0,NA,NA,NA,NA,NA,176024388.43,"SELL",2025-12-26
458,"NUVOCO","NUVOCO VISTAS CORP LTD","MICRO_CAP",369.55,0.82,2.37,5.87,20.7,56.4,"BEARISH",-17.78,2,13,0,NA,NA,NA,NA,NA,168261683.45,"SELL",2025-12-26
506,"LEMONTREE","LEMON TREE HOTELS LTD","MICRO_CAP",161.58,-0.77,1.09,6.63,20.7,51.3,"BEARISH",-4.39,1,8,0,NA,NA,NA,NA,NA,133663275.49,"SELL",2025-12-26
510,"PRAJIND","PRAJ INDUSTRIES LTD","MICRO_CAP",333.1,-0.4,-2.94,2.43,20.7,52.3,"BEARISH",-6.05,1,10,0,NA,NA,NA,NA,NA,131582542.65,"SELL",2025-12-26
540,"INTELLECT","INTELLECT DESIGN ARENA","MICRO_CAP",991.4,-1.86,-5.9,-9.77,20.7,36.6,"BEARISH",-0.82,0,10,0,NA,NA,NA,NA,NA,110839167.1,"SELL",2025-12-26
549,"AARTIIND","AARTI INDUSTRIES LTD","MICRO_CAP",376.4,-0.87,1.78,-0.41,20.7,52.4,"BEARISH",-3.99,0,10,0,20.43,10,10,32.78,49.17,107125868.25,"SELL",2025-12-26
562,"INDGN","INDEGENE LIMITED","MICRO_CAP",520.45,-0.55,-2.11,-0.56,20.7,43,"BEARISH",-6.65,0,6,0,NA,NA,NA,NA,NA,100423372.2,"SELL",2025-12-26
620,"MBEL","M AND B ENGINEERING LTD","MICRO_CAP",381.85,-2.43,1.92,-3.07,20.7,47.5,"NEUTRAL",-10.49,0,10,0,NA,NA,NA,NA,NA,76334771.55,"SELL",2025-12-26
653,"STYL","STYL","MICRO_CAP",273.75,-0.22,-1.72,-11.98,20.7,26.6,"BEARISH",-39.83,3,10,0,NA,NA,NA,NA,NA,64718425.3,"SELL",2025-12-26
672,"SANGHVIMOV","SANGHVI MOVERS LTD","MICRO_CAP",356.7,0.78,8.32,3.71,20.7,60,"BULLISH",-8.45,1,4,0,NA,NA,NA,NA,NA,59021092.55,"SELL",2025-12-26
694,"PNCINFRA","PNC INFRATECH LTD.","MICRO_CAP",251.91,-0.54,-0.51,-0.04,20.7,45.4,"BEARISH",-15.29,1,10,0,NA,NA,NA,NA,NA,49376147.52,"SELL",2025-12-26
711,"HIKAL","HIKAL LIMITED","MICRO_CAP",233.98,-1.75,-1.32,5.85,20.7,45.7,"BULLISH",-6.18,3,10,0,NA,NA,NA,NA,NA,43427434.1,"SELL",2025-12-26
714,"HPL","HPL ELECTRIC & POWER LTD","MICRO_CAP",402.45,-2.31,4.41,-4.39,20.7,48.2,"BEARISH",-10.91,1,4,0,NA,NA,NA,NA,NA,42674340.65,"SELL",2025-12-26
780,"IPL","INDIA PESTICIDES LIMITED","MICRO_CAP",173.9,-0.82,0.4,-1.21,20.7,47.6,"STRONG_BEARISH",-15.41,0,8,0,NA,NA,NA,NA,NA,18494022.51,"SELL",2025-12-26
793,"AMANTA","AMANTA","MICRO_CAP",106.78,-4.63,-4.39,-5.47,20.7,44.3,"NEUTRAL",-20.19,0,6,0,NA,NA,NA,NA,NA,11058677.37,"SELL",2025-12-26
794,"OMAXAUTO","OMAX AUTOS LTD","MICRO_CAP",101.45,-2.41,1.98,14.12,20.7,56.2,"NEUTRAL",-13.74,5,10,0,NA,NA,NA,NA,NA,10799682.58,"SELL",2025-12-26
94,"SOLARINDS","SOLAR INDUSTRIES (I) LTD","MID_CAP",12437,-0.38,4.42,-7.6,20,43.6,"STRONG_BEARISH",-15.38,1,8,0,NA,NA,NA,NA,NA,1626959265,"SELL",2025-12-26
157,"FORTIS","FORTIS HEALTHCARE LTD","SMALL_CAP",902.4,-0.03,1.29,-3.27,20,48.8,"BULLISH",-20.92,0,10,0,NA,NA,NA,NA,NA,1023262264.75,"SELL",2025-12-26
197,"KMEW","KNOWLEDGE MARINE & EN W L","SMALL_CAP",1884,3.63,-42.31,-31.36,20,31.9,"BULLISH",-21.65,3,3,0,NA,NA,NA,NA,NA,794154445.4,"SELL",2025-12-26
216,"MOTILALOFS","MOTILAL OSWAL FIN LTD","SMALL_CAP",863.35,-3.39,0.33,-10.03,20,42.7,"BEARISH",-17.94,0,10,0,NA,NA,NA,NA,NA,714056069.85,"SELL",2025-12-26
304,"COLPAL","COLGATE PALMOLIVE LTD.","MICRO_CAP",2087.4,-0.28,-1.12,-4.47,20,36.1,"STRONG_BEARISH",-9.59,0,8,15,53.47,50.65,55,54.77,56.67,392685421.1,"SELL",2025-12-26
466,"JSWINFRA","JSW INFRASTRUCTURE LTD","MICRO_CAP",284.3,-1.71,2.6,5.39,20,58.7,"BEARISH",-12.31,3,8,0,NA,NA,NA,NA,NA,159706244.7,"SELL",2025-12-26
481,"HAPPSTMNDS","HAPPIEST MINDS TECHNO LTD","MICRO_CAP",477.45,-1.36,-1.29,-4.63,20,38.8,"STRONG_BEARISH",-6.85,1,10,0,NA,NA,NA,NA,NA,151214552.25,"SELL",2025-12-26
486,"MOBIKWIK","ONE MOBIKWIK SYSTEMS LTD","MICRO_CAP",232.48,-0.64,-1.67,-2.2,20,42.7,"BEARISH",-16.6,0,12,0,NA,NA,NA,NA,NA,144307516.99,"SELL",2025-12-26
538,"MARATHON","MARATHON NXTGEN REALT LTD","MICRO_CAP",505.55,0.91,-5.56,-10.23,20,28.8,"STRONG_BEARISH",-13.45,5,7,0,NA,NA,NA,NA,NA,111502167.25,"SELL",2025-12-26
544,"HCG","HEALTHCARE GLOB. ENT. LTD","MICRO_CAP",672.3,-0.79,-4.86,-8.08,20,33.8,"BEARISH",-7.32,1,8,0,NA,NA,NA,NA,NA,108244733.45,"SELL",2025-12-26
586,"BECTORFOOD","MRS BECTORS FOOD SPE LTD","MICRO_CAP",233.6,1.17,-2.63,-81.82,20,9.2,"STRONG_BEARISH",-85.91,1,6,15,54.89,49.57,55,57.05,66,86865913,"SELL",2025-12-26
604,"NAVA","NAVA LIMITED","MICRO_CAP",555.35,-1.36,-3.86,5.2,20,47.8,"BEARISH",-13.12,3,12,0,NA,NA,NA,NA,NA,80702515.25,"SELL",2025-12-26
641,"SPARC","SUN PHARMA ADV.RES.CO.LTD","MICRO_CAP",134.03,-1.17,-6.81,0.22,20,46.5,"BEARISH",-1.63,0,10,0,NA,NA,NA,NA,NA,67279442.44,"SELL",2025-12-26
722,"GOKULAGRO","GOKUL AGRO RESOURCES LTD","MICRO_CAP",182.3,-1.41,-3.86,-11.35,20,35,"BEARISH",-0.43,0,10,0,NA,NA,NA,NA,NA,40158659.71,"SELL",2025-12-26
732,"PATELRMART","PATEL RETAIL LIMITED","MICRO_CAP",203.75,-1.55,-1.55,-20.55,20,35.6,"BEARISH",-14.57,0,8,0,NA,NA,NA,NA,NA,36258174.1,"SELL",2025-12-26
745,"ARKADE","ARKADE DEVELOPERS LIMITED","MICRO_CAP",136.97,-0.2,-0.7,-16.83,20,30.1,"STRONG_BEARISH",-23.67,0,8,15,54.49,57.11,47,56.75,57,31475494.82,"SELL",2025-12-26
764,"CAMLINFINE","CAMLIN FINE SCIENCES LTD","MICRO_CAP",149.44,-2.04,-3.91,-5.73,20,39.6,"NEUTRAL",-25.62,0,10,10,49.22,48.48,47,57.27,44.17,23218609.26,"SELL",2025-12-26
247,"INDIANB","INDIAN BANK","SMALL_CAP",778.45,0.16,-0.38,-12.21,19.3,38.8,"BEARISH",-3.02,0,10,0,NA,NA,NA,NA,NA,552552383.5,"SELL",2025-12-26
251,"CAMS","COMPUTER AGE MNGT SER LTD","SMALL_CAP",748.8,-1.49,-1.23,-80.96,19.3,10.1,"STRONG_BEARISH",-84.55,0,6,15,53.24,52.39,47,58.41,59,546388345.5,"SELL",2025-12-26
352,"WABAG","VA TECH WABAG LTD","MICRO_CAP",1286,0.84,-0.8,-8.76,19.3,40.8,"STRONG_BEARISH",-12.47,1,12,0,NA,NA,NA,NA,NA,308501654.6,"SELL",2025-12-26
412,"MRPL","MRPL","MICRO_CAP",145.01,-0.71,-2.17,-9.72,19.3,36.8,"BEARISH",-1.53,0,8,0,NA,NA,NA,NA,NA,210450725.18,"SELL",2025-12-26
414,"EMAMILTD","EMAMI LIMITED","MICRO_CAP",514.7,-0.39,-0.88,0.13,19.3,41.3,"BEARISH",-7.62,0,6,0,NA,NA,NA,NA,NA,207244837.75,"SELL",2025-12-26
476,"JARO","JARO","MICRO_CAP",502.65,-6.91,-7.75,-24.02,19.3,26.6,"BEARISH",-29.29,5,6,0,NA,NA,NA,NA,NA,154954126.15,"SELL",2025-12-26
497,"REDINGTON","REDINGTON LIMITED","MICRO_CAP",270.95,-1.35,-0.46,-5.76,19.3,43.8,"BEARISH",-5.11,0,10,0,NA,NA,NA,NA,NA,137446111.7,"SELL",2025-12-26
700,"SURYAROSNI","SURYA ROSHNI LTD","MICRO_CAP",267.05,-1.26,-0.02,0.81,19.3,50.1,"BEARISH",-9.16,1,12,0,NA,NA,NA,NA,NA,46332749.35,"SELL",2025-12-26
747,"PLATIND","PLATINUM INDUSTRIES LTD","MICRO_CAP",252.85,-3.01,-0.8,-8.78,19.3,45.1,"STRONG_BEARISH",-13.07,1,8,0,NA,NA,NA,NA,NA,30629166.2,"SELL",2025-12-26
751,"HINDWAREAP","HINDWARE HME INOVATON LTD","MICRO_CAP",253.85,-1.46,-3.18,-23.06,19.3,24.4,"BEARISH",-30.99,1,6,0,NA,NA,NA,NA,NA,28675321.5,"SELL",2025-12-26
776,"LAXMIINDIA","LAXMI INDIA FINANCE LTD","MICRO_CAP",125.37,-0.11,-1.5,-7.39,19.3,37.1,"BEARISH",-15.52,0,12,0,NA,NA,NA,NA,NA,19406802.68,"SELL",2025-12-26
792,"DREAMFOLKS","DREAMFOLKS SERVICES LTD","MICRO_CAP",110.69,0,-0.54,-9.64,19.3,35.5,"BEARISH",-30.76,0,12,0,NA,NA,NA,NA,NA,11920107.12,"SELL",2025-12-26
123,"ADANIENT","ADANI ENTERPRISES LIMITED","MID_CAP",2229.9,0.32,-0.41,-3.68,18.7,41.5,"BEARISH",-15.77,0,10,0,10,10,10,10,10,1265771289.4,"SELL",2025-12-26
185,"SHAKTIPUMP","SHAKTI PUMPS (I) LTD","SMALL_CAP",735.05,-0.9,1.65,6.48,18.7,55.9,"BEARISH",-13.1,3,6,0,NA,NA,NA,NA,NA,859952419.8,"SELL",2025-12-26
255,"NCC","NCC LIMITED","SMALL_CAP",158.11,-2.12,1.42,-10.04,18.7,33.5,"STRONG_BEARISH",-26.89,1,10,0,NA,NA,NA,NA,NA,524558902.5,"SELL",2025-12-26
432,"KPRMILL","KPR MILL LTD.","MICRO_CAP",938.1,-0.29,-3.75,-14.38,18.7,27.8,"BEARISH",-11.54,1,10,0,NA,NA,NA,NA,NA,192612807.9,"SELL",2025-12-26
517,"NEWGEN","NEWGEN SOFTWARE TECH LTD","MICRO_CAP",838.7,-1.35,1.26,-6.03,18.7,40.5,"BEARISH",-5.65,0,12,0,NA,NA,NA,NA,NA,127926710,"SELL",2025-12-26
579,"JSLL","JEENA SIKHO LIFECARE LTD","MICRO_CAP",707.2,-0.56,-3.2,-4.86,18.7,47.2,"NEUTRAL",-8.3,0,10,0,NA,NA,NA,NA,NA,89757035.25,"SELL",2025-12-26
581,"VERANDA","VERANDA LEARNING SOL LTD","MICRO_CAP",176.49,-4.9,-1.35,-14.2,18.7,32,"STRONG_BEARISH",-25.62,3,8,0,NA,NA,NA,NA,NA,88988957.59,"SELL",2025-12-26
588,"AEGISLOG","AEGIS LOGISTICS LIMITED","MICRO_CAP",720.8,-0.71,-2.1,-5.34,18.7,36.1,"BEARISH",-15.19,0,12,0,10,10,10,10,10,85437017.15,"SELL",2025-12-26
619,"ROUTE","ROUTE MOBILE LIMITED","MICRO_CAP",697.8,-1.16,-3.07,5.4,18.7,50,"BEARISH",-10.38,3,10,0,NA,NA,NA,NA,NA,76381987.35,"SELL",2025-12-26
655,"SAMHI","SAMHI HOTELS LIMITED","MICRO_CAP",183.3,1.01,3.51,1.39,18.7,50.6,"STRONG_BEARISH",-9.29,0,15,0,NA,NA,NA,NA,NA,64198221.52,"SELL",2025-12-26
690,"AKUMS","AKUMS DRUGS AND PHARMA L","MICRO_CAP",446.4,0.02,4.49,4.73,18.7,60.5,"BEARISH",-7.23,3,6,0,10,10,10,10,10,51264116.05,"SELL",2025-12-26
143,"NUVAMA","NUVAMA WEALTH MANAGE LTD","MID_CAP",1493.5,-80.39,-79.17,-79.58,18,12,"BEARISH",-83.46,5,0,0,NA,NA,NA,NA,NA,1109477067.5,"SELL",2025-12-26
186,"URBANCO","URBANCO","SMALL_CAP",128.4,1.14,1.09,-7.03,18,45.2,"BEARISH",-19.13,1,13,0,NA,NA,NA,NA,NA,852671342.32,"SELL",2025-12-26
