"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
1401,"ESABINDIA","ESAB INDIA LTD","MICRO_CAP",5140.5,0.57,-1.73,-1.69,31.3,43.6,"BULLISH",4.1,1,9,0,NA,NA,NA,NA,NA,10699728,"SELL",2025-09-04
1436,"HDFCMOMENT","HDFCAMC - HDFCMOMENT","MICRO_CAP",30.32,-0.33,0.76,-0.2,31.3,44.6,"BEARISH",-1.55,3,8,0,NA,NA,NA,NA,NA,9390834.1,"SELL",2025-09-04
1454,"MANBA","MANBA FINANCE LIMITED","MICRO_CAP",138.79,-0.41,2.99,-2.49,31.3,50.7,"BEARISH",2.55,1,6,0,NA,NA,NA,NA,NA,8826206.53,"SELL",2025-09-04
1636,"MONIFTY500","MOTILALAMC - MONIFTY500","MICRO_CAP",23.29,-0.17,1.17,0.17,31.3,48.8,"BULLISH",2.42,2,8,0,NA,NA,NA,NA,NA,4064752.81,"SELL",2025-09-04
1645,"BSLNIFTY","ADITYBIRLA SL NIF ETF-GR","MICRO_CAP",28.7,0.03,0.77,0.49,31.3,49.2,"BULLISH",2.38,2,8,0,10,10,10,10,10,3856881.66,"SELL",2025-09-04
1674,"PLASTIBLEN","PLASTIBLENDS INDIA LTD","MICRO_CAP",193.86,0.04,2.66,0.31,31.3,52.5,"STRONG_BEARISH",-2.96,4,8,0,NA,NA,NA,NA,NA,3213379.31,"SELL",2025-09-04
1803,"KALYANIFRG","KALYANI FORGE LIMITED","MICRO_CAP",700.25,2.83,7.09,-0.67,31.3,49.9,"BEARISH",-1.84,1,16,0,NA,NA,NA,NA,NA,1687892.65,"SELL",2025-09-04
1821,"NIF100IETF","ICICI PRUD NIFTY 100 ETF","MICRO_CAP",28.14,0,0.79,0.46,31.3,48.5,"BULLISH",2.33,2,8,0,NA,NA,NA,NA,NA,1532975.3,"SELL",2025-09-04
1974,"DTIL","DHUNSERI TEA & IND. LTD.","MICRO_CAP",192.16,-0.05,0.11,-1.05,31.3,47.1,"BEARISH",3.5,1,10,0,NA,NA,NA,NA,NA,535269.23,"SELL",2025-09-04
1992,"DIGIDRIVE","DIGIDRIVE DISTRIBUTORS L","MICRO_CAP",31.58,-2.5,-2.86,-1.22,31.3,48.7,"BULLISH",4.98,1,10,0,NA,NA,NA,NA,NA,478775.38,"SELL",2025-09-04
2117,"IVZINNIFTY","INVESCO INDIA NIFTY ETF","MICRO_CAP",2809.15,NA,0.51,0.26,31.3,49.1,"BULLISH",4.09,2,6,0,NA,NA,NA,NA,NA,47755.55,"SELL",2025-09-04
115,"ICICIPRULI","ICICI PRU LIFE INS CO LTD","MID_CAP",599.8,-1.57,-1.6,-2.43,30.7,37.4,"BEARISH",-2.38,5,8,0,NA,NA,NA,NA,NA,1889943050.75,"SELL",2025-09-04
260,"LUPIN","LUPIN LIMITED","SMALL_CAP",1939.2,-0.61,1.93,4.01,30.7,51,"BEARISH",3.54,2,8,0,NA,NA,NA,NA,NA,742778315.9,"SELL",2025-09-04
305,"NTPCGREEN","NTPC GREEN ENERGY LIMITED","MICRO_CAP",103.44,-1.58,0.22,-1.55,30.7,47.3,"BEARISH",-0.49,1,10,0,NA,NA,NA,NA,NA,574839472.42,"SELL",2025-09-04
325,"PREMIERENE","PREMIER ENERGIES LIMITED","MICRO_CAP",1012.5,-1.22,0.99,1.52,30.7,47.8,"BULLISH",2.23,2,10,0,NA,NA,NA,NA,NA,502817307.8,"SELL",2025-09-04
346,"MOTILALOFS","MOTILAL OSWAL FIN LTD","MICRO_CAP",870.85,-1.16,-2.04,-4.38,30.7,41,"BULLISH",4.33,1,8,0,NA,NA,NA,NA,NA,465698378.6,"SELL",2025-09-04
394,"GMRAIRPORT","GMR AIRPORTS LIMITED","MICRO_CAP",86.55,-0.94,0.14,-6.74,30.7,39.9,"BEARISH",7.13,3,10,0,NA,NA,NA,NA,NA,390466391.76,"SELL",2025-09-04
804,"PRAKASH","PRAKASH INDUSTRIES LTD","MICRO_CAP",160.63,-2.1,2.25,-14.54,30.7,44.6,"STRONG_BEARISH",1.86,1,10,0,NA,NA,NA,NA,NA,96683911.43,"SELL",2025-09-04
855,"VSTIND","VST INDUSTRIES LTD","MICRO_CAP",273.25,1.47,1.34,-3.26,30.7,44.7,"STRONG_BEARISH",-1.77,3,10,0,NA,NA,NA,NA,NA,80910209.35,"SELL",2025-09-04
887,"DLINKINDIA","D-LINK INDIA LTD","MICRO_CAP",476.75,-2.9,-0.51,-7.56,30.7,41.9,"BEARISH",-6.8,3,12,0,NA,NA,NA,NA,NA,73177560.65,"SELL",2025-09-04
907,"WSTCSTPAPR","WEST COAST PAPER MILLS LT","MICRO_CAP",508.95,-0.44,0.65,-1.57,30.7,48.9,"BULLISH",3.11,1,6,0,NA,NA,NA,NA,NA,66898520.25,"SELL",2025-09-04
943,"AGARWALEYE","DR AGARWALS HEALTH CARE L","MICRO_CAP",415.4,-1.49,-5.4,-9.57,30.7,36.6,"BULLISH",6.38,3,6,0,10,10,10,10,10,57827325.35,"SELL",2025-09-04
980,"TRACXN","TRACXN TECHNOLOGIES LTD","MICRO_CAP",51.05,1.03,2.35,-8.02,30.7,40.2,"STRONG_BEARISH",-9.85,5,15,0,NA,NA,NA,NA,NA,50809961.98,"SELL",2025-09-04
1010,"CERA","CERA SANITARYWARE LTD","MICRO_CAP",6365,0.9,1.89,-0.63,30.7,46,"BEARISH",-3.09,0,11,15,53.51,50.22,47,56.59,69,46011669.5,"SELL",2025-09-04
1037,"ALKYLAMINE","ALKYL AMINES CHEM. LTD","MICRO_CAP",2099.2,-0.46,3.73,-5.18,30.7,47.5,"BEARISH",-1.38,0,4,15,54.48,52.39,55,56.14,57,42573687.2,"SELL",2025-09-04
1166,"HATHWAY","HATHWAY CABLE & DATACOM","MICRO_CAP",14.67,-0.54,-0.47,-0.27,30.7,46,"BULLISH",-0.13,0,12,0,NA,NA,NA,NA,NA,27076269.2,"SELL",2025-09-04
1180,"HONDAPOWER","HONDA I POWER PRODUCT LTD","MICRO_CAP",2870.4,-0.06,0.59,-1.32,30.7,48.9,"BEARISH",1.51,1,12,0,NA,NA,NA,NA,NA,25312903.1,"SELL",2025-09-04
1290,"NIITMTS","NIIT LEARNING SYSTEMS LTD","MICRO_CAP",335.55,-0.22,1.82,0.01,30.7,54.9,"BEARISH",2.65,2,10,0,NA,NA,NA,NA,NA,17071787.65,"SELL",2025-09-04
1296,"JLHL","JUPITER LIFE LINE HOSP L","MICRO_CAP",1440.7,0.17,2.32,2.13,30.7,52.8,"BEARISH",4.09,2,11,0,NA,NA,NA,NA,NA,16519363,"SELL",2025-09-04
1309,"WONDERLA","WONDERLA HOLIDAYS LTD.","MICRO_CAP",636.9,-1.36,3.54,2.82,30.7,54.7,"BEARISH",2.14,2,10,0,NA,NA,NA,NA,NA,15511141.95,"SELL",2025-09-04
1316,"SMSPHARMA","SMS PHARMACEUTICALS LTD.","MICRO_CAP",233.17,-0.28,3.28,5.42,30.7,48.4,"BEARISH",2.67,4,12,0,NA,NA,NA,NA,NA,15214393.02,"SELL",2025-09-04
1431,"WHEELS","WHEELS INDIA LTD","MICRO_CAP",737.25,-0.66,-0.48,0.07,30.7,44.9,"BULLISH",1.17,2,10,0,NA,NA,NA,NA,NA,9737052.15,"SELL",2025-09-04
1569,"SPORTKING","SPORTKING INDIA LIMITED","MICRO_CAP",110.63,-1.68,2.14,-0.33,30.7,47,"BULLISH",4.52,1,8,0,NA,NA,NA,NA,NA,5206701.05,"SELL",2025-09-04
1576,"BALAXI","BALAXI PHARMA LTD","MICRO_CAP",46.5,0.82,1.95,-1.48,30.7,45.3,"STRONG_BEARISH",-4.19,0,15,15,51.91,51.3,47,55.45,57,5107678.35,"SELL",2025-09-04
1577,"APEX","APEX FROZEN FOODS LIMITED","MICRO_CAP",219.24,-1.27,0.77,-3.64,30.7,41.5,"BEARISH",-1.34,0,10,15,57.85,71.74,64,58.27,10,5103653.66,"SELL",2025-09-04
1603,"ANIKINDS","ANIK INDUSTRIES LTD","MICRO_CAP",86.59,-7.32,-9.93,-9.77,30.7,32.8,"BEARISH",-16.34,5,4,15,59.96,69.2,80,53.91,10,4648880.37,"SELL",2025-09-04
1810,"AONENIFTY","AONEAMC - AONENIFTY","MICRO_CAP",10.13,0,0.9,0.8,30.7,50.3,"NEUTRAL",2.52,2,8,0,10,10,10,10,10,1638202.94,"SELL",2025-09-04
1825,"MIDSELIETF","ICICI PRUD MIDCAP SEL ETF","MICRO_CAP",17.34,-0.34,1.4,-0.17,30.7,49.2,"BULLISH",1.85,1,8,0,NA,NA,NA,NA,NA,1493348.87,"SELL",2025-09-04
1912,"HISARMETAL","HISAR METAL IND. LIMITED","MICRO_CAP",190.52,-1.08,2.83,-6.76,30.7,47.6,"STRONG_BEARISH",0.13,1,10,0,NA,NA,NA,NA,NA,916594.38,"SELL",2025-09-04
1937,"NINSYS","NINTEC SYSTEMS LIMITED","MICRO_CAP",450.7,-2.87,2.27,5.48,30.7,55,"BEARISH",0.47,4,8,0,NA,NA,NA,NA,NA,766697.85,"SELL",2025-09-04
1990,"LICNETFGSC","LICNAMC - LICNMFET","MICRO_CAP",28.21,0.32,0.28,-0.95,30.7,47.6,"BEARISH",2.51,1,15,0,NA,NA,NA,NA,NA,485914.05,"SELL",2025-09-04
2069,"MODIRUBBER","MODI RUBBER LTD","MICRO_CAP",113.32,-2.75,0.13,NA,30.7,43.6,"NEUTRAL",19.73,8,0,0,NA,NA,NA,NA,NA,182319.32,"SELL",2025-09-04
2096,"MOGSEC","MOTILALAMC - G5","MICRO_CAP",61.99,0.18,-0.08,-0.72,30.7,49.3,"BEARISH",3.25,1,10,0,NA,NA,NA,NA,NA,100545.99,"SELL",2025-09-04
37,"IDEA","VODAFONE IDEA LIMITED","LARGE_CAP",6.61,0.61,0.61,-4.34,30,46.8,"BULLISH",-0.54,1,7,0,NA,NA,NA,NA,NA,5341796133.53,"SELL",2025-09-04
111,"LIQUIDBEES","NIP IND ETF LIQUID BEES","MID_CAP",1000,0,0,0,30,53.9,"STRONG_BEARISH",3.11,1,8,0,NA,NA,NA,NA,NA,2045969248.77,"SELL",2025-09-04
234,"JSWENERGY","JSW ENERGY LIMITED","SMALL_CAP",502.5,-1.29,0.97,-6.55,30,41.8,"BEARISH",2.63,1,10,0,NA,NA,NA,NA,NA,855145683.15,"SELL",2025-09-04
241,"LIQUIDIETF","ICICIPRAMC - ICICILIQ","SMALL_CAP",999.99,0,0,0,30,48,"STRONG_BEARISH",3.11,2,6,0,NA,NA,NA,NA,NA,819923666.16,"SELL",2025-09-04
265,"GRAVITA","GRAVITA INDIA LIMITED","SMALL_CAP",1657.8,-2.33,-0.54,-6.73,30,39.8,"STRONG_BEARISH",-0.93,3,10,0,NA,NA,NA,NA,NA,729834335.8,"SELL",2025-09-04
359,"JISLJALEQS","JAIN IRRIGATION SYSTEMS","MICRO_CAP",55.12,-3.13,13.53,11.22,30,59.2,"BEARISH",-2.78,5,6,0,NA,NA,NA,NA,NA,445066645.3,"SELL",2025-09-04
458,"RENUKA","SHREE RENUKA SUGARS LTD","MICRO_CAP",31.39,-3.5,9.41,5.37,30,58.3,"BEARISH",1.91,4,4,0,NA,NA,NA,NA,NA,315980486.23,"SELL",2025-09-04
698,"PTC","PTC INDIA LIMITED","MICRO_CAP",176.17,-1.77,-0.55,-1.58,30,41.8,"BEARISH",4.8,1,8,0,NA,NA,NA,NA,NA,136227850.47,"SELL",2025-09-04
707,"NETWORK18","NETWORK18 MEDIA & INV LTD","MICRO_CAP",54,-1.21,2.37,-7.39,30,43.1,"BEARISH",3.74,1,10,0,NA,NA,NA,NA,NA,131402915.52,"SELL",2025-09-04
824,"MEDPLUS","MEDPLUS HEALTH SERV LTD","MICRO_CAP",841.55,-0.12,1.66,-4.01,30,47.3,"BULLISH",-2.06,0,8,0,NA,NA,NA,NA,NA,90912755.85,"SELL",2025-09-04
934,"GOCLCORP","GOCL CORPORATION LIMITED","MICRO_CAP",361.1,-0.82,0.11,2.5,30,48.4,"BULLISH",1.81,2,6,0,NA,NA,NA,NA,NA,59972910.15,"SELL",2025-09-04
941,"KOPRAN","KOPRAN LTD","MICRO_CAP",168.92,-2.29,8.2,5.24,30,57.3,"BEARISH",-2.36,6,6,0,NA,NA,NA,NA,NA,58284499.09,"SELL",2025-09-04
1117,"PRINCEPIPE","PRINCE PIPES FITTINGS LTD","MICRO_CAP",331.3,-0.09,2,-1.75,30,50.7,"BULLISH",0.55,1,10,0,NA,NA,NA,NA,NA,32622744.7,"SELL",2025-09-04
1163,"DEEDEV","DEE DEVELOPMENT ENG LTD","MICRO_CAP",272.7,-2.19,2.6,0.98,30,45.5,"BEARISH",-7.07,1,10,20,67.63,72.83,70,57.73,63,27629157.65,"SELL",2025-09-04
1276,"NRBBEARING","NRB BEARING LIMITED","MICRO_CAP",286.15,-2.42,1.02,1.69,30,48,"BULLISH",2.09,2,8,0,NA,NA,NA,NA,NA,18004409.8,"SELL",2025-09-04
1319,"CONFIPET","CONFIDENCE PETRO IND LTD.","MICRO_CAP",48.39,-0.72,0.81,-3.84,30,41.8,"STRONG_BEARISH",-12.25,0,10,20,60.54,55.48,73,60,54,14954016.92,"SELL",2025-09-04
1566,"MANAKSIA","MANAKSIA LTD.","MICRO_CAP",70.19,0.23,0.39,-7.13,30,45.2,"BEARISH",-0.84,1,10,0,NA,NA,NA,NA,NA,5222204.36,"SELL",2025-09-04
1677,"THEJO","THEJO ENGINEERING LIMITED","MICRO_CAP",1877.6,-0.56,-2.21,-19.04,30,33.1,"BEARISH",8.16,4,8,0,NA,NA,NA,NA,NA,3145606.7,"SELL",2025-09-04
1780,"PATINTLOG","PATEL INT. LOG. LTD","MICRO_CAP",14.9,0.07,-1,-8.31,30,33.1,"BEARISH",2.37,1,8,0,NA,NA,NA,NA,NA,1851981.38,"SELL",2025-09-04
1996,"CELEBRITY","CELEBRITY FASHIONS LTD","MICRO_CAP",12.26,-0.97,-3.77,-5.98,30,43.7,"BEARISH",-3.02,0,6,20,69.76,73.04,86,57.73,50,443072.6,"SELL",2025-09-04
2102,"GSEC10IETF","ICICIPRAMC - ICICI10GS","MICRO_CAP",256.99,0.77,0.34,-0.59,30,51.7,"BEARISH",3.27,1,10,0,NA,NA,NA,NA,NA,84128.27,"SELL",2025-09-04
58,"INDIGO","INTERGLOBE AVIATION LTD","MID_CAP",5695,-0.78,-0.56,-1.5,29.3,41.1,"BULLISH",4.68,1,6,0,NA,NA,NA,NA,NA,3774131271,"SELL",2025-09-04
168,"COCHINSHIP","COCHIN SHIPYARD LIMITED","SMALL_CAP",1676.2,-3.57,4.48,-3.32,29.3,43.3,"STRONG_BEARISH",-19.49,0,4,25,74.88,76.52,94,58.86,60,1279607609.2,"SELL",2025-09-04
319,"BAJAJHLDNG","BAJAJ HOLDINGS & INVS LTD","MICRO_CAP",12981,-0.32,0.12,-6.35,29.3,40.9,"BEARISH",-2.65,0,8,15,53.83,50.65,55,54.09,60,518754521,"SELL",2025-09-04
494,"WABAG","VA TECH WABAG LTD","MICRO_CAP",1497.5,-1.68,1.49,-2.84,29.3,44,"BULLISH",3.62,1,6,0,NA,NA,NA,NA,NA,274451483.9,"SELL",2025-09-04
552,"WEBELSOLAR","WEBSOL ENERGY SYSTEM LTD","MICRO_CAP",1300.8,-1.5,0.73,3.25,29.3,46.6,"STRONG_BEARISH",6.25,4,10,0,NA,NA,NA,NA,NA,215620191.2,"SELL",2025-09-04
666,"NLCINDIA","NLC INDIA LIMITED","MICRO_CAP",230.9,-0.79,1.41,-3.59,29.3,46.2,"BEARISH",4.48,1,8,0,NA,NA,NA,NA,NA,151658297.49,"SELL",2025-09-04
667,"MASTEK","MASTEK LTD","MICRO_CAP",2489.5,-3.4,2.7,-1.4,29.3,48,"BULLISH",3.31,1,6,0,NA,NA,NA,NA,NA,151538520.2,"SELL",2025-09-04
679,"PGHH","P&G HYGIENE & HEALTH CARE","MICRO_CAP",13525,0.22,3.47,1.27,29.3,57.2,"BEARISH",3.58,2,6,0,NA,NA,NA,NA,NA,144817562,"SELL",2025-09-04
810,"PNCINFRA","PNC INFRATECH LTD.","MICRO_CAP",305.05,-0.21,1.58,-2.15,29.3,47.4,"BEARISH",4.22,1,8,0,NA,NA,NA,NA,NA,93469929.3,"SELL",2025-09-04
837,"VINATIORGA","VINATI ORGANICS LTD","MICRO_CAP",1729.3,0.39,0.08,-1.08,29.3,47.5,"BULLISH",-8.11,1,13,0,NA,NA,NA,NA,NA,86435101.4,"SELL",2025-09-04
841,"MINDACORP","MINDA CORPORATION LTD","MICRO_CAP",502.5,-0.83,0.24,3.95,29.3,50.3,"BEARISH",1.53,2,12,0,NA,NA,NA,NA,NA,85964277.3,"SELL",2025-09-04
851,"EMCURE","EMCURE PHARMACEUTICALS L","MICRO_CAP",1370.7,-0.05,-4.27,-4.41,29.3,41.7,"BULLISH",4.71,1,6,0,NA,NA,NA,NA,NA,82174907.1,"SELL",2025-09-04
864,"ARVIND","ARVIND LIMITED","MICRO_CAP",294.45,1.57,3.44,-6.14,29.3,42.7,"STRONG_BEARISH",-12.85,0,11,15,57.39,51.96,61,57.27,66,78345948.25,"SELL",2025-09-04
889,"COSMOFIRST","COSMO FIRST LIMITED","MICRO_CAP",958.75,-3.8,-3.31,-14.41,29.3,34.4,"BEARISH",-17.19,0,8,15,57.41,59.7,60.6,55.91,48,72464698.6,"SELL",2025-09-04
932,"JAIBALAJI","JAI BALAJI INDUSTRIES LTD","MICRO_CAP",101.12,-2.47,0.84,-7.19,29.3,38.7,"BEARISH",3.09,1,10,0,NA,NA,NA,NA,NA,60211732.55,"SELL",2025-09-04
978,"MBAPL","MADHYA BHARAT AGRO P. LTD","MICRO_CAP",421.15,0.6,-1.08,-5.14,29.3,47.3,"BEARISH",1.71,1,11,0,NA,NA,NA,NA,NA,51396979.9,"SELL",2025-09-04
1004,"SATIN","SATIN CREDIT NET LTD","MICRO_CAP",146.52,0.55,9.28,1.73,29.3,56.3,"STRONG_BEARISH",-4.14,4,7,0,NA,NA,NA,NA,NA,47194096.34,"SELL",2025-09-04
1110,"GAEL","GUJARAT AMBUJA EXPORTS LT","MICRO_CAP",106.43,0.56,3.88,0.9,29.3,53,"BEARISH",-2.31,2,9,0,NA,NA,NA,NA,NA,33324340.9,"SELL",2025-09-04
1119,"GREENPLY","GREENPLY INDUSTRIES LTD","MICRO_CAP",301.1,-1.33,-1.26,-3.34,29.3,39.4,"BEARISH",-1.55,3,8,0,NA,NA,NA,NA,NA,32514396.15,"SELL",2025-09-04
1129,"LUXIND","LUX INDUSTRIES LIMITED","MICRO_CAP",1300.5,-0.66,1.46,-2.9,29.3,41.1,"STRONG_BEARISH",-4.75,1,12,0,NA,NA,NA,NA,NA,32064150.1,"SELL",2025-09-04
1164,"AHLUCONT","AHLUWALIA CONT IND LTD","MICRO_CAP",946.05,-2,0.69,-2.74,29.3,46.8,"BEARISH",2.78,1,6,0,10,10,10,10,10,27567310.3,"SELL",2025-09-04
1258,"MOM100","MOTILAL OS MIDCAP100 ETF","MICRO_CAP",61.33,-0.65,1.62,-0.28,29.3,47.8,"BULLISH",0.49,1,8,0,NA,NA,NA,NA,NA,18865340.48,"SELL",2025-09-04
1291,"IKIO","IKIO TECHNOLOGIES LIMITED","MICRO_CAP",207.71,-2.35,-1.83,5.55,29.3,49.6,"BEARISH",2.07,4,10,0,NA,NA,NA,NA,NA,17019111.76,"SELL",2025-09-04
1379,"MIDCAPIETF","ICICIPRAMC - ICICIM150","MICRO_CAP",21.82,-0.5,1.35,-0.5,29.3,47.5,"BULLISH",1.62,1,8,0,NA,NA,NA,NA,NA,11827522.88,"SELL",2025-09-04
1489,"ALPHAETF","MIRAEAMC - ALPHAETF","MICRO_CAP",24.9,-0.6,1.43,0.4,29.3,48.6,"BULLISH",0.95,2,8,0,10,10,10,10,10,7488728.87,"SELL",2025-09-04
1516,"PRUDMOULI","PRUDENTIAL SUGAR CORPORAT","MICRO_CAP",37.95,-0.78,-0.89,-6.11,29.3,46.3,"BEARISH",-2.16,3,8,0,NA,NA,NA,NA,NA,6534829.69,"SELL",2025-09-04
1593,"BORANA","BORANA WEAVES LIMITED","MICRO_CAP",212.64,-0.85,-0.89,-4.41,29.3,34.2,"BEARISH",-0.34,0,12,15,58.26,57.17,59,58.18,60,4817444.75,"SELL",2025-09-04
1619,"IGPL","I G PETROCHEMICALS LTD","MICRO_CAP",446.5,1.55,3.73,-4.34,29.3,48.3,"BULLISH",1.18,1,8,0,NA,NA,NA,NA,NA,4346564.25,"SELL",2025-09-04
1718,"CORDSCABLE","CORDS CABLE INDUS LTD.","MICRO_CAP",175.82,-0.75,-0.81,-1.15,29.3,40.6,"BEARISH",-9.25,1,4,15,53.65,51.09,55,56.82,54,2604931.48,"SELL",2025-09-04
1720,"SHARIABEES","NIP IND ETF SHARIAH BEES","MICRO_CAP",501.44,-0.28,0.58,2.35,29.3,53.6,"BEARISH",1.72,2,12,0,NA,NA,NA,NA,NA,2547597.81,"SELL",2025-09-04
1777,"IVC","IL&FS INVESTMENT MANAGERS","MICRO_CAP",8.8,-0.34,10.14,1.38,29.3,57.5,"STRONG_BEARISH",2.54,2,6,0,NA,NA,NA,NA,NA,1907907.56,"SELL",2025-09-04
1983,"MID150","KOTAKMAMC - MID150","MICRO_CAP",21.46,-0.28,0.14,-0.33,29.3,44,"BULLISH",1.86,1,8,0,NA,NA,NA,NA,NA,510290.69,"SELL",2025-09-04
2030,"ALKALI","ALKALI METALS LTD","MICRO_CAP",86.73,1.3,2.01,-4.72,29.3,41.2,"STRONG_BEARISH",-8.73,0,13,20,64.36,66.09,74,56.82,53.75,320444.66,"SELL",2025-09-04
2088,"EBANKNIFTY","EDELAMC - EBANKNIFTY","MICRO_CAP",54.54,-0.05,0.46,-2.03,29.3,37.6,"BEARISH",-0.05,5,8,0,NA,NA,NA,NA,NA,112982.02,"SELL",2025-09-04
2108,"NEXTMEDIA","NEXT MEDIAWORKS LIMITED","MICRO_CAP",6.33,-0.16,0,2.43,29.3,47.7,"NEUTRAL",-4.75,2,12,0,NA,NA,NA,NA,NA,71282.22,"SELL",2025-09-04
108,"ONGC","OIL AND NATURAL GAS CORP.","MID_CAP",235.72,-1.4,1,0.53,28.7,44.8,"BEARISH",-0.26,2,8,0,NA,NA,NA,NA,NA,2075487234.86,"SELL",2025-09-04
333,"THERMAX","THERMAX LTD","MICRO_CAP",3341.9,2.51,4.87,-6.05,28.7,48.6,"BEARISH",-0.29,0,16,0,NA,NA,NA,NA,NA,485018515.9,"SELL",2025-09-04
336,"DATAPATTNS","DATA PATTERNS INDIA LTD","MICRO_CAP",2443.3,-4.05,0.72,-8.19,28.7,40.6,"BEARISH",-13.64,0,4,15,52.76,52.39,47,57.5,57,482114443.7,"SELL",2025-09-04
353,"POONAWALLA","POONAWALLA FINCORP LTD","MICRO_CAP",432.75,-2.3,0.73,-1.29,28.7,45.2,"BEARISH",0.56,1,8,0,NA,NA,NA,NA,NA,459063971.3,"SELL",2025-09-04
479,"BALKRISIND","BALKRISHNA IND. LTD","MICRO_CAP",2337.9,-1.08,0.82,-8.14,28.7,35.7,"STRONG_BEARISH",0.77,1,8,15,51.38,50.22,47,55.23,56.67,293250091.4,"SELL",2025-09-04
515,"CYIENT","CYIENT LIMITED","MICRO_CAP",1183,-1.68,0.54,-2.07,28.7,42.5,"BEARISH",-6.5,0,8,20,61.16,65.43,56,58.41,62,246222262.3,"SELL",2025-09-04
611,"KPIGREEN","KPI GREEN ENERGY LIMITED","MICRO_CAP",489.35,-1.42,1.24,-8.1,28.7,41.5,"BEARISH",2.31,1,10,0,NA,NA,NA,NA,NA,177637784.65,"SELL",2025-09-04
700,"SUNTECK","SUNTECK REALTY LIMITED","MICRO_CAP",392.35,-0.44,1.57,2.62,28.7,48.7,"BEARISH",-8.07,4,8,0,NA,NA,NA,NA,NA,133648577.85,"SELL",2025-09-04
840,"KANSAINER","KANSAI NEROLAC PAINTS LTD","MICRO_CAP",243.24,-0.54,2.18,0.44,28.7,54,"BEARISH",3.68,2,8,0,NA,NA,NA,NA,NA,86118895.19,"SELL",2025-09-04
921,"VENUSPIPES","VENUS PIPES & TUBES LTD","MICRO_CAP",1308.3,1.93,8.6,-3.74,28.7,47.2,"BEARISH",-1.22,0,9,0,NA,NA,NA,NA,NA,63070487.5,"SELL",2025-09-04
1011,"SEQUENT","SEQUENT SCIENTIFIC LTD.","MICRO_CAP",177.12,0.4,4.14,-1,28.7,52.5,"BEARISH",-0.22,0,8,0,NA,NA,NA,NA,NA,45955273.98,"SELL",2025-09-04
1014,"THELEELA","SCHLOSS BANGALORE LIMITED","MICRO_CAP",411.15,-0.35,3.66,-3.54,28.7,43.7,"BEARISH",5.65,3,10,0,NA,NA,NA,NA,NA,45440235.85,"SELL",2025-09-04
1078,"LIQUIDETF","DSP LIQUID ETF","MICRO_CAP",999.99,0,0,0,28.7,45.1,"BULLISH",3.11,1,8,0,NA,NA,NA,NA,NA,36239944.33,"SELL",2025-09-04
1134,"PRECAM","PRECISION CAMSHAFTS LTD.","MICRO_CAP",179.31,0.73,5.09,2.45,28.7,49.3,"BULLISH",-8.14,2,11,0,NA,NA,NA,NA,NA,31393639.12,"SELL",2025-09-04
1254,"UTKARSHBNK","UTKARSH SMALL FIN BANK L","MICRO_CAP",21.44,0,1.52,5.1,28.7,50.7,"BEARISH",-6.31,3,12,0,NA,NA,NA,NA,NA,19152047.04,"SELL",2025-09-04
1364,"ORIENTPPR","ORIENT PAPER AND INDS LTD","MICRO_CAP",27.96,-0.5,0.14,1.08,28.7,47.9,"BULLISH",3,2,6,0,NA,NA,NA,NA,NA,12503850.46,"SELL",2025-09-04
1403,"TTKHLTCARE","TTK HEALTHCARE LIMITED","MICRO_CAP",1136.8,-3.69,-2.79,-3.33,28.7,40.3,"BULLISH",-8.58,5,6,0,NA,NA,NA,NA,NA,10655086.1,"SELL",2025-09-04
1457,"WEALTH","WEALTH FRST PORT. MG. LTD","MICRO_CAP",1177.2,-2.86,-3.38,-6.39,28.7,42.4,"NEUTRAL",-5.49,3,10,0,NA,NA,NA,NA,NA,8717492.4,"SELL",2025-09-04
1512,"INFRABEES","NIP IND ETF INFRA BEES","MICRO_CAP",922.76,-0.39,0.2,-1.11,28.7,41.8,"BEARISH",1.2,1,8,0,NA,NA,NA,NA,NA,6702464.78,"SELL",2025-09-04
1517,"BODALCHEM","BODAL CHEMICALS LTD","MICRO_CAP",65.26,-0.79,1.4,-6.64,28.7,36.9,"BEARISH",-5.99,0,10,20,69.07,68.7,94,55.45,46.67,6534054.86,"SELL",2025-09-04
1623,"LFIC","LAKSHMI FIN IND CORP LTD","MICRO_CAP",210.91,-3.58,3.89,1.6,28.7,52.2,"BEARISH",0.56,3,8,0,NA,NA,NA,NA,NA,4277476.54,"SELL",2025-09-04
1630,"SHRADHA","SHRADHA INFRAPROJECTS LTD","MICRO_CAP",63.98,5.49,8.77,2.5,28.7,52.8,"BEARISH",-9.38,1,14,0,NA,NA,NA,NA,NA,4168108.7,"SELL",2025-09-04
