"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
687,"GNFC","GUJ NAR VAL FER & CHEM L","MICRO_CAP",498,0.22,-0.86,-1.79,17.3,42.7,"STRONG_BEARISH",-8.91,0,15,0,NA,NA,NA,NA,NA,76602258.9,"SELL",2025-10-10
692,"QUADFUTURE","QUADRANT FUTURE TEK LTD","MICRO_CAP",387.2,1.15,-3.69,-14.13,17.3,34.6,"BEARISH",-18.99,0,11,0,NA,NA,NA,NA,NA,75030990.8,"SELL",2025-10-10
756,"VINCOFE","VINTAGE COFFEE N BVRGS L","MICRO_CAP",140.03,0.4,-4.31,-4.23,17.3,39.4,"BEARISH",-5.92,0,10,0,NA,NA,NA,NA,NA,48445025,"SELL",2025-10-10
785,"SPANDANA","SPANDANA SPHOORTY FIN LTD","MICRO_CAP",255.15,1.03,-3.13,-4.51,17.3,47.4,"BEARISH",-8.2,0,13,0,NA,NA,NA,NA,NA,36374445.2,"SELL",2025-10-10
803,"IPL","INDIA PESTICIDES LIMITED","MICRO_CAP",205.05,-0.41,-3.38,-4.29,17.3,39.2,"BEARISH",-4.6,0,10,0,NA,NA,NA,NA,NA,31281889.23,"SELL",2025-10-10
845,"NIITLTD","NIIT LIMITED","MICRO_CAP",106.93,0.61,-2.32,-4.39,17.3,41.8,"STRONG_BEARISH",-12.41,0,15,0,NA,NA,NA,NA,NA,18547643,"SELL",2025-10-10
454,"ONESOURCE","ONESOURCE SPECL PHARMA L","MICRO_CAP",1870.7,-1.01,3.59,1.56,16.7,53.4,"STRONG_BEARISH",-5.66,1,6,0,NA,NA,NA,NA,NA,228768604.4,"SELL",2025-10-10
491,"SONATSOFTW","SONATA SOFTWARE LTD","MICRO_CAP",368.7,-1.65,5.46,-0.99,16.7,50.1,"BEARISH",-12.13,0,8,0,NA,NA,NA,NA,NA,197132616.75,"SELL",2025-10-10
526,"TI","TILAKNAGAR INDUSTRIES LTD","MICRO_CAP",453.25,-1.17,-3.41,-3.82,16.7,43.9,"BEARISH",-10.28,0,8,0,NA,NA,NA,NA,NA,168722284.4,"SELL",2025-10-10
635,"GENESYS","GENESYS INTL CORPN LTD","MICRO_CAP",483.25,0.47,-2.84,-19.09,16.7,27.6,"STRONG_BEARISH",-21.47,1,11,0,NA,NA,NA,NA,NA,98118578.15,"SELL",2025-10-10
257,"HDBFS","HDB FINANCIAL SERVICES L","SMALL_CAP",736.8,0.54,-2.68,-6.1,16,35.7,"BEARISH",-4.55,0,12,0,NA,NA,NA,NA,NA,699617627.2,"SELL",2025-10-10
356,"ITCHOTELS","ITC HOTELS LIMITED","MICRO_CAP",215.29,0.48,-1.45,-12.59,16,31.9,"BEARISH",-11.95,0,13,0,NA,NA,NA,NA,NA,390964203.98,"SELL",2025-10-10
407,"SIGNATURE","SIGNATUREGLOBAL INDIA LTD","MICRO_CAP",1030.2,2.44,-2.14,-8.65,16,35.9,"STRONG_BEARISH",-14.47,0,12,0,NA,NA,NA,NA,NA,293668819.1,"SELL",2025-10-10
408,"TIMETECHNO","TIME TECHNOPLAST LTD.","MICRO_CAP",222.24,0.02,0.73,-53.34,16,15.9,"STRONG_BEARISH",-51.86,1,9,0,NA,NA,NA,NA,NA,291288789.06,"SELL",2025-10-10
427,"RHIM","RHI MAGNESITA INDIA LTD","MICRO_CAP",447.75,-0.72,1.19,-5.77,16,42.4,"BEARISH",-10.85,0,10,0,NA,NA,NA,NA,NA,259843730.7,"SELL",2025-10-10
440,"WABAG","VA TECH WABAG LTD","MICRO_CAP",1424.8,-0.65,1.3,-6.78,16,38.8,"STRONG_BEARISH",-13.67,0,12,0,NA,NA,NA,NA,NA,242869955.8,"SELL",2025-10-10
472,"MGL","MAHANAGAR GAS LTD.","MICRO_CAP",1294.9,0.3,1.06,0.61,16,48.2,"STRONG_BEARISH",-7.56,1,12,0,NA,NA,NA,NA,NA,212648478.5,"SELL",2025-10-10
513,"WELCORP","WELSPUN CORP LIMITED","MICRO_CAP",848.25,-0.43,-1.84,-3.97,16,43,"STRONG_BEARISH",-5.76,0,12,0,NA,NA,NA,NA,NA,178146402.8,"SELL",2025-10-10
524,"SOBHA","SOBHA LIMITED","MICRO_CAP",1452,0.68,-1.24,-2.94,16,38.6,"BEARISH",-11.43,1,8,0,NA,NA,NA,NA,NA,173017225.6,"SELL",2025-10-10
599,"ROUTE","ROUTE MOBILE LIMITED","MICRO_CAP",760.55,-0.12,-4.29,-11.78,16,23.3,"STRONG_BEARISH",-19.28,1,10,0,NA,NA,NA,NA,NA,118638930.75,"SELL",2025-10-10
667,"SHARDACROP","SHARDA CROPCHEM LTD.","MICRO_CAP",819.95,-0.02,-3.63,-8.29,16,36.2,"BEARISH",-25.98,0,8,0,NA,NA,NA,NA,NA,84212005.35,"SELL",2025-10-10
677,"RAIN","RAIN INDUSTRIES LIMITED","MICRO_CAP",130.9,-1.62,-1.56,-6.39,16,37.1,"STRONG_BEARISH",-17.09,0,12,0,NA,NA,NA,NA,NA,79276810.05,"SELL",2025-10-10
700,"ACI","ARCHEAN CHEMICAL IND LTD","MICRO_CAP",640,-0.94,-5.44,-8.07,16,34,"BULLISH",-6.95,0,8,0,10,10,10,10,10,71307518.5,"SELL",2025-10-10
758,"TIRUMALCHM","THIRUMALAI CHEMICALS LTD","MICRO_CAP",277.85,-0.63,-2.47,-8.72,16,33.4,"BULLISH",-7.18,0,10,0,NA,NA,NA,NA,NA,48223867.85,"SELL",2025-10-10
762,"SERVOTECH","SERVOTECH REN POW SYS LTD","MICRO_CAP",128.03,0.89,1.97,-7.02,16,48,"BEARISH",-8.79,0,10,0,NA,NA,NA,NA,NA,46358408.23,"SELL",2025-10-10
774,"JNKINDIA","JNK INDIA LIMITED","MICRO_CAP",307.6,-1.74,10.79,4.29,16,55.3,"STRONG_BEARISH",-7.56,2,6,0,NA,NA,NA,NA,NA,40417658.25,"SELL",2025-10-10
787,"ORIENTHOT","ORIENT HOTELS LTD","MICRO_CAP",128.85,-1.26,-5.81,-12.07,16,36.1,"STRONG_BEARISH",-13.59,0,12,0,NA,NA,NA,NA,NA,35295331.99,"SELL",2025-10-10
11,"ICICIBANK","ICICI BANK LTD.","LARGE_CAP",1380.3,0.3,1.11,-1.68,15.3,44.8,"STRONG_BEARISH",-7.96,0,12,0,NA,NA,NA,NA,NA,10591267726.7,"SELL",2025-10-10
386,"GRAVITA","GRAVITA INDIA LIMITED","MICRO_CAP",1642.4,1.4,4.22,-1.24,15.3,50.9,"STRONG_BEARISH",-14.35,0,10,0,NA,NA,NA,NA,NA,333434925.3,"SELL",2025-10-10
556,"HOMEFIRST","HOME FIRST FIN CO IND LTD","MICRO_CAP",1222.6,1.36,-2.74,-4.35,15.3,44.8,"STRONG_BEARISH",-18.74,0,13,0,NA,NA,NA,NA,NA,144735158.1,"SELL",2025-10-10
636,"RKFORGE","RAMKRISHNA FORGINGS LTD","MICRO_CAP",552,0.38,0.06,-5.62,15.3,45.8,"STRONG_BEARISH",-13.08,0,12,0,NA,NA,NA,NA,NA,97575733.95,"SELL",2025-10-10
671,"IGIL","INTERNATIO GEMM INS (I) L","MICRO_CAP",347.45,0.67,-2.65,-6.99,15.3,43.8,"BEARISH",-15.59,0,10,0,NA,NA,NA,NA,NA,81335256.4,"SELL",2025-10-10
747,"RELAXO","RELAXO FOOT LTD.","MICRO_CAP",434.6,-0.75,-1.66,-11.88,15.3,35.6,"BEARISH",-11.16,0,12,0,NA,NA,NA,NA,NA,52339822.8,"SELL",2025-10-10
767,"JYOTHYLAB","JYOTHY LABS LIMITED","MICRO_CAP",313.65,0.42,-0.05,-3.7,15.3,39.3,"STRONG_BEARISH",-8.68,0,15,0,NA,NA,NA,NA,NA,43577259.6,"SELL",2025-10-10
783,"EXICOM","EXICOM TELE SYSTEMS LTD","MICRO_CAP",144.33,0.17,-2.28,2.27,15.3,45.4,"STRONG_BEARISH",-13.35,0,13,0,NA,NA,NA,NA,NA,36964637.22,"SELL",2025-10-10
791,"SUNFLAG","SUNFLAG IRON AND STEEL CO","MICRO_CAP",267.55,-0.85,-2.3,1.11,15.3,47.6,"BEARISH",-7.31,1,6,0,NA,NA,NA,NA,NA,34204757.5,"SELL",2025-10-10
56,"MAXHEALTH","MAX HEALTHCARE INS LTD","MID_CAP",1156.4,0.05,8.16,-2.06,14.7,50.2,"STRONG_BEARISH",-11.09,1,8,0,NA,NA,NA,NA,NA,3143753968.4,"SELL",2025-10-10
310,"OBEROIRLTY","OBEROI REALTY LIMITED","MICRO_CAP",1599.6,0.52,-0.36,-0.75,14.7,44.1,"STRONG_BEARISH",-7.21,0,12,0,NA,NA,NA,NA,NA,500714121.9,"SELL",2025-10-10
365,"NH","NARAYANA HRUDAYALAYA LTD.","MICRO_CAP",1769.9,-0.25,0.96,-0.7,14.7,48.5,"STRONG_BEARISH",-12.53,1,8,0,NA,NA,NA,NA,NA,371508821.3,"SELL",2025-10-10
369,"HSCL","HIMADRI SPECIALITY CHEM L","MICRO_CAP",455.5,0.61,0.89,-2.75,14.7,47.6,"STRONG_BEARISH",-10,1,10,0,NA,NA,NA,NA,NA,362571739.85,"SELL",2025-10-10
606,"DEVYANI","DEVYANI INTERNATIONAL LTD","MICRO_CAP",163.48,-0.92,-2.31,-11.8,14.7,35.3,"BEARISH",-6.22,0,10,0,NA,NA,NA,NA,NA,113689174.16,"SELL",2025-10-10
664,"RAYMOND","RAYMOND LTD","MICRO_CAP",579.55,0.36,-1.49,-6.97,14.7,36.7,"STRONG_BEARISH",-18.97,0,15,0,NA,NA,NA,NA,NA,85360417.1,"SELL",2025-10-10
678,"FINPIPE","FINOLEX INDUSTRIES LTD","MICRO_CAP",192.94,-0.57,-6.29,-7.67,14.7,33.2,"BEARISH",-8.96,0,12,0,NA,NA,NA,NA,NA,79119419.09,"SELL",2025-10-10
740,"HIKAL","HIKAL LIMITED","MICRO_CAP",248.05,0.45,-2.36,-4.54,14.7,35,"STRONG_BEARISH",-26.68,0,15,0,NA,NA,NA,NA,NA,56337252.1,"SELL",2025-10-10
779,"SURYAROSNI","SURYA ROSHNI LTD","MICRO_CAP",288.2,-0.38,-1.97,-3.13,14.7,46.1,"STRONG_BEARISH",-15.93,0,12,0,NA,NA,NA,NA,NA,39048484.7,"SELL",2025-10-10
156,"RECLTD","REC LIMITED","SMALL_CAP",372.95,0.36,-1.95,0.54,14,45.1,"STRONG_BEARISH",-8.34,1,10,0,NA,NA,NA,NA,NA,1367845089.85,"SELL",2025-10-10
176,"VBL","VARUN BEVERAGES LIMITED","SMALL_CAP",443.65,-0.5,0.05,-6.76,14,36.4,"BEARISH",-8.42,0,10,0,NA,NA,NA,NA,NA,1129758284.2,"SELL",2025-10-10
429,"AJANTPHARM","AJANTA PHARMA LIMITED","MICRO_CAP",2434.2,0.54,1.35,-6.15,14,39.4,"STRONG_BEARISH",-13.98,1,12,0,10,10,10,10,10,255828912.5,"SELL",2025-10-10
481,"TORNTPOWER","TORRENT POWER LTD","MICRO_CAP",1239.3,-0.1,1.49,-1.87,14,45.8,"STRONG_BEARISH",-7.91,0,10,0,NA,NA,NA,NA,NA,205023926.6,"SELL",2025-10-10
686,"RALLIS","RALLIS INDIA LTD","MICRO_CAP",302.55,-0.3,-2.94,-11.18,14,31.1,"BEARISH",-16.75,0,10,0,NA,NA,NA,NA,NA,76711923.5,"SELL",2025-10-10
213,"PARADEEP","PARADEEP PHOSPHATES LTD","SMALL_CAP",177.15,-1.89,-8.49,-2.65,13.3,39.9,"BULLISH",-7.81,0,6,0,NA,NA,NA,NA,NA,903713387.38,"SELL",2025-10-10
222,"KPITTECH","KPIT TECHNOLOGIES LIMITED","SMALL_CAP",1154.1,-0.71,-0.31,-10.43,13.3,39.7,"BEARISH",-7.36,0,10,0,NA,NA,NA,NA,NA,859619079,"SELL",2025-10-10
357,"LLOYDSME","LLOYDS METALS N ENERGY L","MICRO_CAP",1344.2,-0.44,2.43,2.24,13.3,54.5,"STRONG_BEARISH",-12.05,1,6,0,NA,NA,NA,NA,NA,384726447.4,"SELL",2025-10-10
548,"DIACABS","DIAMOND POWER INFRA LTD","MICRO_CAP",141.9,-0.22,-6.58,-4.02,13.3,38.9,"BEARISH",-14.28,0,6,0,NA,NA,NA,NA,NA,149400864.36,"SELL",2025-10-10
628,"GODREJAGRO","GODREJ AGROVET LIMITED","MICRO_CAP",660.95,-0.94,-4.27,-10.75,13.3,21.4,"STRONG_BEARISH",-22.63,0,12,0,NA,NA,NA,NA,NA,101404827.7,"SELL",2025-10-10
641,"KNRCON","KNR CONSTRU LTD.","MICRO_CAP",193.44,0.31,-2.33,-0.78,13.3,40.5,"STRONG_BEARISH",-12.25,0,10,0,NA,NA,NA,NA,NA,94067994.74,"SELL",2025-10-10
646,"TIPSMUSIC","TIPS MUSIC LIMITED","MICRO_CAP",549.05,0.8,-5.07,-8.61,13.3,32.3,"STRONG_BEARISH",-11.19,0,8,0,NA,NA,NA,NA,NA,92572179.95,"SELL",2025-10-10
709,"REFEX","REFEX INDUSTRIES LIMITED","MICRO_CAP",357.05,-0.36,-2.29,0.85,13.3,45.6,"BEARISH",-13.44,1,6,0,NA,NA,NA,NA,NA,68599318.35,"SELL",2025-10-10
757,"ORIENTCEM","ORIENT CEMENT LTD.","MICRO_CAP",221.37,-0.09,-1.49,-0.09,13.3,44.8,"STRONG_BEARISH",-13.69,0,10,0,NA,NA,NA,NA,NA,48387241.94,"SELL",2025-10-10
832,"SSWL","STEEL STRIPS WHEELS LTD.","MICRO_CAP",217.83,-0.33,-5.12,-10.73,13.3,34.3,"BEARISH",-10.92,0,10,0,NA,NA,NA,NA,NA,24168585.85,"SELL",2025-10-10
842,"SCODATUBES","SCODA TUBES LIMITED","MICRO_CAP",169.78,-1.34,-1.76,-2.88,13.3,43.9,"BEARISH",-13.56,0,10,0,NA,NA,NA,NA,NA,19568521.96,"SELL",2025-10-10
240,"KALYANKJIL","KALYAN JEWELLERS IND LTD","SMALL_CAP",484.85,0.39,-1.48,-4.38,12.7,44.7,"STRONG_BEARISH",-19.78,0,8,0,NA,NA,NA,NA,NA,750919024.9,"SELL",2025-10-10
615,"GODREJIND","GODREJ INDUSTRIES LTD","MICRO_CAP",1078.9,1.21,-7.1,-10.59,12.7,28.3,"STRONG_BEARISH",-6.41,0,9,0,NA,NA,NA,NA,NA,107817894.1,"SELL",2025-10-10
640,"JUBLINGREA","JUBILANT INGREVIA LIMITED","MICRO_CAP",651.2,0.46,-2.43,-8.96,12.7,36.9,"STRONG_BEARISH",-17.88,0,12,0,NA,NA,NA,NA,NA,94336073.25,"SELL",2025-10-10
644,"MAHSEAMLES","MAHARASHTRA SEAMLESS LTD","MICRO_CAP",584.1,0.13,-2.9,-8.07,12.7,30.1,"STRONG_BEARISH",-18.67,0,12,0,NA,NA,NA,NA,NA,92983685.85,"SELL",2025-10-10
719,"SAMBHV","SAMBHV STEEL TUBES LTD","MICRO_CAP",114.87,-0.36,-1.96,-4.7,12.7,44.2,"BEARISH",-14.8,0,8,0,NA,NA,NA,NA,NA,63876525.07,"SELL",2025-10-10
738,"EPL","EPL LIMITED","MICRO_CAP",212.27,0.26,-2.4,-7.69,12.7,39,"STRONG_BEARISH",-7.58,0,12,0,NA,NA,NA,NA,NA,56679818.59,"SELL",2025-10-10
786,"SHAREINDIA","SHARE IND. SECURITIES LTD","MICRO_CAP",141.87,-0.92,2.04,-3.5,12.7,47.2,"STRONG_BEARISH",-19,0,6,0,NA,NA,NA,NA,NA,35428965.47,"SELL",2025-10-10
814,"VRLLOG","VRL LOGISTICS LIMITED","MICRO_CAP",271.7,0.7,-0.55,0.98,12.7,28.1,"STRONG_BEARISH",-57.78,1,15,0,NA,NA,NA,NA,NA,27682393.25,"SELL",2025-10-10
281,"NAUKRI","INFO EDGE (I) LTD","SMALL_CAP",1333.1,-1,-0.06,-3.8,12,43.9,"STRONG_BEARISH",-8.6,0,8,0,NA,NA,NA,NA,NA,619367657.8,"SELL",2025-10-10
324,"WOCKPHARMA","WOCKHARDT LIMITED","MICRO_CAP",1418.5,1.35,-2.84,-9.06,12,40.4,"STRONG_BEARISH",-16.84,0,8,0,NA,NA,NA,NA,NA,453920715.9,"SELL",2025-10-10
411,"FIVESTAR","FIVE-STAR BUS FIN LTD","MICRO_CAP",528.5,0.79,-1.02,-1.27,12,40.5,"STRONG_BEARISH",-24.81,0,8,0,NA,NA,NA,NA,NA,287555929.3,"SELL",2025-10-10
49,"TRENT","TRENT LTD","LARGE_CAP",4691.1,0.65,-2.59,-9.66,11.3,33.1,"STRONG_BEARISH",-8.38,0,10,0,NA,NA,NA,NA,NA,3456777735.6,"SELL",2025-10-10
229,"JUBLFOOD","JUBILANT FOODWORKS LTD","SMALL_CAP",602.3,0.53,-4.16,-8.33,11.3,37.6,"STRONG_BEARISH",-8.61,0,10,0,NA,NA,NA,NA,NA,813703524.85,"SELL",2025-10-10
402,"ABREL","ADITYA BIRLA REAL EST LTD","MICRO_CAP",1627.7,1.09,0.52,-9.25,11.3,35,"STRONG_BEARISH",-20.48,0,10,0,10,10,10,10,10,307591432.8,"SELL",2025-10-10
642,"ZYDUSWELL","ZYDUS WELLNESS LIMITED","MICRO_CAP",456,0.55,-1.82,-81.66,11.3,16.4,"STRONG_BEARISH",-79.71,0,9,0,NA,NA,NA,NA,NA,93773906,"SELL",2025-10-10
763,"SDBL","SOM DIST & BREW LTD","MICRO_CAP",126.12,-0.38,-0.13,-6.29,11.3,39,"STRONG_BEARISH",-21.3,0,10,0,NA,NA,NA,NA,NA,45398398.62,"SELL",2025-10-10
773,"IONEXCHANG","ION EXCHANGE (INDIA) LTD","MICRO_CAP",399.6,0.29,-2.71,-3.4,11.3,37.4,"STRONG_BEARISH",-15.71,0,10,0,NA,NA,NA,NA,NA,41492227.65,"SELL",2025-10-10
795,"MANAKCOAT","MAN COAT METAL & IND LTD","MICRO_CAP",145.58,-0.36,4.82,-0.38,11.3,53.3,"BEARISH",-10.72,0,4,0,NA,NA,NA,NA,NA,33407296.33,"SELL",2025-10-10
860,"NELCAST","NELCAST LIMITED","MICRO_CAP",113.55,2.23,-11.6,-22.16,11.3,24.7,"BEARISH",-29.57,1,4,0,NA,NA,NA,NA,NA,12877553.68,"SELL",2025-10-10
6,"HDFCBANK","HDFC BANK LTD","LARGE_CAP",980.9,0.39,1.63,1.55,10.7,22.6,"BEARISH",-52.47,1,6,0,NA,NA,NA,NA,NA,13517176056.05,"SELL",2025-10-10
231,"EIMCOELECO","EIMCO ELECON (INDIA) LTD","SMALL_CAP",1938.8,-4.54,7.06,-6.62,10.7,46.2,"STRONG_BEARISH",-18.99,1,4,0,NA,NA,NA,NA,NA,802443754.1,"SELL",2025-10-10
443,"PRAJIND","PRAJ INDUSTRIES LTD","MICRO_CAP",350,-0.28,-2.1,-11,10.7,36,"STRONG_BEARISH",-28.98,0,8,0,NA,NA,NA,NA,NA,241515759.7,"SELL",2025-10-10
748,"QUESS","QUESS CORP LIMITED","MICRO_CAP",245.25,3.05,-4.63,-7.4,10,34.6,"STRONG_BEARISH",-20.25,0,8,0,NA,NA,NA,NA,NA,52053276.95,"SELL",2025-10-10
835,"ADFFOODS","ADF FOODS LIMITED","MICRO_CAP",202.5,-1.69,-6.89,-13.43,10,31.6,"STRONG_BEARISH",-26.22,0,8,0,10,10,10,10,10,22788643.07,"SELL",2025-10-10
843,"DIGITIDE","DIGITIDE SOLUTIONS LTD","MICRO_CAP",170.13,0.04,-3.99,-12.76,10,37.9,"BEARISH",-33.42,0,8,0,NA,NA,NA,NA,NA,18909919.29,"SELL",2025-10-10
485,"HAPPSTMNDS","HAPPIEST MINDS TECHNO LTD","MICRO_CAP",500.8,0.49,-4.3,-12.6,8.7,24.5,"STRONG_BEARISH",-19.79,0,10,0,NA,NA,NA,NA,NA,199820682.95,"SELL",2025-10-10
683,"WESTLIFE","WESTLIFE FOODWORLD LTD","MICRO_CAP",641.75,-2.3,-5.04,-14.46,8.7,26.9,"STRONG_BEARISH",-17.81,0,10,0,NA,NA,NA,NA,NA,78500152.9,"SELL",2025-10-10
714,"VGUARD","V-GUARD IND LTD.","MICRO_CAP",348.35,-0.6,-5.16,-4.56,8.7,32.4,"STRONG_BEARISH",-14.76,0,6,0,NA,NA,NA,NA,NA,66733089.4,"SELL",2025-10-10
134,"SANDUMA","SANDUR MANG & IRON ORES L","MID_CAP",205.46,1.01,5.61,-54.96,7.3,29.1,"STRONG_BEARISH",-56.66,1,6,0,NA,NA,NA,NA,NA,1639056282.46,"SELL",2025-10-10
47,"ADANIPOWER","ADANI POWER LTD","LARGE_CAP",149.7,0.53,1.57,-76.4,6.7,19.3,"STRONG_BEARISH",-75.14,0,6,0,10,10,10,10,10,3535653325.79,"SELL",2025-10-10
254,"PIDILITIND","PIDILITE INDUSTRIES LTD","SMALL_CAP",1510.6,0.01,1.41,-50.8,6.7,10.9,"STRONG_BEARISH",-49.13,0,6,0,NA,NA,NA,NA,NA,720347001.6,"SELL",2025-10-10
518,"PATANJALI","PATANJALI FOODS LIMITED","MICRO_CAP",594.1,-0.08,0.96,-67.03,6.7,11.2,"STRONG_BEARISH",-69.81,0,6,0,NA,NA,NA,NA,NA,175965873.15,"SELL",2025-10-10
218,"GODFRYPHLP","GODFREY PHILLIPS INDIA LT","SMALL_CAP",3340.7,0.9,-2.47,-69.03,6,21.4,"STRONG_BEARISH",-63.34,0,6,0,NA,NA,NA,NA,NA,870404650.7,"SELL",2025-10-10
515,"NAZARA","NAZARA TECHNOLOGIES LTD","MICRO_CAP",264.95,-1.03,-5.56,-75.42,2,10,"STRONG_BEARISH",-82.35,0,0,0,NA,NA,NA,NA,NA,177081019.05,"SELL",2025-10-10
776,"SHILPAMED","SHILPA MEDICARE LTD","MICRO_CAP",366.8,-0.6,-4.71,-56.06,2,16.3,"BEARISH",-43.68,0,0,0,NA,NA,NA,NA,NA,40319849.55,"SELL",2025-10-10
