"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
556,"SEQUENT","SEQUENT SCIENTIFIC LTD.","MICRO_CAP",206.4,-1.38,-4.74,-6.78,25.3,43.1,"BULLISH",-8.43,0,8,0,NA,NA,NA,NA,NA,148417488.31,"SELL",2025-12-30
561,"INDOFARM","INDO FARM EQUIPMENT LTD","MICRO_CAP",211.15,4.48,10.82,2.43,25.3,60.2,"STRONG_BEARISH",-15.86,6,4,0,NA,NA,NA,NA,NA,142853826.32,"SELL",2025-12-30
599,"AURIONPRO","AURIONPRO SOLN LTD","MICRO_CAP",1041.3,-2.34,-10.77,-4.45,25.3,39.7,"BEARISH",-15.92,0,8,15,51.69,51.19,51,57.05,47,117811123.4,"SELL",2025-12-30
600,"JKLAKSHMI","JK LAKSHMI CEMENT LTD","MICRO_CAP",770.3,0.05,-2,0.03,25.3,44.7,"BEARISH",-13.51,2,13,0,NA,NA,NA,NA,NA,117298897.55,"SELL",2025-12-30
721,"EFCIL","EFC (I) LIMITED","MICRO_CAP",298.6,-0.5,-2.45,10.96,25.3,57,"NEUTRAL",-4.35,5,10,0,NA,NA,NA,NA,NA,61577114.1,"SELL",2025-12-30
776,"MASTERTR","MASTER TRUST LIMITED","MICRO_CAP",118.36,0.73,-0.2,-4.3,25.3,47.6,"STRONG_BEARISH",-11.35,0,13,0,NA,NA,NA,NA,NA,38980978.45,"SELL",2025-12-30
800,"SSWL","STEEL STRIPS WHEELS LTD.","MICRO_CAP",190.58,0.62,-1.12,-2.08,25.3,42.7,"BEARISH",-16.01,0,15,0,NA,NA,NA,NA,NA,28465704.39,"SELL",2025-12-30
142,"NCC","NCC LIMITED","MID_CAP",155,-3.19,-3.61,-9.37,24.7,32,"STRONG_BEARISH",-30.48,5,10,0,NA,NA,NA,NA,NA,2140928283.04,"SELL",2025-12-30
190,"IOC","INDIAN OIL CORP LTD","SMALL_CAP",161.57,-0.25,-1.04,-0.86,24.7,45.5,"BEARISH",0.78,2,6,0,NA,NA,NA,NA,NA,1315917947.85,"SELL",2025-12-30
216,"RKFORGE","RAMKRISHNA FORGINGS LTD","SMALL_CAP",507.55,-1.04,-3.17,-5.4,24.7,44.5,"STRONG_BEARISH",-12.47,5,6,0,NA,NA,NA,NA,NA,1170104304.85,"SELL",2025-12-30
257,"SYRMA","SYRMA SGS TECHNOLOGY LTD","SMALL_CAP",722.7,1.37,-1.47,-11.11,24.7,39.6,"BEARISH",-12.87,1,15,0,NA,NA,NA,NA,NA,866573353.9,"SELL",2025-12-30
332,"HOMEFIRST","HOME FIRST FIN CO IND LTD","MICRO_CAP",1103.9,-0.59,-1.98,-0.47,24.7,39,"STRONG_BEARISH",-15.56,5,10,0,NA,NA,NA,NA,NA,547158123.5,"SELL",2025-12-30
418,"RAYMONDLSL","RAYMOND LIFESTYLE LIMITED","MICRO_CAP",988.9,-1.01,-6.11,-11.78,24.7,35.6,"STRONG_BEARISH",-21.3,5,10,0,NA,NA,NA,NA,NA,331513422.2,"SELL",2025-12-30
457,"GSPL","GUJARAT STATE PETRO LTD","MICRO_CAP",294.45,0.48,-1.03,1.32,24.7,51.6,"STRONG_BEARISH",-11.17,1,8,0,NA,NA,NA,NA,NA,245661147.35,"SELL",2025-12-30
472,"ACMESOLAR","ACME SOLAR HOLDINGS LTD","MICRO_CAP",234.37,-0.55,-0.67,3.46,24.7,49.2,"BEARISH",-20.84,1,10,0,10,10,10,10,10,233280759.94,"SELL",2025-12-30
480,"JSWINFRA","JSW INFRASTRUCTURE LTD","MICRO_CAP",286.75,1.08,0.09,5.85,24.7,61,"BEARISH",-11.55,3,10,0,NA,NA,NA,NA,NA,224042257.35,"SELL",2025-12-30
481,"SHARDACROP","SHARDA CROPCHEM LTD.","MICRO_CAP",839.7,0.01,-6,-3.62,24.7,42.2,"BEARISH",-2.42,0,7,0,NA,NA,NA,NA,NA,223871916.9,"SELL",2025-12-30
576,"SHANTIGOLD","SHANTI GOLD INTERNATION L","MICRO_CAP",186.13,-1.81,-5.4,-8.56,24.7,36.3,"STRONG_BEARISH",-16.31,5,10,0,NA,NA,NA,NA,NA,133794694.17,"SELL",2025-12-30
629,"NORTHARC","NORTHERN ARC CAPITAL LTD","MICRO_CAP",248.3,-0.78,-2.19,-6.71,24.7,40.3,"BEARISH",-12.59,1,12,0,NA,NA,NA,NA,NA,104756271.95,"SELL",2025-12-30
710,"GOKULAGRO","GOKUL AGRO RESOURCES LTD","MICRO_CAP",176,-1.16,-5.91,-18.9,24.7,30.8,"BEARISH",-2.48,0,10,0,NA,NA,NA,NA,NA,64874858.66,"SELL",2025-12-30
720,"STYLEBAAZA","BAAZAR STYLE RETAIL LTD","MICRO_CAP",274,1.99,0.48,-5.78,24.7,45,"STRONG_BEARISH",-18.16,1,15,0,NA,NA,NA,NA,NA,61759871.95,"SELL",2025-12-30
735,"ELLEN","ELLENBARRIE INDUS GASES L","MICRO_CAP",343.4,1.25,-0.92,-10.83,24.7,32.1,"STRONG_BEARISH",-29.95,0,15,0,NA,NA,NA,NA,NA,54347776.5,"SELL",2025-12-30
764,"GNA","GNA AXLES LIMITED","MICRO_CAP",298.8,-1.76,-5.43,-3.89,24.7,38.7,"BULLISH",-7.15,5,8,0,NA,NA,NA,NA,NA,44072215.35,"SELL",2025-12-30
798,"SUNFLAG","SUNFLAG IRON AND STEEL CO","MICRO_CAP",263.2,-1.53,-1.29,4.38,24.7,54.2,"BEARISH",-3.46,1,12,0,NA,NA,NA,NA,NA,28606439.55,"SELL",2025-12-30
801,"CAMLINFINE","CAMLIN FINE SCIENCES LTD","MICRO_CAP",149.23,0.37,-4.8,-8,24.7,39.3,"NEUTRAL",-27.68,0,12,10,49.22,48.48,47,57.27,44.17,27967014.67,"SELL",2025-12-30
829,"AMANTA","AMANTA","MICRO_CAP",104.29,-2.26,-8.08,-1.51,24.7,40.7,"NEUTRAL",-22.22,3,6,0,NA,NA,NA,NA,NA,19541010.64,"SELL",2025-12-30
833,"DREAMFOLKS","DREAMFOLKS SERVICES LTD","MICRO_CAP",108.54,-0.08,-3.32,-11.67,24.7,32.2,"BEARISH",-23.95,3,12,0,NA,NA,NA,NA,NA,17120608.34,"SELL",2025-12-30
34,"MAZDOCK","MAZAGON DOCK SHIPBUIL LTD","LARGE_CAP",2462.4,-2.95,-2.02,-7.85,24,41.2,"STRONG_BEARISH",-17.41,5,6,0,NA,NA,NA,NA,NA,9057222143,"SELL",2025-12-30
122,"ULTRACEMCO","ULTRATECH CEMENT LIMITED","MID_CAP",11705,-0.8,0.23,0.37,24,51.7,"BEARISH",-9.65,2,8,0,NA,NA,NA,NA,NA,2765088711,"SELL",2025-12-30
157,"HBLENGINE","HBL ENGINEERING LTD","SMALL_CAP",933.15,0.95,6.55,7.22,24,63.3,"BULLISH",-3.09,3,2,0,NA,NA,NA,NA,NA,1797871578.95,"SELL",2025-12-30
173,"JWL","JUPITER WAGONS LIMITED","SMALL_CAP",330.65,-2.09,-1.56,15.69,24,64.3,"BEARISH",-1.88,5,2,0,NA,NA,NA,NA,NA,1534799338.1,"SELL",2025-12-30
206,"SIEMENS","SIEMENS LTD","SMALL_CAP",3029.5,-0.81,-3.34,-8.48,24,35.9,"BULLISH",-7.23,0,12,0,NA,NA,NA,NA,NA,1226549266.6,"SELL",2025-12-30
231,"NAM-INDIA","NIPPON L I A M LTD","SMALL_CAP",862.85,-0.6,-4.03,0.59,24,48.7,"BULLISH",-7.11,2,12,0,NA,NA,NA,NA,NA,1034843731.25,"SELL",2025-12-30
322,"TATACAP","TATACAP","MICRO_CAP",336.65,-0.28,-2.14,4.23,24,59.6,"BULLISH",-3.9,1,8,0,NA,NA,NA,NA,NA,565723317.7,"SELL",2025-12-30
434,"EDELWEISS","EDELWEISS FIN SERV LTD","MICRO_CAP",107.12,-0.84,-1.79,-6.18,24,47.3,"BULLISH",-5.21,0,10,0,NA,NA,NA,NA,NA,286929464.15,"SELL",2025-12-30
463,"ELECON","ELECON ENG. CO. LTD","MICRO_CAP",470.2,-1.19,-4.46,-4.28,24,36.5,"BEARISH",-17.78,5,6,0,NA,NA,NA,NA,NA,238187784.5,"SELL",2025-12-30
588,"GUJGASLTD","GUJARAT GAS LIMITED","MICRO_CAP",391.45,0.45,-1.31,-1.3,24,44.4,"STRONG_BEARISH",-11.14,0,15,0,NA,NA,NA,NA,NA,126031487,"SELL",2025-12-30
658,"AVALON","AVALON TECHNOLOGIES LTD","MICRO_CAP",845.35,-1.61,-3.14,-11.86,24,35,"BEARISH",-30.87,0,10,15,54.04,51.3,53,56.36,60,89412001,"SELL",2025-12-30
659,"FEDFINA","FEDBANK FINANCIAL SER L","MICRO_CAP",144.26,-1.49,-1.69,-4.6,24,49.9,"BULLISH",-8.61,0,6,0,NA,NA,NA,NA,NA,89036824.46,"SELL",2025-12-30
773,"DAMCAPITAL","DAM CAPITAL ADVISORS LTD","MICRO_CAP",211.38,1.06,-1.63,-2.29,24,43.2,"BEARISH",-20.53,0,6,15,54.19,51.19,55,57.05,57,39934195.87,"SELL",2025-12-30
21,"MAXHEALTH","MAX HEALTHCARE INS LTD","LARGE_CAP",1040.8,-2.19,-3.2,-7.52,23.3,35.6,"STRONG_BEARISH",-15.81,5,8,0,NA,NA,NA,NA,NA,12052111156.2,"SELL",2025-12-30
25,"ETERNAL","ETERNAL LIMITED","LARGE_CAP",277.1,-2.03,-2.55,-8.09,23.3,33.5,"STRONG_BEARISH",-24.7,1,12,0,NA,NA,NA,NA,NA,10491678696.55,"SELL",2025-12-30
32,"SOLARINDS","SOLAR INDUSTRIES (I) LTD","LARGE_CAP",12028,-2.46,-4.12,-9.21,23.3,36.3,"STRONG_BEARISH",-18.66,5,8,0,NA,NA,NA,NA,NA,9840631103,"SELL",2025-12-30
88,"IRFC","INDIAN RAILWAY FIN CORP L","MID_CAP",124.59,-1.39,2.63,6.41,23.3,59,"BEARISH",-4.47,4,4,0,NA,NA,NA,NA,NA,3649641322.96,"SELL",2025-12-30
92,"HINDUNILVR","HINDUSTAN UNILEVER LTD.","MID_CAP",2290.2,-0.14,-0.54,-7.07,23.3,38.5,"STRONG_BEARISH",-14.96,0,12,0,NA,NA,NA,NA,NA,3565647742.9,"SELL",2025-12-30
146,"ADANIENT","ADANI ENTERPRISES LIMITED","MID_CAP",2214.7,0.52,-1.52,-2.09,23.3,40.4,"STRONG_BEARISH",-17.77,0,15,0,10,10,10,10,10,2065578919.2,"SELL",2025-12-30
176,"IRCTC","INDIAN RAIL TOUR CORP LTD","SMALL_CAP",682.45,-2.4,0.24,-0.27,23.3,49.1,"BEARISH",-9.43,3,6,0,NA,NA,NA,NA,NA,1493623879.25,"SELL",2025-12-30
258,"MPHASIS","MPHASIS LIMITED","SMALL_CAP",2795.7,-0.59,-4.86,-1.29,23.3,42.3,"BULLISH",-3.93,0,8,0,NA,NA,NA,NA,NA,861425584.5,"SELL",2025-12-30
299,"KPRMILL","KPR MILL LTD.","SMALL_CAP",922.3,-3.46,-3.32,-11.58,23.3,29.2,"BEARISH",-16.15,5,8,0,NA,NA,NA,NA,NA,671452686.1,"SELL",2025-12-30
358,"ERIS","ERIS LIFESCIENCES LIMITED","MICRO_CAP",1500.2,-1.68,-3.34,-5.14,23.3,37.4,"STRONG_BEARISH",-9.83,1,12,0,NA,NA,NA,NA,NA,478878210,"SELL",2025-12-30
369,"MOIL","MOIL LIMITED","MICRO_CAP",360.6,0.94,5.76,9.12,23.3,62.7,"BEARISH",-9.36,4,4,0,NA,NA,NA,NA,NA,430499411.35,"SELL",2025-12-30
458,"PACEDIGITK","PACEDIGITK","MICRO_CAP",185.96,-1.67,-4.52,-12.94,23.3,31.2,"BEARISH",-14.8,3,10,0,NA,NA,NA,NA,NA,243963985.3,"SELL",2025-12-30
535,"GSFC","GUJ STATE FERT & CHEM LTD","MICRO_CAP",181.16,0.81,1.4,-2.3,23.3,54.5,"BEARISH",-10.22,1,8,0,NA,NA,NA,NA,NA,167036257.68,"SELL",2025-12-30
701,"AKUMS","AKUMS DRUGS AND PHARMA L","MICRO_CAP",450.85,0.83,-0.29,6.14,23.3,63.2,"BEARISH",-6.86,3,11,0,10,10,10,10,10,67965547.25,"SELL",2025-12-30
711,"RGL","RENAISSANCE GLOBAL LTD","MICRO_CAP",119.64,-1.67,-6.22,-1.66,23.3,36,"BEARISH",-14.33,1,8,0,NA,NA,NA,NA,NA,64706143.1,"SELL",2025-12-30
732,"FUSION","FUSION FINANCE LIMITED","MICRO_CAP",153.77,-3.55,-5.23,-8.84,23.3,37,"STRONG_BEARISH",-19.58,5,8,0,NA,NA,NA,NA,NA,55580680.44,"SELL",2025-12-30
763,"VAIBHAVGBL","VAIBHAV GLOBAL LIMITED","MICRO_CAP",233.48,0.64,-3.16,-3.21,23.3,45.1,"BEARISH",0.44,1,8,0,NA,NA,NA,NA,NA,44175320.14,"SELL",2025-12-30
766,"KROSS","KROSS LIMITED","MICRO_CAP",184.52,-1.19,-9.24,6.81,23.3,53.8,"BULLISH",-3.48,3,6,0,NA,NA,NA,NA,NA,43450249.99,"SELL",2025-12-30
783,"HIMATSEIDE","HIMATSINGKA SEIDE LTD","MICRO_CAP",113.16,-0.78,-2.69,-7.56,23.3,39.4,"STRONG_BEARISH",-8.58,1,12,0,NA,NA,NA,NA,NA,33762890.53,"SELL",2025-12-30
797,"HINDOILEXP","HINDUSTAN OIL EXPLORATION","MICRO_CAP",154,0.52,-0.97,0.85,23.3,52.4,"BULLISH",-9.12,1,10,0,NA,NA,NA,NA,NA,28983390.65,"SELL",2025-12-30
845,"PVSL","POPULAR VEHICLES N SER L","MICRO_CAP",111.1,-5.37,-7.09,-17.02,23.3,23.7,"BEARISH",-32.15,5,8,0,NA,NA,NA,NA,NA,13603913.67,"SELL",2025-12-30
71,"ITC","ITC LTD","MID_CAP",400.6,-0.5,-1.66,-0.9,22.7,44,"BEARISH",-5.49,3,6,0,NA,NA,NA,NA,NA,4951265566.85,"SELL",2025-12-30
177,"ONGC","OIL AND NATURAL GAS CORP.","SMALL_CAP",234.68,-0.06,-0.34,-4.15,22.7,39.5,"BEARISH",-9.87,0,12,0,NA,NA,NA,NA,NA,1462282798.67,"SELL",2025-12-30
182,"HYUNDAI","HYUNDAI MOTOR INDIA LTD","SMALL_CAP",2301.6,-0.85,-0.56,-3.93,22.7,45.2,"STRONG_BEARISH",-6.76,0,12,0,NA,NA,NA,NA,NA,1410136534.1,"SELL",2025-12-30
199,"CGPOWER","CG POWER AND IND SOL LTD","SMALL_CAP",641.05,-0.96,-3.79,-4.29,22.7,29.6,"STRONG_BEARISH",-20.08,0,6,15,55.37,53.04,51,57.5,66,1255072299,"SELL",2025-12-30
239,"NAZARA","NAZARA TECHNOLOGIES LTD","SMALL_CAP",264.5,4.42,9.66,8.49,22.7,57.2,"BEARISH",-3.66,4,6,0,NA,NA,NA,NA,NA,967253492.25,"SELL",2025-12-30
251,"PRESTIGE","PRESTIGE ESTATE LTD","SMALL_CAP",1569.6,-1.35,-2.19,-5.4,22.7,36.5,"BEARISH",-11.87,1,12,0,NA,NA,NA,NA,NA,906354304.1,"SELL",2025-12-30
453,"NEWGEN","NEWGEN SOFTWARE TECH LTD","MICRO_CAP",826.25,-0.51,-3.11,-6.11,22.7,37.3,"BEARISH",-10.21,1,12,0,NA,NA,NA,NA,NA,253747070.05,"SELL",2025-12-30
506,"AARTIIND","AARTI INDUSTRIES LTD","MICRO_CAP",368.1,-2.26,-3.99,-3.25,22.7,45.8,"BEARISH",-6.61,0,12,0,20.43,10,10,32.78,49.17,198912797,"SELL",2025-12-30
530,"CEMPRO","CEMPRO","MICRO_CAP",772.6,-0.71,-6.54,-10.16,22.7,40.1,"BEARISH",-4.25,1,8,0,NA,NA,NA,NA,NA,173592754.2,"SELL",2025-12-30
621,"ROUTE","ROUTE MOBILE LIMITED","MICRO_CAP",702.15,1.15,-1.79,5.45,22.7,51.4,"BEARISH",-8.67,3,13,0,NA,NA,NA,NA,NA,106376649.3,"SELL",2025-12-30
661,"HIKAL","HIKAL LIMITED","MICRO_CAP",226.97,-0.46,-6.21,0.4,22.7,40.6,"BEARISH",-9.91,1,10,0,NA,NA,NA,NA,NA,88704777.13,"SELL",2025-12-30
690,"WESTLIFE","WESTLIFE FOODWORLD LTD","MICRO_CAP",536.8,-0.93,1.8,-6.7,22.7,42.2,"STRONG_BEARISH",-16.6,1,12,0,NA,NA,NA,NA,NA,70729351.25,"SELL",2025-12-30
229,"INOXWIND","INOX WIND LIMITED","SMALL_CAP",121.76,-2.33,-4.2,-8.51,22,31.4,"STRONG_BEARISH",-21.44,1,10,0,NA,NA,NA,NA,NA,1066898700.4,"SELL",2025-12-30
237,"URBANCO","URBANCO","SMALL_CAP",131.53,2.67,5.35,-2.63,22,50.9,"BEARISH",-21.35,1,14,0,NA,NA,NA,NA,NA,989335150.29,"SELL",2025-12-30
249,"VMM","VISHAL MEGA MART LIMITED","SMALL_CAP",134.85,-1.08,-1.41,0.65,22,47.3,"BEARISH",-13.53,1,12,0,NA,NA,NA,NA,NA,910278259.01,"SELL",2025-12-30
266,"GODREJPROP","GODREJ PROPERTIES LTD","SMALL_CAP",1977.7,-1.01,-2.07,-5.67,22,37.5,"BEARISH",-14.68,0,12,0,NA,NA,NA,NA,NA,815215929.8,"SELL",2025-12-30
295,"RAILTEL","RAILTEL CORP OF IND LTD","SMALL_CAP",366.95,-1.45,2.3,8.29,22,61,"BEARISH",-5.92,3,6,0,NA,NA,NA,NA,NA,690953800.95,"SELL",2025-12-30
297,"CROMPTON","CROMPT GREA CON ELEC LTD","SMALL_CAP",251.6,-1.49,-3.12,-4.13,22,36.3,"BEARISH",-17.18,0,8,15,57.18,56.52,61,56.59,53.33,674288326.95,"SELL",2025-12-30
302,"HAVELLS","HAVELLS INDIA LIMITED","MICRO_CAP",1413,-0.16,-0.97,-1.55,22,44.6,"BEARISH",-8.62,0,10,0,NA,NA,NA,NA,NA,657692976.7,"SELL",2025-12-30
321,"KPITTECH","KPIT TECHNOLOGIES LIMITED","MICRO_CAP",1161.7,-2.23,-5.57,-7.67,22,40.4,"BEARISH",-4.38,0,10,0,NA,NA,NA,NA,NA,567539243.5,"SELL",2025-12-30
337,"MASTEK","MASTEK LTD","MICRO_CAP",2061.6,-2.28,-4.89,-5.91,22,33.7,"STRONG_BEARISH",-9.45,5,6,0,NA,NA,NA,NA,NA,529730137.7,"SELL",2025-12-30
372,"GODREJIND","GODREJ INDUSTRIES LTD","MICRO_CAP",967.7,-2.79,-3.88,-8.03,22,29.7,"STRONG_BEARISH",-14.97,5,10,0,NA,NA,NA,NA,NA,422003775.6,"SELL",2025-12-30
454,"GENUSPOWER","GENUS POWER INFRASTRU LTD","MICRO_CAP",291.95,-0.49,-3.9,-7.3,22,34.8,"STRONG_BEARISH",-8.89,5,6,0,NA,NA,NA,NA,NA,250557033,"SELL",2025-12-30
462,"PROTEAN","PROTEAN EGOV TECHNO LTD","MICRO_CAP",740.65,-2.79,-5.26,-7.9,22,31.5,"STRONG_BEARISH",-16.16,3,8,0,NA,NA,NA,NA,NA,240423479.75,"SELL",2025-12-30
476,"SYNGENE","SYNGENE INTERNATIONAL LTD","MICRO_CAP",643.75,-1.8,-2.25,-0.26,22,47.5,"BULLISH",-3.84,0,12,0,NA,NA,NA,NA,NA,228217665.8,"SELL",2025-12-30
489,"SCHNEIDER","SCHNEIDER ELECTRIC INFRA","MICRO_CAP",701.5,-2.15,-5.83,-2.11,22,39.4,"BEARISH",-19.58,1,10,0,NA,NA,NA,NA,NA,215526576.8,"SELL",2025-12-30
517,"SKIPPER","SKIPPER LIMITED","MICRO_CAP",410.8,-1.49,-3.23,-13.5,22,25.1,"STRONG_BEARISH",-24.34,5,10,0,NA,NA,NA,NA,NA,187227392.9,"SELL",2025-12-30
533,"TEXRAIL","TEXMACO RAIL & ENG. LTD.","MICRO_CAP",135.84,-0.53,1.26,5.07,22,58.1,"BEARISH",-4.6,3,6,0,NA,NA,NA,NA,NA,169883807.76,"SELL",2025-12-30
546,"NLCINDIA","NLC INDIA LIMITED","MICRO_CAP",253.46,-1.15,0.62,5.67,22,58.2,"BEARISH",-8.28,3,8,0,NA,NA,NA,NA,NA,156686646.38,"SELL",2025-12-30
564,"AEGISLOG","AEGIS LOGISTICS LIMITED","MICRO_CAP",703.7,-1.19,-4.19,-8.31,22,30.6,"BEARISH",-16.71,0,12,0,10,10,10,10,10,139419392.95,"SELL",2025-12-30
619,"GENESYS","GENESYS INTL CORPN LTD","MICRO_CAP",443.85,4.25,2.68,4.06,22,51.8,"BEARISH",-27.57,1,16,0,NA,NA,NA,NA,NA,107146173.1,"SELL",2025-12-30
643,"MID150BEES","NIP IND ETF MIDCAP 150","MICRO_CAP",227.1,-0.3,-1.48,-1.65,22,47,"BULLISH",-3.84,0,8,0,NA,NA,NA,NA,NA,94925035.71,"SELL",2025-12-30
646,"PNGJL","P N GADGIL JEWELLERS LTD","MICRO_CAP",601.95,-1.99,-3.39,-4.97,22,41.6,"BEARISH",-12.58,1,8,0,NA,NA,NA,NA,NA,93801726.4,"SELL",2025-12-30
709,"WEWORK","WEWORK","MICRO_CAP",600.15,-0.44,2.13,1.93,22,51.6,"BEARISH",-11.3,2,8,0,NA,NA,NA,NA,NA,65922637.7,"SELL",2025-12-30
724,"STOVEKRAFT","STOVE KRAFT LIMITED","MICRO_CAP",562,-1.53,-7.7,-7.63,22,37.7,"STRONG_BEARISH",-22.91,3,8,0,NA,NA,NA,NA,NA,59652480.55,"SELL",2025-12-30
744,"HNGSNGBEES","NIP IND ETF HANGSENG BEES","MICRO_CAP",497.47,0.69,-0.76,-4.7,22,40,"BEARISH",-6.59,0,12,0,NA,NA,NA,NA,NA,50804354.2,"SELL",2025-12-30
761,"BAJAJHCARE","BAJAJ HEALTHCARE LIMITED","MICRO_CAP",412.6,-0.52,-0.73,-4.18,22,43.5,"STRONG_BEARISH",-18.29,0,8,15,52.34,53.04,47,56.36,54,44664331,"SELL",2025-12-30
770,"QUICKHEAL","QUICK HEAL TECH LTD","MICRO_CAP",261.2,-2.97,-6.08,-15.15,22,28.8,"STRONG_BEARISH",-29.21,5,10,0,NA,NA,NA,NA,NA,41802116,"SELL",2025-12-30
802,"MANAKCOAT","MAN COAT METAL & IND LTD","MICRO_CAP",132.07,-3.39,0.9,-7.68,22,44.1,"STRONG_BEARISH",-21.46,1,12,0,NA,NA,NA,NA,NA,27956831.65,"SELL",2025-12-30
127,"NTPC","NTPC LTD","MID_CAP",324.9,-0.18,0.51,-0.67,21.3,51.5,"STRONG_BEARISH",-9.22,1,8,0,NA,NA,NA,NA,NA,2610202183.25,"SELL",2025-12-30
154,"DMART","AVENUE SUPERMARTS LIMITED","SMALL_CAP",3753.5,-0.91,-1.95,-5.29,21.3,32.9,"STRONG_BEARISH",-17.4,3,12,0,NA,NA,NA,NA,NA,1847776417.6,"SELL",2025-12-30
252,"VIKRAN","VIKRAN","SMALL_CAP",103.89,0.59,19.9,1.61,21.3,60.8,"BEARISH",0.63,2,2,0,NA,NA,NA,NA,NA,898849355.04,"SELL",2025-12-30
313,"NAUKRI","INFO EDGE (I) LTD","MICRO_CAP",1335,-1.8,-2.24,-2.2,21.3,44,"BEARISH",-5.37,0,12,0,NA,NA,NA,NA,NA,593896282.3,"SELL",2025-12-30
336,"APOLLO","APOLLO MICRO SYSTEMS LTD","MICRO_CAP",259.85,-1.05,-0.92,-3.15,21.3,52.3,"STRONG_BEARISH",-15.81,0,4,15,54.74,51.67,59,56.14,54,530429113.9,"SELL",2025-12-30
379,"SHAILY","SHAILY ENG PLASTICS LTD","MICRO_CAP",2250.6,-0.08,-5.42,-14.07,21.3,33.8,"BEARISH",-7.39,1,10,0,NA,NA,NA,NA,NA,409891113,"SELL",2025-12-30
447,"SONATSOFTW","SONATA SOFTWARE LTD","MICRO_CAP",357.25,0.1,-1.52,-0.43,21.3,50.5,"STRONG_BEARISH",-8.02,0,9,0,NA,NA,NA,NA,NA,262532859.7,"SELL",2025-12-30
468,"ABREL","ADITYA BIRLA REAL EST LTD","MICRO_CAP",1634.8,-0.96,-5.07,-7.63,21.3,38.3,"STRONG_BEARISH",-4.2,0,10,0,10,10,10,10,10,235423921.7,"SELL",2025-12-30
514,"IONEXCHANG","ION EXCHANGE (INDIA) LTD","MICRO_CAP",381.6,-2.29,2.69,9.06,21.3,55.9,"BEARISH",-10.63,3,10,0,NA,NA,NA,NA,NA,191410852.75,"SELL",2025-12-30
520,"LEMONTREE","LEMON TREE HOTELS LTD","MICRO_CAP",161.72,0.88,-0.51,-0.96,21.3,51.6,"BEARISH",-5.49,0,8,0,NA,NA,NA,NA,NA,185301220.08,"SELL",2025-12-30
532,"STARHEALTH","STAR HEALTH & AL INS CO L","MICRO_CAP",448.75,1.6,-2.49,-6.7,21.3,35.3,"BEARISH",-12.87,0,11,0,NA,NA,NA,NA,NA,172067721.35,"SELL",2025-12-30
550,"MON100","MOTILAL OS NASDAQ100 ETF","MICRO_CAP",231.24,0.33,-1.35,-0.85,21.3,41.4,"BEARISH",-6.84,0,8,0,NA,NA,NA,NA,NA,153500507.28,"SELL",2025-12-30
560,"SUMICHEM","SUMITOMO CHEM INDIA LTD","MICRO_CAP",463.45,-0.26,0.73,-2.03,21.3,51.3,"STRONG_BEARISH",-14.84,3,6,0,NA,NA,NA,NA,NA,143442727.45,"SELL",2025-12-30
568,"ATGL","ADANI TOTAL GAS LIMITED","MICRO_CAP",564.05,-0.15,0.12,-7.05,21.3,31,"STRONG_BEARISH",-13.63,0,10,15,52.51,50.22,47,56.14,63,137334669.55,"SELL",2025-12-30
579,"HCG","HEALTHCARE GLOB. ENT. LTD","MICRO_CAP",664.95,-0.95,-2.03,-10.02,21.3,31.6,"BEARISH",-10.62,3,8,0,NA,NA,NA,NA,NA,132296111.5,"SELL",2025-12-30
606,"SHYAMMETL","SHYAM METALICS AND ENGY L","MICRO_CAP",833.65,1.74,0.9,1.65,21.3,55.5,"BEARISH",-13.36,1,15,0,NA,NA,NA,NA,NA,114061658.1,"SELL",2025-12-30
618,"JUBLPHARMA","JUBILANT PHARMOVA LTD","MICRO_CAP",1040.8,-1.16,-3.8,-6.12,21.3,40.6,"BEARISH",-7.64,0,8,0,NA,NA,NA,NA,NA,107748407.1,"SELL",2025-12-30
673,"GMRP&UI","GMR POW AND URBAN INFRA L","MICRO_CAP",110.23,0.05,-4.25,-7.11,21.3,40.2,"BULLISH",-4.81,0,10,0,NA,NA,NA,NA,NA,80428481.54,"SELL",2025-12-30
689,"NUVOCO","NUVOCO VISTAS CORP LTD","MICRO_CAP",356.1,-1.62,-1.82,-0.17,21.3,45.6,"BEARISH",-18.12,0,12,0,NA,NA,NA,NA,NA,71893598.65,"SELL",2025-12-30
697,"BLUEJET","BLUE JET HEALTHCARE LTD","MICRO_CAP",519.8,-0.16,-5.41,-8.22,21.3,36.4,"STRONG_BEARISH",-26.96,0,10,15,51.68,51.19,47,56.75,54,68787414.15,"SELL",2025-12-30
810,"INDOSTAR","INDOSTAR CAPITAL FIN LTD","MICRO_CAP",222.26,-3.68,-7.64,-8.2,21.3,35.1,"BEARISH",-12.04,1,6,0,NA,NA,NA,NA,NA,26330852.17,"SELL",2025-12-30
