"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
192,"ZENTEC","ZEN TECHNOLOGIES LIMITED","SMALL_CAP",1481.5,1.56,0.16,4.22,34.7,46.6,"BEARISH",-22.92,4,17,0,NA,NA,NA,NA,NA,920201202.3,"SELL",2025-09-12
256,"PIDILITIND","PIDILITE INDUSTRIES LTD","SMALL_CAP",3078.9,-0.03,-0.52,0.56,34.7,51.7,"BULLISH",1.28,2,8,0,NA,NA,NA,NA,NA,600469930.5,"SELL",2025-09-12
324,"AURIONPRO","AURIONPRO SOLN LTD","MICRO_CAP",1199.5,-3.06,-7.02,-18.7,34.7,29.7,"BEARISH",-14.76,5,10,15,51.69,51.19,51,57.05,47,430340350,"SELL",2025-09-12
357,"CYIENT","CYIENT LIMITED","MICRO_CAP",1227,-0.54,5.28,4.95,34.7,55.1,"STRONG_BEARISH",-4.1,1,8,20,61.16,65.43,56,58.41,62,367885025.5,"SELL",2025-09-12
370,"BSOFT","BIRLASOFT LIMITED","MICRO_CAP",373.6,-0.52,-0.53,0.76,34.7,44.1,"BEARISH",-14.29,2,12,15,55.22,53.91,51,57.27,63,347747243.65,"SELL",2025-09-12
411,"M&MFIN","M&M FIN. SERVICES LTD","MICRO_CAP",271.35,-0.06,0.76,4.83,34.7,60.5,"BULLISH",4.87,2,8,0,NA,NA,NA,NA,NA,294983216.65,"SELL",2025-09-12
414,"FSL","FIRSTSOURCE SOLU. LTD.","MICRO_CAP",368.25,0.79,5.24,0.33,34.7,55.9,"BEARISH",2.13,2,8,0,NA,NA,NA,NA,NA,286427580.35,"SELL",2025-09-12
630,"HERITGFOOD","HERITAGE FOODS LTD","MICRO_CAP",487.2,0.3,3.25,4.25,34.7,56.5,"STRONG_BULLISH",-0.32,1,12,0,NA,NA,NA,NA,NA,101398681.4,"SELL",2025-09-12
636,"JUNIORBEES","NIP IND ETF JUNIOR BEES","MICRO_CAP",732.22,0.32,1.54,2.27,34.7,59.8,"BULLISH",0.65,2,12,0,NA,NA,NA,NA,NA,99413845.19,"SELL",2025-09-12
814,"PRECWIRE","PRECISION WIRES INDIA LTD","MICRO_CAP",182.29,-1.19,4.09,6.6,34.7,57.6,"BULLISH",-0.44,3,8,0,NA,NA,NA,NA,NA,29304137.88,"SELL",2025-09-12
818,"HINDOILEXP","HINDUSTAN OIL EXPLORATION","MICRO_CAP",168.62,0.13,-3.61,5.84,34.7,49.8,"BULLISH",3.09,4,12,0,NA,NA,NA,NA,NA,27229756.9,"SELL",2025-09-12
13,"GRSE","GARDEN REACH SHIP&ENG LTD","LARGE_CAP",2581.9,9.58,7.3,-2.17,34,54.8,"STRONG_BEARISH",-11.96,5,18,0,NA,NA,NA,NA,NA,10774983773.4,"SELL",2025-09-12
48,"OFSS","ORACLE FIN SERV SOFT LTD.","LARGE_CAP",8979,-1.73,8.44,4.47,34,59.4,"BEARISH",1.61,3,6,0,NA,NA,NA,NA,NA,3316364071,"SELL",2025-09-12
69,"SOLARINDS","SOLAR INDUSTRIES (I) LTD","MID_CAP",14403,2.99,3.51,-4.23,34,50.6,"STRONG_BEARISH",-13.77,3,20,0,NA,NA,NA,NA,NA,2364966088,"SELL",2025-09-12
408,"EMUDHRA","EMUDHRA LIMITED","MICRO_CAP",695.05,3.25,-0.39,-7.31,34,35.2,"BEARISH",-6.94,5,18,0,NA,NA,NA,NA,NA,295751441,"SELL",2025-09-12
433,"JKTYRE","JK TYRE & INDUSTRIES LTD","MICRO_CAP",368.9,0.35,5.98,17.56,34,70.9,"BEARISH",1.71,7,10,0,NA,NA,NA,NA,NA,264176347.6,"SELL",2025-09-12
686,"NIACL","THE NEW INDIA ASSU CO LTD","MICRO_CAP",192.5,-0.02,-1.18,3.45,34,50.5,"STRONG_BULLISH",2.92,2,8,0,NA,NA,NA,NA,NA,79748441.48,"SELL",2025-09-12
721,"TVSSCS","TVS SUPPLY CHAIN SOL L","MICRO_CAP",132.14,-1.29,0.55,-1.45,34,53,"STRONG_BULLISH",-0.33,0,12,0,NA,NA,NA,NA,NA,63389749.69,"SELL",2025-09-12
745,"RSYSTEMS","R SYS INTERNATIONAL LTD","MICRO_CAP",449.5,-1.45,-0.63,0.25,34,50.8,"STRONG_BULLISH",-0.84,1,12,0,NA,NA,NA,NA,NA,51642742.3,"SELL",2025-09-12
80,"COFORGE","COFORGE LIMITED","MID_CAP",1764,-0.4,6.37,8.77,33.3,50.5,"BEARISH",-7.21,3,8,15,54.71,51.3,53,58.18,62,2046906679.9,"SELL",2025-09-12
98,"HDFCLIFE","HDFC LIFE INS CO LTD","MID_CAP",779.65,0.7,2.65,0.39,33.3,54.5,"BULLISH",-0.07,1,13,0,NA,NA,NA,NA,NA,1759091781.4,"SELL",2025-09-12
144,"PARAS","PARAS DEF AND SPCE TECH L","MID_CAP",692.25,5.85,4.74,3.25,33.3,48.9,"STRONG_BEARISH",-57.99,6,16,0,NA,NA,NA,NA,NA,1262010284.5,"SELL",2025-09-12
254,"PEL","PIRAMAL ENTERPRISES LTD","SMALL_CAP",1083.7,2.12,-0.03,-3.86,33.3,39.5,"BEARISH",-5.41,3,18,0,NA,NA,NA,NA,NA,605079708.2,"SELL",2025-09-12
474,"ROUTE","ROUTE MOBILE LIMITED","MICRO_CAP",871.7,1.85,1.24,-1.42,33.3,47.4,"STRONG_BEARISH",-12.72,5,17,0,NA,NA,NA,NA,NA,210736022.75,"SELL",2025-09-12
508,"BLS","BLS INTL SERVS LTD","MICRO_CAP",368.9,-0.22,0.56,-2.34,33.3,46.5,"STRONG_BEARISH",2.93,1,8,15,54.09,53.1,51,57.75,57,176593210,"SELL",2025-09-12
515,"AAVAS","AAVAS FINANCIERS LIMITED","MICRO_CAP",1633.3,0.83,2.65,-2.95,33.3,48.3,"STRONG_BEARISH",-17.04,0,12,25,70.57,75.59,75,58.44,66,173188497.3,"SELL",2025-09-12
559,"GESHIP","THE GE SHPG.LTD","MICRO_CAP",992,0.55,2.15,3.46,33.3,59.6,"BULLISH",0.4,2,10,0,NA,NA,NA,NA,NA,143569592.4,"SELL",2025-09-12
563,"DIAMONDYD","PRATAAP SNACKS LIMITED","MICRO_CAP",1051.55,-0.57,4.97,13.24,33.3,64.4,"BEARISH",3.18,6,8,0,NA,NA,NA,NA,NA,141388527.4,"SELL",2025-09-12
669,"MID150BEES","NIP IND ETF MIDCAP 150","MICRO_CAP",222.34,0.16,2.04,2.34,33.3,58.1,"BULLISH",-0.47,1,13,0,NA,NA,NA,NA,NA,84089297.63,"SELL",2025-09-12
681,"CSBBANK","CSB BANK LIMITED","MICRO_CAP",368.6,-0.07,2.98,-4.28,33.3,41.4,"BEARISH",-4.72,0,10,20,62.59,64.05,61,59.12,66,81592584.55,"SELL",2025-09-12
702,"BAJAJHCARE","BAJAJ HEALTHCARE LIMITED","MICRO_CAP",425.55,-1.42,-1.06,-7.38,33.3,35.3,"STRONG_BEARISH",-8.26,3,10,15,52.34,53.04,47,56.36,54,69720663.9,"SELL",2025-09-12
822,"MANAKCOAT","MAN COAT METAL & IND LTD","MICRO_CAP",138.77,-3.79,-4.76,-3.97,33.3,40.8,"BEARISH",4.63,2,6,0,NA,NA,NA,NA,NA,25376694.76,"SELL",2025-09-12
834,"GPTHEALTH","GPT HEALTHCARE LIMITED","MICRO_CAP",152.99,-0.65,-0.51,-4.7,33.3,43.6,"BEARISH",9.37,4,10,0,NA,NA,NA,NA,NA,18798792.93,"SELL",2025-09-12
214,"CAMS","COMPUTER AGE MNGT SER LTD","SMALL_CAP",3858.8,0.22,0.69,0.98,32.7,50.5,"BEARISH",-7.59,1,12,15,53.24,52.39,47,58.41,59,748757848.3,"SELL",2025-09-12
237,"BALKRISIND","BALKRISHNA IND. LTD","SMALL_CAP",2388.7,-0.95,3.45,-0.98,32.7,47.9,"STRONG_BEARISH",-5.71,1,8,15,51.38,50.22,47,55.23,56.67,656614148.7,"SELL",2025-09-12
291,"TATATECH","TATA TECHNOLOGIES LIMITED","SMALL_CAP",702.1,0,4.46,5.3,32.7,59.2,"BEARISH",0.69,5,8,0,NA,NA,NA,NA,NA,496093155.05,"SELL",2025-09-12
326,"CHOLAHLDNG","CHOLAMANDALAM FIN HOL LTD","MICRO_CAP",1865.4,-0.83,5.99,-0.42,32.7,54.5,"STRONG_BEARISH",-11.99,1,10,15,50.66,50.22,47,51.59,56.67,430064094.3,"SELL",2025-09-12
397,"IPCALAB","IPCA LABORATORIES LTD","MICRO_CAP",1314.8,0.2,-1.51,-3.65,32.7,35.6,"BEARISH",-3.18,3,15,0,NA,NA,NA,NA,NA,313714279.3,"SELL",2025-09-12
434,"BHARTIHEXA","BHARTI HEXACOM LIMITED","MICRO_CAP",1706.2,-1.24,-2.27,0.51,32.7,37.9,"BEARISH",-11.98,1,12,15,53.93,52.39,51,56.14,60,260647816.1,"SELL",2025-09-12
456,"NELCO","NELCO LTD","MICRO_CAP",852.15,4.21,5.75,-0.57,32.7,55.1,"STRONG_BEARISH",-15.57,5,16,0,NA,NA,NA,NA,NA,236390312,"SELL",2025-09-12
482,"LIQUID","MIRAEAMC - LIQUID","MICRO_CAP",999.99,0,0,0,32.7,48.1,"BEARISH",1.2,2,6,0,NA,NA,NA,NA,NA,203319312.65,"SELL",2025-09-12
550,"SUNTECK","SUNTECK REALTY LIMITED","MICRO_CAP",441,-0.55,-1.5,16.34,32.7,64.8,"BEARISH",2.57,6,6,0,NA,NA,NA,NA,NA,148779463.3,"SELL",2025-09-12
554,"HPL","HPL ELECTRIC & POWER LTD","MICRO_CAP",490.8,3.75,5.41,-17.19,32.7,46.6,"BEARISH",-13.28,1,16,0,NA,NA,NA,NA,NA,146687604.15,"SELL",2025-09-12
611,"SUBROS","SUBROS LIMITED","MICRO_CAP",920.5,-0.38,-3.54,13.56,32.7,54.8,"STRONG_BULLISH",-7.03,6,10,0,NA,NA,NA,NA,NA,111626846.1,"SELL",2025-09-12
744,"MINDACORP","MINDA CORPORATION LTD","MICRO_CAP",511.6,0.91,1.51,4.23,32.7,53.9,"BULLISH",-0.4,1,13,0,NA,NA,NA,NA,NA,52751832.7,"SELL",2025-09-12
802,"RPTECH","RASHI PERIPHERALS LIMITED","MICRO_CAP",300.9,-0.45,1.66,7.39,32.7,61.4,"BEARISH",1.97,4,8,0,NA,NA,NA,NA,NA,32067832.95,"SELL",2025-09-12
805,"KCP","KCP LTD","MICRO_CAP",203.75,0.37,-0.02,0.18,32.7,49.2,"STRONG_BEARISH",0.74,2,15,0,NA,NA,NA,NA,NA,30822668.95,"SELL",2025-09-12
808,"TALBROAUTO","TALBROS AUTO. COMP. LTD","MICRO_CAP",298.5,0.32,7.72,19.66,32.7,62.9,"BEARISH",1.78,6,6,0,NA,NA,NA,NA,NA,30222150.55,"SELL",2025-09-12
190,"SBILIFE","SBI LIFE INSURANCE CO LTD","SMALL_CAP",1830.2,0.88,1.38,-0.55,32,51.9,"BULLISH",-0.23,0,12,0,NA,NA,NA,NA,NA,929854988.2,"SELL",2025-09-12
195,"AUROPHARMA","AUROBINDO PHARMA LTD","SMALL_CAP",1094.4,-1.33,4.82,1.5,32,58.2,"STRONG_BEARISH",-4.29,1,6,20,67.41,70.43,70,59.18,66,876048137.4,"SELL",2025-09-12
220,"LIQUIDIETF","ICICIPRAMC - ICICILIQ","SMALL_CAP",999.99,0,0,0,32,48,"STRONG_BEARISH",1.2,2,6,0,NA,NA,NA,NA,NA,707233874.22,"SELL",2025-09-12
398,"CMSINFO","CMS INFO SYSTEMS LIMITED","MICRO_CAP",420.65,-0.64,0.44,-3.5,32,38.7,"STRONG_BEARISH",-15.7,3,12,15,52,50.65,47,55.68,59,312200009.75,"SELL",2025-09-12
587,"APLLTD","ALEMBIC PHARMA LTD","MICRO_CAP",946.5,-0.07,0,0.4,32,45.4,"BEARISH",-3.05,2,12,0,10,10,10,10,10,125426667.5,"SELL",2025-09-12
614,"MEDIASSIST","MEDI ASSIST HEALTH SER L","MICRO_CAP",507.75,-1.56,-2.01,-8.51,32,40.6,"BEARISH",-1.14,0,12,0,NA,NA,NA,NA,NA,108674665.4,"SELL",2025-09-12
639,"NIFTYIETF","ICICI PRUD NIFTY ETF","MICRO_CAP",282.29,0.44,1.5,2.03,32,62.8,"BULLISH",0.47,2,8,0,NA,NA,NA,NA,NA,97947378.68,"SELL",2025-09-12
47,"GAIL","GAIL (INDIA) LTD","LARGE_CAP",178.55,-0.26,2.63,2.99,31.3,54.9,"BEARISH",-5.2,6,8,0,NA,NA,NA,NA,NA,3455843349.9,"SELL",2025-09-12
85,"PARADEEP","PARADEEP PHOSPHATES LTD","MID_CAP",170.66,-5.73,-15.09,-17.96,31.3,29.7,"BULLISH",8.56,5,0,0,NA,NA,NA,NA,NA,1952112372.89,"SELL",2025-09-12
113,"ICICIGI","ICICI LOMBARD GIC LIMITED","MID_CAP",1893.6,1.21,2.89,-1,31.3,52.3,"BEARISH",-6.17,1,17,0,NA,NA,NA,NA,NA,1604898504.1,"SELL",2025-09-12
139,"IOC","INDIAN OIL CORP LTD","MID_CAP",142.61,-0.92,2.12,0.13,31.3,53.3,"BULLISH",-2.38,2,8,0,NA,NA,NA,NA,NA,1291181463.44,"SELL",2025-09-12
172,"UPL","UPL LIMITED","SMALL_CAP",693.1,-1.22,0.62,1.01,31.3,45.6,"BULLISH",4.24,2,8,0,NA,NA,NA,NA,NA,1070032913.55,"SELL",2025-09-12
221,"CHOLAFIN","CHOLAMANDALAM IN & FIN CO","SMALL_CAP",1512.3,1.11,1.44,3.55,31.3,54.5,"STRONG_BEARISH",-1.52,1,8,15,54.41,50.65,51,57.47,66,704561025.5,"SELL",2025-09-12
247,"PETRONET","PETRONET LNG LIMITED","SMALL_CAP",277.95,-0.29,1.74,1.09,31.3,49.1,"BEARISH",-6.76,2,12,0,NA,NA,NA,NA,NA,620574416.35,"SELL",2025-09-12
255,"COROMANDEL","COROMANDEL INTERNTL. LTD","SMALL_CAP",2228.8,-0.2,-1.29,-1.28,31.3,41.2,"BEARISH",-0.74,0,8,15,54.33,51.3,51,55.77,66,602547002.9,"SELL",2025-09-12
303,"GRASIM","GRASIM INDUSTRIES LTD","MICRO_CAP",2802,0.11,-0.07,2.04,31.3,52.6,"BULLISH",-0.47,1,12,0,NA,NA,NA,NA,NA,471553928.9,"SELL",2025-09-12
743,"NIFTYETF","MIRAEAMC - MAN50ETF","MICRO_CAP",270.38,0.3,1.42,1.89,31.3,61.9,"BEARISH",0.11,2,10,0,NA,NA,NA,NA,NA,52844182.19,"SELL",2025-09-12
778,"SEQUENT","SEQUENT SCIENTIFIC LTD.","MICRO_CAP",182.51,-0.55,-0.71,6.41,31.3,56.1,"BULLISH",-0.31,3,8,0,NA,NA,NA,NA,NA,39254225.83,"SELL",2025-09-12
836,"BEPL","BHANSALI ENG. POLYMERS LT","MICRO_CAP",105.18,-0.61,-0.35,-2.72,31.3,41.6,"STRONG_BEARISH",-8.27,0,12,25,74.21,77.14,92,61.25,54,17626673.51,"SELL",2025-09-12
89,"ULTRACEMCO","ULTRATECH CEMENT LIMITED","MID_CAP",12370,-0.18,-1.83,-0.25,30.7,42.9,"BULLISH",0.67,1,8,0,NA,NA,NA,NA,NA,1898122420,"SELL",2025-09-12
164,"LICHSGFIN","LIC HOUSING FINANCE LTD","SMALL_CAP",567.1,0.78,2.33,-1.26,30.7,49,"STRONG_BEARISH",-5.71,1,15,0,NA,NA,NA,NA,NA,1133643707.85,"SELL",2025-09-12
243,"TRITURBINE","TRIVENI TURBINE LIMITED","SMALL_CAP",531.65,3.55,4.03,2.83,30.7,48.2,"STRONG_BEARISH",-12.94,4,14,0,NA,NA,NA,NA,NA,631205113.45,"SELL",2025-09-12
251,"SAIL","STEEL AUTHORITY OF INDIA","SMALL_CAP",132.26,0.33,2.32,6.62,30.7,62,"BULLISH",-2.59,3,10,0,NA,NA,NA,NA,NA,615061155.03,"SELL",2025-09-12
453,"BANKBEES","NIP IND ETF BANK BEES","MICRO_CAP",566.41,0.16,1.29,-0.74,30.7,50.2,"BEARISH",-2.22,0,12,0,10,10,10,10,10,237170226.22,"SELL",2025-09-12
488,"ELECTHERM","ELECTROTHERM (I) LTD.","MICRO_CAP",1034.35,-2.19,18.88,28.36,30.7,67.5,"NEUTRAL",-7.49,10,2,0,NA,NA,NA,NA,NA,200232564.6,"SELL",2025-09-12
704,"ASHOKA","ASHOKA BUILDCON LTD","MICRO_CAP",186.3,-1.04,0.36,4.4,30.7,48.3,"BEARISH",-11.39,1,10,20,65.24,71.74,60,60.45,63,68898826.65,"SELL",2025-09-12
761,"GAEL","GUJARAT AMBUJA EXPORTS LT","MICRO_CAP",110.97,-1.49,4.98,6.4,30.7,61,"BEARISH",1.73,4,8,0,NA,NA,NA,NA,NA,46625843.77,"SELL",2025-09-12
15,"BSE","BSE LIMITED","LARGE_CAP",2201.2,1.78,-5.1,-11.83,30,40.6,"STRONG_BEARISH",-18.82,0,10,20,61.34,64.35,60,57.05,61.25,10366245134.2,"SELL",2025-09-12
51,"ITC","ITC LTD","MID_CAP",413.75,-0.31,1.57,-0.08,30,54.2,"BEARISH",1.4,1,10,0,NA,NA,NA,NA,NA,3237550924.5,"SELL",2025-09-12
60,"NBCC","NBCC (INDIA) LIMITED","MID_CAP",106.49,-1.22,4.12,0.67,30,53.5,"BEARISH",-10.11,6,8,0,NA,NA,NA,NA,NA,2911628007.85,"SELL",2025-09-12
141,"ICICIPRULI","ICICI PRU LIFE INS CO LTD","MID_CAP",600.8,0.39,0.68,-3.3,30,41.7,"STRONG_BEARISH",-7.6,5,15,0,NA,NA,NA,NA,NA,1285529209.05,"SELL",2025-09-12
241,"POLICYBZR","PB FINTECH LIMITED","SMALL_CAP",1803.8,-0.41,-1.03,-2.6,30,46.6,"BULLISH",0.23,1,12,0,NA,NA,NA,NA,NA,634158810.7,"SELL",2025-09-12
573,"DBREALTY","VALOR ESTATE LIMITED","MICRO_CAP",168.96,-1.34,-2.35,-4.66,30,36.7,"BEARISH",-22.49,0,4,25,72.04,73.48,94,57.5,51,132681852.06,"SELL",2025-09-12
598,"EUREKAFORB","EUREKA FORBES LIMITED","MICRO_CAP",564.15,-1.43,-6.81,1.41,30,45.2,"BULLISH",-2.32,2,10,0,NA,NA,NA,NA,NA,119077239.95,"SELL",2025-09-12
660,"ITI","ITI LTD","MICRO_CAP",309.5,0.72,0.47,2.28,30,55.5,"BULLISH",-4.05,1,13,0,NA,NA,NA,NA,NA,88837299.95,"SELL",2025-09-12
687,"RALLIS","RALLIS INDIA LTD","MICRO_CAP",332.55,-0.73,-6.9,-12.46,30,36.4,"BULLISH",4.98,1,10,0,NA,NA,NA,NA,NA,76872262.45,"SELL",2025-09-12
804,"TBZ","TRIB BHIMJI ZAVERI LTD","MICRO_CAP",186.85,-0.47,1.81,-0.43,30,46.2,"STRONG_BEARISH",0.23,2,10,0,NA,NA,NA,NA,NA,31452423.16,"SELL",2025-09-12
817,"ARTEMISMED","ARTEMIS MED SERVICE LTD","MICRO_CAP",239.15,-0.44,5.15,-0.99,30,55.6,"STRONG_BEARISH",-2.89,0,10,15,50.87,51.3,47,56.14,49.17,28313956.65,"SELL",2025-09-12
44,"MCX","MULTI COMMODITY EXCHANGE","LARGE_CAP",7728.5,2.09,1.62,-7.32,29.3,48,"BEARISH",-12.3,1,15,0,NA,NA,NA,NA,NA,3710687008,"SELL",2025-09-12
79,"ADANIPORTS","ADANI PORT & SEZ LTD","MID_CAP",1393.1,0,5.39,5.57,29.3,60.7,"BULLISH",-2.32,3,8,0,10,10,10,10,10,2048459330.4,"SELL",2025-09-12
95,"CDSL","CENTRAL DEPO SER (I) LTD","MID_CAP",1545.8,0.91,1.47,-1.2,29.3,50,"BEARISH",-11.91,0,12,15,52.49,53.1,47,57.75,53,1833972305.4,"SELL",2025-09-12
128,"TATAPOWER","TATA POWER CO LTD","MID_CAP",386.25,-0.48,0.12,-0.25,29.3,49.8,"BEARISH",-3.81,1,12,0,NA,NA,NA,NA,NA,1401435391.25,"SELL",2025-09-12
196,"PNB","PUNJAB NATIONAL BANK","SMALL_CAP",107.31,-0.42,3.43,0.63,29.3,57.4,"BEARISH",-4.54,1,10,0,NA,NA,NA,NA,NA,865337837.7,"SELL",2025-09-12
257,"TATACOMM","TATA COMMUNICATIONS LTD","SMALL_CAP",1614,1.94,4.16,-1.57,29.3,50.9,"BEARISH",-9.5,0,17,0,NA,NA,NA,NA,NA,599835616.9,"SELL",2025-09-12
266,"KPITTECH","KPIT TECHNOLOGIES LIMITED","SMALL_CAP",1252.9,-0.67,1.61,3.03,29.3,55.7,"BEARISH",2.11,2,8,0,NA,NA,NA,NA,NA,570882607.3,"SELL",2025-09-12
354,"APLAPOLLO","APL APOLLO TUBES LTD","MICRO_CAP",1703.3,1.28,2.32,7.63,29.3,62.1,"BULLISH",-1.09,3,12,0,10,10,10,10,10,373217152,"SELL",2025-09-12
364,"RAMCOCEM","THE RAMCO CEMENTS LIMITED","MICRO_CAP",1030.9,-0.01,-3.64,-3.28,29.3,37.4,"BEARISH",-4.08,3,10,0,NA,NA,NA,NA,NA,359902982.7,"SELL",2025-09-12
521,"CESC","CESC LTD","MICRO_CAP",160.06,-0.65,4.28,-2.59,29.3,47.8,"BEARISH",-8.41,0,12,15,54.43,55.22,51,55.45,56.67,166537688.54,"SELL",2025-09-12
537,"INDIASHLTR","INDIA SHELTER FIN CORP L","MICRO_CAP",875.05,-1.03,-2.6,-6.21,29.3,40,"BEARISH",1.24,1,12,0,NA,NA,NA,NA,NA,157699470,"SELL",2025-09-12
591,"SAMHI","SAMHI HOTELS LIMITED","MICRO_CAP",213.18,0.16,-1.79,-4.25,29.3,47,"BULLISH",-1.69,0,15,0,NA,NA,NA,NA,NA,121003901.29,"SELL",2025-09-12
622,"HDFCSML250","HDFCAMC - HDFCSML250","MICRO_CAP",172.88,0.46,1.73,2.51,29.3,56.9,"BULLISH",-1.22,1,13,0,NA,NA,NA,NA,NA,103366815.1,"SELL",2025-09-12
646,"VGUARD","V-GUARD IND LTD.","MICRO_CAP",369.75,1.14,-0.26,3.28,29.3,51.1,"BEARISH",-2.33,2,8,0,NA,NA,NA,NA,NA,93989179.9,"SELL",2025-09-12
685,"APEX","APEX FROZEN FOODS LIMITED","MICRO_CAP",237.63,-4.4,8.84,-4.67,29.3,53.7,"BEARISH",-6.55,0,4,15,57.85,71.74,64,58.27,10,80656661.04,"SELL",2025-09-12
59,"MAXHEALTH","MAX HEALTHCARE INS LTD","MID_CAP",1184.2,0.42,1.21,-6.54,28.7,46.3,"BEARISH",-6.63,1,15,0,NA,NA,NA,NA,NA,2934724575.8,"SELL",2025-09-12
181,"ADANIENSOL","ADANI ENERGY SOLUTION LTD","SMALL_CAP",829.9,1.99,9.78,5.54,28.7,62.1,"STRONG_BEARISH",-4.36,4,8,0,10,10,10,10,10,1001311138.3,"SELL",2025-09-12
275,"SIEMENS","SIEMENS LTD","SMALL_CAP",3202,0.52,3.65,1.63,28.7,55.6,"BULLISH",-1.4,1,10,0,NA,NA,NA,NA,NA,551012727.4,"SELL",2025-09-12
362,"BANDHANBNK","BANDHAN BANK LIMITED","MICRO_CAP",164.87,-1.03,0.94,-0.5,28.7,45.7,"STRONG_BEARISH",-11.04,0,12,20,65.58,70.71,70,56.47,56.67,360506547.41,"SELL",2025-09-12
371,"LTFOODS","LT FOODS LIMITED","MICRO_CAP",462.8,-0.09,4.45,0.81,28.7,55.9,"BULLISH",-5.26,2,6,0,NA,NA,NA,NA,NA,346511033.3,"SELL",2025-09-12
428,"RAINBOW","RAINBOW CHILDRENS MED LTD","MICRO_CAP",1462.7,-1.5,-3.16,-5.52,28.7,36.4,"BEARISH",-2.43,3,12,0,NA,NA,NA,NA,NA,273370604.9,"SELL",2025-09-12
499,"RITES","RITES LIMITED","MICRO_CAP",267.9,1.5,2.18,6.99,28.7,57.2,"BEARISH",-8.01,4,17,0,NA,NA,NA,NA,NA,187828997.68,"SELL",2025-09-12
517,"KRN","KRN HEAT EXCHANGE N REF L","MICRO_CAP",850.6,-0.79,-2.69,-3.29,28.7,45.1,"BULLISH",0.15,1,10,0,NA,NA,NA,NA,NA,169605559.6,"SELL",2025-09-12
621,"RIIL","RELIANCE INDUSTRIAL INFRA","MICRO_CAP",918.3,-0.94,-0.13,8.55,28.7,54.2,"BEARISH",-2.91,3,12,0,NA,NA,NA,NA,NA,103904671.1,"SELL",2025-09-12
656,"AEGISVOPAK","AEGIS VOPAK TERMINALS LTD","MICRO_CAP",247.09,-1.05,4.24,0.71,28.7,49.3,"BEARISH",2.7,2,10,0,10,10,10,10,10,89452995.09,"SELL",2025-09-12
682,"MANINDS","MAN INDUSTRIES (I) LTD.","MICRO_CAP",409.7,0.75,-3.24,2.3,28.7,50,"BULLISH",-0.97,1,9,0,NA,NA,NA,NA,NA,81033702.85,"SELL",2025-09-12
733,"DAMCAPITAL","DAM CAPITAL ADVISORS LTD","MICRO_CAP",222.03,-0.86,-1.3,-0.08,28.7,47.1,"BEARISH",-10.85,0,10,15,54.19,51.19,55,57.05,57,55885019.32,"SELL",2025-09-12
766,"TRIVENI","TRIVENI ENGG. & INDS. LTD","MICRO_CAP",355.6,1.6,-2.6,6.2,28.7,52.8,"BEARISH",-4.16,3,17,0,NA,NA,NA,NA,NA,45046219.15,"SELL",2025-09-12
70,"VBL","VARUN BEVERAGES LIMITED","MID_CAP",469.8,-1.02,0.03,-8.08,28,37.3,"BULLISH",4.9,1,10,0,NA,NA,NA,NA,NA,2339734389.3,"SELL",2025-09-12
83,"PNBHOUSING","PNB HOUSING FIN LTD.","MID_CAP",830.15,2.19,4.86,7.39,28,52.2,"BEARISH",-22.26,4,12,0,NA,NA,NA,NA,NA,1975232833.1,"SELL",2025-09-12
100,"BHEL","BHEL","MID_CAP",228.72,-0.16,7.7,2.11,28,56.5,"BEARISH",-11.03,2,4,15,53.94,54.13,47,55.45,63,1731116756,"SELL",2025-09-12
148,"AUBANK","AU SMALL FINANCE BANK LTD","MID_CAP",706.65,-0.6,1.78,-4.25,28,40.5,"BEARISH",-12.44,0,12,15,55,51.19,55,57.35,62,1239989891.45,"SELL",2025-09-12
174,"ADANIGREEN","ADANI GREEN ENERGY LTD","SMALL_CAP",981.7,0.55,5.63,6.23,28,59.4,"STRONG_BEARISH",-2.46,3,8,0,10,10,10,10,10,1066002394.9,"SELL",2025-09-12
349,"PCBL","PCBL CHEMICAL LIMITED","MICRO_CAP",384.55,-1.9,2.88,1.22,28,49.3,"BEARISH",-5.89,4,10,0,NA,NA,NA,NA,NA,379577220.45,"SELL",2025-09-12
583,"GIPCL","GUJ IND POW CO. LTD","MICRO_CAP",186.77,-4.84,-3.93,-0.83,28,42.1,"BULLISH",-11.68,5,10,0,NA,NA,NA,NA,NA,127067948.57,"SELL",2025-09-12
643,"SHARDACROP","SHARDA CROPCHEM LTD.","MICRO_CAP",882.65,-1.26,-3.42,-10.8,28,40.7,"BEARISH",5.68,3,2,0,NA,NA,NA,NA,NA,96868548.9,"SELL",2025-09-12
648,"GRMOVER","GRM OVERSEAS LIMITED","MICRO_CAP",360.15,-0.74,-0.35,-2.85,28,44.1,"BEARISH",0.6,1,12,0,NA,NA,NA,NA,NA,93850029.9,"SELL",2025-09-12
