"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
620,"SUMICHEM","SUMITOMO CHEM INDIA LTD","MICRO_CAP",430.65,0.1,-2.32,-5.76,17.3,32.3,"STRONG_BEARISH",-17.71,3,6,0,NA,NA,NA,NA,NA,95931072.7,"SELL",2026-01-16
641,"SAATVIKGL","SAATVIKGL","MICRO_CAP",396.7,0.86,-2.04,5.63,17.3,45.9,"NEUTRAL",-21.91,0,11,0,NA,NA,NA,NA,NA,83244914.05,"SELL",2026-01-16
729,"BOMDYEING","BOMBAY DYEING & MFG. CO L","MICRO_CAP",123.3,-0.6,-0.44,-6.15,17.3,30,"STRONG_BEARISH",-28.17,0,8,15,58.79,65.78,54.6,53.64,54,50964015.97,"SELL",2026-01-16
740,"UNIPARTS","UNIPARTS INDIA LIMITED","MICRO_CAP",437.85,1.37,0.79,-10.53,17.3,35.4,"BEARISH",-16.35,1,9,0,NA,NA,NA,NA,NA,45693082.6,"SELL",2026-01-16
743,"DAMCAPITAL","DAM CAPITAL ADVISORS LTD","MICRO_CAP",205,-0.02,-1.14,-3.43,17.3,35.9,"STRONG_BEARISH",-16.88,0,4,15,54.19,51.19,55,57.05,57,44989734.15,"SELL",2026-01-16
745,"HINDOILEXP","HINDUSTAN OIL EXPLORATION","MICRO_CAP",149.52,-2.16,-0.77,-1.83,17.3,45.1,"BEARISH",-6.47,0,6,0,NA,NA,NA,NA,NA,44845203.85,"SELL",2026-01-16
811,"RGL","RENAISSANCE GLOBAL LTD","MICRO_CAP",118.53,-1.35,-1.95,-9.18,17.3,40.1,"BEARISH",-10.6,0,12,0,NA,NA,NA,NA,NA,23684528.73,"SELL",2026-01-16
341,"URBANCO","URBANCO","MICRO_CAP",130.55,-4.23,-3.77,1.33,16.7,43,"NEUTRAL",-14.15,0,12,0,NA,NA,NA,NA,NA,401126295.89,"SELL",2026-01-16
410,"BALUFORGE","BALU FORGE INDUSTRIES LTD","MICRO_CAP",456.4,-0.25,-0.54,-28.3,16.7,25,"BEARISH",-26.19,0,2,20,62.43,70.95,60,60.25,46.67,272774570.4,"SELL",2026-01-16
449,"COHANCE","COHANCE LIFESCIENCES LTD","MICRO_CAP",425.95,-3.62,-10.5,-20.5,16.7,9.7,"STRONG_BEARISH",-51.66,0,2,20,60.05,57.61,67,60.68,54.17,230514366.7,"SELL",2026-01-16
576,"LIQUID","MIRAEAMC - LIQUID","MICRO_CAP",999.99,0,0,0,16.7,0,"BEARISH",0.48,1,6,0,NA,NA,NA,NA,NA,118718755.07,"SELL",2026-01-16
638,"GARFIBRES","GARWARE TECH FIBRES LTD","MICRO_CAP",629.9,-0.8,-4.52,-6.03,16.7,27.3,"STRONG_BEARISH",-16.98,3,4,0,NA,NA,NA,NA,NA,84291819.35,"SELL",2026-01-16
662,"HERITGFOOD","HERITAGE FOODS LTD","MICRO_CAP",443.5,0.1,-0.48,-6.13,16.7,37.4,"STRONG_BEARISH",-7.51,0,13,0,NA,NA,NA,NA,NA,75031496.35,"SELL",2026-01-16
666,"EPACK","EPACK DURABLE LIMITED","MICRO_CAP",268.05,-0.76,-0.11,4.91,16.7,44.7,"BEARISH",-20.12,0,12,0,NA,NA,NA,NA,NA,72188485.7,"SELL",2026-01-16
685,"NIACL","THE NEW INDIA ASSU CO LTD","MICRO_CAP",149.92,0.09,0.54,-12.8,16.7,31.1,"STRONG_BEARISH",-19.33,0,13,0,NA,NA,NA,NA,NA,62063232.3,"SELL",2026-01-16
694,"MAHSEAMLES","MAHARASHTRA SEAMLESS LTD","MICRO_CAP",518.65,-1.86,-3.11,-7.33,16.7,31.2,"STRONG_BEARISH",-8.24,0,8,0,NA,NA,NA,NA,NA,59030586.75,"SELL",2026-01-16
783,"ORIENTHOT","ORIENT HOTELS LTD","MICRO_CAP",114.91,-0.45,-0.94,8.05,16.7,51.8,"BEARISH",-9.15,1,8,0,NA,NA,NA,NA,NA,29998778.18,"SELL",2026-01-16
791,"VERANDA","VERANDA LEARNING SOL LTD","MICRO_CAP",210.16,-4.33,-5.41,10.53,16.7,48.2,"BEARISH",-8.02,0,10,0,NA,NA,NA,NA,NA,28675417.98,"SELL",2026-01-16
806,"GANESHCP","GANESHCP","MICRO_CAP",200.59,-1.75,-1.71,-16.11,16.7,24,"BEARISH",-29.96,1,6,0,NA,NA,NA,NA,NA,25023448.45,"SELL",2026-01-16
814,"NAVNETEDUL","NAVNEET EDUCATION LTD","MICRO_CAP",143.73,0.08,-3.34,1.92,16.7,42.4,"BEARISH",-7.82,1,11,0,NA,NA,NA,NA,NA,23187377.02,"SELL",2026-01-16
37,"POWERINDIA","HITACHI ENERGY INDIA LTD","LARGE_CAP",16214,-4.27,-9.32,-17,16,29.1,"BEARISH",-6.55,3,2,0,NA,NA,NA,NA,NA,6390954992,"SELL",2026-01-16
58,"INDIGO","INTERGLOBE AVIATION LTD","MID_CAP",4740,0.15,-2.15,-2.48,16,26.9,"STRONG_BEARISH",-18.47,0,11,0,NA,NA,NA,NA,NA,5112728791.5,"SELL",2026-01-16
420,"GABRIEL","GABRIEL INDIA LTD","MICRO_CAP",920.3,-1.33,-5.73,-4.88,16,33.6,"BEARISH",-25.03,0,4,0,NA,NA,NA,NA,NA,262199921.3,"SELL",2026-01-16
423,"RELIGARE","RELIGARE ENTER. LTD.","MICRO_CAP",240.73,-1.14,-2.56,3.03,16,43.6,"BEARISH",-6.65,1,8,0,NA,NA,NA,NA,NA,258592016,"SELL",2026-01-16
489,"ZAGGLE","ZAGGLE PREPA OCEAN SER L","MICRO_CAP",311.55,3.03,1.96,-10.53,16,32.8,"STRONG_BEARISH",-10.24,0,12,0,NA,NA,NA,NA,NA,187242273.8,"SELL",2026-01-16
507,"AEGISVOPAK","AEGIS VOPAK TERMINALS LTD","MICRO_CAP",217.62,-3.74,-4.96,-12.88,16,26.7,"BEARISH",-21.7,1,6,0,10,10,10,10,10,170703318.17,"SELL",2026-01-16
517,"HAPPSTMNDS","HAPPIEST MINDS TECHNO LTD","MICRO_CAP",426.85,-0.25,-3.1,-12.98,16,24.6,"STRONG_BEARISH",-13.27,1,10,0,NA,NA,NA,NA,NA,162795181.7,"SELL",2026-01-16
610,"NELCO","NELCO LTD","MICRO_CAP",674.8,-3.96,-4.82,-10.87,16,20.4,"STRONG_BEARISH",-21.9,3,8,0,NA,NA,NA,NA,NA,101162277.2,"SELL",2026-01-16
633,"KRSNAA","KRSNAA DIAGNOSTICS LTD","MICRO_CAP",700.5,-1.16,-4.22,-4.78,16,32.7,"STRONG_BEARISH",-9.61,3,4,0,NA,NA,NA,NA,NA,86602797.65,"SELL",2026-01-16
645,"JKPAPER","JK PAPER LIMITED","MICRO_CAP",338.7,-2.32,-4.66,-7.12,16,29.5,"STRONG_BEARISH",-15.03,1,10,0,NA,NA,NA,NA,NA,80720751.85,"SELL",2026-01-16
702,"PNCINFRA","PNC INFRATECH LTD.","MICRO_CAP",235.6,-2.04,-2.81,-7.31,16,33.5,"STRONG_BEARISH",-17.76,1,6,0,NA,NA,NA,NA,NA,56849108.9,"SELL",2026-01-16
709,"ADVENZYMES","ADVANCED ENZYME TECH LTD","MICRO_CAP",276.35,-2.07,-8.7,-10.84,16,31.1,"STRONG_BEARISH",-11.26,3,4,0,10,10,10,10,10,55879512.25,"SELL",2026-01-16
731,"PROSTARM","PROSTARM INFO SYSTEMS LTD","MICRO_CAP",160.08,1.9,-5.12,-10.16,16,39.2,"BEARISH",-9.68,0,9,0,NA,NA,NA,NA,NA,50103812.14,"SELL",2026-01-16
785,"ICIL","INDO COUNT INDUSTRIES LTD","MICRO_CAP",254.9,0.53,-1.3,-11.17,16,33.1,"BEARISH",-4.02,0,8,0,NA,NA,NA,NA,NA,29520984.05,"SELL",2026-01-16
840,"DREAMFOLKS","DREAMFOLKS SERVICES LTD","MICRO_CAP",100.31,-1.42,-1.95,-10.45,16,22,"BEARISH",-22.73,1,10,0,NA,NA,NA,NA,NA,12211350.44,"SELL",2026-01-16
130,"CGPOWER","CG POWER AND IND SOL LTD","MID_CAP",561.7,-2.63,-5.56,-15.65,15.3,16.1,"STRONG_BEARISH",-25.39,1,4,15,55.37,53.04,51,57.5,66,2082587027.75,"SELL",2026-01-16
185,"ADANIPOWER","ADANI POWER LTD","SMALL_CAP",142.63,-0.1,0.67,-1.29,15.3,38.1,"BEARISH",-13.59,0,8,0,10,10,10,10,10,1238169538.18,"SELL",2026-01-16
197,"IREDA","INDIAN RENEWABLE ENERGY","SMALL_CAP",136.29,-1.31,-0.23,0.08,15.3,42.7,"BEARISH",-9.29,0,10,0,NA,NA,NA,NA,NA,1133674851.1,"SELL",2026-01-16
249,"KIRIINDUS","KIRI INDUSTRIES LIMITED","SMALL_CAP",537.7,0.77,8.33,-4.25,15.3,46.4,"BULLISH",-5.99,0,4,0,NA,NA,NA,NA,NA,723533069.7,"SELL",2026-01-16
336,"PIIND","PI INDUSTRIES LTD","MICRO_CAP",3267.9,-0.6,2.08,-1.3,15.3,40.9,"STRONG_BEARISH",-8.06,0,12,0,NA,NA,NA,NA,NA,415088931.9,"SELL",2026-01-16
364,"PVRINOX","PVR INOX LIMITED","MICRO_CAP",1029,0.88,2.46,-2.18,15.3,45.1,"STRONG_BEARISH",-5.34,0,10,0,NA,NA,NA,NA,NA,353693670.4,"SELL",2026-01-16
389,"ZENSARTECH","ZENSAR TECHNOLOGIES  LTD","MICRO_CAP",715.1,0.75,0.8,-2.85,15.3,47,"STRONG_BEARISH",-8.16,0,12,0,NA,NA,NA,NA,NA,297345164.6,"SELL",2026-01-16
549,"SARDAEN","SARDA ENERGY & MIN LTD","MICRO_CAP",491.65,1,2.91,-3.86,15.3,47,"BEARISH",-6.42,0,8,0,NA,NA,NA,NA,NA,136974255.75,"SELL",2026-01-16
593,"GSFC","GUJ STATE FERT & CHEM LTD","MICRO_CAP",173.91,-0.58,-1.87,1,15.3,39.1,"BEARISH",-7.93,0,8,0,NA,NA,NA,NA,NA,108620020.39,"SELL",2026-01-16
594,"ABLBL","ADITYA BIRLA LIFES BRAN L","MICRO_CAP",116.11,-1.43,-1.17,-9.05,15.3,28.2,"STRONG_BEARISH",-14.42,0,10,0,23.05,29.29,18,26.67,10,108591091,"SELL",2026-01-16
639,"ROUTE","ROUTE MOBILE LIMITED","MICRO_CAP",641.5,-0.15,-4.25,-5.05,15.3,37.5,"STRONG_BEARISH",-11.87,0,6,0,NA,NA,NA,NA,NA,83826824.05,"SELL",2026-01-16
736,"WELENT","WELSPUN ENTERPRISES LTD.","MICRO_CAP",452.5,-0.97,-3.82,-12.02,15.3,20.3,"BEARISH",-16.56,0,6,0,NA,NA,NA,NA,NA,47619262.8,"SELL",2026-01-16
752,"GVPIL","GE POWER INDIA LIMITED","MICRO_CAP",307.15,1.05,-0.97,-1.73,15.3,38.8,"BEARISH",-1.45,0,9,0,NA,NA,NA,NA,NA,43056111.85,"SELL",2026-01-16
784,"EUROPRATIK","EUROPRATIK","MICRO_CAP",256.85,-4.39,-10.94,-14.84,15.3,25.4,"BEARISH",-4.45,1,4,0,NA,NA,NA,NA,NA,29904328,"SELL",2026-01-16
794,"PPL","PRAKASH PIPES LIMITED","MICRO_CAP",207.77,-3.11,-6.38,-17.26,15.3,24.3,"STRONG_BEARISH",-28.91,1,4,0,NA,NA,NA,NA,NA,28051383.26,"SELL",2026-01-16
832,"PRSMJOHNSN","PRISM JOHNSON LIMITED","MICRO_CAP",128.99,-0.99,-1.5,-1.35,15.3,36.9,"BEARISH",-9.91,0,8,0,NA,NA,NA,NA,NA,17138012.66,"SELL",2026-01-16
80,"DLF","DLF LIMITED","MID_CAP",649.85,-0.18,-3.14,-7.08,14.7,27.2,"STRONG_BEARISH",-14.9,3,6,0,NA,NA,NA,NA,NA,3398600056.2,"SELL",2026-01-16
245,"LALPATHLAB","DR. LAL PATH LABS LTD.","SMALL_CAP",1397.9,-0.87,-1.43,-51.37,14.7,12.5,"STRONG_BEARISH",-54.55,3,6,0,NA,NA,NA,NA,NA,728457738.6,"SELL",2026-01-16
273,"SBICARD","SBI CARDS & PAY SER LTD","SMALL_CAP",839.65,-0.81,-2.73,-4,14.7,38.1,"BEARISH",-8.95,0,6,0,NA,NA,NA,NA,NA,620791133.2,"SELL",2026-01-16
280,"TIMETECHNO","TIME TECHNOPLAST LTD.","SMALL_CAP",179.12,-1.76,-0.73,-4.13,14.7,36.2,"STRONG_BEARISH",-19.4,1,4,0,NA,NA,NA,NA,NA,589299943.04,"SELL",2026-01-16
321,"ORIENTTECH","ORIENT TECHNOLOGIES LTD","MICRO_CAP",368.75,0.07,3.25,7.77,14.7,46.2,"BULLISH",-18.39,1,4,0,NA,NA,NA,NA,NA,467686622.95,"SELL",2026-01-16
461,"PURVA","PURAVANKARA LIMITED","MICRO_CAP",248.76,-1.06,6.54,2.04,14.7,55.4,"STRONG_BEARISH",-6.42,1,6,0,NA,NA,NA,NA,NA,211525525.77,"SELL",2026-01-16
597,"PARAGMILK","PARAG MILK FOODS LTD.","MICRO_CAP",270.45,-1.46,0,-15.48,14.7,33.6,"BEARISH",-4.71,0,6,0,NA,NA,NA,NA,NA,107787984.65,"SELL",2026-01-16
628,"RAYMOND","RAYMOND LTD","MICRO_CAP",395.8,-1.84,-2.86,-12.41,14.7,19.9,"STRONG_BEARISH",-30.86,1,8,0,NA,NA,NA,NA,NA,89672708.45,"SELL",2026-01-16
629,"BLUESTONE","BLUESTONE JEWEL LFSTL LTD","MICRO_CAP",454.3,-2.41,-6.99,-13.87,14.7,29.6,"BEARISH",-35.94,1,8,0,NA,NA,NA,NA,NA,89349446.8,"SELL",2026-01-16
643,"GKENERGY","GKENERGY","MICRO_CAP",139.28,-0.83,-3.06,-11.9,14.7,36.6,"NEUTRAL",-35.84,0,2,0,NA,NA,NA,NA,NA,81952832.33,"SELL",2026-01-16
670,"SHILPAMED","SHILPA MEDICARE LTD","MICRO_CAP",291.8,-0.8,-3.27,-11.88,14.7,21.9,"BEARISH",-17.56,1,8,0,NA,NA,NA,NA,NA,70089451.7,"SELL",2026-01-16
674,"PREMEXPLN","PREMIER EXPLOSIVES LTD","MICRO_CAP",503.95,-1.54,-2.32,0.33,14.7,39.9,"BULLISH",-17.9,0,8,0,NA,NA,NA,NA,NA,68119664.6,"SELL",2026-01-16
711,"MANINFRA","MAN INFRA LTD","MICRO_CAP",115.5,-0.47,-3.93,-11.9,14.7,27.5,"STRONG_BEARISH",-19.6,1,8,0,NA,NA,NA,NA,NA,55694316.57,"SELL",2026-01-16
755,"HIKAL","HIKAL LIMITED","MICRO_CAP",209.67,-1.06,-2.71,-17.03,14.7,34.1,"STRONG_BEARISH",-12.16,0,10,0,NA,NA,NA,NA,NA,40699817.72,"SELL",2026-01-16
777,"GOKULAGRO","GOKUL AGRO RESOURCES LTD","MICRO_CAP",167.35,2.06,0.68,-14.18,14.7,33.7,"STRONG_BEARISH",-2,0,8,0,NA,NA,NA,NA,NA,33023923.98,"SELL",2026-01-16
809,"SSWL","STEEL STRIPS WHEELS LTD.","MICRO_CAP",197.9,-0.35,-0.63,4.95,14.7,45.2,"BEARISH",-7.63,1,8,0,NA,NA,NA,NA,NA,24381223.26,"SELL",2026-01-16
827,"EKC","EVEREST KANTO CYLINDERLTD","MICRO_CAP",108.72,0.42,-3.2,-8.62,14.7,27.4,"STRONG_BEARISH",-21.89,0,9,0,NA,NA,NA,NA,NA,19164623.72,"SELL",2026-01-16
837,"DHAMPURSUG","DHAMPUR SUGAR MILLS LTD.","MICRO_CAP",116.47,-1.34,-1.29,-11.1,14.7,35.4,"STRONG_BEARISH",-15,0,10,0,NA,NA,NA,NA,NA,14226674.5,"SELL",2026-01-16
150,"ADANIENT","ADANI ENTERPRISES LIMITED","MID_CAP",2157.3,0.19,0.17,-5.48,14,36.1,"STRONG_BEARISH",-14.9,0,9,0,10,10,10,10,10,1648508019.2,"SELL",2026-01-16
295,"LICHSGFIN","LIC HOUSING FINANCE LTD","SMALL_CAP",533.65,-0.3,1.09,0.23,14,45.8,"STRONG_BEARISH",-5.61,0,8,0,NA,NA,NA,NA,NA,560740093.15,"SELL",2026-01-16
458,"AEGISLOG","AEGIS LOGISTICS LIMITED","MICRO_CAP",706.75,-2.08,-4.87,-5.85,14,35,"BEARISH",-11.83,0,10,0,10,10,10,10,10,213370333.15,"SELL",2026-01-16
463,"JBMA","JBM AUTO LIMITED","MICRO_CAP",592.8,-1.35,-3.41,3.85,14,43.3,"BEARISH",-8.26,0,8,0,NA,NA,NA,NA,NA,210945369.65,"SELL",2026-01-16
464,"V2RETAIL","V2 RETAIL LIMITED","MICRO_CAP",2044.3,-4.06,-7.09,-8.3,14,33.6,"BEARISH",-11,1,4,0,NA,NA,NA,NA,NA,210802960.9,"SELL",2026-01-16
511,"STARHEALTH","STAR HEALTH & AL INS CO L","MICRO_CAP",441.4,-0.84,-1.79,-4.99,14,33.8,"BEARISH",-11.93,0,10,0,NA,NA,NA,NA,NA,166929605.75,"SELL",2026-01-16
575,"HDFCSML250","HDFCAMC - HDFCSML250","MICRO_CAP",163.34,-0.38,-0.08,-1.17,14,39.4,"BEARISH",-4.29,0,6,0,NA,NA,NA,NA,NA,119689279.31,"SELL",2026-01-16
612,"RCF","RASHTRIYA CHEMICALS & FER","MICRO_CAP",136.96,-0.72,-0.38,-0.89,14,41,"BEARISH",-7.63,0,8,0,NA,NA,NA,NA,NA,100190054.9,"SELL",2026-01-16
679,"NAVKARCORP","NAVKAR CORPORATION LTD.","MICRO_CAP",100.98,-2.24,5.76,6.33,14,49.2,"BEARISH",-15.8,1,4,0,NA,NA,NA,NA,NA,64441027.41,"SELL",2026-01-16
734,"GREENPLY","GREENPLY INDUSTRIES LTD","MICRO_CAP",241.35,-2.94,0.86,-12.33,14,30.6,"STRONG_BEARISH",-20.29,1,8,0,NA,NA,NA,NA,NA,49487294.75,"SELL",2026-01-16
22,"DIXON","DIXON TECHNO (INDIA) LTD","LARGE_CAP",10732,-3.34,-9.83,-19.78,13.3,21.5,"STRONG_BEARISH",-35.26,1,6,0,NA,NA,NA,NA,NA,9727336740,"SELL",2026-01-16
160,"INOXWIND","INOX WIND LIMITED","SMALL_CAP",113.6,-0.78,-0.17,-8.84,13.3,29.6,"STRONG_BEARISH",-21.86,1,6,0,NA,NA,NA,NA,NA,1597930815.52,"SELL",2026-01-16
187,"ENRIN","SIEMENS ENERGY INDIA LTD","SMALL_CAP",2327,-1.54,-3.19,-19.58,13.3,21.4,"STRONG_BEARISH",-24.86,1,6,0,NA,NA,NA,NA,NA,1222891480.2,"SELL",2026-01-16
208,"RADICO","RADICO KHAITAN LTD","SMALL_CAP",2891.1,-0.56,-1.86,-10.33,13.3,36.7,"BEARISH",-6.52,1,6,0,NA,NA,NA,NA,NA,1055492314.9,"SELL",2026-01-16
384,"WABAG","VA TECH WABAG LTD","MICRO_CAP",1198.8,0.13,0,-3.77,13.3,35.5,"STRONG_BEARISH",-14.92,0,13,0,NA,NA,NA,NA,NA,302395073.1,"SELL",2026-01-16
444,"ACE","ACTION CONST EQUIP LTD","MICRO_CAP",848.15,-3.02,-7.12,-9.17,13.3,23.8,"STRONG_BEARISH",-21.45,3,4,0,10,10,10,10,10,237402007.4,"SELL",2026-01-16
456,"SCHNEIDER","SCHNEIDER ELECTRIC INFRA","MICRO_CAP",620,-0.35,-3.76,-13.58,13.3,24.7,"BEARISH",-24.17,1,6,0,NA,NA,NA,NA,NA,215321128.1,"SELL",2026-01-16
530,"ITI","ITI LTD","MICRO_CAP",301.95,0.3,1.14,-1.03,13.3,44.6,"BEARISH",-9.75,0,6,0,NA,NA,NA,NA,NA,153502412.3,"SELL",2026-01-16
580,"JYOTHYLAB","JYOTHY LABS LIMITED","MICRO_CAP",254.65,-0.78,-2.28,-10.1,13.3,19,"STRONG_BEARISH",-19.08,1,6,0,NA,NA,NA,NA,NA,116844875.5,"SELL",2026-01-16
615,"MOBIKWIK","ONE MOBIKWIK SYSTEMS LTD","MICRO_CAP",229.75,-0.3,-0.56,-3.27,13.3,43.3,"STRONG_BEARISH",-13.62,0,10,0,NA,NA,NA,NA,NA,97226137.38,"SELL",2026-01-16
689,"EIHOTEL","EIH LIMITED","MICRO_CAP",340.85,-1.16,-1.66,-9.86,13.3,22.2,"STRONG_BEARISH",-10.87,0,12,0,NA,NA,NA,NA,NA,60161449.65,"SELL",2026-01-16
756,"NRBBEARING","NRB BEARING LIMITED","MICRO_CAP",253.35,-0.57,-5.27,-11,13.3,34.6,"STRONG_BEARISH",-2.82,0,6,0,NA,NA,NA,NA,NA,40565019.45,"SELL",2026-01-16
813,"SHALBY","SHALBY LIMITED","MICRO_CAP",179.73,-1.17,-1.76,-7.12,13.3,25.2,"STRONG_BEARISH",-26.54,1,6,0,NA,NA,NA,NA,NA,23513018.91,"SELL",2026-01-16
820,"HUHTAMAKI","HUHTAMAKI INDIA LIMITED","MICRO_CAP",187.61,-1.47,-6.74,-11.79,13.3,23.7,"STRONG_BEARISH",-29.23,1,6,0,NA,NA,NA,NA,NA,21886185.58,"SELL",2026-01-16
199,"SAMMAANCAP","SAMMAAN CAPITAL LIMITED","SMALL_CAP",140.08,-2.02,-3.1,-6.29,12.7,35.9,"BEARISH",-15.52,0,8,0,NA,NA,NA,NA,NA,1119051093.71,"SELL",2026-01-16
229,"SIEMENS","SIEMENS LTD","SMALL_CAP",2919.2,-1.74,-4.09,-7.17,12.7,33.2,"STRONG_BEARISH",-5.99,0,10,0,NA,NA,NA,NA,NA,820993791.7,"SELL",2026-01-16
379,"IXIGO","LE TRAVENUES TECHNOLOGY L","MICRO_CAP",232.75,0.52,6.33,-9.1,12.7,42.5,"STRONG_BEARISH",-29.27,0,8,0,NA,NA,NA,NA,NA,310505733.1,"SELL",2026-01-16
476,"EIDPARRY","EID PARRY INDIA LTD","MICRO_CAP",931,-1.27,-0.93,-10.08,12.7,25.1,"STRONG_BEARISH",-8.44,1,10,0,NA,NA,NA,NA,NA,201894628.2,"SELL",2026-01-16
541,"REFEX","REFEX INDUSTRIES LIMITED","MICRO_CAP",239.1,1.06,1.01,-6.2,12.7,26.8,"STRONG_BEARISH",-30.65,0,11,0,NA,NA,NA,NA,NA,145056978.7,"SELL",2026-01-16
693,"REDTAPE","REDTAPE LIMITED","MICRO_CAP",124.32,-1.07,6.85,0.25,12.7,48.3,"STRONG_BEARISH",-10.31,0,6,0,NA,NA,NA,NA,NA,59401072.03,"SELL",2026-01-16
780,"GIPCL","GUJ IND POW CO. LTD","MICRO_CAP",142.7,-1.35,-4.52,-3.4,12.7,32.4,"BEARISH",-17.2,0,4,0,NA,NA,NA,NA,NA,30536016.17,"SELL",2026-01-16
82,"SWIGGY","SWIGGY LIMITED","MID_CAP",340.25,-1.96,-3.24,-18.31,12,29.9,"STRONG_BEARISH",-20.79,0,10,0,NA,NA,NA,NA,NA,3341320016,"SELL",2026-01-16
287,"AIIL","AUTHUM INVEST & INFRA LTD","SMALL_CAP",631.2,-5.3,-79.29,-75.82,12,15.8,"STRONG_BEARISH",-79.56,5,0,0,10,10,10,10,10,579779930.7,"SELL",2026-01-16
393,"KEC","KEC INTL. LIMITED","MICRO_CAP",681.35,-2.56,-1.25,-1.39,12,39.5,"BEARISH",-18.94,0,8,0,NA,NA,NA,NA,NA,293524819.2,"SELL",2026-01-16
421,"GENESYS","GENESYS INTL CORPN LTD","MICRO_CAP",343.05,-3.73,-17.97,-17.15,12,25.2,"STRONG_BEARISH",-40.14,0,0,0,NA,NA,NA,NA,NA,261210728.7,"SELL",2026-01-16
457,"TATACHEM","TATA CHEMICALS LTD","MICRO_CAP",755.05,-1.99,1.08,-0.5,12,41.3,"STRONG_BEARISH",-15.88,0,8,0,NA,NA,NA,NA,NA,214389063.45,"SELL",2026-01-16
480,"KMEW","KNOWLEDGE MARINE & EN W L","MICRO_CAP",1876.7,-2.32,12.03,-42.84,12,37.7,"BEARISH",-14.17,0,6,0,NA,NA,NA,NA,NA,194622056.8,"SELL",2026-01-16
512,"PCBL","PCBL CHEMICAL LIMITED","MICRO_CAP",274.6,-2.09,-3.67,-12.38,12,20.3,"STRONG_BEARISH",-23.67,0,10,0,NA,NA,NA,NA,NA,165754077.35,"SELL",2026-01-16
537,"SKIPPER","SKIPPER LIMITED","MICRO_CAP",381.4,-3.44,-6.69,-12.88,12,21.1,"STRONG_BEARISH",-24.06,1,4,0,NA,NA,NA,NA,NA,148530942.85,"SELL",2026-01-16
577,"ACMESOLAR","ACME SOLAR HOLDINGS LTD","MICRO_CAP",216.55,-2.35,-4.35,-5.16,12,33.5,"BEARISH",-21.32,0,8,0,10,10,10,10,10,118453374.33,"SELL",2026-01-16
646,"SEQUENT","SEQUENT SCIENTIFIC LTD.","MICRO_CAP",193.73,0.6,-2.44,-7.61,12,37.7,"BEARISH",-3.79,0,2,0,NA,NA,NA,NA,NA,79652359.4,"SELL",2026-01-16
659,"INDGN","INDEGENE LIMITED","MICRO_CAP",496.55,-1.98,-2.62,-5.67,12,27.3,"STRONG_BEARISH",-8.02,0,10,0,NA,NA,NA,NA,NA,75438488.6,"SELL",2026-01-16
690,"TIRUMALCHM","THIRUMALAI CHEMICALS LTD","MICRO_CAP",203.36,-2.59,-6.96,-12.68,12,21.9,"STRONG_BEARISH",-25.93,1,4,0,NA,NA,NA,NA,NA,60110304.14,"SELL",2026-01-16
699,"RALLIS","RALLIS INDIA LTD","MICRO_CAP",244.25,-1.43,-3.32,-7.34,12,35.1,"BEARISH",-13.02,0,8,0,NA,NA,NA,NA,NA,57074693.6,"SELL",2026-01-16
721,"TVSSCS","TVS SUPPLY CHAIN SOL L","MICRO_CAP",103.12,-2.23,-3.76,-5.78,12,36.3,"BEARISH",-16.31,0,8,0,NA,NA,NA,NA,NA,52945480.34,"SELL",2026-01-16
730,"DENTA","DENTA WATER N INFRA SOL L","MICRO_CAP",296.25,-2.73,-4.22,-7.25,12,27.3,"STRONG_BEARISH",-27.54,1,4,0,NA,NA,NA,NA,NA,50253878.05,"SELL",2026-01-16
748,"SANGHVIMOV","SANGHVI MOVERS LTD","MICRO_CAP",312.55,-0.86,-0.48,2.09,12,39.5,"BEARISH",-12.12,0,8,0,NA,NA,NA,NA,NA,43591022.1,"SELL",2026-01-16
782,"PRECAM","PRECISION CAMSHAFTS LTD.","MICRO_CAP",149.6,-2.41,-3.48,-3.94,12,31.3,"STRONG_BEARISH",-19.92,0,6,0,NA,NA,NA,NA,NA,30097177.34,"SELL",2026-01-16
787,"SHK","S H KELKAR AND CO. LTD.","MICRO_CAP",162.11,-1.44,-9.49,-2.86,12,34.1,"BEARISH",-25.87,0,8,0,NA,NA,NA,NA,NA,29217291.78,"SELL",2026-01-16
800,"UGROCAP","UGRO CAPITAL LIMITED","MICRO_CAP",161.55,0.55,-2.5,-5.66,12,35.8,"STRONG_BEARISH",-9.55,0,11,0,NA,NA,NA,NA,NA,26545914.76,"SELL",2026-01-16
810,"DIGITIDE","DIGITIDE SOLUTIONS LTD","MICRO_CAP",120.21,-2.77,-1.72,-14.07,12,34.8,"STRONG_BEARISH",-24.32,0,6,0,NA,NA,NA,NA,NA,23703880.57,"SELL",2026-01-16
