"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
787,"NRBBEARING","NRB BEARING LIMITED","MICRO_CAP",292.15,0.95,2.53,10.41,26.7,63.3,"BEARISH",-4.93,5,8,0,NA,NA,NA,NA,NA,41384786.2,"SELL",2025-11-19
802,"QUICKHEAL","QUICK HEAL TECH LTD","MICRO_CAP",314.55,1.14,-1.15,-4.16,26.7,47.5,"BEARISH",-1.49,0,15,0,NA,NA,NA,NA,NA,36111110.3,"SELL",2025-11-19
803,"WINDMACHIN","WINDSOR MACHINES LIMITED","MICRO_CAP",290.7,-0.7,-0.6,-2.42,26.7,47.3,"BEARISH",-14.21,3,12,0,NA,NA,NA,NA,NA,36015611.95,"SELL",2025-11-19
112,"GODREJCP","GODREJ CONSUMER PRODUCTS","MID_CAP",1139.9,-0.19,0.35,0.3,26,48.5,"BEARISH",-15.19,1,12,0,NA,NA,NA,NA,NA,1905064230,"SELL",2025-11-19
193,"LODHA","LODHA DEVELOPERS LIMITED","SMALL_CAP",1202,0.84,-1.25,1.38,26,50.9,"BULLISH",-4.51,1,12,0,NA,NA,NA,NA,NA,1018127837.4,"SELL",2025-11-19
312,"SAMHI","SAMHI HOTELS LIMITED","MICRO_CAP",186.82,-1.33,1.25,-6.64,26,40,"STRONG_BEARISH",-18.61,5,12,0,NA,NA,NA,NA,NA,475592461.17,"SELL",2025-11-19
337,"AIIL","AUTHUM INVEST & INFRA LTD","MICRO_CAP",2726,-2.47,-2.57,-13.77,26,33.5,"BEARISH",-18.49,3,10,0,10,10,10,10,10,424861638.8,"SELL",2025-11-19
469,"GRAVITA","GRAVITA INDIA LIMITED","MICRO_CAP",1702.4,-1.54,-1.99,9.16,26,51.4,"BULLISH",-4.26,3,10,0,NA,NA,NA,NA,NA,222145490.7,"SELL",2025-11-19
533,"FAIRCHEMOR","FAIRCHEM ORGANICS LIMITED","MICRO_CAP",694.75,-0.27,2.64,-9.92,26,42,"STRONG_BEARISH",-17.39,5,8,0,NA,NA,NA,NA,NA,159680567.3,"SELL",2025-11-19
572,"DCXINDIA","DCX SYSTEMS LIMITED","MICRO_CAP",199.14,-2.69,-6.99,-12.06,26,27.1,"STRONG_BEARISH",-31.26,1,10,20,62.14,56.3,81,56.36,54,134829786.37,"SELL",2025-11-19
585,"CASTROLIND","CASTROL INDIA LIMITED","MICRO_CAP",190.87,-0.19,0.35,-4.59,26,37.3,"STRONG_BEARISH",-8.41,0,12,20,65.12,64.13,73,56.59,66,130148582.1,"SELL",2025-11-19
586,"AARTIIND","AARTI INDUSTRIES LTD","MICRO_CAP",390.2,0.1,-1.74,4.71,26,53.3,"BULLISH",-3.32,1,12,0,20.43,10,10,32.78,49.17,130035890.8,"SELL",2025-11-19
858,"GICHSGFIN","GIC HOUSING FINANCE LTD","MICRO_CAP",171.95,0.46,0.46,-0.08,26,48.7,"STRONG_BEARISH",-6.73,1,15,0,NA,NA,NA,NA,NA,19842235.09,"SELL",2025-11-19
59,"TATASTEEL","TATA STEEL LIMITED","MID_CAP",173.21,0.44,-3.02,0.73,25.3,43.8,"BULLISH",-1.36,1,10,0,NA,NA,NA,NA,NA,3394614826.66,"SELL",2025-11-19
192,"PGEL","PG ELECTROPLAST LTD","SMALL_CAP",579.8,-0.53,9.81,-0.72,25.3,57.1,"BEARISH",0.25,1,6,0,NA,NA,NA,NA,NA,1023475745.9,"SELL",2025-11-19
353,"ACC","ACC LIMITED","MICRO_CAP",1836.9,-0.1,-0.86,0.33,25.3,45.2,"STRONG_BEARISH",-4.89,1,12,0,10,10,10,10,10,396141867.8,"SELL",2025-11-19
401,"HEXT","HEXAWARE TECHNOLOGIES LTD","MICRO_CAP",731.5,4.1,5.05,1.45,25.3,57.9,"STRONG_BEARISH",-6.96,2,13,0,NA,NA,NA,NA,NA,309409569.05,"SELL",2025-11-19
456,"5PAISA","5PAISA CAPITAL LIMITED","MICRO_CAP",333.65,-3.75,15.03,6.79,25.3,59.2,"STRONG_BEARISH",-12.53,6,4,15,56.18,54.13,61,53.64,57,239166990.4,"SELL",2025-11-19
515,"JAMNAAUTO","JAMNA AUTO IND LTD","MICRO_CAP",110.03,0.45,7,15.87,25.3,72.6,"BULLISH",-3.48,6,4,0,NA,NA,NA,NA,NA,174492280.81,"SELL",2025-11-19
518,"ARE&M","AMARA RAJA ENERGY MOB LTD","MICRO_CAP",960.1,0.42,-0.41,-2.75,25.3,35.2,"BEARISH",-10.58,0,12,15,54.31,51.3,51,57.95,63,170290863,"SELL",2025-11-19
564,"GENUSPOWER","GENUS POWER INFRASTRU LTD","MICRO_CAP",334.55,-3.34,0.15,11.46,25.3,52,"BULLISH",-6.04,5,10,0,NA,NA,NA,NA,NA,142003834.9,"SELL",2025-11-19
566,"CMSINFO","CMS INFO SYSTEMS LIMITED","MICRO_CAP",357.1,0.88,0.55,-7.04,25.3,41.4,"STRONG_BEARISH",-18.48,0,12,15,52,50.65,47,55.68,59,139574315,"SELL",2025-11-19
632,"BATAINDIA","BATA INDIA LTD","MICRO_CAP",1011.9,-0.29,-4.31,-13.13,25.3,24.2,"STRONG_BEARISH",-17.5,0,10,20,69.28,71.96,76,60.23,63,101785782,"SELL",2025-11-19
819,"FINOPB","FINO PAYMENTS BANK LTD","MICRO_CAP",284.2,-0.14,2.38,-14.04,25.3,46.1,"BULLISH",-2.6,0,10,0,NA,NA,NA,NA,NA,31821078.3,"SELL",2025-11-19
822,"APOLLOPIPE","APOLLO PIPES LIMITED","MICRO_CAP",300.05,-0.51,-0.22,-9.45,25.3,36.1,"STRONG_BEARISH",-30.53,0,10,15,55.88,55.87,53,58.64,57,30271537.5,"SELL",2025-11-19
89,"TVSMOTOR","TVS MOTOR COMPANY  LTD","MID_CAP",3477.7,-0.06,0.67,-4.77,24.7,48.8,"BEARISH",-2.28,0,12,0,NA,NA,NA,NA,NA,2269647563.3,"SELL",2025-11-19
214,"JKCEMENT","JK CEMENT LIMITED","SMALL_CAP",5707,4.01,3.75,-11.22,24.7,39.6,"STRONG_BEARISH",-20.08,1,18,0,NA,NA,NA,NA,NA,912624760,"SELL",2025-11-19
313,"BANDHANBNK","BANDHAN BANK LIMITED","MICRO_CAP",152.88,-0.18,-1.91,-8.45,24.7,39.2,"STRONG_BEARISH",-11.75,0,10,20,65.58,70.71,70,56.47,56.67,472258300.07,"SELL",2025-11-19
413,"LTFOODS","LT FOODS LIMITED","MICRO_CAP",414.6,1.64,-0.38,-1.89,24.7,49.7,"STRONG_BEARISH",-12.3,1,15,0,NA,NA,NA,NA,NA,292521397.4,"SELL",2025-11-19
418,"SAPPHIRE","SAPPHIRE FOODS INDIA LTD","MICRO_CAP",263.15,0.38,4.01,-8.23,24.7,41.3,"STRONG_BEARISH",-23.12,1,10,0,NA,NA,NA,NA,NA,287005047.55,"SELL",2025-11-19
445,"AARTIPHARM","AARTI PHARMALABS LIMITED","MICRO_CAP",708.3,-0.57,-6.74,-15.56,24.7,28.6,"STRONG_BEARISH",-23.99,3,6,15,55.42,55.53,57,59.77,46.67,245585261.45,"SELL",2025-11-19
580,"BIKAJI","BIKAJI FOODS INTERN LTD","MICRO_CAP",719.85,-0.24,0.5,-1.84,24.7,45.4,"STRONG_BEARISH",-12.84,1,10,15,52.34,49.57,47,56.59,63,131940560.8,"SELL",2025-11-19
588,"HAPPSTMNDS","HAPPIEST MINDS TECHNO LTD","MICRO_CAP",506.05,0.17,0.09,1.88,24.7,45,"STRONG_BEARISH",-16.3,1,15,0,NA,NA,NA,NA,NA,128972001.6,"SELL",2025-11-19
685,"EMUDHRA","EMUDHRA LIMITED","MICRO_CAP",615.7,1.45,-1.34,-5.5,24.7,34.7,"STRONG_BEARISH",-19.72,3,17,0,NA,NA,NA,NA,NA,75322020.8,"SELL",2025-11-19
87,"HDFCAMC","HDFC AMC LIMITED","MID_CAP",5392,-0.08,-1.7,-5.67,24,40.7,"BEARISH",-8.23,0,12,0,NA,NA,NA,NA,NA,2299589805.5,"SELL",2025-11-19
184,"SIEMENS","SIEMENS LTD","SMALL_CAP",3211.5,-1.17,5.07,3.7,24,58.6,"BEARISH",-4.57,2,6,0,NA,NA,NA,NA,NA,1083973605.7,"SELL",2025-11-19
319,"KSCL","KAVERI SEED CO. LTD.","MICRO_CAP",1003.3,-5.56,-2.27,-5.35,24,40,"STRONG_BEARISH",-19.9,5,6,0,NA,NA,NA,NA,NA,461913833,"SELL",2025-11-19
382,"GALLANTT","GALLANTT ISPAT LIMITED","MICRO_CAP",631.2,3.86,2.62,4.82,24,55.6,"BEARISH",-2.49,1,6,0,NA,NA,NA,NA,NA,339320279,"SELL",2025-11-19
486,"GENESYS","GENESYS INTL CORPN LTD","MICRO_CAP",457.25,5.71,-5.74,-16.71,24,36.8,"STRONG_BEARISH",-30.82,3,11,0,NA,NA,NA,NA,NA,203781065.45,"SELL",2025-11-19
494,"KTKBANK","KARNATAKA BANK LIMITED","MICRO_CAP",176.2,0.87,-2.13,-1.69,24,47.7,"BEARISH",-3.56,0,13,0,NA,NA,NA,NA,NA,196627624.65,"SELL",2025-11-19
599,"BBOX","BLACK BOX LIMITED","MICRO_CAP",530.8,0.38,-2.22,-0.82,24,45.5,"NEUTRAL",-7.26,0,8,15,59.11,60.65,65,56.14,49.17,124482752.8,"SELL",2025-11-19
670,"SBFC","SBFC FINANCE LIMITED","MICRO_CAP",109.62,0.08,-0.12,-1.38,24,46,"BULLISH",-2.87,0,12,0,NA,NA,NA,NA,NA,81570777.95,"SELL",2025-11-19
709,"SHANTIGOLD","SHANTI GOLD INTERNATION L","MICRO_CAP",226.25,-1.16,-1.05,10.2,24,52.2,"BULLISH",-8.78,5,10,0,NA,NA,NA,NA,NA,66296090.05,"SELL",2025-11-19
726,"EUREKAFORB","EUREKA FORBES LIMITED","MICRO_CAP",587.35,-0.1,2.34,7.79,24,63.2,"BEARISH",-4.55,3,6,0,NA,NA,NA,NA,NA,62264480.1,"SELL",2025-11-19
769,"ZUARI","ZUARI AGRO CHEMICALS LTD","MICRO_CAP",287.9,2.04,3.97,12.7,24,60.1,"BEARISH",-15.56,5,9,0,NA,NA,NA,NA,NA,46980955.1,"SELL",2025-11-19
821,"PRECAM","PRECISION CAMSHAFTS LTD.","MICRO_CAP",186.2,-0.06,4.02,-2.09,24,47.9,"BEARISH",0.05,1,6,0,NA,NA,NA,NA,NA,30669978.96,"SELL",2025-11-19
81,"SOLARINDS","SOLAR INDUSTRIES (I) LTD","MID_CAP",13809,0.28,-1.95,-1.95,23.3,48.2,"STRONG_BEARISH",-7.94,3,11,0,NA,NA,NA,NA,NA,2432666400,"SELL",2025-11-19
137,"HAVELLS","HAVELLS INDIA LIMITED","MID_CAP",1440.4,-1.88,-1.21,-3.03,23.3,38.4,"STRONG_BEARISH",-12.58,1,12,0,NA,NA,NA,NA,NA,1481963040.6,"SELL",2025-11-19
174,"KALYANKJIL","KALYAN JEWELLERS IND LTD","SMALL_CAP",499.6,1.82,-1.8,0.95,23.3,48.7,"BEARISH",-7.38,1,13,0,NA,NA,NA,NA,NA,1184946298.65,"SELL",2025-11-19
199,"VOLTAS","VOLTAS LTD","SMALL_CAP",1401.8,1.27,4.8,-2.98,23.3,55.7,"BEARISH",-6.55,0,10,0,NA,NA,NA,NA,NA,991515236.3,"SELL",2025-11-19
322,"VIKRAMSOLR","VIKRAM SOLAR LIMITED","MICRO_CAP",300.05,-3.32,-5.14,-9.23,23.3,31.4,"BEARISH",-14.14,3,10,0,NA,NA,NA,NA,NA,460194417.95,"SELL",2025-11-19
409,"BLS","BLS INTL SERVS LTD","MICRO_CAP",322.8,-0.34,-4.13,-0.05,23.3,49.2,"BEARISH",-17.44,0,4,15,54.09,53.1,51,57.75,57,304051483.25,"SELL",2025-11-19
483,"ELECON","ELECON ENG. CO. LTD","MICRO_CAP",538.7,0.48,2.46,-0.91,23.3,45.3,"STRONG_BEARISH",-8.84,1,13,0,NA,NA,NA,NA,NA,211531714.4,"SELL",2025-11-19
487,"YATHARTH","YATHARTH HOSP & TRA C S L","MICRO_CAP",767.5,-1.24,3.71,-6.74,23.3,45.7,"BULLISH",-2.17,0,8,0,NA,NA,NA,NA,NA,202928655.45,"SELL",2025-11-19
605,"DIFFNKG","DIFFUSION ENGINEERS LTD","MICRO_CAP",315.9,-8.78,-14.38,-14.46,23.3,30,"BEARISH",-14.63,5,4,0,NA,NA,NA,NA,NA,119151297.45,"SELL",2025-11-19
696,"RELAXO","RELAXO FOOT LTD.","MICRO_CAP",413.6,-1.85,-4.83,-4.77,23.3,31.9,"STRONG_BEARISH",-21.74,3,10,0,NA,NA,NA,NA,NA,70165775.4,"SELL",2025-11-19
701,"PRINCEPIPE","PRINCE PIPES FITTINGS LTD","MICRO_CAP",295.9,-4.21,-6.96,-8.48,23.3,30.4,"STRONG_BEARISH",-15.32,5,8,0,NA,NA,NA,NA,NA,69003790.4,"SELL",2025-11-19
720,"GODIGIT","GO DIGIT GENERAL INS LTD","MICRO_CAP",354.75,0.64,-0.28,0.25,23.3,48.9,"BEARISH",-4.5,1,13,0,NA,NA,NA,NA,NA,63370701.5,"SELL",2025-11-19
813,"VRLLOG","VRL LOGISTICS LIMITED","MICRO_CAP",275.6,1.44,0.75,2.43,23.3,49,"BEARISH",-4.43,1,10,0,NA,NA,NA,NA,NA,33072376.45,"SELL",2025-11-19
820,"PURVA","PURAVANKARA LIMITED","MICRO_CAP",247.3,-1.85,-4.55,-8.27,23.3,33,"STRONG_BEARISH",-19.81,1,12,0,NA,NA,NA,NA,NA,31705045.8,"SELL",2025-11-19
851,"NAVNETEDUL","NAVNEET EDUCATION LTD","MICRO_CAP",154.49,-1.98,4,-2.57,23.3,47.9,"BULLISH",-5,0,12,0,NA,NA,NA,NA,NA,21878457.78,"SELL",2025-11-19
42,"POWERGRID","POWER GRID CORP. LTD.","LARGE_CAP",275.15,0.35,3.01,-4.53,22.7,43.8,"STRONG_BEARISH",-8.37,1,12,0,NA,NA,NA,NA,NA,4327852099.15,"SELL",2025-11-19
110,"DLF","DLF LIMITED","MID_CAP",743.65,-0.89,-2.31,-3.91,22.7,40.2,"BEARISH",-7.27,1,10,0,NA,NA,NA,NA,NA,1934052264.6,"SELL",2025-11-19
223,"CONCOR","CONTAINER CORP OF IND LTD","SMALL_CAP",517.55,-0.97,-2.43,-3.04,22.7,39.6,"STRONG_BEARISH",-10.25,0,12,15,54,53.7,51,56.36,56.67,828386937.55,"SELL",2025-11-19
320,"LEMONTREE","LEMON TREE HOTELS LTD","MICRO_CAP",150.98,-2.67,-7.51,-9.18,22.7,31.9,"BEARISH",-15.59,3,10,0,NA,NA,NA,NA,NA,461373690.56,"SELL",2025-11-19
415,"ZAGGLE","ZAGGLE PREPA OCEAN SER L","MICRO_CAP",384.2,-3.47,-1.37,10.35,22.7,56,"BULLISH",-8.54,5,4,0,NA,NA,NA,NA,NA,289849021.05,"SELL",2025-11-19
434,"APTUS","APTUS VALUE HSG FIN I LTD","MICRO_CAP",288.25,-0.12,1.87,-8.48,22.7,37.3,"STRONG_BEARISH",-17.77,0,12,15,53.73,50.65,51,54.09,66,263991188.75,"SELL",2025-11-19
439,"WESTLIFE","WESTLIFE FOODWORLD LTD","MICRO_CAP",561.85,3.45,2.05,-5.02,22.7,36.5,"STRONG_BEARISH",-28.53,5,6,0,NA,NA,NA,NA,NA,253600262.9,"SELL",2025-11-19
571,"IIFLCAPS","IIFL CAPITAL SERVICES LTD","MICRO_CAP",317.55,0.27,0,-8.12,22.7,45.9,"BEARISH",-0.71,0,8,0,NA,NA,NA,NA,NA,135004623.45,"SELL",2025-11-19
589,"AVANTEL","AVANTEL LIMITED","MICRO_CAP",157.68,-1.88,-4.11,-9.68,22.7,36.3,"BEARISH",-7.27,0,8,15,51.41,52.39,47,57.5,48,128887644.65,"SELL",2025-11-19
667,"SBCL","SHIVALIK BIMETAL CON. LTD","MICRO_CAP",457.25,-2.95,-7.75,-4.83,22.7,35.9,"BEARISH",-15.61,3,6,0,NA,NA,NA,NA,NA,82236226.55,"SELL",2025-11-19
728,"MHRIL","MAHINDRA HOLIDAYS LTD","MICRO_CAP",323.45,-2.9,3.47,-3.48,22.7,45.2,"STRONG_BEARISH",-14.11,3,10,0,NA,NA,NA,NA,NA,61263388.45,"SELL",2025-11-19
744,"MSTCLTD","MSTC LIMITED","MICRO_CAP",500.95,-1.53,-5.4,-8.41,22.7,35.4,"BULLISH",-0.93,0,10,0,NA,NA,NA,NA,NA,57388548.05,"SELL",2025-11-19
84,"GLAND","GLAND PHARMA LIMITED","MID_CAP",1769.8,-1.13,-3.71,-8.05,22,26.9,"STRONG_BEARISH",-10.26,5,10,0,NA,NA,NA,NA,NA,2326666391.5,"SELL",2025-11-19
241,"TATAELXSI","TATA ELXSI LIMITED","SMALL_CAP",5347.5,1.34,-0.75,-0.93,22,48.1,"STRONG_BEARISH",-6.03,0,15,0,NA,NA,NA,NA,NA,732088816.5,"SELL",2025-11-19
256,"MANAPPURAM","MANAPPURAM FINANCE LTD","SMALL_CAP",280.35,0,2.3,-2.62,22,52.3,"BULLISH",-7.21,0,10,0,NA,NA,NA,NA,NA,653695851.2,"SELL",2025-11-19
375,"BAJAJHFL","BAJAJ HOUSING FINANCE LTD","MICRO_CAP",106.06,-0.49,-1.82,-2.74,22,29.9,"STRONG_BEARISH",-10.85,0,10,15,51.36,53.1,47,56.84,46.67,348869699.21,"SELL",2025-11-19
387,"GRINFRA","G R INFRAPROJECTS LIMITED","MICRO_CAP",1097,-0.16,-2.93,-6.5,22,29.3,"STRONG_BEARISH",-19.31,5,10,0,NA,NA,NA,NA,NA,330724281.1,"SELL",2025-11-19
526,"MANYAVAR","VEDANT FASHIONS LIMITED","MICRO_CAP",617.5,-0.26,-1.92,-9.74,22,27.6,"STRONG_BEARISH",-21.24,3,12,0,NA,NA,NA,NA,NA,165818128.45,"SELL",2025-11-19
532,"ACI","ARCHEAN CHEMICAL IND LTD","MICRO_CAP",563.8,-5.6,-11.14,-13.97,22,22.1,"BEARISH",-22.43,5,6,0,10,10,10,10,10,160339810.85,"SELL",2025-11-19
543,"MANINFRA","MAN INFRA LTD","MICRO_CAP",127.9,-1.67,-5.69,-10.7,22,26.4,"STRONG_BEARISH",-25.9,5,10,0,NA,NA,NA,NA,NA,151661919.05,"SELL",2025-11-19
560,"STLTECH","STERLITE TECHNOLOGIES LTD","MICRO_CAP",112.59,-1.81,-0.17,-4.21,22,43.8,"BEARISH",-1.35,0,12,0,NA,NA,NA,NA,NA,143844730.9,"SELL",2025-11-19
738,"EXICOM","EXICOM TELE SYSTEMS LTD","MICRO_CAP",126.66,-0.66,-4.96,-8.94,22,30,"STRONG_BEARISH",-18.68,3,8,0,NA,NA,NA,NA,NA,59266629.34,"SELL",2025-11-19
768,"ADVENZYMES","ADVANCED ENZYME TECH LTD","MICRO_CAP",328.15,-0.68,-0.82,5.48,22,55,"BEARISH",-7.77,3,8,0,10,10,10,10,10,47097046.5,"SELL",2025-11-19
785,"ZUARIIND","ZUARI INDUSTRIES LIMITED","MICRO_CAP",327.95,2.13,-3.44,-4.79,22,47.9,"BULLISH",-1.94,0,6,0,NA,NA,NA,NA,NA,41703329.75,"SELL",2025-11-19
790,"RAJESHEXPO","RAJESH EXPORTS LTD","MICRO_CAP",188.85,-0.73,4.64,3.94,22,59.4,"BEARISH",-1.84,1,6,0,NA,NA,NA,NA,NA,40955059.34,"SELL",2025-11-19
824,"SCODATUBES","SCODA TUBES LIMITED","MICRO_CAP",168.74,1.83,-2.35,7.23,22,51.8,"BEARISH",-13.29,3,15,0,NA,NA,NA,NA,NA,29810275.82,"SELL",2025-11-19
834,"MUFTI","CREDO BRANDS MARKETING L","MICRO_CAP",100.43,1.38,-1.85,-11.03,22,31.9,"STRONG_BEARISH",-24.15,3,13,0,NA,NA,NA,NA,NA,26793430.36,"SELL",2025-11-19
8,"ICICIBANK","ICICI BANK LTD.","LARGE_CAP",1383.1,0.71,1.78,-0.52,21.3,54.2,"STRONG_BEARISH",-5.55,0,9,0,NA,NA,NA,NA,NA,14339582068.9,"SELL",2025-11-19
132,"DMART","AVENUE SUPERMARTS LIMITED","MID_CAP",4026.5,0.73,-0.78,-5.82,21.3,33.5,"BEARISH",-19.94,1,15,0,NA,NA,NA,NA,NA,1520902536.7,"SELL",2025-11-19
285,"EXIDEIND","EXIDE INDUSTRIES LTD","SMALL_CAP",380.9,-0.16,0.13,-4.5,21.3,42.2,"BEARISH",-13.67,0,12,0,NA,NA,NA,NA,NA,515164192.1,"SELL",2025-11-19
325,"MGL","MAHANAGAR GAS LTD.","MICRO_CAP",1222.2,-2.38,-0.71,-4.72,21.3,39.9,"STRONG_BEARISH",-9.44,3,12,0,NA,NA,NA,NA,NA,451141997.5,"SELL",2025-11-19
422,"KALAMANDIR","SAI SILKS (KALAMANDIR) L","MICRO_CAP",170.24,-3.05,-3.9,-6.15,21.3,44.1,"BULLISH",-8.62,0,10,0,NA,NA,NA,NA,NA,281526636.53,"SELL",2025-11-19
609,"BLUEJET","BLUE JET HEALTHCARE LTD","MICRO_CAP",567.85,-0.6,-2.28,-14.11,21.3,35,"STRONG_BEARISH",-24.08,0,10,15,51.68,51.19,47,56.75,54,115651003.2,"SELL",2025-11-19
627,"THELEELA","SCHLOSS BANGALORE LIMITED","MICRO_CAP",426.8,-0.93,-1.27,-2.53,21.3,46.5,"BULLISH",-1.11,0,8,0,NA,NA,NA,NA,NA,104259379.75,"SELL",2025-11-19
734,"BOMDYEING","BOMBAY DYEING & MFG. CO L","MICRO_CAP",152.19,0.72,-3.03,-12.91,21.3,29.7,"BEARISH",-20.62,0,10,15,58.79,65.78,54.6,53.64,54,60151219.78,"SELL",2025-11-19
774,"DCAL","DISHMAN CARBO AMCIS LTD","MICRO_CAP",242.35,-2.53,-5.46,-14.09,21.3,35,"BEARISH",-20.58,0,10,15,57.06,54.05,61,58.18,57,45137059.3,"SELL",2025-11-19
783,"EKC","EVEREST KANTO CYLINDERLTD","MICRO_CAP",127.5,-2.92,-10.18,-10.07,21.3,30,"BULLISH",-14.82,0,8,0,NA,NA,NA,NA,NA,42172040.78,"SELL",2025-11-19
871,"APTECHT","APTECH LIMITED","MICRO_CAP",104.84,1.07,0.16,-7.59,21.3,33.7,"BEARISH",-26.04,0,10,15,51.74,50.71,47,60.25,51,10593042.94,"SELL",2025-11-19
23,"KEC","KEC INTL. LIMITED","LARGE_CAP",710.35,-9.13,-10.95,-16.67,20.7,29,"STRONG_BEARISH",-20.76,5,8,0,NA,NA,NA,NA,NA,5993074199.75,"SELL",2025-11-19
159,"GRASIM","GRASIM INDUSTRIES LTD","SMALL_CAP",2744.7,-0.63,-0.82,-3.83,20.7,40.6,"BULLISH",-5.88,0,12,0,NA,NA,NA,NA,NA,1290785796.8,"SELL",2025-11-19
257,"SHAKTIPUMP","SHAKTI PUMPS (I) LTD","SMALL_CAP",701.75,-1.47,-6.31,-14.19,20.7,21.3,"STRONG_BEARISH",-19.15,5,8,0,NA,NA,NA,NA,NA,650860729.7,"SELL",2025-11-19
335,"ZENSARTECH","ZENSAR TECHNOLOGIES  LTD","MICRO_CAP",709.5,0.8,-4.31,-9.24,20.7,36.8,"STRONG_BEARISH",-13.44,1,13,0,NA,NA,NA,NA,NA,430040249.65,"SELL",2025-11-19
390,"KRBL","KRBL LIMITED","MICRO_CAP",428.35,0,9.93,12.06,20.7,68.8,"BEARISH",-10.8,5,4,0,NA,NA,NA,NA,NA,327567346.45,"SELL",2025-11-19
615,"PNCINFRA","PNC INFRATECH LTD.","MICRO_CAP",262,-0.53,-6.91,-8.46,20.7,27.5,"STRONG_BEARISH",-18.85,5,8,0,NA,NA,NA,NA,NA,110457031.65,"SELL",2025-11-19
635,"MAHSEAMLES","MAHARASHTRA SEAMLESS LTD","MICRO_CAP",565.45,0.04,0.56,-0.9,20.7,44.2,"STRONG_BEARISH",-19.25,0,15,0,NA,NA,NA,NA,NA,99872098,"SELL",2025-11-19
698,"HERITGFOOD","HERITAGE FOODS LTD","MICRO_CAP",474.95,-0.6,-1.34,-1.07,20.7,40.9,"BEARISH",-7.76,0,12,0,NA,NA,NA,NA,NA,69510579.1,"SELL",2025-11-19
747,"STANLEY","STANLEY LIFESTYLES LTD","MICRO_CAP",233.95,-0.57,-6.81,-19.4,20.7,18.5,"STRONG_BEARISH",-26.99,5,8,0,NA,NA,NA,NA,NA,55093685.4,"SELL",2025-11-19
40,"INDIGO","INTERGLOBE AVIATION LTD","LARGE_CAP",5758.5,0.33,-0.64,-2.96,20,49.6,"BULLISH",-4.23,0,6,0,NA,NA,NA,NA,NA,4487442112,"SELL",2025-11-19
65,"ULTRACEMCO","ULTRATECH CEMENT LIMITED","MID_CAP",11666,-0.35,-2.14,-5.51,20,36.5,"STRONG_BEARISH",-12.94,1,12,0,NA,NA,NA,NA,NA,3170416544,"SELL",2025-11-19
95,"MPHASIS","MPHASIS LIMITED","MID_CAP",2713.7,2.08,-3.97,-1.23,20,44.2,"BEARISH",-10.75,1,10,0,NA,NA,NA,NA,NA,2204328058.3,"SELL",2025-11-19
99,"VBL","VARUN BEVERAGES LIMITED","MID_CAP",454.55,-0.73,-1.03,-0.39,20,44.9,"BEARISH",-14.59,0,12,0,NA,NA,NA,NA,NA,2094473600.75,"SELL",2025-11-19
142,"TATAPOWER","TATA POWER CO LTD","MID_CAP",389.1,0.74,0.12,-2.68,20,44.3,"BEARISH",-4.57,0,12,0,NA,NA,NA,NA,NA,1451091569.55,"SELL",2025-11-19
209,"PIDILITIND","PIDILITE INDUSTRIES LTD","SMALL_CAP",1476.7,-0.96,-0.36,-3.25,20,30.8,"STRONG_BEARISH",-57.1,0,12,0,NA,NA,NA,NA,NA,936056638.2,"SELL",2025-11-19
296,"KFINTECH","KFIN TECHNOLOGIES LIMITED","SMALL_CAP",1081.9,-0.65,-1.67,-3.45,20,45.6,"BEARISH",-3.16,0,12,0,NA,NA,NA,NA,NA,498715206.9,"SELL",2025-11-19
308,"IEX","INDIAN ENERGY EXC LTD","MICRO_CAP",137.11,0.34,-1.66,-0.85,20,41.2,"STRONG_BEARISH",-8.05,0,15,0,NA,NA,NA,NA,NA,480570073.7,"SELL",2025-11-19
405,"OSWALPUMPS","OSWAL PUMPS LIMITED","MICRO_CAP",632.45,-3.7,-0.68,-16.48,20,33.7,"STRONG_BEARISH",-29.06,3,10,0,NA,NA,NA,NA,NA,307150250.35,"SELL",2025-11-19
423,"EMAMILTD","EMAMI LIMITED","MICRO_CAP",511.1,-1.56,-2.88,-5.61,20,32.6,"STRONG_BEARISH",-18.06,1,12,0,NA,NA,NA,NA,NA,279198213.5,"SELL",2025-11-19
425,"RAINBOW","RAINBOW CHILDRENS MED LTD","MICRO_CAP",1341.2,3.14,-1.32,0.04,20,45.6,"STRONG_BEARISH",-15.73,2,8,0,NA,NA,NA,NA,NA,276996383.3,"SELL",2025-11-19
514,"LOTUSDEV","SRI LOTUS DEVLPRS N RTY L","MICRO_CAP",169.15,-1.11,-0.99,-8.59,20,33.7,"BEARISH",-12.41,1,12,0,NA,NA,NA,NA,NA,175716844.28,"SELL",2025-11-19
