"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
775,"MUKANDLTD","MUKAND LTD.","MICRO_CAP",136.9,4.42,3.02,5.03,38.7,57.8,"STRONG_BEARISH",-1,4,13,0,NA,NA,NA,NA,NA,20754001.07,"WEAK_HOLD",2025-12-12
110,"ADANIPORTS","ADANI PORT & SEZ LTD","MID_CAP",1522.8,1.25,0.89,1.06,38,60.2,"STRONG_BULLISH",4.14,3,8,0,10,10,10,10,10,1751350648.3,"WEAK_HOLD",2025-12-12
368,"GICRE","GENERAL INS CORP OF INDIA","MICRO_CAP",382.35,1.93,0.13,-1.18,38,49.7,"BULLISH",-0.65,1,10,0,NA,NA,NA,NA,NA,265731305,"WEAK_HOLD",2025-12-12
432,"ARSSBL","ARSSBL","MICRO_CAP",600.4,-0.1,-0.64,-7.84,38,43.9,"NEUTRAL",30.39,10,6,0,NA,NA,NA,NA,NA,188809823.2,"WEAK_HOLD",2025-12-12
468,"INDIACEM","THE INDIA CEMENTS LIMITED","MICRO_CAP",414.15,-1.07,-0.49,5.58,38,57.5,"STRONG_BULLISH",3.49,5,6,0,NA,NA,NA,NA,NA,156210312.7,"WEAK_HOLD",2025-12-12
690,"MAFANG","MIRAEAMC - MAFANG","MICRO_CAP",176.04,-0.25,-0.14,0.07,38,60,"STRONG_BULLISH",-0.27,1,12,0,NA,NA,NA,NA,NA,50234246.28,"WEAK_HOLD",2025-12-12
143,"WALCHANNAG","WALCHANDNAGAR INDUSTRIES","MID_CAP",175.53,14.34,10.74,6.87,37.3,57.3,"NEUTRAL",-11.04,8,14,0,NA,NA,NA,NA,NA,1234130913.62,"WEAK_HOLD",2025-12-12
244,"ICICIPRULI","ICICI PRU LIFE INS CO LTD","SMALL_CAP",647.55,1.84,3.43,2.31,37.3,64.1,"BULLISH",4.43,3,11,0,NA,NA,NA,NA,NA,543490642.7,"WEAK_HOLD",2025-12-12
295,"AWL","AWL AGRI BUSINESS LIMITED","SMALL_CAP",249.1,0.69,-1.46,-8.72,37.3,36.4,"BEARISH",-9.12,0,15,20,63.12,68.26,60,59.09,60,405208058.2,"WEAK_HOLD",2025-12-12
347,"SBILIQETF","SBILIQETF","MICRO_CAP",1018.33,0.04,0.09,0.44,37.3,99.9,"BULLISH",-3.3,6,15,0,NA,NA,NA,NA,NA,297526492.21,"WEAK_HOLD",2025-12-12
378,"SHAILY","SHAILY ENG PLASTICS LTD","MICRO_CAP",2447.2,-0.56,-1.93,-1.98,37.3,45.3,"BULLISH",8.05,6,8,0,NA,NA,NA,NA,NA,251956173.4,"WEAK_HOLD",2025-12-12
495,"LIQGRWBEES","NIPPONAMC - LIQGRWBEES","MICRO_CAP",1019.88,0.04,0.09,0.42,37.3,100,"BULLISH",-3.37,6,15,0,NA,NA,NA,NA,NA,139336180.29,"WEAK_HOLD",2025-12-12
521,"TRIVENI","TRIVENI ENGG. & INDS. LTD","MICRO_CAP",357.85,1.89,2.1,-3.54,37.3,51.4,"BULLISH",2.94,2,13,0,NA,NA,NA,NA,NA,124879353.15,"WEAK_HOLD",2025-12-12
721,"ICICIB22","ICICIPRAMC - BHARATIWIN","MICRO_CAP",115.82,0.69,-0.48,-0.74,37.3,51.4,"BULLISH",0.41,2,13,0,NA,NA,NA,NA,NA,38414402.96,"WEAK_HOLD",2025-12-12
194,"MANAPPURAM","MANAPPURAM FINANCE LTD","SMALL_CAP",287.6,1.57,2.82,4.94,36.7,58.6,"BEARISH",-1.94,2,13,0,NA,NA,NA,NA,NA,817512710.9,"WEAK_HOLD",2025-12-12
213,"NAM-INDIA","NIPPON L I A M LTD","SMALL_CAP",870.5,5.09,6.94,-0.3,36.7,55.1,"BEARISH",-4.12,2,18,0,NA,NA,NA,NA,NA,705502916.1,"WEAK_HOLD",2025-12-12
256,"SYNGENE","SYNGENE INTERNATIONAL LTD","SMALL_CAP",647,0.96,1.13,-2.54,36.7,53.9,"STRONG_BEARISH",-0.49,3,11,0,NA,NA,NA,NA,NA,503349386.3,"WEAK_HOLD",2025-12-12
333,"NH","NARAYANA HRUDAYALAYA LTD.","MICRO_CAP",1870.2,-0.78,-2.44,6.31,36.7,46.9,"BULLISH",3.27,5,10,0,NA,NA,NA,NA,NA,315636678.1,"WEAK_HOLD",2025-12-12
336,"MRPL","MRPL","MICRO_CAP",148.95,-0.49,-3.12,-14.65,36.7,37,"BULLISH",7.81,6,10,0,NA,NA,NA,NA,NA,314965727.06,"WEAK_HOLD",2025-12-12
420,"EPACKPEB","EPACKPEB","MICRO_CAP",296.1,3.28,-2.68,-4.65,36.7,49,"NEUTRAL",50.94,10,4,0,NA,NA,NA,NA,NA,206959144.7,"WEAK_HOLD",2025-12-12
434,"KROSS","KROSS LIMITED","MICRO_CAP",177.67,5.85,7.55,-1.41,36.7,58.2,"BEARISH",-11.9,5,16,0,NA,NA,NA,NA,NA,187519903.67,"WEAK_HOLD",2025-12-12
499,"NIFTYIETF","ICICI PRUD NIFTY ETF","MICRO_CAP",293.12,0.55,-0.61,0.65,36.7,54.4,"BULLISH",1.71,3,11,0,NA,NA,NA,NA,NA,134855378.99,"WEAK_HOLD",2025-12-12
588,"JUBLINGREA","JUBILANT INGREVIA LIMITED","MICRO_CAP",695.5,2.14,1.19,3.21,36.7,51.2,"BEARISH",4.42,3,13,0,NA,NA,NA,NA,NA,83728267.9,"WEAK_HOLD",2025-12-12
751,"RELTD","RAVINDRA ENERGY LIMITED","MICRO_CAP",165.52,4.71,7.78,0.99,36.7,59,"NEUTRAL",-0.03,1,15,0,NA,NA,NA,NA,NA,28918607.48,"WEAK_HOLD",2025-12-12
45,"M&M","MAHINDRA & MAHINDRA LTD","LARGE_CAP",3679.6,0.39,-1.01,-1.99,36,51.5,"BULLISH",3.01,2,11,0,NA,NA,NA,NA,NA,3970013397.3,"WEAK_HOLD",2025-12-12
131,"MARICO","MARICO LIMITED","MID_CAP",727.05,0.32,-1.3,0.85,36,50.5,"BULLISH",-0.11,0,15,0,NA,NA,NA,NA,NA,1300703185.75,"WEAK_HOLD",2025-12-12
193,"DIVISLAB","DIVI S LABORATORIES LTD","SMALL_CAP",6426.5,-0.05,-0.73,-1.43,36,49.1,"BEARISH",8.59,6,8,0,NA,NA,NA,NA,NA,828675486,"WEAK_HOLD",2025-12-12
301,"AAVAS","AAVAS FINANCIERS LIMITED","MICRO_CAP",1569.2,0.71,4.82,-7.91,36,48.6,"STRONG_BEARISH",-8.32,0,13,25,70.57,75.59,75,58.44,66,387203542.7,"WEAK_HOLD",2025-12-12
324,"ASTRAL","ASTRAL LIMITED","MICRO_CAP",1416.4,0.69,-2.95,-10.65,36,43.3,"BEARISH",-0.7,0,10,20,62.97,68.04,60,59.41,59.17,323707559.2,"WEAK_HOLD",2025-12-12
544,"KRBL","KRBL LIMITED","MICRO_CAP",390.05,-1.08,-1,0.1,36,45.4,"BEARISH",8.87,6,10,0,NA,NA,NA,NA,NA,109205744.2,"WEAK_HOLD",2025-12-12
592,"GARUDA","GARUDA CONSTRUCT N ENG L","MICRO_CAP",202.6,-0.42,-0.9,-13.46,36,43.4,"BULLISH",5.27,4,10,0,NA,NA,NA,NA,NA,82803422.24,"WEAK_HOLD",2025-12-12
717,"GROWWLIQID","GROWWAMC - GROWWLIQID","MICRO_CAP",107.02,0.04,0.09,0.42,36,100,"STRONG_BULLISH",-3.35,2,15,0,NA,NA,NA,NA,NA,39631806.31,"WEAK_HOLD",2025-12-12
760,"DCMSRIND","DCM SHRIRAM IND LTD","MICRO_CAP",164.19,-1.26,1.03,2.45,36,44.8,"BEARISH",-3.93,2,8,15,53.41,51.09,51,56.14,60,25515488.03,"WEAK_HOLD",2025-12-12
764,"MUTHOOTMF","MUTHOOT MICROFIN LIMITED","MICRO_CAP",175.08,0.06,-5.3,4.95,36,45.8,"BULLISH",1.23,3,13,0,NA,NA,NA,NA,NA,24574527.42,"WEAK_HOLD",2025-12-12
179,"APLAPOLLO","APL APOLLO TUBES LTD","SMALL_CAP",1737.9,0.86,-1.87,-3.26,35.3,48.3,"BULLISH",-1.29,1,13,0,10,10,10,10,10,962843867.6,"WEAK_HOLD",2025-12-12
192,"CAMLINFINE","CAMLIN FINE SCIENCES LTD","SMALL_CAP",163.84,12.5,9.12,-3.64,35.3,50.6,"BEARISH",-20.44,5,10,10,49.22,48.48,47,57.27,44.17,833537428.11,"WEAK_HOLD",2025-12-12
223,"TORNTPHARM","TORRENT PHARMACEUTICALS L","SMALL_CAP",3791.5,-0.2,0.15,-0.87,35.3,59.2,"STRONG_BULLISH",0.86,2,10,0,NA,NA,NA,NA,NA,640287944.6,"WEAK_HOLD",2025-12-12
297,"HSCL","HIMADRI SPECIALITY CHEM L","SMALL_CAP",465.55,1.37,-2.35,1.25,35.3,55.2,"BEARISH",1.31,3,13,0,NA,NA,NA,NA,NA,404387272.4,"WEAK_HOLD",2025-12-12
424,"JBCHEPHARM","J B CHEMICALS AND PHARMA","MICRO_CAP",1798,-0.98,-1.5,-1.18,35.3,55.8,"STRONG_BULLISH",0.8,2,10,0,NA,NA,NA,NA,NA,201210858.1,"WEAK_HOLD",2025-12-12
27,"GMDCLTD","GUJARAT MINERAL DEV CORP","LARGE_CAP",519.9,5.22,1.07,-12.5,34.7,47.5,"BEARISH",-17.58,3,14,0,NA,NA,NA,NA,NA,6077585612.65,"SELL",2025-12-12
40,"BAJFINANCE","BAJAJ FINANCE LIMITED","LARGE_CAP",1017.3,1.08,-2.93,0.4,34.7,48,"BULLISH",-2.52,0,10,15,51.99,50.65,47,55.53,59.17,4455379631.4,"SELL",2025-12-12
41,"SIEMENS","SIEMENS LTD","LARGE_CAP",3144.6,-1.62,-5.45,2.88,34.7,43.8,"STRONG_BULLISH",-3.87,6,6,0,NA,NA,NA,NA,NA,4309332087.5,"SELL",2025-12-12
125,"CDSL","CENTRAL DEPO SER (I) LTD","MID_CAP",1526.5,0.25,-1.55,-7.78,34.7,42.5,"BEARISH",0.29,1,10,15,52.49,53.1,47,57.75,53,1385565754.8,"SELL",2025-12-12
189,"TATACONSUM","TATA CONSUMER PRODUCT LTD","SMALL_CAP",1149.3,0.63,-1.17,-1.09,34.7,46.9,"BULLISH",-2.59,0,15,0,NA,NA,NA,NA,NA,860815344,"SELL",2025-12-12
202,"DABUR","DABUR INDIA LTD","SMALL_CAP",495,-1.35,-2.96,-5.23,34.7,34.7,"BEARISH",-3.61,0,12,15,51.29,50.22,47,54.77,56.67,747463953.2,"SELL",2025-12-12
204,"NYKAA","FSN E COMMERCE VENTURES","SMALL_CAP",251.1,0.62,-1.45,-2.22,34.7,41.1,"BULLISH",3.69,2,13,0,NA,NA,NA,NA,NA,732190312.35,"SELL",2025-12-12
396,"HEG","HEG LTD","MICRO_CAP",534.5,0.23,2.69,2.37,34.7,52.8,"BULLISH",1.5,3,8,0,NA,NA,NA,NA,NA,232954988.65,"SELL",2025-12-12
624,"CESC","CESC LTD","MICRO_CAP",170.07,0.47,-2.26,-1.03,34.7,47.2,"BEARISH",0.65,2,6,15,54.43,55.22,51,55.45,56.67,72697942.08,"SELL",2025-12-12
646,"SETFNIF50","SBI-ETF NIFTY 50","MICRO_CAP",278.52,0.65,-0.52,0.62,34.7,54.9,"BULLISH",1.67,3,8,0,NA,NA,NA,NA,NA,65182246.45,"SELL",2025-12-12
739,"CAPITALSFB","CAPITAL SMALL FIN BANK L","MICRO_CAP",262.7,-0.94,-4.09,-2.7,34.7,33.3,"STRONG_BEARISH",-9.32,5,10,15,52.07,53.42,47,55,53,33255058.7,"SELL",2025-12-12
79,"EICHERMOT","EICHER MOTORS LTD","MID_CAP",7229,-0.37,0.29,5.09,34,59.6,"STRONG_BULLISH",-1.17,3,12,0,NA,NA,NA,NA,NA,2350710318.5,"SELL",2025-12-12
98,"INDHOTEL","THE INDIAN HOTELS CO. LTD","MID_CAP",735.05,0.83,0.57,3.97,34,52.7,"BULLISH",-2.32,1,11,0,NA,NA,NA,NA,NA,2050445932.95,"SELL",2025-12-12
178,"GODREJPROP","GODREJ PROPERTIES LTD","SMALL_CAP",2075.1,1.94,-0.35,-5.41,34,47,"BEARISH",1.04,3,13,0,NA,NA,NA,NA,NA,990873220.7,"SELL",2025-12-12
227,"LIQUIDADD","DSPAMC - LIQUIDADD","SMALL_CAP",1104.38,0.04,0.09,0.43,34,100,"STRONG_BULLISH",-3.33,2,12,0,NA,NA,NA,NA,NA,631170676.69,"SELL",2025-12-12
239,"NIACL","THE NEW INDIA ASSU CO LTD","SMALL_CAP",171.92,5.86,7.89,-7.2,34,50.8,"STRONG_BEARISH",-13.45,5,18,0,NA,NA,NA,NA,NA,581195042.15,"SELL",2025-12-12
272,"LIQUIDBETF","BFAM - LIQUIDBETF","SMALL_CAP",1060.69,0.04,0.09,0.42,34,100,"STRONG_BULLISH",-3.36,2,12,0,NA,NA,NA,NA,NA,450056838.59,"SELL",2025-12-12
287,"MOIL","MOIL LIMITED","SMALL_CAP",328.7,3.01,0.69,-10.8,34,44.6,"BEARISH",-15.6,3,18,0,NA,NA,NA,NA,NA,417013598.35,"SELL",2025-12-12
313,"BELRISE","BELRISE INDUSTRIES LTD","MICRO_CAP",159.9,0.11,-0.66,3.45,34,50.2,"BULLISH",-2.82,0,6,15,53.29,50.22,51,57.27,60,351446957.1,"SELL",2025-12-12
327,"BALUFORGE","BALU FORGE INDUSTRIES LTD","MICRO_CAP",636.5,-0.38,2.64,3.9,34,52.9,"NEUTRAL",-4.61,1,6,20,62.43,70.95,60,60.25,46.67,320049724.5,"SELL",2025-12-12
329,"LEMONTREE","LEMON TREE HOTELS LTD","MICRO_CAP",162.9,1.01,-0.99,-0.21,34,53.7,"BULLISH",-6.41,1,17,0,NA,NA,NA,NA,NA,318765258.14,"SELL",2025-12-12
454,"BOMDYEING","BOMBAY DYEING & MFG. CO L","MICRO_CAP",131.38,1.58,-1.56,-16.29,34,28.1,"STRONG_BEARISH",-24.87,5,13,15,58.79,65.78,54.6,53.64,54,167747297.46,"SELL",2025-12-12
513,"INDRAMEDCO","INDRAPRASTHA MEDICAL CORP","MICRO_CAP",470.85,3.35,-0.54,-13.97,34,37.7,"BEARISH",1.49,3,12,0,NA,NA,NA,NA,NA,130283820.15,"SELL",2025-12-12
526,"BIRLACORPN","BIRLA CORPORATION LTD","MICRO_CAP",1070.4,4.74,-1.3,-9.17,34,38.2,"STRONG_BEARISH",-16.58,5,8,15,55.28,66,65,55.65,10,120210556.3,"SELL",2025-12-12
537,"ZUARI","ZUARI AGRO CHEMICALS LTD","MICRO_CAP",293.65,3.95,-0.39,6.05,34,59.4,"BEARISH",3.54,3,9,0,NA,NA,NA,NA,NA,112809726.35,"SELL",2025-12-12
623,"CRIZAC","CRIZAC LIMITED","MICRO_CAP",281.65,1.83,2.68,-4.48,34,48.7,"BEARISH",-8.73,0,15,15,51.35,49.35,47.5,55.95,57,72815380.8,"SELL",2025-12-12
638,"CEWATER","CONCORD ENVIRO SYSTEMS L","MICRO_CAP",419.45,9.02,10.83,-2.23,34,51.5,"STRONG_BEARISH",-21.53,3,10,15,53.68,53.7,47,57.27,60,67211175.15,"SELL",2025-12-12
695,"AUTOBEES","NIPPONAMC - NETFAUTO","MICRO_CAP",286.02,0.56,-0.39,1.31,34,58,"STRONG_BULLISH",0.05,2,8,0,10,10,10,10,10,49039948.33,"SELL",2025-12-12
741,"RITCO","RITCO LOGISTICS LIMITED","MICRO_CAP",276.25,-1.66,-1.39,2.5,34,52.6,"BULLISH",2.9,3,6,0,NA,NA,NA,NA,NA,32933907.55,"SELL",2025-12-12
163,"GODREJCP","GODREJ CONSUMER PRODUCTS","SMALL_CAP",1153.8,0.51,1.57,1.58,33.3,56.2,"BEARISH",-5.49,1,13,0,NA,NA,NA,NA,NA,1109652028.3,"SELL",2025-12-12
195,"NAUKRI","INFO EDGE (I) LTD","SMALL_CAP",1377.7,2.55,-0.79,0.09,33.3,54.3,"BULLISH",0.86,3,10,0,NA,NA,NA,NA,NA,810832044.8,"SELL",2025-12-12
245,"FIVESTAR","FIVE-STAR BUS FIN LTD","SMALL_CAP",567.1,-0.11,-2.33,-7.79,33.3,41.3,"BEARISH",1.32,2,10,0,NA,NA,NA,NA,NA,542852105.3,"SELL",2025-12-12
386,"AVANTEL","AVANTEL LIMITED","MICRO_CAP",152.43,3.41,3,-7.3,33.3,45.4,"BEARISH",-16.94,1,9,15,51.41,52.39,47,57.5,48,243583281.8,"SELL",2025-12-12
444,"MON100","MOTILAL OS NASDAQ100 ETF","MICRO_CAP",233.43,0.41,-0.49,-4.08,33.3,47.4,"BULLISH",0.61,1,12,0,NA,NA,NA,NA,NA,174105334.12,"SELL",2025-12-12
728,"GREENLAM","GREENLAM INDUSTRIES LTD.","MICRO_CAP",251.95,5.18,4.5,-5.62,33.3,52.3,"BEARISH",0.94,2,16,0,NA,NA,NA,NA,NA,36059102.5,"SELL",2025-12-12
56,"SAMMAANCAP","SAMMAAN CAPITAL LIMITED","MID_CAP",149.49,3.5,0.79,-15.53,32.7,42,"BEARISH",-11.43,0,16,0,NA,NA,NA,NA,NA,2998492939.09,"SELL",2025-12-12
114,"CIPLA","CIPLA LTD","MID_CAP",1517.4,0.34,-0.22,-0.13,32.7,49.5,"STRONG_BEARISH",-3.43,0,11,15,51.15,50.65,47,55.68,53.33,1600414712.4,"SELL",2025-12-12
139,"DRREDDY","DR. REDDY S LABORATORIES","MID_CAP",1279.3,0.46,0.32,4.04,32.7,59.8,"BULLISH",0.18,2,10,0,NA,NA,NA,NA,NA,1253072648.6,"SELL",2025-12-12
247,"SARDAEN","SARDA ENERGY & MIN LTD","SMALL_CAP",511.4,5.13,7.47,-2.69,32.7,54.6,"STRONG_BEARISH",-9.55,5,16,0,NA,NA,NA,NA,NA,536807722.65,"SELL",2025-12-12
370,"SHRINGARMS","SHRINGARMS","MICRO_CAP",196.61,1.05,-10.38,-10.12,32.7,31.8,"NEUTRAL",5.37,5,4,0,NA,NA,NA,NA,NA,262316760.99,"SELL",2025-12-12
563,"STOVEKRAFT","STOVE KRAFT LIMITED","MICRO_CAP",621.3,5.63,8.36,-2.37,32.7,50.4,"BEARISH",-12.69,5,12,0,NA,NA,NA,NA,NA,95706145.5,"SELL",2025-12-12
616,"CIEINDIA","CIE AUTOMOTIVE INDIA LTD","MICRO_CAP",400.2,-1.32,-3.53,-7.72,32.7,32.9,"BEARISH",-5.02,3,8,15,55.88,56.96,53,58.64,54.17,75931585.7,"SELL",2025-12-12
701,"GOCLCORP","GOCL CORPORATION LIMITED","MICRO_CAP",302.5,3.61,3.28,-11.21,32.7,43.9,"STRONG_BEARISH",-17.49,5,18,0,NA,NA,NA,NA,NA,47315207.1,"SELL",2025-12-12
771,"TNPETRO","TAMILNADU PETROPRODUCTS L","MICRO_CAP",104.34,-1.04,-0.46,-6.88,32.7,45.6,"BEARISH",4.03,2,10,0,NA,NA,NA,NA,NA,22408196.22,"SELL",2025-12-12
286,"BHARATRAS","BHARAT RASAYAN LTD","SMALL_CAP",2657,-73.16,-73.65,-73.54,32,7,"STRONG_BEARISH",-77.47,5,0,25,75.27,77.83,92,62.95,57,422766132,"SELL",2025-12-12
467,"AURIONPRO","AURIONPRO SOLN LTD","MICRO_CAP",1151.5,0.03,7.15,2.74,32,57.7,"STRONG_BEARISH",-3.36,3,4,15,51.69,51.19,51,57.05,47,156640533.5,"SELL",2025-12-12
481,"FSL","FIRSTSOURCE SOLU. LTD.","MICRO_CAP",340.7,0.03,-1.82,-7,32,44.6,"BEARISH",-0.74,0,15,0,NA,NA,NA,NA,NA,149762228.75,"SELL",2025-12-12
4,"TARIL","TRANS & RECTI. LTD","LARGE_CAP",280.2,17.16,18.28,-5.55,31.3,43.8,"STRONG_BEARISH",-46.77,5,14,0,NA,NA,NA,NA,NA,16592563070.4,"SELL",2025-12-12
8,"HDFCBANK","HDFC BANK LTD","LARGE_CAP",1001.5,0.12,-0.18,1.21,31.3,50.3,"BEARISH",0.95,3,13,0,NA,NA,NA,NA,NA,12006883854.1,"SELL",2025-12-12
37,"ULTRACEMCO","ULTRATECH CEMENT LIMITED","LARGE_CAP",11723,2.19,1.09,-1.66,31.3,51.4,"STRONG_BEARISH",-8.45,3,16,0,NA,NA,NA,NA,NA,4537983993,"SELL",2025-12-12
54,"GAIL","GAIL (INDIA) LTD","MID_CAP",170.71,1.04,0.43,-6.43,31.3,38.8,"BEARISH",-7.53,3,17,0,NA,NA,NA,NA,NA,3163010223.09,"SELL",2025-12-12
121,"SAIL","STEEL AUTHORITY OF INDIA","MID_CAP",131.9,1.82,-0.48,-8.08,31.3,45.4,"BEARISH",-6.28,0,17,0,NA,NA,NA,NA,NA,1455288624.77,"SELL",2025-12-12
142,"THERMAX","THERMAX LTD","MID_CAP",2870.4,2.56,0.87,-6.23,31.3,42.3,"STRONG_BEARISH",-13.82,5,16,0,NA,NA,NA,NA,NA,1236516111.2,"SELL",2025-12-12
165,"NBCC","NBCC (INDIA) LIMITED","SMALL_CAP",109.57,1.16,-2.22,-2.22,31.3,43.7,"BULLISH",-2.04,0,13,0,NA,NA,NA,NA,NA,1107525725.02,"SELL",2025-12-12
357,"EFCIL","EFC (I) LIMITED","MICRO_CAP",295.1,7.9,15.77,-3.84,31.3,60.9,"BEARISH",-7.53,5,11,0,NA,NA,NA,NA,NA,287002981.55,"SELL",2025-12-12
358,"BLS","BLS INTL SERVS LTD","MICRO_CAP",320.65,0.12,-3.64,-4.77,31.3,48.4,"BULLISH",-4.88,0,11,15,54.09,53.1,51,57.75,57,286991137.15,"SELL",2025-12-12
475,"SENCO","SENCO GOLD LIMITED","MICRO_CAP",312.15,2.34,1.3,-4.06,31.3,45.5,"STRONG_BEARISH",-13.48,1,20,0,NA,NA,NA,NA,NA,151544555.9,"SELL",2025-12-12
485,"LOKESHMACH","LOKESH MACHINES LTD","MICRO_CAP",173.61,12.82,16.7,-2.39,31.3,57,"STRONG_BEARISH",-12.15,5,14,0,NA,NA,NA,NA,NA,145630836.85,"SELL",2025-12-12
569,"RATNAVEER","RATNAVEER PRECISION ENG L","MICRO_CAP",159.48,2.92,-0.18,5.16,31.3,56.2,"STRONG_BULLISH",-3.42,1,12,0,NA,NA,NA,NA,NA,91517281.12,"SELL",2025-12-12
685,"STCINDIA","THE STATE TRADING CORPN","MICRO_CAP",122.35,5.07,8.47,-5.46,31.3,53,"BEARISH",-11.29,5,14,0,NA,NA,NA,NA,NA,51617778.84,"SELL",2025-12-12
62,"ADANIGREEN","ADANI GREEN ENERGY LTD","MID_CAP",1040.2,2.1,2.21,-2.86,30.7,52.3,"BEARISH",-3.06,1,10,0,10,10,10,10,10,2711476815.9,"SELL",2025-12-12
118,"LIQUIDCASE","ZERODHAAMC - LIQUIDCASE","MID_CAP",111.81,0.03,0.08,0.42,30.7,100,"STRONG_BULLISH",-3.33,2,12,0,NA,NA,NA,NA,NA,1496001923.19,"SELL",2025-12-12
289,"HDBFS","HDB FINANCIAL SERVICES L","SMALL_CAP",765.75,-0.09,2.24,5.5,30.7,60.3,"BULLISH",-2.3,1,8,0,NA,NA,NA,NA,NA,410789111.5,"SELL",2025-12-12
311,"SWANCORP","SWANCORP","MICRO_CAP",456.45,-0.66,2.14,-2.53,30.7,51.8,"NEUTRAL",-3.98,0,12,0,NA,NA,NA,NA,NA,357998452.65,"SELL",2025-12-12
364,"JKLAKSHMI","JK LAKSHMI CEMENT LTD","MICRO_CAP",780,0.28,3.97,-7.05,30.7,45.6,"STRONG_BEARISH",-13.39,5,13,0,NA,NA,NA,NA,NA,272040542.1,"SELL",2025-12-12
476,"BANCOINDIA","BANCO PRODUCTS (I) LTD","MICRO_CAP",710.65,0.5,-4.96,-10.85,30.7,47.2,"BEARISH",-18.78,0,13,15,54.64,53.7,51,59.32,57,150519866.25,"SELL",2025-12-12
519,"SAILIFE","SAI LIFE SCIENCES LIMITED","MICRO_CAP",899.4,-0.48,2.68,1.02,30.7,56.6,"BULLISH",0.13,2,6,0,NA,NA,NA,NA,NA,125033465,"SELL",2025-12-12
713,"ICIL","INDO COUNT INDUSTRIES LTD","MICRO_CAP",286.95,1.58,-3.19,-8.59,30.7,44.3,"BULLISH",1.81,2,9,0,NA,NA,NA,NA,NA,41814475.65,"SELL",2025-12-12
279,"GLAXO","GLAXOSMITHKLINE PHARMA LT","SMALL_CAP",2600.8,-0.81,2.17,3.75,30,56.1,"BEARISH",-6.58,4,8,0,NA,NA,NA,NA,NA,439881561.8,"SELL",2025-12-12
372,"LLOYDSME","LLOYDS METALS N ENERGY L","MICRO_CAP",1288.3,0.63,5.57,-2.17,30,58.4,"BEARISH",0.8,3,6,0,NA,NA,NA,NA,NA,261987869.1,"SELL",2025-12-12
385,"AEGISLOG","AEGIS LOGISTICS LIMITED","MICRO_CAP",750.7,2.2,1.32,-6.13,30,45.4,"BEARISH",-6.33,1,18,0,10,10,10,10,10,247164832.95,"SELL",2025-12-12
416,"EMAMILTD","EMAMI LIMITED","MICRO_CAP",539.55,1.63,2.71,2.53,30,59,"BEARISH",-4.12,1,15,0,NA,NA,NA,NA,NA,210513514.8,"SELL",2025-12-12
528,"TVSSCS","TVS SUPPLY CHAIN SOL L","MICRO_CAP",109.45,4.09,4.37,-12.61,30,44.4,"STRONG_BEARISH",-16.34,1,16,0,NA,NA,NA,NA,NA,119010884.18,"SELL",2025-12-12
556,"PANACEABIO","PANACEA BIOTEC LTD","MICRO_CAP",363.25,9.31,5.55,-9.31,30,48.4,"STRONG_BEARISH",-15.09,3,14,0,NA,NA,NA,NA,NA,98186920.4,"SELL",2025-12-12
652,"CELLO","CELLO WORLD LIMITED","MICRO_CAP",570.9,2.94,1.61,-6.61,30,44,"BEARISH",-5.25,0,13,15,54.29,55,47,55.45,63,61549150.9,"SELL",2025-12-12
675,"CAPACITE","CAPACITE INFRAPROJECT LTD","MICRO_CAP",257.45,0.41,-1.7,-11.85,30,37.2,"STRONG_BEARISH",-15.31,0,13,20,68.95,73.26,76,60.45,57,54471125.8,"SELL",2025-12-12
112,"ROLEXRINGS","ROLEX RINGS LIMITED","MID_CAP",133.3,3.85,22.13,16.74,29.3,29,"BEARISH",-94.06,10,10,0,NA,NA,NA,NA,NA,1676467015.17,"SELL",2025-12-12
145,"INDIANB","INDIAN BANK","MID_CAP",789.35,0.86,-2.42,-9.01,29.3,38.7,"BULLISH",0.78,2,13,0,NA,NA,NA,NA,NA,1205778522.75,"SELL",2025-12-12
235,"DATAPATTNS","DATA PATTERNS INDIA LTD","SMALL_CAP",2594.2,-0.36,-6.22,-7.09,29.3,35.4,"BULLISH",-2.61,0,8,15,52.76,52.39,47,57.5,57,591612648.7,"SELL",2025-12-12
258,"COCHINSHIP","COCHIN SHIPYARD LIMITED","SMALL_CAP",1599.1,0.13,-2.73,-10.76,29.3,31.3,"STRONG_BEARISH",-15.01,0,12,25,74.88,76.52,94,58.86,60,495641352.6,"SELL",2025-12-12
300,"USHAMART","USHA MARTIN LTD.","SMALL_CAP",440.6,2.57,1.99,-5.77,29.3,51.9,"BEARISH",-8.45,1,18,0,NA,NA,NA,NA,NA,389865544.9,"SELL",2025-12-12
