"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
614,"RAIN","RAIN INDUSTRIES LIMITED","MICRO_CAP",132.97,2.26,-1.26,-4.26,17.3,38.8,"STRONG_BEARISH",-9.88,0,9,0,NA,NA,NA,NA,NA,127111682.73,"SELL",2025-10-03
708,"EPL","EPL LIMITED","MICRO_CAP",217.49,1.71,2.49,-6.38,17.3,44.6,"STRONG_BEARISH",-5.8,0,8,0,NA,NA,NA,NA,NA,75518652.2,"SELL",2025-10-03
751,"ORIENTCEM","ORIENT CEMENT LTD.","MICRO_CAP",224.72,0.76,-2.35,-0.2,17.3,47.7,"BEARISH",-3.21,0,6,0,NA,NA,NA,NA,NA,61336812.39,"SELL",2025-10-03
777,"TVSSCS","TVS SUPPLY CHAIN SOL L","MICRO_CAP",127.36,0.82,-0.79,-5.4,17.3,44.3,"BEARISH",-3.7,0,8,0,NA,NA,NA,NA,NA,50821360.67,"SELL",2025-10-03
864,"KRONOX","KRONOX LAB SCIENCES LTD","MICRO_CAP",159.39,-1.28,-2.2,-5.04,17.3,38,"STRONG_BEARISH",-14.67,1,8,0,NA,NA,NA,NA,NA,16474422.32,"SELL",2025-10-03
872,"KECL","KIRLOSKAR ELECTRIC CO LTD","MICRO_CAP",115.6,0.39,-2.77,-1.83,17.3,41.8,"STRONG_BEARISH",-14.4,0,11,0,NA,NA,NA,NA,NA,14654049.3,"SELL",2025-10-03
256,"SONACOMS","SONA BLW PRECISION FRGS L","SMALL_CAP",419.7,1.44,0.7,-6.73,16.7,42,"STRONG_BEARISH",-11.02,0,15,0,NA,NA,NA,NA,NA,768061991.45,"SELL",2025-10-03
321,"FSL","FIRSTSOURCE SOLU. LTD.","MICRO_CAP",321.45,-1.47,-9.92,-12.89,16.7,30.7,"BEARISH",-7.48,1,4,0,NA,NA,NA,NA,NA,519921972.35,"SELL",2025-10-03
378,"JUBLFOOD","JUBILANT FOODWORKS LTD","MICRO_CAP",628.45,1.46,-0.31,-1.01,16.7,47.8,"STRONG_BEARISH",-6.32,0,12,0,NA,NA,NA,NA,NA,362625470.45,"SELL",2025-10-03
455,"DEVYANI","DEVYANI INTERNATIONAL LTD","MICRO_CAP",167.35,-2.56,-5.46,-4.49,16.7,39.6,"BEARISH",-3.5,0,10,0,NA,NA,NA,NA,NA,242033514.07,"SELL",2025-10-03
472,"TEJASNET","TEJAS NETWORKS LIMITED","MICRO_CAP",590.7,1.43,0.26,-3.54,16.7,46.8,"BULLISH",-6.01,1,6,0,NA,NA,NA,NA,NA,227687831.9,"SELL",2025-10-03
518,"RAINBOW","RAINBOW CHILDRENS MED LTD","MICRO_CAP",1354.2,0.79,-2.72,-10.31,16.7,27.3,"BEARISH",-9.79,0,8,0,NA,NA,NA,NA,NA,190572771.7,"SELL",2025-10-03
531,"HOMEFIRST","HOME FIRST FIN CO IND LTD","MICRO_CAP",1257,1.83,-1.7,-0.32,16.7,48.9,"STRONG_BEARISH",-6.45,1,11,0,NA,NA,NA,NA,NA,183840591.7,"SELL",2025-10-03
634,"ACE","ACTION CONST EQUIP LTD","MICRO_CAP",1076.8,0.67,-5.39,-1.82,16.7,45.2,"BULLISH",-4.09,0,4,0,10,10,10,10,10,116882494.9,"SELL",2025-10-03
721,"TIRUMALCHM","THIRUMALAI CHEMICALS LTD","MICRO_CAP",284.9,-0.8,-6.96,-6.64,16.7,37.6,"BULLISH",-6.37,0,4,0,NA,NA,NA,NA,NA,69255100,"SELL",2025-10-03
19,"TCS","TATA CONSULTANCY SERV LT","LARGE_CAP",2901.9,-0.42,-4.4,-6.31,16,31.5,"STRONG_BEARISH",-7.53,1,6,0,NA,NA,NA,NA,NA,8415175156.2,"SELL",2025-10-03
63,"TECHM","TECH MAHINDRA LIMITED","MID_CAP",1400.6,-1.09,-3.57,-7.13,16,32.5,"STRONG_BEARISH",-8.07,1,6,0,NA,NA,NA,NA,NA,3609336901.1,"SELL",2025-10-03
93,"WIPRO","WIPRO LTD","MID_CAP",240.98,-0.04,-1.48,-3.44,16,38.5,"STRONG_BEARISH",-8.23,1,6,0,NA,NA,NA,NA,NA,2632080564.36,"SELL",2025-10-03
105,"DLF","DLF LIMITED","MID_CAP",729.2,0.96,-0.61,-4.6,16,38.3,"STRONG_BEARISH",-12.22,1,6,0,NA,NA,NA,NA,NA,2409523919,"SELL",2025-10-03
297,"GODREJPROP","GODREJ PROPERTIES LTD","SMALL_CAP",2033,0.13,0.69,1.05,16,49.1,"BEARISH",-12.55,1,8,0,NA,NA,NA,NA,NA,595778718.7,"SELL",2025-10-03
335,"HDBFS","HDB FINANCIAL SERVICES L","MICRO_CAP",757.1,-1.62,-2.04,-2.66,16,41.5,"NEUTRAL",-3.72,0,6,0,NA,NA,NA,NA,NA,478417481.1,"SELL",2025-10-03
569,"SAMBHV","SAMBHV STEEL TUBES LTD","MICRO_CAP",117.17,3.76,-3.16,-7.28,16,47.2,"BEARISH",-6.01,0,7,0,NA,NA,NA,NA,NA,155130567.19,"SELL",2025-10-03
659,"ELLEN","ELLENBARRIE INDUS GASES L","MICRO_CAP",469.2,-0.03,-8.15,-8.38,16,26.2,"BEARISH",-13.31,0,6,0,NA,NA,NA,NA,NA,102839150.7,"SELL",2025-10-03
677,"THOMASCOOK","THOMAS COOK (INDIA) LTD","MICRO_CAP",159.53,0.38,-4.42,-10.17,16,36.8,"BULLISH",-9.15,0,10,0,NA,NA,NA,NA,NA,92804041.61,"SELL",2025-10-03
726,"ABLBL","ADITYA BIRLA LIFES BRAN L","MICRO_CAP",136.45,1.9,0.41,-4.61,16,43.1,"NEUTRAL",-10.43,0,11,0,23.05,29.29,18,26.67,10,68249379.74,"SELL",2025-10-03
733,"HIMATSEIDE","HIMATSINGKA SEIDE LTD","MICRO_CAP",119.03,-0.73,-5.07,-3.67,16,38.2,"STRONG_BEARISH",-21.62,1,6,0,NA,NA,NA,NA,NA,66489003.23,"SELL",2025-10-03
5,"ADANIPOWER","ADANI POWER LTD","LARGE_CAP",147.38,-3.36,1.99,-75.81,15.3,18.4,"STRONG_BEARISH",-73.72,5,0,0,10,10,10,10,10,18138346840.54,"SELL",2025-10-03
75,"INDUSINDBK","INDUSIND BANK LIMITED","MID_CAP",747.4,0.57,0.9,-2.69,15.3,48.1,"STRONG_BEARISH",-12.6,0,10,0,NA,NA,NA,NA,NA,3072675874.6,"SELL",2025-10-03
223,"ANGELONE","ANGEL ONE LIMITED","SMALL_CAP",2201.3,1.28,-0.05,-3.12,15.3,39.6,"STRONG_BEARISH",-16.3,0,6,10,48.22,47.61,40.83,52.83,56,943573715.6,"SELL",2025-10-03
236,"TATAELXSI","TATA ELXSI LIMITED","SMALL_CAP",5355.5,2.48,-2.71,-1.33,15.3,39.1,"STRONG_BEARISH",-11.64,0,6,0,NA,NA,NA,NA,NA,901754058.5,"SELL",2025-10-03
459,"NCC","NCC LIMITED","MICRO_CAP",210.38,0.21,0.96,-1.17,15.3,46.8,"BEARISH",-6.05,0,8,0,NA,NA,NA,NA,NA,240619448.96,"SELL",2025-10-03
596,"TRITURBINE","TRIVENI TURBINE LIMITED","MICRO_CAP",521.65,-0.37,-0.1,-1.09,15.3,42.6,"BEARISH",-20.38,0,10,0,NA,NA,NA,NA,NA,134873604.8,"SELL",2025-10-03
671,"GUJGASLTD","GUJARAT GAS LIMITED","MICRO_CAP",436.65,0.36,0.56,-1.29,15.3,51.6,"STRONG_BEARISH",-5.82,0,8,0,NA,NA,NA,NA,NA,95911486.05,"SELL",2025-10-03
745,"IIFLCAPS","IIFL CAPITAL SERVICES LTD","MICRO_CAP",294.65,2.2,1.27,-3.65,15.3,49.1,"STRONG_BEARISH",-5.81,0,8,0,NA,NA,NA,NA,NA,64165781.8,"SELL",2025-10-03
766,"RAJESHEXPO","RAJESH EXPORTS LTD","MICRO_CAP",185.13,0.9,-3.06,0.69,15.3,43.9,"BEARISH",-7.61,1,9,0,NA,NA,NA,NA,NA,54580651.67,"SELL",2025-10-03
787,"SHAREINDIA","SHARE IND. SECURITIES LTD","MICRO_CAP",139.04,3.18,0.54,-7.99,15.3,40.6,"STRONG_BEARISH",-20.03,1,6,0,NA,NA,NA,NA,NA,47308898.05,"SELL",2025-10-03
802,"SAKSOFT","SAKSOFT LIMITED","MICRO_CAP",199.39,0.6,-5.93,-4.9,15.3,40,"BEARISH",-13.99,0,9,0,NA,NA,NA,NA,NA,40834108.47,"SELL",2025-10-03
61,"HCLTECH","HCL TECHNOLOGIES LTD","MID_CAP",1393.5,0.29,-3.38,-4.95,14.7,35.8,"STRONG_BEARISH",-8.53,1,9,0,NA,NA,NA,NA,NA,3882364004.7,"SELL",2025-10-03
608,"KNRCON","KNR CONSTRU LTD.","MICRO_CAP",198.06,-0.47,-4.5,0.69,14.7,45.5,"BEARISH",-10.04,1,8,0,NA,NA,NA,NA,NA,128379970.35,"SELL",2025-10-03
616,"KRN","KRN HEAT EXCHANGE N REF L","MICRO_CAP",828.65,-0.19,-3.13,-6.06,14.7,39.1,"BEARISH",-1.02,0,4,0,NA,NA,NA,NA,NA,126424152.05,"SELL",2025-10-03
626,"JAIBALAJI","JAI BALAJI INDUSTRIES LTD","MICRO_CAP",100.35,1.96,3.38,-3.21,14.7,47.8,"STRONG_BEARISH",-15.08,0,9,0,NA,NA,NA,NA,NA,119859275.09,"SELL",2025-10-03
649,"KRISHANA","KRISHANA PHOSCHEM LIMITED","MICRO_CAP",463.8,4.73,-14.12,-20.3,14.7,32.3,"BEARISH",-3.14,1,0,0,NA,NA,NA,NA,NA,108909891.3,"SELL",2025-10-03
679,"SHILPAMED","SHILPA MEDICARE LTD","MICRO_CAP",384.95,-50.57,-52.61,NA,14.7,15.1,"NEUTRAL",-41.7,1,0,0,NA,NA,NA,NA,NA,90959878.8,"SELL",2025-10-03
712,"EXICOM","EXICOM TELE SYSTEMS LTD","MICRO_CAP",147.7,0.66,-2.1,0.14,14.7,49,"BEARISH",-14.42,0,7,0,NA,NA,NA,NA,NA,73988639.96,"SELL",2025-10-03
724,"RELAXO","RELAXO FOOT LTD.","MICRO_CAP",441.95,-0.82,0.02,-11.5,14.7,36.6,"BULLISH",-11.53,0,8,0,NA,NA,NA,NA,NA,68670381.6,"SELL",2025-10-03
795,"PNCINFRA","PNC INFRATECH LTD.","MICRO_CAP",295.25,0.24,-3.05,-3.42,14.7,37.6,"BEARISH",-4.43,0,6,0,NA,NA,NA,NA,NA,43375371.3,"SELL",2025-10-03
44,"TRENT","TRENT LTD","LARGE_CAP",4815.7,-0.34,-1.66,-12.11,14,34,"STRONG_BEARISH",-8.91,1,8,0,NA,NA,NA,NA,NA,5126342201,"SELL",2025-10-03
266,"ZEEL","ZEE ENTERTAINMENT ENT LTD","SMALL_CAP",113.9,-0.27,-1.89,-2.05,14,43.5,"STRONG_BEARISH",-18.05,0,6,0,NA,NA,NA,NA,NA,722523537.47,"SELL",2025-10-03
368,"IRCTC","INDIAN RAIL TOUR CORP LTD","MICRO_CAP",707.5,0.19,-1.11,-0.75,14,40.9,"BEARISH",-6.05,0,6,0,NA,NA,NA,NA,NA,384403851.75,"SELL",2025-10-03
403,"KRBL","KRBL LIMITED","MICRO_CAP",348.5,1.4,-5.05,-23.73,14,27.5,"BEARISH",-12.83,0,9,0,NA,NA,NA,NA,NA,318773639.45,"SELL",2025-10-03
523,"RITES","RITES LIMITED","MICRO_CAP",253.96,0.86,-1.67,-3.3,14,43.8,"BEARISH",-6.18,0,6,0,NA,NA,NA,NA,NA,186513686.79,"SELL",2025-10-03
567,"SAREGAMA","SAREGAMA INDIA LIMITED","MICRO_CAP",472.9,-0.01,-0.73,-4.39,14,39.4,"BEARISH",-5.68,1,8,0,NA,NA,NA,NA,NA,156514482.05,"SELL",2025-10-03
648,"TEXRAIL","TEXMACO RAIL & ENG. LTD.","MICRO_CAP",140.6,0.54,-1.35,-0.41,14,44.8,"BEARISH",-9.73,0,8,0,NA,NA,NA,NA,NA,109216748.62,"SELL",2025-10-03
653,"GODREJAGRO","GODREJ AGROVET LIMITED","MICRO_CAP",690.45,-0.7,-3.43,-6.3,14,28.8,"STRONG_BEARISH",-12.27,0,8,0,NA,NA,NA,NA,NA,107698407.4,"SELL",2025-10-03
664,"SAMHI","SAMHI HOTELS LIMITED","MICRO_CAP",201.36,0.07,-1.03,-7.37,14,39.1,"BEARISH",-16.59,0,10,0,NA,NA,NA,NA,NA,100270591.89,"SELL",2025-10-03
794,"LAXMIDENTL","LAXMI DENTAL LIMITED","MICRO_CAP",329.85,0.64,0.24,-1.01,14,44.2,"BEARISH",-30.11,0,8,0,NA,NA,NA,NA,NA,43759317.55,"SELL",2025-10-03
848,"MUFTI","CREDO BRANDS MARKETING L","MICRO_CAP",113.57,3.23,-0.09,-9.07,14,40.4,"STRONG_BEARISH",-31.16,0,11,0,NA,NA,NA,NA,NA,23713221.62,"SELL",2025-10-03
418,"FIVESTAR","FIVE-STAR BUS FIN LTD","MICRO_CAP",533.95,-0.38,2.17,0.14,13.3,41.3,"STRONG_BEARISH",-25.32,1,6,0,NA,NA,NA,NA,NA,292109314.55,"SELL",2025-10-03
539,"WELSPUNLIV","WELSPUN LIVING LIMITED","MICRO_CAP",117.21,0.3,-4.08,2.42,13.3,45.3,"BEARISH",-16.45,1,6,0,NA,NA,NA,NA,NA,176250143.8,"SELL",2025-10-03
561,"HAPPSTMNDS","HAPPIEST MINDS TECHNO LTD","MICRO_CAP",523.3,-0.48,-5.16,-8.74,13.3,23.1,"STRONG_BEARISH",-15.03,1,6,0,NA,NA,NA,NA,NA,163864037.75,"SELL",2025-10-03
606,"PCBL","PCBL CHEMICAL LIMITED","MICRO_CAP",384.1,0.31,-1.44,0.01,13.3,48.2,"BEARISH",-7.15,1,6,0,NA,NA,NA,NA,NA,129111382.3,"SELL",2025-10-03
711,"SUMICHEM","SUMITOMO CHEM INDIA LTD","MICRO_CAP",538.3,-1.06,-4.42,-8.85,13.3,40.7,"BEARISH",-9.69,0,6,0,NA,NA,NA,NA,NA,74223870.95,"SELL",2025-10-03
752,"REFEX","REFEX INDUSTRIES LIMITED","MICRO_CAP",365.4,-0.04,-8.75,-0.71,13.3,48.7,"BEARISH",-14.9,0,4,0,NA,NA,NA,NA,NA,60847610.4,"SELL",2025-10-03
822,"GIPCL","GUJ IND POW CO. LTD","MICRO_CAP",185.06,1.69,-1.31,-6.35,13.3,43.4,"STRONG_BEARISH",-10.94,0,10,0,NA,NA,NA,NA,NA,33116986.1,"SELL",2025-10-03
13,"INFY","INFOSYS LIMITED","LARGE_CAP",1446.6,0.06,-3.21,-2.2,12.7,40,"STRONG_BEARISH",-7.29,0,9,0,NA,NA,NA,NA,NA,9919277058.4,"SELL",2025-10-03
134,"PERSISTENT","PERSISTENT SYSTEMS LTD","MID_CAP",5068.8,2.29,-2.36,-5.56,12.7,43.1,"STRONG_BEARISH",-7.13,0,9,0,NA,NA,NA,NA,NA,1828764173.3,"SELL",2025-10-03
244,"WOCKPHARMA","WOCKHARDT LIMITED","SMALL_CAP",1460,-2.2,-2.02,-1.88,12.7,43.1,"STRONG_BEARISH",-16.2,1,8,0,NA,NA,NA,NA,NA,847999412.6,"SELL",2025-10-03
314,"PIIND","PI INDUSTRIES LTD","MICRO_CAP",3617,0.92,-0.33,-3.74,12.7,42.3,"STRONG_BEARISH",-10.73,0,9,0,NA,NA,NA,NA,NA,539408236.5,"SELL",2025-10-03
366,"ZENTEC","ZEN TECHNOLOGIES LIMITED","MICRO_CAP",1487.5,1.4,-2.98,0.34,12.7,47.1,"BEARISH",-19.38,0,6,0,NA,NA,NA,NA,NA,391822318.4,"SELL",2025-10-03
552,"EMAMILTD","EMAMI LIMITED","MICRO_CAP",550.55,1.57,-4.69,-6.83,12.7,36.9,"BEARISH",-5.45,0,6,0,NA,NA,NA,NA,NA,167820121.55,"SELL",2025-10-03
560,"IPCALAB","IPCA LABORATORIES LTD","MICRO_CAP",1313.1,-1.07,-2.62,-2.88,12.7,42.4,"BEARISH",-9.23,0,6,0,NA,NA,NA,NA,NA,164012585.8,"SELL",2025-10-03
640,"AARTIIND","AARTI INDUSTRIES LTD","MICRO_CAP",380.6,0.26,-0.72,-1.26,12.7,43.4,"STRONG_BEARISH",-13.29,0,9,0,20.43,10,10,32.78,49.17,113674009.3,"SELL",2025-10-03
818,"PARKHOTELS","PARKHOTELS","MICRO_CAP",148.43,1.08,-2.3,-6.53,12.7,41.3,"BEARISH",-7.41,0,6,0,NA,NA,NA,NA,NA,35354116.6,"SELL",2025-10-03
3,"HDFCBANK","HDFC BANK LTD","LARGE_CAP",965.15,-0.01,1.48,1.12,12,15.4,"STRONG_BEARISH",-49.19,2,0,0,NA,NA,NA,NA,NA,25613477189.5,"SELL",2025-10-03
132,"LODHA","LODHA DEVELOPERS LIMITED","MID_CAP",1113,-2.35,-5.63,-7.36,12,28.3,"STRONG_BEARISH",-21.47,1,4,0,NA,NA,NA,NA,NA,1861738559.2,"SELL",2025-10-03
135,"VBL","VARUN BEVERAGES LIMITED","MID_CAP",443.45,0.11,-2.02,-12.23,12,29.4,"BEARISH",-7.04,0,11,0,NA,NA,NA,NA,NA,1792482806.2,"SELL",2025-10-03
169,"NESTLEIND","NESTLE INDIA LIMITED","SMALL_CAP",1169.9,0.3,-0.74,-2.08,12,30.2,"STRONG_BEARISH",-51.18,0,11,0,NA,NA,NA,NA,NA,1351848853,"SELL",2025-10-03
542,"ZENSARTECH","ZENSAR TECHNOLOGIES  LTD","MICRO_CAP",760.2,-1.11,-5.92,-2.37,12,39.8,"BEARISH",-6.51,0,6,0,NA,NA,NA,NA,NA,173770152.4,"SELL",2025-10-03
632,"GOKEX","GOKALDAS EXPORTS LTD.","MICRO_CAP",745.2,4.6,-5.91,1.22,12,46.1,"BEARISH",-18.86,1,4,0,NA,NA,NA,NA,NA,117946826.2,"SELL",2025-10-03
660,"SDBL","SOM DIST & BREW LTD","MICRO_CAP",126.28,1.36,-7.72,-8.93,12,35.5,"STRONG_BEARISH",-19.7,0,6,0,NA,NA,NA,NA,NA,101400971.28,"SELL",2025-10-03
695,"FINCABLES","FINOLEX CABLES LTD","MICRO_CAP",827.85,0.87,0.13,-3.38,12,45.3,"STRONG_BEARISH",-9.38,0,8,0,NA,NA,NA,NA,NA,83029749.9,"SELL",2025-10-03
700,"GNFC","GUJ NAR VAL FER & CHEM L","MICRO_CAP",502.3,1.23,0.21,-3.22,12,44.2,"STRONG_BEARISH",-6.48,0,6,0,NA,NA,NA,NA,NA,78982283.7,"SELL",2025-10-03
719,"WESTLIFE","WESTLIFE FOODWORLD LTD","MICRO_CAP",675.8,-0.96,-3.53,-8.56,12,32.1,"BEARISH",-10.92,0,8,0,NA,NA,NA,NA,NA,70535889.3,"SELL",2025-10-03
754,"AKUMS","AKUMS DRUGS AND PHARMA L","MICRO_CAP",446.2,-1.12,-4.25,-5.87,12,36.1,"STRONG_BEARISH",-17.79,0,6,0,10,10,10,10,10,59817448.15,"SELL",2025-10-03
760,"VTL","VARDHMAN TEXTILES LIMITED","MICRO_CAP",407.95,-0.37,-1.94,-2.02,12,42.3,"STRONG_BEARISH",-17.11,0,8,0,NA,NA,NA,NA,NA,56328379.05,"SELL",2025-10-03
836,"SCODATUBES","SCODA TUBES LIMITED","MICRO_CAP",172.83,-1.08,-2.19,-6.52,12,45.2,"BEARISH",-14.58,0,8,0,NA,NA,NA,NA,NA,26337011.32,"SELL",2025-10-03
875,"NDTV","NDTV LTD","MICRO_CAP",115.58,-1.05,-5.44,NA,12,32.9,"BEARISH",-3.79,0,6,0,NA,NA,NA,NA,NA,13578751.9,"SELL",2025-10-03
627,"PTC","PTC INDIA LIMITED","MICRO_CAP",169,0.51,-1.65,-5.77,11.3,37.6,"BEARISH",-9.12,0,6,0,NA,NA,NA,NA,NA,119109182.28,"SELL",2025-10-03
820,"SPMLINFRA","SPML INFRA LIMITED","MICRO_CAP",244.37,2.14,-6.57,-13.94,11.3,37,"BEARISH",-7.9,0,6,0,NA,NA,NA,NA,NA,34108428.62,"SELL",2025-10-03
869,"NITCO","NITCO LIMITED","MICRO_CAP",115.38,1.3,-0.38,-2.33,11.3,46.1,"STRONG_BEARISH",-17.62,0,6,0,NA,NA,NA,NA,NA,15572589.28,"SELL",2025-10-03
203,"PIDILITIND","PIDILITE INDUSTRIES LTD","SMALL_CAP",1489.6,0.96,-1.97,-52.13,10.7,7.6,"STRONG_BEARISH",-48.14,3,0,0,NA,NA,NA,NA,NA,1154137638.7,"SELL",2025-10-03
304,"INOXWIND","INOX WIND LIMITED","MICRO_CAP",141.37,-0.55,-2.04,-2.31,10.7,40.7,"STRONG_BEARISH",-12.6,0,6,0,NA,NA,NA,NA,NA,572747873.08,"SELL",2025-10-03
419,"ENGINERSIN","ENGINEERS INDIA LTD","MICRO_CAP",201.26,-0.2,-0.69,-0.33,10.7,46.6,"STRONG_BEARISH",-12.94,0,6,0,NA,NA,NA,NA,NA,286840573.57,"SELL",2025-10-03
427,"HSCL","HIMADRI SPECIALITY CHEM L","MICRO_CAP",451.5,0.73,-3.49,-2.81,10.7,45.3,"STRONG_BEARISH",-10.65,0,6,0,NA,NA,NA,NA,NA,278788760.25,"SELL",2025-10-03
662,"RAYMOND","RAYMOND LTD","MICRO_CAP",588.3,0.99,-4.94,-4.35,10.7,38.4,"STRONG_BEARISH",-16.65,0,9,0,NA,NA,NA,NA,NA,100777124,"SELL",2025-10-03
688,"MANYAVAR","VEDANT FASHIONS LIMITED","MICRO_CAP",694.9,0.59,-1.88,-6.25,10.7,37.7,"STRONG_BEARISH",-11.56,0,9,0,NA,NA,NA,NA,NA,85966226.35,"SELL",2025-10-03
773,"KPEL","K.P. ENERGY LIMITED","MICRO_CAP",411.6,2.96,-1.79,-4.66,10.7,42.4,"STRONG_BEARISH",-18.42,0,6,0,NA,NA,NA,NA,NA,51975933,"SELL",2025-10-03
422,"MANINDS","MAN INDUSTRIES (I) LTD.","MICRO_CAP",375.35,2.47,-14.03,-8.97,10,38.2,"BEARISH",-12.57,0,4,0,NA,NA,NA,NA,NA,282476408.9,"SELL",2025-10-03
466,"LTFOODS","LT FOODS LIMITED","MICRO_CAP",403.85,0.64,-6.57,-10.14,10,32.8,"BEARISH",-18.31,0,4,0,NA,NA,NA,NA,NA,231762030.55,"SELL",2025-10-03
544,"KITEX","KITEX GARMENTS LTD","MICRO_CAP",187.98,-0.18,-9.34,-0.54,10,43.4,"NEUTRAL",-31.61,0,2,0,NA,NA,NA,NA,NA,172173020.02,"SELL",2025-10-03
585,"JUBLINGREA","JUBILANT INGREVIA LIMITED","MICRO_CAP",667.4,2.73,0.71,-8.79,10,39,"STRONG_BEARISH",-18.21,0,8,0,NA,NA,NA,NA,NA,146290528.75,"SELL",2025-10-03
843,"MANINFRA","MAN INFRA LTD","MICRO_CAP",150.02,0.76,-2.14,-7.74,10,38.1,"STRONG_BEARISH",-15.34,0,8,0,NA,NA,NA,NA,NA,25077566.5,"SELL",2025-10-03
239,"PGEL","PG ELECTROPLAST LTD","SMALL_CAP",514.15,0.65,-5.54,-7.06,9.3,32.5,"STRONG_BEARISH",-34.95,0,7,0,NA,NA,NA,NA,NA,888679585.05,"SELL",2025-10-03
278,"KPITTECH","KPIT TECHNOLOGIES LIMITED","SMALL_CAP",1157.7,0.39,-6.68,-4.83,9.3,39.5,"BEARISH",-7.61,0,4,0,NA,NA,NA,NA,NA,679124335.1,"SELL",2025-10-03
507,"SONATSOFTW","SONATA SOFTWARE LTD","MICRO_CAP",349.6,0.37,-7.23,-2.77,9.3,38.8,"BEARISH",-18.51,0,4,0,NA,NA,NA,NA,NA,197449240.6,"SELL",2025-10-03
727,"GENESYS","GENESYS INTL CORPN LTD","MICRO_CAP",497.4,-1.33,-5.89,-19.79,9.3,27,"STRONG_BEARISH",-19.66,0,6,0,NA,NA,NA,NA,NA,68139425.5,"SELL",2025-10-03
154,"GODFRYPHLP","GODFREY PHILLIPS INDIA LT","SMALL_CAP",3425.4,1.45,0.51,-66.38,8.7,21,"BEARISH",-61.89,0,6,0,NA,NA,NA,NA,NA,1516630133.7,"SELL",2025-10-03
251,"GODREJCP","GODREJ CONSUMER PRODUCTS","SMALL_CAP",1149,0.03,-3.12,-9.92,8.7,29.3,"STRONG_BEARISH",-6.68,0,8,0,NA,NA,NA,NA,NA,785375591.1,"SELL",2025-10-03
434,"NATCOPHARM","NATCO PHARMA LTD.","MICRO_CAP",822.55,1.98,-3.71,-5.67,8.7,39.9,"STRONG_BEARISH",-19.03,0,6,0,NA,NA,NA,NA,NA,270858982,"SELL",2025-10-03
464,"SIGNATURE","SIGNATUREGLOBAL INDIA LTD","MICRO_CAP",1052.7,0.61,-3.87,-4.58,8.7,32.8,"STRONG_BEARISH",-14.06,0,6,0,NA,NA,NA,NA,NA,236166731.8,"SELL",2025-10-03
676,"MARKSANS","MARKSANS PHARMA LIMITED","MICRO_CAP",166.53,-0.08,-2.09,-3.75,8.7,32.7,"STRONG_BEARISH",-33.39,0,6,0,NA,NA,NA,NA,NA,93113337.87,"SELL",2025-10-03
764,"HIKAL","HIKAL LIMITED","MICRO_CAP",254.05,-0.37,-2.23,-5.17,8.7,38.8,"STRONG_BEARISH",-24.49,0,6,0,NA,NA,NA,NA,NA,55601100.2,"SELL",2025-10-03
791,"QUESS","QUESS CORP LIMITED","MICRO_CAP",257.15,0.8,-0.21,-4.78,8.7,37.3,"STRONG_BEARISH",-16.32,0,6,0,NA,NA,NA,NA,NA,45328920.4,"SELL",2025-10-03
867,"SPARC","SUN PHARMA ADV.RES.CO.LTD","MICRO_CAP",132.11,-0.03,-3.72,-10.02,8.7,32.9,"STRONG_BEARISH",-16.46,0,6,0,NA,NA,NA,NA,NA,15946048.46,"SELL",2025-10-03
823,"WEL","WONDER ELECTRICALS LTD","MICRO_CAP",130.05,1.04,-15.43,-4.6,8,37.3,"BEARISH",-15.42,0,2,0,NA,NA,NA,NA,NA,32602793.42,"SELL",2025-10-03
409,"HEXT","HEXAWARE TECHNOLOGIES LTD","MICRO_CAP",668.85,-1.19,-4.97,-10.77,7.3,35.2,"STRONG_BEARISH",-20.89,0,4,0,NA,NA,NA,NA,NA,310136347.6,"SELL",2025-10-03
465,"SWSOLAR","STRLNG & WIL REN ENE LTD","MICRO_CAP",245.93,0.4,-4.73,-9.82,7.3,33.2,"STRONG_BEARISH",-21.75,0,4,0,NA,NA,NA,NA,NA,233539910.98,"SELL",2025-10-03
313,"NAZARA","NAZARA TECHNOLOGIES LTD","MICRO_CAP",280.55,1.19,-74.93,-75.3,6,10,"STRONG_BEARISH",-78.89,1,0,0,NA,NA,NA,NA,NA,541578041.7,"SELL",2025-10-03
352,"PATANJALI","PATANJALI FOODS LIMITED","MICRO_CAP",588.45,1.29,-2.06,-67.61,6,9.7,"STRONG_BEARISH",-68.19,0,6,0,NA,NA,NA,NA,NA,427136611.7,"SELL",2025-10-03
880,"FISCHER","FISCHER MEDICAL VENTURE L","MICRO_CAP",107.73,0.02,-7.92,-89.98,6,13.4,"BEARISH",-86.66,0,6,0,NA,NA,NA,NA,NA,11627811.8,"SELL",2025-10-03
