"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
343,"CONCOR","CONTAINER CORP OF IND LTD","MICRO_CAP",524.25,-0.13,NA,4.14,26.7,56.5,"STRONG_BEARISH",-5.56,1,6,15,54,53.7,51,56.36,56.67,270646597.9,"SELL",2026-01-01
374,"KPIL","KALPATARU PROJECT INT LTD","MICRO_CAP",1202.2,-0.02,NA,1.07,26.7,49.3,"BEARISH",-7.57,1,12,0,NA,NA,NA,NA,NA,222694554.5,"SELL",2026-01-01
536,"CESC","CESC LTD","MICRO_CAP",167.1,-0.27,NA,-3.4,26.7,42.6,"BEARISH",-3.37,0,6,15,54.43,55.22,51,55.45,56.67,91089438.32,"SELL",2026-01-01
632,"DBREALTY","VALOR ESTATE LIMITED","MICRO_CAP",117.7,-0.71,NA,-7.37,26.7,30.2,"STRONG_BEARISH",-31.13,0,8,25,72.04,73.48,94,57.5,51,47727548.32,"SELL",2026-01-01
678,"RELTD","RAVINDRA ENERGY LIMITED","MICRO_CAP",156.74,-1.33,NA,2.04,26.7,50.4,"NEUTRAL",-9.28,3,8,0,NA,NA,NA,NA,NA,32068554.41,"SELL",2026-01-01
97,"AGIIL","AGI INFRA LIMITED","MID_CAP",262.75,0.13,NA,-2.58,26,29,"STRONG_BEARISH",-84.9,6,15,0,10,10,10,10,10,1491851157.25,"SELL",2026-01-01
106,"JSWSTEEL","JSW STEEL LIMITED","MID_CAP",1171.5,0.58,NA,0.82,26,56.3,"BEARISH",-2.99,1,8,0,NA,NA,NA,NA,NA,1372090795.9,"SELL",2026-01-01
184,"NAZARA","NAZARA TECHNOLOGIES LTD","SMALL_CAP",280,2.36,NA,15.42,26,55.9,"STRONG_BEARISH",-4.03,4,4,0,NA,NA,NA,NA,NA,767436646.95,"SELL",2026-01-01
207,"IRCON","IRCON INTERNATIONAL LTD","SMALL_CAP",177.98,0.19,NA,12.74,26,67.2,"STRONG_BEARISH",-1.89,4,4,0,NA,NA,NA,NA,NA,659440755.88,"SELL",2026-01-01
249,"PETRONET","PETRONET LNG LIMITED","SMALL_CAP",288.1,1.41,NA,6.27,26,63.8,"BEARISH",-0.55,1,6,0,NA,NA,NA,NA,NA,475161843.2,"SELL",2026-01-01
355,"STLTECH","STERLITE TECHNOLOGIES LTD","MICRO_CAP",102.5,-0.68,NA,-1.32,26,44.5,"STRONG_BEARISH",-20.64,5,8,0,NA,NA,NA,NA,NA,247807369.92,"SELL",2026-01-01
379,"CASTROLIND","CASTROL INDIA LIMITED","MICRO_CAP",190.79,-0.91,NA,-0.37,26,49.5,"STRONG_BEARISH",-9.68,0,6,20,65.12,64.13,73,56.59,66,213617600.91,"SELL",2026-01-01
465,"KIOCL","KIOCL LIMITED","MICRO_CAP",406.4,1.21,NA,13,26,57.6,"BEARISH",-13.85,4,0,0,NA,NA,NA,NA,NA,138100827.25,"SELL",2026-01-01
508,"BLS","BLS INTL SERVS LTD","MICRO_CAP",317.1,-1.25,NA,-2.02,26,45.8,"BULLISH",-7.77,0,8,15,54.09,53.1,51,57.75,57,110396089,"SELL",2026-01-01
551,"BORORENEW","BOROSIL RENEWABLES LTD","MICRO_CAP",538.95,-0.77,NA,-4.58,26,34,"BEARISH",-17.63,0,8,20,63.2,57.38,81,59.5,54,83147297.65,"SELL",2026-01-01
553,"SEQUENT","SEQUENT SCIENTIFIC LTD.","MICRO_CAP",208.38,-0.08,NA,-3.58,26,45.7,"BULLISH",-0.59,0,8,0,NA,NA,NA,NA,NA,82515481.43,"SELL",2026-01-01
635,"ASHOKA","ASHOKA BUILDCON LTD","MICRO_CAP",167.88,-0.34,NA,-1,26,40.6,"STRONG_BEARISH",-14.9,0,8,20,65.24,71.74,60,60.45,63,46849058.34,"SELL",2026-01-01
646,"UGROCAP","UGRO CAPITAL LIMITED","MICRO_CAP",182.43,4.29,NA,4.77,26,64.5,"BEARISH",-7.16,0,6,0,NA,NA,NA,NA,NA,44331642.07,"SELL",2026-01-01
719,"SPECIALITY","SPECIALITY REST LTD","MICRO_CAP",109.58,-2.61,NA,-7.42,26,31.5,"BEARISH",-29.3,5,8,0,NA,NA,NA,NA,NA,14460377.46,"SELL",2026-01-01
193,"COLPAL","COLGATE PALMOLIVE LTD.","SMALL_CAP",2093.8,0.87,NA,-2.98,25.3,37.9,"STRONG_BEARISH",-9.25,0,11,15,53.47,50.65,55,54.77,56.67,711784117.4,"SELL",2026-01-01
266,"ANANTRAJ","ANANT RAJ LIMITED","SMALL_CAP",552.5,0.95,NA,-0.58,25.3,45.2,"BEARISH",-27.07,0,8,15,51.15,49,44.17,55.3,63,419046945.85,"SELL",2026-01-01
273,"SPMLINFRA","SPML INFRA LIMITED","SMALL_CAP",190.29,7.87,NA,-1.17,25.3,45.4,"STRONG_BEARISH",-25.96,3,12,0,NA,NA,NA,NA,NA,404957767.95,"SELL",2026-01-01
279,"UNOMINDA","UNO MINDA LIMITED","SMALL_CAP",1286.7,0.07,NA,-0.59,25.3,54.1,"BULLISH",-6.06,0,10,0,NA,NA,NA,NA,NA,392788279.8,"SELL",2026-01-01
303,"CIPLA","CIPLA LTD","MICRO_CAP",1500.9,-0.69,NA,-1.04,25.3,43.8,"STRONG_BEARISH",-4.94,0,8,15,51.15,50.65,47,55.68,53.33,342494068.2,"SELL",2026-01-01
308,"SAPPHIRE","SAPPHIRE FOODS INDIA LTD","MICRO_CAP",262.7,2.2,NA,6.53,25.3,56.1,"STRONG_BEARISH",-14.38,6,4,0,NA,NA,NA,NA,NA,337202270.2,"SELL",2026-01-01
383,"MOIL","MOIL LIMITED","MICRO_CAP",367.85,-0.19,NA,10.93,25.3,64.4,"BULLISH",-9.92,3,4,0,NA,NA,NA,NA,NA,209508375.3,"SELL",2026-01-01
419,"JUNIORBEES","NIP IND ETF JUNIOR BEES","MICRO_CAP",747.76,0.39,NA,0.46,25.3,56.8,"BEARISH",-2.06,0,8,0,NA,NA,NA,NA,NA,173765823.23,"SELL",2026-01-01
505,"AVANTEL","AVANTEL LIMITED","MICRO_CAP",156.48,-0.77,NA,-1.41,25.3,50.4,"BEARISH",-26.48,0,6,15,51.41,52.39,47,57.5,48,110990101.75,"SELL",2026-01-01
546,"EPL","EPL LIMITED","MICRO_CAP",216.2,0.46,NA,5.88,25.3,65.5,"BEARISH",-4.42,5,6,0,NA,NA,NA,NA,NA,86962145.55,"SELL",2026-01-01
557,"VARROC","VARROC ENGINEERING LTD.","MICRO_CAP",607.35,2.84,NA,-8.63,25.3,40.7,"BULLISH",-5.77,0,11,0,NA,NA,NA,NA,NA,79882346.7,"SELL",2026-01-01
598,"MANAKCOAT","MAN COAT METAL & IND LTD","MICRO_CAP",132.58,0.67,NA,-6.08,25.3,39.9,"STRONG_BEARISH",-8.37,5,11,0,NA,NA,NA,NA,NA,59361257.56,"SELL",2026-01-01
606,"MARKSANS","MARKSANS PHARMA LIMITED","MICRO_CAP",179.87,-0.23,NA,-6.39,25.3,40.9,"BEARISH",4.18,2,6,0,NA,NA,NA,NA,NA,57253107.46,"SELL",2026-01-01
628,"BALRAMCHIN","BALRAMPUR CHINI MILLS LTD","MICRO_CAP",438.3,-1.37,NA,-2.62,25.3,44.6,"STRONG_BEARISH",-9.55,0,8,20,69.75,71.09,82,56.82,63,49167904.85,"SELL",2026-01-01
679,"MUTHOOTMF","MUTHOOT MICROFIN LIMITED","MICRO_CAP",172.49,-2.35,NA,-7.32,25.3,42.8,"BULLISH",-1.49,1,10,0,NA,NA,NA,NA,NA,29985689.1,"SELL",2026-01-01
722,"CONSUMBEES","NIP IND ETF CONSUMPTION","MICRO_CAP",135.89,-0.23,NA,-1.84,25.3,44.2,"BEARISH",-3.24,1,10,0,10,10,10,10,10,13618858.5,"SELL",2026-01-01
171,"INDHOTEL","THE INDIAN HOTELS CO. LTD","SMALL_CAP",738.6,-0.03,NA,-0.53,24.7,54.3,"BEARISH",-1.88,1,10,0,NA,NA,NA,NA,NA,815028079.3,"SELL",2026-01-01
211,"BANDHANBNK","BANDHAN BANK LIMITED","SMALL_CAP",144.18,-1.12,NA,-3.74,24.7,42.6,"STRONG_BEARISH",-16.95,0,6,20,65.58,70.71,70,56.47,56.67,622487616.7,"SELL",2026-01-01
270,"ICICIGI","ICICI LOMBARD GIC LIMITED","SMALL_CAP",1956.9,-0.27,NA,-1.5,24.7,45.3,"BEARISH",-1.46,0,12,0,NA,NA,NA,NA,NA,416630302.5,"SELL",2026-01-01
360,"GUJGASLTD","GUJARAT GAS LIMITED","MICRO_CAP",420.75,2.07,NA,4.34,24.7,62.1,"BEARISH",-7.47,2,6,0,NA,NA,NA,NA,NA,242961055.25,"SELL",2026-01-01
481,"JKLAKSHMI","JK LAKSHMI CEMENT LTD","MICRO_CAP",793.5,1.98,NA,4.7,24.7,51.2,"STRONG_BEARISH",-11.87,1,13,0,NA,NA,NA,NA,NA,127399414.95,"SELL",2026-01-01
572,"INDOFARM","INDO FARM EQUIPMENT LTD","MICRO_CAP",216.89,4.33,NA,5.24,24.7,56.1,"STRONG_BEARISH",-13.32,5,4,0,NA,NA,NA,NA,NA,70523503.97,"SELL",2026-01-01
610,"TRITURBINE","TRIVENI TURBINE LIMITED","MICRO_CAP",537.3,-0.18,NA,2.45,24.7,50.7,"BULLISH",-0.83,0,8,0,NA,NA,NA,NA,NA,55631895.25,"SELL",2026-01-01
667,"CAPACITE","CAPACITE INFRAPROJECT LTD","MICRO_CAP",256.2,0.71,NA,-6.12,24.7,37.3,"STRONG_BEARISH",-14.69,0,10,20,68.95,73.26,76,60.45,57,36179991.1,"SELL",2026-01-01
703,"MAFANG","MIRAEAMC - MAFANG","MICRO_CAP",169.11,-0.17,NA,-3.62,24.7,39.7,"STRONG_BULLISH",-4.02,0,12,0,NA,NA,NA,NA,NA,21148727.49,"SELL",2026-01-01
717,"SURYODAY","SURYODAY SMALL FIN BK LTD","MICRO_CAP",141.66,0.58,NA,-0.44,24.7,53.7,"BEARISH",-10.63,1,11,0,NA,NA,NA,NA,NA,15524900.94,"SELL",2026-01-01
233,"SHAILY","SHAILY ENG PLASTICS LTD","SMALL_CAP",2226.2,-1.57,NA,-14.05,24,33.8,"BULLISH",-1.73,1,4,0,NA,NA,NA,NA,NA,528391142,"SELL",2026-01-01
305,"GOKEX","GOKALDAS EXPORTS LTD.","MICRO_CAP",732.1,-1.35,NA,-15.17,24,27.8,"BULLISH",-5.59,3,6,0,NA,NA,NA,NA,NA,339475037.95,"SELL",2026-01-01
381,"ZAGGLE","ZAGGLE PREPA OCEAN SER L","MICRO_CAP",347.35,-0.13,NA,-8.5,24,39.8,"BEARISH",-3.82,1,10,0,NA,NA,NA,NA,NA,210993544,"SELL",2026-01-01
398,"J&KBANK","J & K BANK LTD.","MICRO_CAP",101.04,0.74,NA,-5.72,24,41.8,"BEARISH",-7.98,0,12,0,NA,NA,NA,NA,NA,196887008.74,"SELL",2026-01-01
528,"IVALUE","IVALUE","MICRO_CAP",280.65,0.11,NA,-4.39,24,41.8,"NEUTRAL",-8.45,0,13,0,NA,NA,NA,NA,NA,95103562.35,"SELL",2026-01-01
549,"CMSINFO","CMS INFO SYSTEMS LIMITED","MICRO_CAP",352.2,3.74,NA,-0.52,24,47.4,"STRONG_BEARISH",-11.33,0,8,15,52,50.65,47,55.68,59,85964565.35,"SELL",2026-01-01
633,"KHADIM","KHADIM INDIA LIMITED","MICRO_CAP",182.14,3.14,NA,-10.8,24,33.4,"STRONG_BEARISH",-35.93,5,9,0,NA,NA,NA,NA,NA,47658704.69,"SELL",2026-01-01
706,"NAVKARCORP","NAVKAR CORPORATION LTD.","MICRO_CAP",101.14,2.33,NA,2.34,24,47.1,"STRONG_BEARISH",-22.92,0,18,0,NA,NA,NA,NA,NA,20416036.48,"SELL",2026-01-01
81,"GMDCLTD","GUJARAT MINERAL DEV CORP","MID_CAP",599.5,0.13,NA,10.87,23.3,63.1,"BULLISH",-6.05,5,2,0,NA,NA,NA,NA,NA,1783757824.2,"SELL",2026-01-01
201,"DRREDDY","DR. REDDY S LABORATORIES","SMALL_CAP",1253.4,-1.42,NA,-1.71,23.3,48.7,"BULLISH",-3.4,1,10,0,NA,NA,NA,NA,NA,694182331.6,"SELL",2026-01-01
262,"SKFINDIA","SKF INDIA LTD","SMALL_CAP",1856.2,0.28,NA,-4.77,23.3,20.7,"STRONG_BEARISH",-65.33,5,11,0,NA,NA,NA,NA,NA,427192843.5,"SELL",2026-01-01
290,"POONAWALLA","POONAWALLA FINCORP LTD","SMALL_CAP",483.2,0.05,NA,1.65,23.3,56.5,"BEARISH",-11.69,1,9,0,NA,NA,NA,NA,NA,359861409.2,"SELL",2026-01-01
333,"EMIL","ELECTRONICS MART IND LTD","MICRO_CAP",106.62,3.35,NA,-9.93,23.3,25.2,"STRONG_BEARISH",-29.42,5,12,0,NA,NA,NA,NA,NA,296682098.38,"SELL",2026-01-01
434,"KRN","KRN HEAT EXCHANGE N REF L","MICRO_CAP",743.85,2.24,NA,-8.44,23.3,39.3,"STRONG_BEARISH",-14.06,0,18,0,NA,NA,NA,NA,NA,157115834.75,"SELL",2026-01-01
558,"DCXINDIA","DCX SYSTEMS LIMITED","MICRO_CAP",190.73,-1.29,NA,5.71,23.3,53,"STRONG_BEARISH",-26.98,0,2,20,62.14,56.3,81,56.36,54,78387954.13,"SELL",2026-01-01
567,"FSL","FIRSTSOURCE SOLU. LTD.","MICRO_CAP",334,-0.54,NA,-3.24,23.3,39.7,"BEARISH",0.07,1,12,0,NA,NA,NA,NA,NA,73040629.25,"SELL",2026-01-01
621,"SPARC","SUN PHARMA ADV.RES.CO.LTD","MICRO_CAP",135.03,0.43,NA,-16.14,23.3,46,"BULLISH",-1.62,1,11,0,NA,NA,NA,NA,NA,51583538.43,"SELL",2026-01-01
705,"SCHAND","S CHAND AND COMPANY LTD","MICRO_CAP",155.87,-2.41,NA,-5.06,23.3,36.9,"STRONG_BEARISH",-22.61,3,10,0,NA,NA,NA,NA,NA,20855336.58,"SELL",2026-01-01
122,"IREDA","INDIAN RENEWABLE ENERGY","MID_CAP",139.36,-0.39,NA,-0.58,22.7,46.2,"STRONG_BEARISH",-13.39,3,10,0,NA,NA,NA,NA,NA,1159765952.73,"SELL",2026-01-01
160,"AMBUJACEM","AMBUJA CEMENTS LTD","SMALL_CAP",559.65,0.59,NA,3.07,22.7,59.3,"STRONG_BEARISH",-6.69,2,9,0,10,10,10,10,10,877526942.95,"SELL",2026-01-01
209,"WOCKPHARMA","WOCKHARDT LIMITED","SMALL_CAP",1422.9,-1.61,NA,-4.81,22.7,56.8,"BEARISH",-6.37,3,10,0,NA,NA,NA,NA,NA,641928160.4,"SELL",2026-01-01
236,"TITAGARH","TITAGARH RAIL SYSTEMS LTD","SMALL_CAP",881.75,-1.14,NA,9.14,22.7,61,"STRONG_BEARISH",-4.48,1,4,0,NA,NA,NA,NA,NA,516429572.75,"SELL",2026-01-01
282,"NAM-INDIA","NIPPON L I A M LTD","SMALL_CAP",875.05,-0.52,NA,4.43,22.7,55.8,"BEARISH",-5.19,1,8,0,NA,NA,NA,NA,NA,390784825.7,"SELL",2026-01-01
417,"NUVOCO","NUVOCO VISTAS CORP LTD","MICRO_CAP",350.2,-1.62,NA,-3.09,22.7,42.4,"STRONG_BEARISH",-21.3,0,8,0,NA,NA,NA,NA,NA,175732860.7,"SELL",2026-01-01
480,"APTUS","APTUS VALUE HSG FIN I LTD","MICRO_CAP",282.05,1.06,NA,1.44,22.7,44.9,"BEARISH",-17.35,0,6,15,53.73,50.65,51,54.09,66,128334437.9,"SELL",2026-01-01
503,"PANACEABIO","PANACEA BIOTEC LTD","MICRO_CAP",377.65,0.36,NA,6.7,22.7,54.1,"STRONG_BEARISH",-12.88,4,2,0,NA,NA,NA,NA,NA,112187777.95,"SELL",2026-01-01
521,"SYSTMTXC","SYSTMTXC","MICRO_CAP",141.63,3.12,NA,-10.84,22.7,35.5,"NEUTRAL",-2.5,3,4,0,NA,NA,NA,NA,NA,96643435.01,"SELL",2026-01-01
561,"GICRE","GENERAL INS CORP OF INDIA","MICRO_CAP",377.85,-0.77,NA,-2.55,22.7,45.2,"BEARISH",-0.56,0,10,0,NA,NA,NA,NA,NA,77086516.8,"SELL",2026-01-01
619,"RATNAVEER","RATNAVEER PRECISION ENG L","MICRO_CAP",152.91,0.39,NA,-3.05,22.7,47.4,"STRONG_BULLISH",-9.31,1,10,0,NA,NA,NA,NA,NA,52590657.52,"SELL",2026-01-01
44,"JSWENERGY","JSW ENERGY LIMITED","LARGE_CAP",502,4.05,NA,3.69,22,57.3,"STRONG_BEARISH",-10.85,1,14,0,NA,NA,NA,NA,NA,2997838559.7,"SELL",2026-01-01
322,"SCI","SHIPPING CORP OF INDIA LT","MICRO_CAP",229.46,-0.99,NA,0.14,22,44.7,"BEARISH",-3.46,0,10,0,NA,NA,NA,NA,NA,318460247.24,"SELL",2026-01-01
522,"STYL","STYL","MICRO_CAP",278.2,3.29,NA,-11.86,22,31.1,"BEARISH",-38.54,3,8,0,NA,NA,NA,NA,NA,96489449.8,"SELL",2026-01-01
613,"TAJGVK","TAJ GVK HOTELS & RESORTS","MICRO_CAP",425,-1.7,NA,6.68,22,63.3,"STRONG_BEARISH",-4.51,3,6,0,NA,NA,NA,NA,NA,54925580,"SELL",2026-01-01
671,"GODIGIT","GO DIGIT GENERAL INS LTD","MICRO_CAP",346.8,0.64,NA,0.1,22,46.1,"STRONG_BEARISH",-1.41,0,15,0,NA,NA,NA,NA,NA,34721314.25,"SELL",2026-01-01
683,"KOPRAN","KOPRAN LTD","MICRO_CAP",151.54,0.74,NA,4.68,22,59.8,"BEARISH",-20.82,5,2,0,NA,NA,NA,NA,NA,28143620.33,"SELL",2026-01-01
263,"IRCTC","INDIAN RAIL TOUR CORP LTD","SMALL_CAP",685.65,0.15,NA,0.84,21.3,49.2,"STRONG_BEARISH",-6.92,0,12,0,NA,NA,NA,NA,NA,423561613.5,"SELL",2026-01-01
316,"QUADFUTURE","QUADRANT FUTURE TEK LTD","MICRO_CAP",330.4,-2.15,NA,11.72,21.3,59.7,"STRONG_BEARISH",-21.65,4,2,0,NA,NA,NA,NA,NA,330364226.3,"SELL",2026-01-01
317,"DELHIVERY","DELHIVERY LIMITED","MICRO_CAP",400.6,-0.8,NA,-2.08,21.3,39.2,"STRONG_BEARISH",-12.22,0,10,15,53.74,51.96,47,57.27,65,326285590.8,"SELL",2026-01-01
358,"REDINGTON","REDINGTON LIMITED","MICRO_CAP",274.95,0.95,NA,-1.93,21.3,46.6,"BULLISH",-5.58,0,10,0,NA,NA,NA,NA,NA,246720867,"SELL",2026-01-01
463,"PTC","PTC INDIA LIMITED","MICRO_CAP",162.83,0.9,NA,3.44,21.3,56.9,"STRONG_BEARISH",-7.48,1,8,0,NA,NA,NA,NA,NA,138343928.05,"SELL",2026-01-01
517,"SONATSOFTW","SONATA SOFTWARE LTD","MICRO_CAP",362.9,0.85,NA,3.66,21.3,51.9,"STRONG_BEARISH",-0.03,0,9,0,NA,NA,NA,NA,NA,99459005,"SELL",2026-01-01
96,"NCC","NCC LIMITED","MID_CAP",161.62,0.74,NA,-6.18,20.7,22.1,"STRONG_BEARISH",-27.01,5,8,0,NA,NA,NA,NA,NA,1506793886.48,"SELL",2026-01-01
105,"VGUARD","V-GUARD IND LTD.","MID_CAP",321.45,-2,NA,-6.69,20.7,27.4,"STRONG_BEARISH",-16.31,5,8,0,NA,NA,NA,NA,NA,1381576380.05,"SELL",2026-01-01
268,"KMEW","KNOWLEDGE MARINE & EN W L","SMALL_CAP",1926.9,2.99,NA,-34.66,20.7,32,"STRONG_BULLISH",-21.84,1,3,0,NA,NA,NA,NA,NA,418175988.8,"SELL",2026-01-01
373,"ENGINERSIN","ENGINEERS INDIA LTD","MICRO_CAP",202.69,0.72,NA,2.44,20.7,55.4,"STRONG_BEARISH",-3.12,1,6,0,NA,NA,NA,NA,NA,222972346.09,"SELL",2026-01-01
432,"ANTHEM","ANTHEM BIOSCIENCES LTD","MICRO_CAP",638.1,-2.06,NA,-2.21,20.7,41.9,"BEARISH",-19.79,0,8,10,41.3,39.38,26,52.5,57,159643704.65,"SELL",2026-01-01
472,"ITI","ITI LTD","MICRO_CAP",310.85,0.32,NA,1.6,20.7,50.7,"BEARISH",-5.41,0,12,0,NA,NA,NA,NA,NA,130689382.35,"SELL",2026-01-01
475,"GKENERGY","GKENERGY","MICRO_CAP",154.42,5,NA,2.35,20.7,44.7,"BEARISH",-16.36,1,14,0,NA,NA,NA,NA,NA,129039429.71,"SELL",2026-01-01
629,"PROSTARM","PROSTARM INFO SYSTEMS LTD","MICRO_CAP",178.33,0.2,NA,-8.06,20.7,52.1,"BEARISH",-17.23,5,8,0,NA,NA,NA,NA,NA,49148937.3,"SELL",2026-01-01
704,"LOKESHMACH","LOKESH MACHINES LTD","MICRO_CAP",170.44,4.76,NA,16.55,20.7,54,"STRONG_BEARISH",-15.18,1,12,0,NA,NA,NA,NA,NA,20956806.72,"SELL",2026-01-01
12,"HDFCBANK","HDFC BANK LTD","LARGE_CAP",991.15,-0.01,NA,0.14,20,44.7,"BEARISH",-1.14,0,10,0,NA,NA,NA,NA,NA,7074147525.95,"SELL",2026-01-01
63,"ADANIENT","ADANI ENTERPRISES LIMITED","MID_CAP",2260,0.91,NA,0.91,20,43.7,"BEARISH",-16.57,0,15,0,10,10,10,10,10,2370492761.6,"SELL",2026-01-01
244,"HUDCO","HSG & URBAN DEV CORPN LTD","SMALL_CAP",227.58,-0.24,NA,-3.61,20,51.4,"BEARISH",-6.49,0,8,0,NA,NA,NA,NA,NA,487611816.63,"SELL",2026-01-01
267,"CROMPTON","CROMPT GREA CON ELEC LTD","SMALL_CAP",249.25,-1.19,NA,-4.47,20,28.1,"STRONG_BEARISH",-19.4,0,12,15,57.18,56.52,61,56.59,53.33,418687077.2,"SELL",2026-01-01
280,"RAILTEL","RAILTEL CORP OF IND LTD","SMALL_CAP",370.95,-0.16,NA,10.35,20,62.9,"STRONG_BEARISH",-8.11,2,4,0,NA,NA,NA,NA,NA,391560752.2,"SELL",2026-01-01
310,"NAUKRI","INFO EDGE (I) LTD","MICRO_CAP",1340.9,0.55,NA,-3.3,20,46.6,"BULLISH",-3.3,1,8,0,NA,NA,NA,NA,NA,334391666.7,"SELL",2026-01-01
407,"JBMA","JBM AUTO LIMITED","MICRO_CAP",625.65,-0.27,NA,2.21,20,56.2,"STRONG_BEARISH",-12.2,3,4,0,NA,NA,NA,NA,NA,183945848.6,"SELL",2026-01-01
523,"SYNGENE","SYNGENE INTERNATIONAL LTD","MICRO_CAP",650.2,-0.12,NA,2.02,20,55.4,"STRONG_BEARISH",-1.52,1,6,0,NA,NA,NA,NA,NA,95888135.55,"SELL",2026-01-01
645,"RALLIS","RALLIS INDIA LTD","MICRO_CAP",277.1,-1.04,NA,3.84,20,61.1,"BEARISH",-14.93,5,6,0,NA,NA,NA,NA,NA,44652617.75,"SELL",2026-01-01
676,"BOMDYEING","BOMBAY DYEING & MFG. CO L","MICRO_CAP",132.26,-0.77,NA,-6.17,20,31.5,"STRONG_BEARISH",-29.32,0,8,15,58.79,65.78,54.6,53.64,54,32533438.43,"SELL",2026-01-01
1,"ITC","ITC LTD","LARGE_CAP",363.85,-9.71,NA,-9.25,19.3,19.2,"STRONG_BEARISH",-13.83,5,6,0,NA,NA,NA,NA,NA,105902987176.3,"SELL",2026-01-01
241,"GAIL","GAIL (INDIA) LTD","SMALL_CAP",171.77,-0.23,NA,-1.85,19.3,41.9,"BEARISH",-6.98,0,12,0,NA,NA,NA,NA,NA,497461844.87,"SELL",2026-01-01
451,"GODREJIND","GODREJ INDUSTRIES LTD","MICRO_CAP",1030.1,2.76,NA,-1.44,19.3,46.5,"STRONG_BEARISH",-15.13,1,17,0,NA,NA,NA,NA,NA,146448422.5,"SELL",2026-01-01
485,"USHAMART","USHA MARTIN LTD.","MICRO_CAP",443.9,-2.22,NA,4.14,19.3,52.5,"BULLISH",-7.83,0,6,0,NA,NA,NA,NA,NA,121901372.2,"SELL",2026-01-01
509,"COHANCE","COHANCE LIFESCIENCES LTD","MICRO_CAP",523.5,-0.96,NA,-4.05,19.3,20.9,"STRONG_BEARISH",-44.05,0,6,20,60.05,57.61,67,60.68,54.17,110388507.1,"SELL",2026-01-01
575,"VIPIND","VIP INDUSTRIES LTD","MICRO_CAP",383.2,0.18,NA,8.66,19.3,55,"STRONG_BEARISH",-12.73,0,6,0,NA,NA,NA,NA,NA,69870920.25,"SELL",2026-01-01
647,"GOLDIAM","GOLDIAM INTERNATIONAL LTD","MICRO_CAP",362.8,0.07,NA,-7.26,19.3,42.8,"BULLISH",-10.8,0,12,0,NA,NA,NA,NA,NA,43883268.55,"SELL",2026-01-01
668,"GREENPANEL","GREENPANEL INDUSTRIES LTD","MICRO_CAP",230.92,0.77,NA,-6.69,19.3,32.2,"STRONG_BEARISH",-26.61,1,11,0,NA,NA,NA,NA,NA,36012158.95,"SELL",2026-01-01
289,"KFINTECH","KFIN TECHNOLOGIES LIMITED","SMALL_CAP",1076.7,-0.49,NA,-0.62,18.7,51,"STRONG_BEARISH",-2.95,0,8,0,NA,NA,NA,NA,NA,359935920.8,"SELL",2026-01-01
394,"MIDHANI","MISHRA DHATU NIGAM LTD","MICRO_CAP",341.75,-0.49,NA,6.53,18.7,54.3,"STRONG_BEARISH",-18.58,1,4,0,NA,NA,NA,NA,NA,201403152,"SELL",2026-01-01
396,"EDELWEISS","EDELWEISS FIN SERV LTD","MICRO_CAP",108.66,0.56,NA,-2.02,18.7,49.4,"BEARISH",-6.29,0,11,0,NA,NA,NA,NA,NA,199130829.61,"SELL",2026-01-01
416,"RELIGARE","RELIGARE ENTER. LTD.","MICRO_CAP",247.87,0.45,NA,3.97,18.7,53.7,"STRONG_BEARISH",-5.45,0,8,0,NA,NA,NA,NA,NA,176118665.23,"SELL",2026-01-01
437,"TANLA","TANLA PLATFORMS LIMITED","MICRO_CAP",521.3,-0.8,NA,-6.27,18.7,30.2,"STRONG_BEARISH",-31.86,1,10,0,NA,NA,NA,NA,NA,156078455.6,"SELL",2026-01-01
516,"SIRCA","SIRCA PAINT INDIA LIMITED","MICRO_CAP",483.15,-0.72,NA,-3.65,18.7,42.8,"BEARISH",-5.39,0,8,0,NA,NA,NA,NA,NA,101482812.8,"SELL",2026-01-01
547,"WALCHANNAG","WALCHANDNAGAR INDUSTRIES","MICRO_CAP",190.76,0.93,NA,15.21,18.7,63.9,"NEUTRAL",-5.94,5,2,0,NA,NA,NA,NA,NA,86769248.57,"SELL",2026-01-01
662,"JNKINDIA","JNK INDIA LIMITED","MICRO_CAP",240.97,-3.26,NA,-0.78,18.7,44.1,"STRONG_BEARISH",-17.04,1,6,0,NA,NA,NA,NA,NA,37451523.07,"SELL",2026-01-01
665,"PLATIND","PLATINUM INDUSTRIES LTD","MICRO_CAP",246.05,-0.75,NA,-8.51,18.7,38.2,"STRONG_BEARISH",-19.15,1,10,0,NA,NA,NA,NA,NA,37193740.09,"SELL",2026-01-01
681,"GPTINFRA","GPT INFRAPROJECTS LTD","MICRO_CAP",109.49,-1.99,NA,0.75,18.7,53.2,"BEARISH",-8.83,1,8,0,NA,NA,NA,NA,NA,28794251.09,"SELL",2026-01-01
