"SYMBOL","CURRENT_PRICE","MONTHLY_RS","CONSOLIDATION_BREAKOUT","CUP_HANDLE","LONG_TERM_UPTREND","MOMENTUM_BREAKOUT","SUPPORT_BOUNCE","VOLUME_ACCUMULATION","EARNINGS_MOMENTUM","WEEK52_HIGH_BREAKOUT","TECHNICAL_SCORE","MARKET_CAP_CATEGORY"
"POCL",1274.9,17,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,17.3,"MICRO_CAP"
"KIRLOSBROS",1617.9,29.8,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,17.3,"MICRO_CAP"
"ACC",1706.1,15.32,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,17.3,"MICRO_CAP"
"EMAMILTD",506.85,14.65,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,17.3,"MICRO_CAP"
"JBMA",597.75,16.69,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,17.3,"MICRO_CAP"
"JKLAKSHMI",730.25,23.98,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,17.3,"MICRO_CAP"
"WELCORP",831.55,11.41,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,17.3,"MICRO_CAP"
"WAAREERTL",916.2,53.6,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,17.3,"MICRO_CAP"
"INOXGREEN",181.76,59.54,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,17.3,"MICRO_CAP"
"IDEAFORGE",431.8,21.75,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,17.3,"MICRO_CAP"
"KANSAINER",212.59,27.28,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,17.3,"MICRO_CAP"
"VSTIND",241.07,10.92,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,17.3,"MICRO_CAP"
"JKPAPER",327.25,29.03,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,17.3,"MICRO_CAP"
"HDFCBANK",937.25,12.18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,16.7,"LARGE_CAP"
"MAXHEALTH",1010,26.52,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,16.7,"MID_CAP"
"PAYTM",1179.9,18.27,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,16.7,"MID_CAP"
"TIINDIA",2363.3,44.96,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,16.7,"MID_CAP"
"PRESTIGE",1589.2,17.72,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,16.7,"SMALL_CAP"
"ABREL",1426.6,29.16,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,16.7,"MICRO_CAP"
"LLOYDSME",1258.2,8.5,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,16.7,"MICRO_CAP"
"UBL",1533.6,30.24,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,16.7,"MICRO_CAP"
"TI",444.3,18.92,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,16.7,"MICRO_CAP"
"KMEW",1777.5,44.59,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,16.7,"MICRO_CAP"
"VINCOFE",150.07,6.06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,16.7,"MICRO_CAP"
"RAYMONDREL",485.8,47.15,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,16.7,"MICRO_CAP"
"FACT",816.7,16.87,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,16.7,"MICRO_CAP"
"MANAKCOAT",124.76,48.89,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,16.7,"MICRO_CAP"
"HEXT",601.85,29.23,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,16,"SMALL_CAP"
"DLF",671.15,24.51,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,16,"SMALL_CAP"
"LTIM",5626.5,-1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,16,"SMALL_CAP"
"IIFL",517.9,-1.47,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,16,"SMALL_CAP"
"MANKIND",2081.9,24.87,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,16,"MICRO_CAP"
"V2RETAIL",1981,21.88,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,16,"MICRO_CAP"
"OLECTRA",1057.1,54.03,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,16,"MICRO_CAP"
"PARAGMILK",241.55,44.37,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,16,"MICRO_CAP"
"ZUARI",250.8,5.73,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,16,"MICRO_CAP"
"GHCL",522.4,33.32,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,16,"MICRO_CAP"
"GAIL",163.64,15.31,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,15.3,"MID_CAP"
"JIOFIN",269.25,23.17,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,15.3,"MID_CAP"
"ADANIGREEN",982.65,3.96,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,15.3,"SMALL_CAP"
"RADICO",2830.9,20.67,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,15.3,"SMALL_CAP"
"OBEROIRLTY",1564.3,15.52,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,15.3,"MICRO_CAP"
"IRCTC",624.75,24.77,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,15.3,"MICRO_CAP"
"PPLPHARMA",162.84,35.82,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,15.3,"MICRO_CAP"
"IGL",177.39,28.89,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,15.3,"MICRO_CAP"
"KAJARIACER",955.15,39.65,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,15.3,"MICRO_CAP"
"AFCONS",340.7,44.38,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,15.3,"MICRO_CAP"
"DIACABS",128.02,27.61,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,15.3,"MICRO_CAP"
"SCODATUBES",144.1,18.74,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,15.3,"MICRO_CAP"
"RESPONIND",189.86,-0.76,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,15.3,"MICRO_CAP"
"TCS",2948.2,6.61,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14.7,"LARGE_CAP"
"ETERNAL",288.85,25.21,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,14.7,"LARGE_CAP"
"GODFRYPHLP",2184.6,56.03,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,14.7,"MID_CAP"
"IRFC",115.07,11.56,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,14.7,"SMALL_CAP"
"VMM",122.26,31,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14.7,"MICRO_CAP"
"TITAGARH",777.6,23.79,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14.7,"MICRO_CAP"
"YATHARTH",672.8,29.15,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,14.7,"MICRO_CAP"
"ZENSARTECH",625.05,40.38,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,14.7,"MICRO_CAP"
"AGIIL",246.75,11.65,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14.7,"MICRO_CAP"
"ABLBL",114.96,28.94,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,14.7,"MICRO_CAP"
"KALAMANDIR",119.51,74.4,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,14.7,"MICRO_CAP"
"NUVOCO",348.85,32.91,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,14.7,"MICRO_CAP"
"PENIND",186.14,49.22,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,14.7,"MICRO_CAP"
"DLINKINDIA",406.45,18.8,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,14.7,"MICRO_CAP"
"KOPRAN",142.14,26.11,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,14.7,"MICRO_CAP"
"ENRIN",2691.3,24.38,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,14,"SMALL_CAP"
"EXIDEIND",340.45,19.49,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,14,"MICRO_CAP"
"INTERARCH",2101.5,-3.79,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,14,"MICRO_CAP"
"RAILTEL",332.2,17.05,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,14,"MICRO_CAP"
"HAPPSTMNDS",395.75,42.9,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,14,"MICRO_CAP"
"LATENTVIEW",422.85,-3.35,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,14,"MICRO_CAP"
"AEGISVOPAK",218.86,40.21,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,14,"MICRO_CAP"
"GODIGIT",318.95,21.36,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,14,"MICRO_CAP"
"AARTIDRUGS",377.15,39.84,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,14,"MICRO_CAP"
"SUVEN",163.53,28.96,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,14,"MICRO_CAP"
"VERANDA",198.33,40.47,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,14,"MICRO_CAP"
"IREDA",128.81,27.58,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,13.3,"SMALL_CAP"
"QPOWER",810.55,32.5,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,13.3,"MICRO_CAP"
"JUBLFOOD",548.35,16.08,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,13.3,"MICRO_CAP"
"HUDCO",194.87,25.34,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,13.3,"MICRO_CAP"
"GABRIEL",969.3,45.18,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,13.3,"MICRO_CAP"
"WESTLIFE",522.65,20.25,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,13.3,"MICRO_CAP"
"KPEL",317.95,43.63,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,13.3,"MICRO_CAP"
"KOTAKBANK",428.8,147.79,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,12.7,"LARGE_CAP"
"HYUNDAI",2176.2,9.83,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12.7,"SMALL_CAP"
"IXIGO",214.88,61.49,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,12.7,"MICRO_CAP"
"TEXRAIL",121.66,18.54,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,12.7,"MICRO_CAP"
"RATEGAIN",594.15,14.25,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12.7,"MICRO_CAP"
"EUREKAFORB",523.95,13.65,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,12.7,"MICRO_CAP"
"TARSONS",213.61,48.12,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,12.7,"MICRO_CAP"
"UDS",157.27,60.47,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,12.7,"MICRO_CAP"
"DIXON",11757,43.36,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,12,"LARGE_CAP"
"SKMEGGPROD",193.55,40.44,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,12,"MICRO_CAP"
"MPHASIS",2615.1,14.06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,11.3,"SMALL_CAP"
"DEVYANI",131.96,35.99,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,11.3,"MICRO_CAP"
"SIGNATURE",911.2,29.78,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,11.3,"MICRO_CAP"
"EIHOTEL",343,23.68,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,11.3,"MICRO_CAP"
"SAKSOFT",164.57,24.87,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,11.3,"MICRO_CAP"
"FINOPB",232.99,44.11,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,11.3,"MICRO_CAP"
"HAL",4131,23.16,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,10.7,"LARGE_CAP"
"ITC",322.8,41.96,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,10.7,"LARGE_CAP"
"FSL",292.95,27.23,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,10.7,"MICRO_CAP"
"RAMCOSYS",510.35,37.63,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,10.7,"MICRO_CAP"
"HCG",561.5,42.27,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,10.7,"MICRO_CAP"
"MCX",2434.9,135.13,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,10,"LARGE_CAP"
"MOBIKWIK",224.27,26.13,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,10,"MICRO_CAP"
"SAPPHIRE",213.91,43.47,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,10,"MICRO_CAP"
"MOIL",314.2,26.61,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,9.3,"MICRO_CAP"
"GRMOVER",162.78,112.15,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,9.3,"MICRO_CAP"
"DIGITIDE",113.36,64.25,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,9.3,"MICRO_CAP"
"NAUKRI",1177.3,27.73,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,8.7,"SMALL_CAP"
"TATATECH",619.15,20.24,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,8.7,"MICRO_CAP"
"KPITTECH",964,35.05,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,8,"SMALL_CAP"
"LALPATHLAB",1444.9,98.21,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,7.3,"MICRO_CAP"
"THYROCARE",411.7,127.32,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,7.3,"MICRO_CAP"
"MAFANG",153.26,18.99,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,7.3,"MICRO_CAP"
"POLICYBZR",1532.1,25.23,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,6.7,"LARGE_CAP"
"FIVESTAR",440.45,33.16,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6.7,"SMALL_CAP"
"NUVAMA",1385.6,150.05,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,6.7,"MICRO_CAP"
"SYNGENE",455.5,56.65,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6,"MICRO_CAP"
"ONESOURCE",1162.4,67.55,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,6,"MICRO_CAP"
"AIIL",499.5,153.71,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6,"MICRO_CAP"
"GOCOLORS",367.55,80.5,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,4.7,"MICRO_CAP"
"INTELLECT",771.7,45.44,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,"MICRO_CAP"
