"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
634,"IPCALAB","IPCA LABORATORIES LTD","MICRO_CAP",1468.3,0.47,0.83,-4.88,30.7,44.2,"BULLISH",0.74,1,12,0,NA,NA,NA,NA,NA,167857321.8,"SELL",2026-04-17
656,"EFCIL","EFC (I) LIMITED","MICRO_CAP",201,0.3,0.99,-1.54,30.7,47.1,"BEARISH",-20.64,4,11,0,NA,NA,NA,NA,NA,153427929.27,"SELL",2026-04-17
698,"CEMPRO","CEMPRO","MICRO_CAP",648.25,-0.01,2.84,17.96,30.7,66,"BEARISH",2.29,6,6,0,NA,NA,NA,NA,NA,127511216.95,"SELL",2026-04-17
769,"THYROCARE","THYROCARE TECH LTD","MICRO_CAP",389.05,-1.34,-2.49,4.4,30.7,52.1,"BEARISH",-6.46,3,12,0,NA,NA,NA,NA,NA,96390807.7,"SELL",2026-04-17
772,"HEMIPROP","HEMISPHERE PROP IND LTD","MICRO_CAP",132.33,1.65,4.74,-4.15,30.7,54.9,"STRONG_BEARISH",2.98,2,11,0,NA,NA,NA,NA,NA,92924052.77,"SELL",2026-04-17
837,"JAICORPLTD","JAI CORP LIMITED","MICRO_CAP",115.58,0.03,8.47,12.54,30.7,65.6,"BEARISH",3.41,6,4,0,NA,NA,NA,NA,NA,68093810.6,"SELL",2026-04-17
856,"EIHOTEL","EIH LIMITED","MICRO_CAP",321.9,0.66,3.11,-0.4,30.7,57.1,"BEARISH",3.25,2,8,0,NA,NA,NA,NA,NA,60745466.2,"SELL",2026-04-17
886,"IRMENERGY","IRM ENERGY LIMITED","MICRO_CAP",221,2.78,9.2,8.7,30.7,64.1,"BEARISH",-8.35,5,12,0,NA,NA,NA,NA,NA,52604912.53,"SELL",2026-04-17
901,"AARTIDRUGS","AARTI DRUGS LTD.","MICRO_CAP",373.2,1.3,5.1,9.39,30.7,61.4,"BEARISH",-1.15,5,10,0,27.96,23.33,35,41.88,10,43739037.15,"SELL",2026-04-17
943,"PRSMJOHNSN","PRISM JOHNSON LIMITED","MICRO_CAP",125.24,0.88,-0.81,-0.93,30.7,51.1,"BEARISH",-0.06,1,6,0,NA,NA,NA,NA,NA,32487505.79,"SELL",2026-04-17
954,"GOPAL","GOPAL SNACKS LIMITED","MICRO_CAP",283.65,1.36,7.06,1.29,30.7,56.3,"BEARISH",-4.57,4,11,0,NA,NA,NA,NA,NA,28703088,"SELL",2026-04-17
75,"PERSISTENT","PERSISTENT SYSTEMS LTD","MID_CAP",5446.5,-0.98,0.36,15.92,30,62.9,"BEARISH",-8.84,6,10,0,NA,NA,NA,NA,NA,4576527051.2,"SELL",2026-04-17
141,"GUJGASLTD","GUJARAT GAS LIMITED","MID_CAP",362.8,8.14,12.1,1.06,30,58.1,"STRONG_BEARISH",-13.8,5,12,0,NA,NA,NA,NA,NA,2402143043.15,"SELL",2026-04-17
414,"PVRINOX","PVR INOX LIMITED","MICRO_CAP",937.65,-1.39,-1.16,-8,30,42,"STRONG_BEARISH",-2.9,1,12,0,NA,NA,NA,NA,NA,448240394.6,"SELL",2026-04-17
659,"JKIL","JKUMAR INFR.LTD.","MICRO_CAP",519.25,4.42,10.34,2.21,30,61.3,"BEARISH",-8.24,2,14,0,NA,NA,NA,NA,NA,152550759.15,"SELL",2026-04-17
682,"JYOTHYLAB","JYOTHY LABS LIMITED","MICRO_CAP",238.34,4.02,5.8,11.27,30,60.4,"BEARISH",-3.26,5,6,0,NA,NA,NA,NA,NA,134267558.48,"SELL",2026-04-17
770,"CANFINHOME","CAN FIN HOMES LTD","MICRO_CAP",868.7,1.15,3.08,3.19,30,58.9,"BEARISH",-5.93,1,8,15,55.87,57.38,53,56.32,56,95940045.45,"SELL",2026-04-17
830,"SHANTIGOLD","SHANTI GOLD INTERNATION L","MICRO_CAP",199.21,2.16,9.1,4.42,30,60.1,"BEARISH",-1.87,3,6,0,NA,NA,NA,NA,NA,69466898.68,"SELL",2026-04-17
920,"CANTABIL","CANTABIL RETAIL LTD","MICRO_CAP",247.21,0.13,6.98,-1.76,30,53.9,"BEARISH",-14.82,1,8,20,60.3,66.09,56,56.59,57,40124635.25,"SELL",2026-04-17
959,"CRIZAC","CRIZAC LIMITED","MICRO_CAP",230.17,0.28,4.79,5.82,30,61.2,"BEARISH",-7.42,5,6,15,51.35,49.35,47.5,55.95,57,26848035.34,"SELL",2026-04-17
130,"FIRSTCRY","BRAINBEES SOLUTIONS LTD","MID_CAP",251.86,1.79,3.39,17.66,29.3,61,"BEARISH",-8.03,5,15,0,NA,NA,NA,NA,NA,2706182034.17,"SELL",2026-04-17
250,"LICI","LIFE INSURA CORP OF INDIA","SMALL_CAP",842.2,0.07,5.49,7.17,29.3,62.1,"BEARISH",3.06,4,4,0,NA,NA,NA,NA,NA,1130327716.45,"SELL",2026-04-17
263,"DIVISLAB","DIVI S LABORATORIES LTD","SMALL_CAP",6229,-1.02,1.84,1.45,29.3,57.7,"BEARISH",3.85,2,6,0,NA,NA,NA,NA,NA,1060263634.5,"SELL",2026-04-17
363,"AFCONS","AFCONS INFRASTRUCTURE LTD","MICRO_CAP",333.6,-3.85,2.68,15.85,29.3,62.6,"BEARISH",1.51,6,4,0,10,10,10,10,10,599673605.7,"SELL",2026-04-17
719,"FINPIPE","FINOLEX INDUSTRIES LTD","MICRO_CAP",174.59,1.04,5.98,-1.66,29.3,56,"STRONG_BEARISH",-0.13,0,11,0,NA,NA,NA,NA,NA,119490645.04,"SELL",2026-04-17
752,"BSLGOLDETF","ADITYBIRLA SL GOLD ETF-GR","MICRO_CAP",132.79,-0.54,1.09,-2.26,29.3,51.6,"BULLISH",-7.14,1,10,0,10,10,10,10,10,103131840.78,"SELL",2026-04-17
761,"INDIACEM","THE INDIA CEMENTS LIMITED","MICRO_CAP",415.6,0.97,7.7,12.46,29.3,66.9,"BEARISH",-8.29,6,6,0,NA,NA,NA,NA,NA,98654796.55,"SELL",2026-04-17
767,"CELLO","CELLO WORLD LIMITED","MICRO_CAP",431.55,0.94,2.01,5.71,29.3,55.8,"BEARISH",-12.58,3,10,15,54.29,55,47,55.45,63,96541324.7,"SELL",2026-04-17
802,"LXCHEM","LAXMI ORGANIC INDUS LTD","MICRO_CAP",142.1,-0.39,12.61,13.95,29.3,66.2,"BEARISH",1.13,6,4,0,NA,NA,NA,NA,NA,78914641.92,"SELL",2026-04-17
855,"OPTIEMUS","OPTIEMUS INFRACOM LTD","MICRO_CAP",413.75,1.85,9.52,18.23,29.3,66.4,"BEARISH",3.78,6,2,0,NA,NA,NA,NA,NA,60751090.8,"SELL",2026-04-17
979,"FABTECH","FABTECH","MICRO_CAP",158.21,0.88,3.16,6.35,29.3,57.6,"BEARISH",-1.99,5,13,0,NA,NA,NA,NA,NA,22138733.27,"SELL",2026-04-17
991,"HEIDELBERG","HEIDELBERGCEMENT (I) LTD","MICRO_CAP",159.76,0.92,4.08,4.41,29.3,59.8,"BEARISH",-5.28,4,9,0,NA,NA,NA,NA,NA,16775129.4,"SELL",2026-04-17
67,"GOLDBEES","NIP IND ETF GOLD BEES","MID_CAP",124.8,-0.64,1.06,-2.43,28.7,51.2,"BULLISH",-3.91,0,10,0,NA,NA,NA,NA,NA,5036303265.75,"SELL",2026-04-17
184,"CHOLAFIN","CHOLAMANDALAM IN & FIN CO","SMALL_CAP",1579,0.58,-0.14,3.6,28.7,55.5,"BEARISH",-2.31,1,4,15,54.41,50.65,51,57.47,66,1838057802.8,"SELL",2026-04-17
195,"TATAELXSI","TATA ELXSI LIMITED","SMALL_CAP",4592.5,-0.02,3.31,9.15,28.7,59.5,"BEARISH",-12.82,4,10,0,NA,NA,NA,NA,NA,1700972540,"SELL",2026-04-17
274,"HAVELLS","HAVELLS INDIA LIMITED","SMALL_CAP",1306.4,1.19,1.93,-2.79,28.7,55,"STRONG_BEARISH",2.58,2,8,0,NA,NA,NA,NA,NA,1004999798.1,"SELL",2026-04-17
290,"BAJAJFINSV","BAJAJ FINSERV LTD.","SMALL_CAP",1838.9,0.49,1.64,2.63,28.7,56.3,"BEARISH",-4.91,1,6,15,52.46,50.71,47,54.86,63,894704272.1,"SELL",2026-04-17
298,"BIOCON","BIOCON LIMITED.","SMALL_CAP",358.1,2.1,2.73,-6.4,28.7,46.8,"STRONG_BEARISH",-1.46,0,10,15,58.99,60.43,56,56.82,63,860979955.8,"SELL",2026-04-17
328,"SUNTECK","SUNTECK REALTY LIMITED","MICRO_CAP",333.65,-1.21,5.44,2.44,28.7,53.1,"BEARISH",-15.7,8,4,0,NA,NA,NA,NA,NA,718760200.4,"SELL",2026-04-17
330,"ACC","ACC LIMITED","MICRO_CAP",1432.2,-0.73,0.53,1.92,28.7,51.5,"BEARISH",-11.6,4,8,0,10,10,10,10,10,714278411.7,"SELL",2026-04-17
498,"GPPL","GUJARAT PIPAVAV PORT LTD","MICRO_CAP",160.92,2.43,5.11,4.41,28.7,57,"BEARISH",-2.75,4,6,0,NA,NA,NA,NA,NA,304725278.14,"SELL",2026-04-17
535,"LALPATHLAB","DR. LAL PATH LABS LTD.","MICRO_CAP",1402.1,-0.62,-0.19,4.1,28.7,54,"BEARISH",0.39,2,10,0,NA,NA,NA,NA,NA,260798447.2,"SELL",2026-04-17
619,"KERNEX","KERNEX MICROSYS(I) LTD","MICRO_CAP",1172.85,2.08,0.48,21.19,28.7,64.1,"BEARISH",-5.84,5,14,0,NA,NA,NA,NA,NA,184681052.45,"SELL",2026-04-17
626,"EIDPARRY","EID PARRY INDIA LTD","MICRO_CAP",865.15,1.48,1.25,5.39,28.7,57.9,"BEARISH",-5.37,5,12,0,NA,NA,NA,NA,NA,180701835.7,"SELL",2026-04-17
672,"GMBREW","G M BREWERIES LTD","MICRO_CAP",986.95,1.31,-0.69,-4.04,28.7,46.5,"BEARISH",2.22,2,13,0,NA,NA,NA,NA,NA,145337521.05,"SELL",2026-04-17
750,"SAREGAMA","SAREGAMA INDIA LIMITED","MICRO_CAP",343.9,0.23,4.37,-2.25,28.7,56.5,"STRONG_BEARISH",2.9,1,11,0,NA,NA,NA,NA,NA,103935950.8,"SELL",2026-04-17
760,"ORIENTTECH","ORIENT TECHNOLOGIES LTD","MICRO_CAP",294.77,3.36,7.35,9.36,28.7,60.6,"BEARISH",-9.44,5,9,0,NA,NA,NA,NA,NA,98869218.35,"SELL",2026-04-17
18,"BHARTIARTL","BHARTI AIRTEL LIMITED","LARGE_CAP",1846.9,0.34,-1.24,-0.46,28,48.7,"BEARISH",-5.28,1,8,15,52.75,50.65,51,54.32,59.17,13523092481.7,"SELL",2026-04-17
187,"HINDZINC","HINDUSTAN ZINC LIMITED","SMALL_CAP",592.3,-0.03,4.91,10.17,28,61.5,"BULLISH",-4.85,5,6,0,NA,NA,NA,NA,NA,1771182402.15,"SELL",2026-04-17
201,"MAXHEALTH","MAX HEALTHCARE INS LTD","SMALL_CAP",1007.65,1.72,5.7,2.84,28,58,"STRONG_BEARISH",6.22,5,4,0,NA,NA,NA,NA,NA,1645594920.7,"SELL",2026-04-17
413,"IXIGO","LE TRAVENUES TECHNOLOGY L","MICRO_CAP",178.86,0.44,5.2,7.08,28,53.4,"BEARISH",-12.68,6,10,0,NA,NA,NA,NA,NA,449675268,"SELL",2026-04-17
590,"AEGISVOPAK","AEGIS VOPAK TERMINALS LTD","MICRO_CAP",200.76,1.52,5.67,6.07,28,58.9,"BEARISH",-10.58,4,9,0,10,10,10,10,10,215065811.97,"SELL",2026-04-17
743,"SURYAROSNI","SURYA ROSHNI LTD","MICRO_CAP",239.49,0.47,7.61,13.33,28,63.7,"BEARISH",-2.07,5,6,0,NA,NA,NA,NA,NA,107871892.89,"SELL",2026-04-17
806,"EUREKAFORB","EUREKA FORBES LIMITED","MICRO_CAP",481.6,-2.73,-2.46,5.99,28,53.3,"BEARISH",-10.61,5,8,0,NA,NA,NA,NA,NA,77594084.45,"SELL",2026-04-17
829,"AWFIS","AWFIS SPACE SOLUTIONS LTD","MICRO_CAP",362.36,-0.39,12.88,31.27,28,70.8,"BEARISH",-5.79,5,4,15,55.21,53.81,51,58.18,62,69964698.08,"SELL",2026-04-17
980,"DBCORP","D.B.CORP LTD","MICRO_CAP",214.67,2.15,1.96,1.2,28,55.2,"BEARISH",-10.24,1,10,15,52.16,50.22,47,56.59,60,22101514.71,"SELL",2026-04-17
142,"PIDILITIND","PIDILITE INDUSTRIES LTD","MID_CAP",1393.4,4.69,2.67,0.65,27.3,55.8,"STRONG_BEARISH",-1.72,4,7,0,NA,NA,NA,NA,NA,2401286904.2,"SELL",2026-04-17
264,"IRCTC","INDIAN RAIL TOUR CORP LTD","SMALL_CAP",564.9,2,4.17,4.56,27.3,59.6,"BEARISH",-8.42,4,11,0,NA,NA,NA,NA,NA,1055984980,"SELL",2026-04-17
283,"KEC","KEC INTL. LIMITED","SMALL_CAP",580.05,1.86,1.12,3.23,27.3,56.9,"BEARISH",-12.15,4,13,0,NA,NA,NA,NA,NA,940005226.9,"SELL",2026-04-17
308,"HDFCGOLD","HDFC GOLD ETF","MICRO_CAP",128.82,-0.63,1.02,-2.39,27.3,51.2,"BULLISH",-4.55,0,8,0,NA,NA,NA,NA,NA,811802155.11,"SELL",2026-04-17
372,"MOIL","MOIL LIMITED","MICRO_CAP",327.95,0.41,7.28,11.68,27.3,67.4,"BEARISH",-9.45,5,4,0,NA,NA,NA,NA,NA,558014945.35,"SELL",2026-04-17
405,"FIVESTAR","FIVE-STAR BUS FIN LTD","MICRO_CAP",471.85,2.64,10.09,25.23,27.3,70.5,"BEARISH",4.4,6,2,0,NA,NA,NA,NA,NA,463176595.75,"SELL",2026-04-17
439,"RELIGARE","RELIGARE ENTER. LTD.","MICRO_CAP",223.4,1.43,-0.96,-1.63,27.3,51.6,"BEARISH",-5.28,1,12,0,NA,NA,NA,NA,NA,395876394.25,"SELL",2026-04-17
470,"APTUS","APTUS VALUE HSG FIN I LTD","MICRO_CAP",246.37,-0.2,10.37,12.41,27.3,67.1,"BEARISH",-9.63,5,2,15,53.73,50.65,51,54.09,66,332872736.63,"SELL",2026-04-17
481,"PPLPHARMA","PIRAMAL PHARMA LIMITED","MICRO_CAP",148.85,0.92,1.97,4,27.3,54.4,"BEARISH",-2.86,3,10,0,NA,NA,NA,NA,NA,321813902.88,"SELL",2026-04-17
520,"ARSSBL","ARSSBL","MICRO_CAP",574.5,-0.3,1.74,18.17,27.3,66.7,"BEARISH",0.1,6,4,0,NA,NA,NA,NA,NA,280105875.05,"SELL",2026-04-17
844,"SPANDANA","SPANDANA SPHOORTY FIN LTD","MICRO_CAP",226.23,-0.5,4.73,6.26,27.3,56.2,"BEARISH",-8.99,4,6,0,NA,NA,NA,NA,NA,65978739.91,"SELL",2026-04-17
883,"CHEMPLASTS","CHEMPLAST SANMAR LIMITED","MICRO_CAP",236.7,0.32,-2.95,-14.24,27.3,40.1,"STRONG_BEARISH",-8.14,0,11,20,66.26,64.13,77,57.27,66,53700407.85,"SELL",2026-04-17
897,"NIF100BEES","NIP IND ETF NIFTY 100","MICRO_CAP",266.66,1,1.79,2.46,27.3,58.4,"BEARISH",-1.54,2,8,0,NA,NA,NA,NA,NA,47523926.35,"SELL",2026-04-17
956,"QNIFTY","QUANTUM NIFTY 50 ETF","MICRO_CAP",266.07,0.59,1.11,2.25,27.3,15.9,"BEARISH",-89.49,6,11,0,NA,NA,NA,NA,NA,28370036.07,"SELL",2026-04-17
160,"GAIL","GAIL (INDIA) LTD","SMALL_CAP",157.82,-0.69,2.43,4.55,26.7,60.5,"BEARISH",-4.75,3,8,0,NA,NA,NA,NA,NA,2058341833.41,"SELL",2026-04-17
183,"ICICIPRULI","ICICI PRU LIFE INS CO LTD","SMALL_CAP",562,0.73,2.74,-4.54,26.7,50.2,"STRONG_BEARISH",-10.84,3,9,0,NA,NA,NA,NA,NA,1860503087.75,"SELL",2026-04-17
190,"INDHOTEL","THE INDIAN HOTELS CO. LTD","SMALL_CAP",659.3,1,2.77,3.51,26.7,59.8,"BEARISH",-1.29,3,6,0,NA,NA,NA,NA,NA,1736893206.55,"SELL",2026-04-17
218,"TATACONSUM","TATA CONSUMER PRODUCT LTD","SMALL_CAP",1113.2,0.96,1.78,3.54,26.7,59.6,"BEARISH",-0.92,1,10,0,NA,NA,NA,NA,NA,1435853704.8,"SELL",2026-04-17
443,"JSL","JINDAL STAINLESS LIMITED","MICRO_CAP",788.2,-0.16,0.94,7.27,26.7,60.9,"BEARISH",-3.27,5,8,0,NA,NA,NA,NA,NA,390312710.45,"SELL",2026-04-17
486,"TEXRAIL","TEXMACO RAIL & ENG. LTD.","MICRO_CAP",106.01,2.13,7.54,13.73,26.7,62.3,"BEARISH",-16.1,5,6,0,NA,NA,NA,NA,NA,316289877.99,"SELL",2026-04-17
560,"GRMOVER","GRM OVERSEAS LIMITED","MICRO_CAP",161.69,-1.03,-4.12,5.75,26.7,49.3,"BEARISH",-1.1,3,12,0,NA,NA,NA,NA,NA,241418739.54,"SELL",2026-04-17
707,"AGI","AGI GREENPAC LIMITED","MICRO_CAP",584.95,1.85,6.8,12.56,26.7,62.2,"BEARISH",-5.49,5,9,0,10,10,10,10,10,125736560.15,"SELL",2026-04-17
787,"RHIM","RHI MAGNESITA INDIA LTD","MICRO_CAP",401.9,0.31,3.78,5.43,26.7,58.3,"BEARISH",-8.8,4,10,0,NA,NA,NA,NA,NA,85121763.6,"SELL",2026-04-17
904,"ZUARI","ZUARI AGRO CHEMICALS LTD","MICRO_CAP",229.7,0.33,4.37,10.99,26.7,61.5,"BEARISH",-16.15,5,11,0,NA,NA,NA,NA,NA,43437622.58,"SELL",2026-04-17
925,"SHOPERSTOP","SHOPPERS STOP LIMITED","MICRO_CAP",298.9,1.93,1.05,-0.66,26.7,46.8,"BEARISH",-17.51,4,10,0,NA,NA,NA,NA,NA,37691873.75,"SELL",2026-04-17
965,"REDTAPE","REDTAPE LIMITED","MICRO_CAP",122.3,0.1,-0.45,2.91,26.7,57.1,"BEARISH",-0.21,3,8,0,NA,NA,NA,NA,NA,25361961.59,"SELL",2026-04-17
72,"HCLTECH","HCL TECHNOLOGIES LTD","MID_CAP",1442.3,-0.54,-0.61,6.27,26,55.9,"BEARISH",-14.03,3,12,0,NA,NA,NA,NA,NA,4774045020.3,"SELL",2026-04-17
109,"BPCL","BHARAT PETROLEUM CORP  LT","MID_CAP",312.1,1.35,4.26,2.77,26,53.2,"BEARISH",-13.47,1,2,20,62.6,70,56,58.64,59.17,3345963896.85,"SELL",2026-04-17
205,"PGEL","PG ELECTROPLAST LTD","SMALL_CAP",561.4,0.67,15.34,4.57,26,60.1,"STRONG_BEARISH",3.41,6,0,0,NA,NA,NA,NA,NA,1595422568.15,"SELL",2026-04-17
209,"JWL","JUPITER WAGONS LIMITED","SMALL_CAP",286.23,1.8,6.74,5.62,26,59.3,"BEARISH",-10.58,4,6,0,NA,NA,NA,NA,NA,1526607416.83,"SELL",2026-04-17
234,"PATANJALI","PATANJALI FOODS LIMITED","SMALL_CAP",468.3,0.72,0.2,-4.46,26,43.9,"STRONG_BEARISH",-5.5,1,15,0,NA,NA,NA,NA,NA,1260106126.25,"SELL",2026-04-17
237,"HDBFS","HDB FINANCIAL SERVICES L","SMALL_CAP",682,-0.58,9.08,4.1,26,61.7,"BEARISH",-2.68,4,4,0,NA,NA,NA,NA,NA,1194930844.1,"SELL",2026-04-17
551,"MIDHANI","MISHRA DHATU NIGAM LTD","MICRO_CAP",369.6,1.15,11.92,14.93,26,67.4,"BEARISH",-0.6,5,2,0,NA,NA,NA,NA,NA,251271323.9,"SELL",2026-04-17
615,"VMART","VMART RETAIL LTD","MICRO_CAP",614.25,0.51,-1.26,16.51,26,62.9,"BEARISH",-1.94,5,8,0,NA,NA,NA,NA,NA,186998070.75,"SELL",2026-04-17
638,"RAYMONDLSL","RAYMOND LIFESTYLE LIMITED","MICRO_CAP",803.4,-0.19,-0.1,-4.97,26,48.5,"BEARISH",-22.42,3,10,0,NA,NA,NA,NA,NA,166417405.05,"SELL",2026-04-17
662,"HARIOMPIPE","HARIOM PIPE INDUSTRIES L","MICRO_CAP",315.95,5.86,12.54,-1.51,26,52.9,"STRONG_BEARISH",-22.75,4,12,0,NA,NA,NA,NA,NA,151106551.75,"SELL",2026-04-17
930,"ELIN","ELIN ELECTRONICS LIMITED","MICRO_CAP",119.87,-1.03,1.83,-1.08,26,52.1,"BEARISH",-19.16,2,6,0,NA,NA,NA,NA,NA,36229584.68,"SELL",2026-04-17
934,"KCP","KCP LTD","MICRO_CAP",164.94,3.72,1.51,14.89,26,63.7,"BEARISH",-5.51,5,13,0,NA,NA,NA,NA,NA,34559326.64,"SELL",2026-04-17
935,"LAOPALA","LA OPALA RG LIMITED","MICRO_CAP",180.4,0.24,3.75,-3.1,26,48.4,"STRONG_BEARISH",-5.99,1,13,0,NA,NA,NA,NA,NA,34225009,"SELL",2026-04-17
181,"BANKBARODA","BANK OF BARODA","SMALL_CAP",280.44,0.38,1.54,-0.96,25.3,53,"BEARISH",-5.42,1,4,15,53.65,55.48,47,57.94,54.17,1913629952.07,"SELL",2026-04-17
265,"SBILIFE","SBI LIFE INSURANCE CO LTD","SMALL_CAP",1970.9,-0.19,2.48,0.43,25.3,58.8,"BEARISH",-0.47,1,8,0,NA,NA,NA,NA,NA,1050721578.4,"SELL",2026-04-17
276,"GOLDIETF","ICICI PRUDENTIAL GOLD ETF","SMALL_CAP",129.25,-0.66,1.03,-2.26,25.3,51.3,"BULLISH",-6.52,0,8,0,NA,NA,NA,NA,NA,998753371.87,"SELL",2026-04-17
277,"ECLERX","ECLERX SERVICES LTD","SMALL_CAP",1631.1,5.14,8.85,9.76,25.3,36.8,"BEARISH",-64.02,8,2,0,NA,NA,NA,NA,NA,996367131.9,"SELL",2026-04-17
605,"JUSTDIAL","JUSTDIAL LTD.","MICRO_CAP",549.7,0.97,-5.47,3.97,25.3,50.7,"BEARISH",-16.87,4,8,0,NA,NA,NA,NA,NA,196634106,"SELL",2026-04-17
669,"RATEGAIN","RATEGAIN TRAVEL TECHN LTD","MICRO_CAP",583.65,0.27,3.83,14.6,25.3,65.1,"BEARISH",-3.74,5,9,0,NA,NA,NA,NA,NA,146575096.85,"SELL",2026-04-17
741,"KRISHNADEF","KRISHNA DEF AND ALD IND L","MICRO_CAP",1043.55,4.19,9.85,10.72,25.3,61.4,"NEUTRAL",-1.49,5,2,0,NA,NA,NA,NA,NA,108146263.15,"SELL",2026-04-17
757,"SOLARWORLD","SOLARWORLD","MICRO_CAP",199.71,0.58,13.61,21.11,25.3,64.2,"BEARISH",-10.05,5,9,0,NA,NA,NA,NA,NA,100673919.96,"SELL",2026-04-17
828,"AUTOBEES","NIPPONAMC - NETFAUTO","MICRO_CAP",271.8,0.08,-0.65,3.19,25.3,56,"BEARISH",0.05,4,6,0,10,10,10,10,10,70173978.03,"SELL",2026-04-17
36,"MARUTI","MARUTI SUZUKI INDIA LTD.","LARGE_CAP",13453,0.88,-1.87,3.1,24.7,52.1,"BEARISH",-6.94,3,11,0,NA,NA,NA,NA,NA,7420550780,"SELL",2026-04-17
68,"HDFCLIFE","HDFC LIFE INS CO LTD","MID_CAP",616.45,-2.38,2.04,-4.18,24.7,46.9,"STRONG_BEARISH",-14.76,3,6,0,NA,NA,NA,NA,NA,5005853709.95,"SELL",2026-04-17
81,"INDUSTOWER","INDUS TOWERS LIMITED","MID_CAP",412.25,-0.22,-5.85,-6.51,24.7,38.7,"BEARISH",-6.3,3,6,0,NA,NA,NA,NA,NA,4370440823.35,"SELL",2026-04-17
95,"HINDCOPPER","HINDUSTAN COPPER LTD","MID_CAP",569.6,1.04,7.46,16.45,24.7,62.1,"BULLISH",-16.05,5,6,0,NA,NA,NA,NA,NA,3775224029.4,"SELL",2026-04-17
366,"PIRAMALFIN","PIRAMALFIN","MICRO_CAP",1675.3,-1.46,-4.23,-7.38,24.7,37.5,"NEUTRAL",-3,0,12,0,NA,NA,NA,NA,NA,577831085.7,"SELL",2026-04-17
625,"SAMHI","SAMHI HOTELS LIMITED","MICRO_CAP",163.1,-0.52,3.21,6.73,24.7,59.9,"BEARISH",-2.8,5,6,0,NA,NA,NA,NA,NA,181276433.38,"SELL",2026-04-17
713,"RAYMONDREL","RAYMOND REALTY LIMITED","MICRO_CAP",457.15,0.46,5.26,5.58,24.7,61,"BEARISH",-8.83,5,8,0,NA,NA,NA,NA,NA,121619244.45,"SELL",2026-04-17
755,"INDIGOPNTS","INDIGO PAINTS LIMITED","MICRO_CAP",838,0.13,3.34,9.05,24.7,54.9,"BEARISH",-18.85,5,11,0,NA,NA,NA,NA,NA,101594072.95,"SELL",2026-04-17
854,"RGL","RENAISSANCE GLOBAL LTD","MICRO_CAP",106.9,-1.16,-1.52,4.5,24.7,52.1,"BEARISH",-0.48,3,8,0,NA,NA,NA,NA,NA,60825519.79,"SELL",2026-04-17
917,"ADVANCE","ADVANCE","MICRO_CAP",111.62,1.88,3.92,10.3,24.7,58.1,"BEARISH",-15.28,4,7,0,NA,NA,NA,NA,NA,41141755.67,"SELL",2026-04-17
945,"QUESS","QUESS CORP LIMITED","MICRO_CAP",197.36,0.62,2.15,8.05,24.7,61.2,"BEARISH",-4.22,5,8,0,NA,NA,NA,NA,NA,31631489.23,"SELL",2026-04-17
14,"INFY","INFOSYS LIMITED","LARGE_CAP",1318.7,-0.04,2.03,4.07,24,52,"BEARISH",-18.73,3,12,0,NA,NA,NA,NA,NA,15860972369.8,"SELL",2026-04-17
170,"FSL","FIRSTSOURCE SOLU. LTD.","SMALL_CAP",239.28,-2.02,8.57,5.08,24,56.9,"BEARISH",-24.28,6,6,0,NA,NA,NA,NA,NA,1975980484.75,"SELL",2026-04-17
227,"BANKINDIA","BANK OF INDIA","SMALL_CAP",148.1,-0.51,0.11,-2.85,24,48.9,"BEARISH",-8.84,0,4,15,52.66,50.71,47,55.88,63,1302647471.79,"SELL",2026-04-17
246,"KPITTECH","KPIT TECHNOLOGIES LIMITED","SMALL_CAP",747.8,0.21,4.38,8.65,24,56.5,"BEARISH",-27.32,5,10,0,NA,NA,NA,NA,NA,1152505542.9,"SELL",2026-04-17
354,"SETFGOLD","SBI-ETF GOLD","MICRO_CAP",128.69,-0.59,1.08,-2.41,24,51.2,"BULLISH",-4.74,0,8,0,NA,NA,NA,NA,NA,620125852.66,"SELL",2026-04-17
425,"INFOBEAN","INFOBEANS TECHNO. LTD.","MICRO_CAP",189.73,4.7,2.49,34.21,24,40.9,"BEARISH",-75.6,6,9,0,NA,NA,NA,NA,NA,425215310.73,"SELL",2026-04-17
482,"ZENSARTECH","ZENSAR TECHNOLOGIES  LTD","MICRO_CAP",602.65,2.45,8.23,4,24,64.3,"BEARISH",-6.4,4,6,0,NA,NA,NA,NA,NA,319429822.4,"SELL",2026-04-17
691,"ELLEN","ELLENBARRIE INDUS GASES L","MICRO_CAP",260.43,2.84,9.38,24.55,24,66.6,"BEARISH",-3.13,5,7,0,NA,NA,NA,NA,NA,129943135.22,"SELL",2026-04-17
795,"WEWORK","WEWORK","MICRO_CAP",539.6,0.85,12.51,8.6,24,66.8,"BEARISH",-4.51,5,2,0,NA,NA,NA,NA,NA,80408707.6,"SELL",2026-04-17
