"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
842,"GPTINFRA","GPT INFRAPROJECTS LTD","MICRO_CAP",104.28,1.47,2.22,-5.04,23.3,49.4,"STRONG_BEARISH",-3.81,0,17,0,NA,NA,NA,NA,NA,14101343.01,"SELL",2026-02-05
42,"BAJFINANCE","BAJAJ FINANCE LIMITED","LARGE_CAP",964.75,0.15,3.17,-1.29,22.7,51.6,"STRONG_BEARISH",-9.08,0,6,15,51.99,50.65,47,55.53,59.17,5790237614.5,"SELL",2026-02-05
121,"TATAPOWER","TATA POWER CO LTD","MID_CAP",364.5,-1.9,-0.53,-5.69,22.7,47.8,"STRONG_BEARISH",-6.83,1,8,0,NA,NA,NA,NA,NA,1982726317.6,"SELL",2026-02-05
162,"ANANTRAJ","ANANT RAJ LIMITED","SMALL_CAP",547.55,-1.37,11.82,-6.43,22.7,51.2,"STRONG_BEARISH",-11.2,0,6,15,51.15,49,44.17,55.3,63,1350939847.95,"SELL",2026-02-05
180,"VMM","VISHAL MEGA MART LIMITED","SMALL_CAP",123.05,1.96,1.01,-6.34,22.7,42.3,"STRONG_BEARISH",-13.59,1,17,0,NA,NA,NA,NA,NA,1167629934.05,"SELL",2026-02-05
203,"LAURUSLABS","LAURUS LABS LIMITED","SMALL_CAP",963.95,-1.67,-0.96,-13.62,22.7,38.8,"BULLISH",-1.39,0,10,0,NA,NA,NA,NA,NA,972391334.25,"SELL",2026-02-05
247,"RBLBANK","RBL BANK LIMITED","SMALL_CAP",304.4,-0.46,2.77,-4.95,22.7,50.5,"BEARISH",-6.8,0,12,0,NA,NA,NA,NA,NA,750507296.15,"SELL",2026-02-05
279,"GABRIEL","GABRIEL INDIA LTD","SMALL_CAP",986.2,1.79,11.26,-5.6,22.7,54.8,"STRONG_BEARISH",-20.22,3,8,0,NA,NA,NA,NA,NA,615520584.55,"SELL",2026-02-05
354,"APOLLO","APOLLO MICRO SYSTEMS LTD","MICRO_CAP",245.1,-1.63,-3.2,-8.05,22.7,48.1,"STRONG_BEARISH",-8.23,0,6,15,54.74,51.67,59,56.14,54,363325243.25,"SELL",2026-02-05
403,"GPIL","GODAWARI POW & ISP LTD","MICRO_CAP",256.96,-1.24,-0.27,-6.24,22.7,52.6,"BEARISH",-5.97,0,10,0,NA,NA,NA,NA,NA,280965570.92,"SELL",2026-02-05
445,"BEML","BEML LIMITED","MICRO_CAP",1746.2,-1.03,-1.83,-5.71,22.7,43.1,"STRONG_BEARISH",-12.51,0,8,15,52.07,49.57,47,55.23,63,223490702.4,"SELL",2026-02-05
535,"TRUALT","TRUALT","MICRO_CAP",407.9,6.58,7.8,2.17,22.7,57.4,"BEARISH",-3.15,4,2,0,NA,NA,NA,NA,NA,148206430.75,"SELL",2026-02-05
597,"BOMDYEING","BOMBAY DYEING & MFG. CO L","MICRO_CAP",121.49,-4.15,6.42,-4.2,22.7,47.6,"STRONG_BEARISH",-21.86,0,6,15,58.79,65.78,54.6,53.64,54,106785860.15,"SELL",2026-02-05
663,"CGCL","CAPRI GLOBAL CAPITAL LTD","MICRO_CAP",169.79,-1.14,-5.26,-9.44,22.7,38.8,"STRONG_BEARISH",-13.12,0,12,15,53.51,50.65,51,55.23,63,74255840.75,"SELL",2026-02-05
804,"JUNIPER","JUNIPER HOTELS LIMITED","MICRO_CAP",242.16,2.82,16.17,-1.94,22.7,55.2,"STRONG_BEARISH",-6.32,0,11,0,NA,NA,NA,NA,NA,26325267.78,"SELL",2026-02-05
845,"THEINVEST","THE INVEST TRUST OF IND L","MICRO_CAP",104.31,-0.55,3.58,-10.73,22.7,40.5,"STRONG_BEARISH",-17.53,5,8,0,NA,NA,NA,NA,NA,10523953.4,"SELL",2026-02-05
3,"HAL","HINDUSTAN AERONAUTICS LTD","LARGE_CAP",4035.5,-4.31,-12.29,-10.64,22,35.7,"STRONG_BEARISH",-12.31,5,6,0,NA,NA,NA,NA,NA,25489276816.5,"SELL",2026-02-05
164,"CIPLA","CIPLA LTD","SMALL_CAP",1333.3,0.5,0.94,-12.9,22,30.8,"STRONG_BEARISH",-10.98,0,10,15,51.15,50.65,47,55.68,53.33,1329399692.7,"SELL",2026-02-05
307,"GENUSPOWER","GENUS POWER INFRASTRU LTD","MICRO_CAP",253.85,-4.19,-8.87,-11.58,22,35.3,"STRONG_BEARISH",-27.72,5,6,0,NA,NA,NA,NA,NA,503354917,"SELL",2026-02-05
315,"SWSOLAR","STRLNG & WIL REN ENE LTD","MICRO_CAP",194.76,-1.73,6.98,-7.82,22,46.6,"STRONG_BEARISH",-14.81,0,10,0,NA,NA,NA,NA,NA,468441444.26,"SELL",2026-02-05
322,"ZENTEC","ZEN TECHNOLOGIES LIMITED","MICRO_CAP",1332.2,-0.95,-3.75,-1.33,22,48.7,"BEARISH",-1.49,0,6,0,NA,NA,NA,NA,NA,447937931.8,"SELL",2026-02-05
332,"IVALUE","IVALUE","MICRO_CAP",229.8,-8.34,-2.89,-14.16,22,37.6,"BEARISH",-21.45,5,6,0,NA,NA,NA,NA,NA,418862101.72,"SELL",2026-02-05
489,"KPIL","KALPATARU PROJECT INT LTD","MICRO_CAP",1107.6,-1.59,0.16,-7.28,22,42.1,"STRONG_BEARISH",-14.06,1,12,0,NA,NA,NA,NA,NA,185284549.7,"SELL",2026-02-05
534,"JSLL","JEENA SIKHO LIFECARE LTD","MICRO_CAP",708.95,-1.42,8.99,5.13,22,54.9,"STRONG_BEARISH",-10.24,4,8,0,NA,NA,NA,NA,NA,148213276.55,"SELL",2026-02-05
623,"AARTIDRUGS","AARTI DRUGS LTD.","MICRO_CAP",374.9,1.08,-0.01,-7.6,22,41.2,"STRONG_BEARISH",-23.25,3,10,0,27.96,23.33,35,41.88,10,92767612.95,"SELL",2026-02-05
626,"KSCL","KAVERI SEED CO. LTD.","MICRO_CAP",893.45,-4.58,3.47,-6.71,22,47.9,"BEARISH",-10.93,1,6,0,NA,NA,NA,NA,NA,90382927.85,"SELL",2026-02-05
701,"PANACEABIO","PANACEA BIOTEC LTD","MICRO_CAP",372,-2.34,2.79,1.56,22,48.9,"BEARISH",-9.81,1,8,0,NA,NA,NA,NA,NA,61924929.8,"SELL",2026-02-05
822,"WCIL","WESTERN CARRIERS (IND) L","MICRO_CAP",119.92,0.85,11.48,-0.07,22,57,"STRONG_BEARISH",-6.59,1,4,0,NA,NA,NA,NA,NA,21053815.72,"SELL",2026-02-05
6,"RELIANCE","RELIANCE INDUSTRIES LTD","LARGE_CAP",1443.4,-0.92,3.77,-4.26,21.3,48.6,"BEARISH",-1.87,0,8,0,NA,NA,NA,NA,NA,16997446034.9,"SELL",2026-02-05
46,"MARUTI","MARUTI SUZUKI INDIA LTD.","LARGE_CAP",15059,-0.08,3.84,-12.91,21.3,40.6,"BEARISH",-2.25,0,10,0,NA,NA,NA,NA,NA,5640273975,"SELL",2026-02-05
58,"M&M","MAHINDRA & MAHINDRA LTD","MID_CAP",3572,-0.06,5.54,-5.64,21.3,49.3,"BEARISH",-2.74,0,10,0,NA,NA,NA,NA,NA,4463552019.2,"SELL",2026-02-05
90,"COFORGE","COFORGE LIMITED","MID_CAP",1599.8,-0.87,-4.67,-3.46,21.3,38.5,"BEARISH",-7.6,0,6,15,54.71,51.3,53,58.18,62,2699135930.4,"SELL",2026-02-05
129,"RVNL","RAIL VIKAS NIGAM LIMITED","MID_CAP",316.6,-1.37,-7.28,-11.64,21.3,41.7,"BEARISH",0.03,1,6,0,NA,NA,NA,NA,NA,1872325834.85,"SELL",2026-02-05
348,"KIRIINDUS","KIRI INDUSTRIES LIMITED","MICRO_CAP",498.95,2.24,5.81,-12.17,21.3,47.5,"STRONG_BEARISH",-7.47,0,14,0,NA,NA,NA,NA,NA,375243401.35,"SELL",2026-02-05
421,"MIDHANI","MISHRA DHATU NIGAM LTD","MICRO_CAP",361.9,-0.03,-6.61,4.49,21.3,54.1,"BULLISH",-2.99,1,2,0,NA,NA,NA,NA,NA,259227853.3,"SELL",2026-02-05
422,"ACE","ACTION CONST EQUIP LTD","MICRO_CAP",895.2,2.25,6.44,-4.46,21.3,53.4,"STRONG_BEARISH",-11.94,1,8,0,10,10,10,10,10,258583374.4,"SELL",2026-02-05
521,"ABDL","ALLIED BLEND N DISTILS L","MICRO_CAP",514.95,0.77,12.88,-6.6,21.3,51.7,"BEARISH",-19.44,0,5,10,41.05,38.33,50,58.57,10,160462588,"SELL",2026-02-05
568,"AWFIS","AWFIS SPACE SOLUTIONS LTD","MICRO_CAP",373.35,-4.01,-5.36,-23.02,21.3,17.3,"STRONG_BEARISH",-37.21,1,8,15,55.21,53.81,51,58.18,62,125995493,"SELL",2026-02-05
603,"STARHEALTH","STAR HEALTH & AL INS CO L","MICRO_CAP",464.9,-1.04,3.2,2.89,21.3,56.5,"BULLISH",-4.39,1,6,0,NA,NA,NA,NA,NA,103238826.7,"SELL",2026-02-05
607,"AVANTEL","AVANTEL LIMITED","MICRO_CAP",150.49,-1.16,1.17,-3.45,21.3,50.4,"STRONG_BEARISH",-7.03,0,4,15,51.41,52.39,47,57.5,48,101535856.04,"SELL",2026-02-05
631,"EMSLIMITED","EMS LIMITED","MICRO_CAP",378.75,1.42,15.6,-9.02,21.3,51.1,"STRONG_BEARISH",-25.34,1,8,0,NA,NA,NA,NA,NA,88706022.85,"SELL",2026-02-05
671,"SCODATUBES","SCODA TUBES LIMITED","MICRO_CAP",142.07,-1.5,7.01,-11.4,21.3,48.4,"STRONG_BEARISH",-13.39,3,6,0,NA,NA,NA,NA,NA,71868988.91,"SELL",2026-02-05
716,"YATRA","YATRA ONLINE LIMITED","MICRO_CAP",143.98,-1.8,-2.63,-15.55,21.3,38.1,"BEARISH",0.72,1,8,0,NA,NA,NA,NA,NA,57761037.15,"SELL",2026-02-05
814,"ARKADE","ARKADE DEVELOPERS LIMITED","MICRO_CAP",126.86,-0.82,15.33,-5.05,21.3,48.9,"STRONG_BEARISH",-24.01,0,4,15,54.49,57.11,47,56.75,57,22672258.29,"SELL",2026-02-05
829,"IPL","INDIA PESTICIDES LIMITED","MICRO_CAP",166.11,1.4,5.51,-4.31,21.3,53.8,"STRONG_BEARISH",-11.2,1,13,0,NA,NA,NA,NA,NA,19320574.81,"SELL",2026-02-05
63,"VBL","VARUN BEVERAGES LIMITED","MID_CAP",437.1,-1.75,-6.41,-12.38,20.7,28.4,"BULLISH",-6.57,1,8,0,NA,NA,NA,NA,NA,4110581810.3,"SELL",2026-02-05
100,"WIPRO","WIPRO LTD","MID_CAP",233.39,0.02,-2.67,-12.13,20.7,36.2,"BEARISH",-0.84,0,10,0,NA,NA,NA,NA,NA,2360014960.27,"SELL",2026-02-05
474,"AFFLE","AFFLE 3I LIMITED","MICRO_CAP",1663.3,0.55,8.37,-8.31,20.7,50.6,"STRONG_BEARISH",-4.34,0,13,0,10,10,10,10,10,200458210.1,"SELL",2026-02-05
490,"JKLAKSHMI","JK LAKSHMI CEMENT LTD","MICRO_CAP",743.55,-2.27,-5.37,-5.87,20.7,38.8,"BEARISH",-11.5,1,10,0,NA,NA,NA,NA,NA,184465622.35,"SELL",2026-02-05
529,"LIQUID","MIRAEAMC - LIQUID","MICRO_CAP",999.99,0,0,0,20.7,0,"BEARISH",0.47,2,6,0,NA,NA,NA,NA,NA,155575318.18,"SELL",2026-02-05
545,"THOMASCOOK","THOMAS COOK (INDIA) LTD","MICRO_CAP",115.51,-3.97,-7.42,-19.69,20.7,26,"STRONG_BEARISH",-25.39,5,8,0,NA,NA,NA,NA,NA,143969225.75,"SELL",2026-02-05
673,"GSFC","GUJ STATE FERT & CHEM LTD","MICRO_CAP",178.19,-1.29,-0.79,-2.15,20.7,50.1,"BEARISH",-4.14,0,10,0,NA,NA,NA,NA,NA,70087641.31,"SELL",2026-02-05
718,"TAJGVK","TAJ GVK HOTELS & RESORTS","MICRO_CAP",369.7,-2.17,2.06,-11.43,20.7,42.9,"STRONG_BEARISH",-9.67,0,10,0,NA,NA,NA,NA,NA,57587684.3,"SELL",2026-02-05
747,"TSFINV","TSFINV","MICRO_CAP",447.4,-1.09,7.59,-0.61,20.7,52,"NEUTRAL",-23.7,1,4,0,NA,NA,NA,NA,NA,47279884.1,"SELL",2026-02-05
752,"HIMATSEIDE","HIMATSINGKA SEIDE LTD","MICRO_CAP",117.09,-1.86,15.74,4.89,20.7,59.8,"BEARISH",-1.76,1,4,0,NA,NA,NA,NA,NA,43350655.51,"SELL",2026-02-05
770,"GANESHCP","GANESHCP","MICRO_CAP",201.1,-7.16,3.2,-8.69,20.7,42.3,"BEARISH",-26.89,1,4,0,NA,NA,NA,NA,NA,37560427.43,"SELL",2026-02-05
840,"ORIENTHOT","ORIENT HOTELS LTD","MICRO_CAP",106.5,1.37,6.94,-1.92,20.7,47.2,"STRONG_BEARISH",-11.78,0,15,0,NA,NA,NA,NA,NA,16253986.24,"SELL",2026-02-05
14,"DIXON","DIXON TECHNO (INDIA) LTD","LARGE_CAP",11376,-2.59,10.05,-2.98,20,48.1,"STRONG_BEARISH",-22.92,1,6,0,NA,NA,NA,NA,NA,11884327306,"SELL",2026-02-05
22,"KAYNES","KAYNES TECHNOLOGY IND LTD","LARGE_CAP",3616.1,-4.32,6.28,-4.62,20,41.6,"STRONG_BEARISH",-41.44,3,4,0,NA,NA,NA,NA,NA,9307691004.4,"SELL",2026-02-05
87,"WAAREEENER","WAAREE ENERGIES LIMITED","MID_CAP",3071.6,-1.09,11.76,16.6,20,64.9,"BEARISH",-5.78,5,4,0,NA,NA,NA,NA,NA,2828189025.7,"SELL",2026-02-05
359,"IGL","INDRAPRASTHA GAS LTD","MICRO_CAP",173.22,-0.21,-4.05,-9.01,20,35.2,"STRONG_BEARISH",-17.83,1,12,0,NA,NA,NA,NA,NA,354769907.23,"SELL",2026-02-05
416,"CEMPRO","CEMPRO","MICRO_CAP",678.85,-3.04,7.09,-10.09,20,46.6,"BEARISH",-20.27,1,6,0,NA,NA,NA,NA,NA,266165118.45,"SELL",2026-02-05
438,"RELIGARE","RELIGARE ENTER. LTD.","MICRO_CAP",253.25,-2.13,7.29,-3.3,20,58.4,"STRONG_BEARISH",-1.49,0,4,0,NA,NA,NA,NA,NA,228599753.49,"SELL",2026-02-05
448,"LOTUSDEV","SRI LOTUS DEVLPRS N RTY L","MICRO_CAP",146.57,-3.79,-1.22,-8.78,20,43.5,"STRONG_BEARISH",-15.86,0,10,0,NA,NA,NA,NA,NA,219960560.98,"SELL",2026-02-05
477,"GPPL","GUJARAT PIPAVAV PORT LTD","MICRO_CAP",169.74,1.03,2.82,-10.44,20,45,"BEARISH",-5.02,0,10,0,NA,NA,NA,NA,NA,198643947.03,"SELL",2026-02-05
483,"GOLDIAM","GOLDIAM INTERNATIONAL LTD","MICRO_CAP",354.95,-1.88,12.68,-5.72,20,55.2,"STRONG_BEARISH",0.49,1,4,0,NA,NA,NA,NA,NA,192955363.2,"SELL",2026-02-05
551,"SKYGOLD","SKY GOLD AND DIAMONDS LTD","MICRO_CAP",313.65,-2.21,1.31,-6.13,20,45.5,"BEARISH",-10.43,0,10,0,NA,NA,NA,NA,NA,139141707.55,"SELL",2026-02-05
610,"SHAREINDIA","SHARE IND. SECURITIES LTD","MICRO_CAP",150.23,-1.01,5.65,-5.49,20,49.7,"STRONG_BEARISH",-15.31,1,6,0,NA,NA,NA,NA,NA,99693011.11,"SELL",2026-02-05
640,"GEMAROMA","GEM AROMATICS LIMITED","MICRO_CAP",188.92,-1.42,21.68,13.51,20,65.5,"NEUTRAL",-10.02,6,0,0,NA,NA,NA,NA,NA,85237951.77,"SELL",2026-02-05
652,"UGROCAP","UGRO CAPITAL LIMITED","MICRO_CAP",154.35,-3.61,6.6,-8.65,20,46.1,"STRONG_BEARISH",-12.3,3,6,0,NA,NA,NA,NA,NA,80651629.61,"SELL",2026-02-05
732,"DAMCAPITAL","DAM CAPITAL ADVISORS LTD","MICRO_CAP",170.21,-3.55,-1.08,-21.25,20,33.1,"STRONG_BEARISH",-34.87,0,8,15,54.19,51.19,55,57.05,57,52976373.72,"SELL",2026-02-05
753,"DCAL","DISHMAN CARBO AMCIS LTD","MICRO_CAP",210.32,-0.4,2.28,-18.07,20,39,"BEARISH",-15.02,0,8,15,57.06,54.05,61,58.18,57,42981771.6,"SELL",2026-02-05
820,"HEMIPROP","HEMISPHERE PROP IND LTD","MICRO_CAP",132.4,-1.66,1.56,-4.28,20,47.5,"STRONG_BEARISH",-2.04,0,12,0,NA,NA,NA,NA,NA,21475929.94,"SELL",2026-02-05
61,"JIOFIN","JIO FIN SERVICES LTD","MID_CAP",269.95,0.73,6.07,-9.58,19.3,46.9,"STRONG_BEARISH",-9.34,0,13,0,NA,NA,NA,NA,NA,4250039063.3,"SELL",2026-02-05
187,"LTF","L&T FINANCE LIMITED","SMALL_CAP",283.4,-1.29,-1.99,-11.26,19.3,42.5,"BEARISH",-6.19,0,10,0,NA,NA,NA,NA,NA,1111364508.05,"SELL",2026-02-05
252,"KFINTECH","KFIN TECHNOLOGIES LIMITED","SMALL_CAP",992.4,-2.31,-2.51,-7.66,19.3,38.5,"STRONG_BEARISH",-10.21,0,12,0,NA,NA,NA,NA,NA,728746355.5,"SELL",2026-02-05
347,"CAMS","COMPUTER AGE MNGT SER LTD","MICRO_CAP",731.4,-0.58,3.31,-2.45,19.3,19.7,"STRONG_BEARISH",-80.26,0,8,15,53.24,52.39,47,58.41,59,376728956.85,"SELL",2026-02-05
486,"JSFB","JANA SMALL FIN BANK LTD","MICRO_CAP",346.1,-4.97,-3.62,-17.62,19.3,27.6,"STRONG_BEARISH",-26.86,3,8,0,NA,NA,NA,NA,NA,188464061.65,"SELL",2026-02-05
653,"KIOCL","KIOCL LIMITED","MICRO_CAP",360.45,-0.74,-4.78,-10.66,19.3,48.4,"STRONG_BEARISH",-17.32,0,8,0,NA,NA,NA,NA,NA,80516412.7,"SELL",2026-02-05
677,"KAMATHOTEL","KAMAT HOTELS (I) LTD","MICRO_CAP",191.04,-6.92,-12.2,-19.67,19.3,27.9,"STRONG_BEARISH",-31.05,5,6,0,NA,NA,NA,NA,NA,68642261.16,"SELL",2026-02-05
834,"TNPL","TAMILNADU NEWSPRT & PAPER","MICRO_CAP",143.11,2.26,6.31,-0.16,19.3,57.3,"STRONG_BEARISH",-3.77,0,8,0,NA,NA,NA,NA,NA,17882982.3,"SELL",2026-02-05
186,"NBCC","NBCC (INDIA) LIMITED","SMALL_CAP",100.95,-3.26,1.66,-14.84,18.7,44.5,"BEARISH",-10.5,0,8,0,NA,NA,NA,NA,NA,1112152209,"SELL",2026-02-05
237,"POONAWALLA","POONAWALLA FINCORP LTD","SMALL_CAP",410.05,-2.42,2.54,-14.44,18.7,39.5,"STRONG_BEARISH",-11.08,1,10,0,NA,NA,NA,NA,NA,789366865.8,"SELL",2026-02-05
268,"PIIND","PI INDUSTRIES LTD","SMALL_CAP",3141.8,-0.45,-0.54,-4.08,18.7,41.6,"STRONG_BEARISH",-15.94,1,12,0,NA,NA,NA,NA,NA,672600316,"SELL",2026-02-05
288,"KEC","KEC INTL. LIMITED","SMALL_CAP",610.15,-3.36,-5.36,-16.17,18.7,36.8,"STRONG_BEARISH",-19.18,1,10,0,NA,NA,NA,NA,NA,563874257.15,"SELL",2026-02-05
336,"JMFINANCIL","JM FINANCIAL LIMITED","MICRO_CAP",124.9,-4.99,-2.56,-13.05,18.7,39.2,"STRONG_BEARISH",-20.91,1,10,0,NA,NA,NA,NA,NA,399203362.24,"SELL",2026-02-05
350,"NH","NARAYANA HRUDAYALAYA LTD.","MICRO_CAP",1733,-1.58,-0.53,-10.5,18.7,36.3,"BEARISH",-3.81,0,12,0,NA,NA,NA,NA,NA,374107663.4,"SELL",2026-02-05
369,"KPRMILL","KPR MILL LTD.","MICRO_CAP",987.5,-0.9,14.38,8.58,18.7,60.6,"BEARISH",-7.32,3,6,0,NA,NA,NA,NA,NA,334819772.7,"SELL",2026-02-05
406,"MON100","MOTILAL OS NASDAQ100 ETF","MICRO_CAP",225.1,-1.69,-3.75,-4.33,18.7,39.5,"BEARISH",-3.36,1,6,0,NA,NA,NA,NA,NA,277861969.5,"SELL",2026-02-05
478,"GRAVITA","GRAVITA INDIA LIMITED","MICRO_CAP",1667.2,0.29,2.67,-8.42,18.7,52.2,"BEARISH",-2.08,0,4,0,NA,NA,NA,NA,NA,198074093.2,"SELL",2026-02-05
574,"VAIBHAVGBL","VAIBHAV GLOBAL LIMITED","MICRO_CAP",231.72,-1.45,5.74,-0.5,18.7,52.1,"BULLISH",-12.37,0,8,0,NA,NA,NA,NA,NA,119568944.96,"SELL",2026-02-05
588,"CLEAN","CLEAN SCIENCE & TECH LTD","MICRO_CAP",809.65,1.04,-3.84,-6.42,18.7,36.8,"STRONG_BEARISH",-13.18,0,6,15,52.58,51.19,47,56.75,60,110777240.45,"SELL",2026-02-05
629,"ROUTE","ROUTE MOBILE LIMITED","MICRO_CAP",580.2,-1.23,-0.63,-16.54,18.7,35,"STRONG_BEARISH",-16.24,1,10,0,NA,NA,NA,NA,NA,89085905,"SELL",2026-02-05
639,"KANSAINER","KANSAI NEROLAC PAINTS LTD","MICRO_CAP",218.31,-1.69,-3.15,-9.13,18.7,36,"STRONG_BEARISH",-10.9,1,10,0,NA,NA,NA,NA,NA,85555400.93,"SELL",2026-02-05
712,"CRIZAC","CRIZAC LIMITED","MICRO_CAP",236.1,-2.9,-6.29,-14.46,18.7,38.3,"STRONG_BEARISH",-22.6,0,6,15,51.35,49.35,47.5,55.95,57,58606060.3,"SELL",2026-02-05
722,"PRSMJOHNSN","PRISM JOHNSON LIMITED","MICRO_CAP",122.4,-1.55,-0.89,-11.34,18.7,39.2,"STRONG_BEARISH",-13.31,1,10,0,NA,NA,NA,NA,NA,55648473.06,"SELL",2026-02-05
724,"QUADFUTURE","QUADRANT FUTURE TEK LTD","MICRO_CAP",295.7,-0.87,-4.92,-14.28,18.7,44.7,"BEARISH",-2.66,0,8,0,NA,NA,NA,NA,NA,55008068.85,"SELL",2026-02-05
733,"AGIIL","AGI INFRA LIMITED","MICRO_CAP",252.5,-1.29,-4.63,-3.83,18.7,40.1,"BEARISH",-4.68,0,10,0,10,10,10,10,10,52705236.15,"SELL",2026-02-05
738,"GNFC","GUJ NAR VAL FER & CHEM L","MICRO_CAP",465.8,-0.68,-0.58,-4.35,18.7,43.8,"STRONG_BEARISH",-4.6,0,12,0,NA,NA,NA,NA,NA,49535489.4,"SELL",2026-02-05
756,"EBGNG","GNG ELECTRONICS LIMITED","MICRO_CAP",291.95,0.72,19.26,-5.73,18.7,55.9,"STRONG_BEARISH",-13.04,1,4,0,NA,NA,NA,NA,NA,41807154.95,"SELL",2026-02-05
759,"STARCEMENT","STAR CEMENT LIMITED","MICRO_CAP",222.54,-0.34,3.72,0.76,18.7,55,"BEARISH",-9.22,1,6,0,NA,NA,NA,NA,NA,40683070.23,"SELL",2026-02-05
763,"NIACL","THE NEW INDIA ASSU CO LTD","MICRO_CAP",147.94,-0.86,0.63,-3.67,18.7,42.7,"STRONG_BEARISH",-18.21,0,10,0,NA,NA,NA,NA,NA,40096877.96,"SELL",2026-02-05
201,"IIFL","IIFL FINANCE LIMITED","SMALL_CAP",504.55,-2.44,-7.59,-24.14,18,34.5,"BULLISH",-3.67,0,8,0,NA,NA,NA,NA,NA,982081972.45,"SELL",2026-02-05
213,"HDFCLIFE","HDFC LIFE INS CO LTD","SMALL_CAP",720.7,-0.25,-0.88,-7.35,18,40.2,"STRONG_BEARISH",-3.34,0,12,0,NA,NA,NA,NA,NA,910171748.35,"SELL",2026-02-05
305,"LLOYDSME","LLOYDS METALS N ENERGY L","MICRO_CAP",1266.1,-1.51,11.71,-3.97,18,57.8,"STRONG_BEARISH",-3.3,0,6,0,NA,NA,NA,NA,NA,511723817.6,"SELL",2026-02-05
353,"JWL","JUPITER WAGONS LIMITED","MICRO_CAP",301.2,-2.13,-7.79,-7.19,18,46,"BULLISH",-3.24,0,6,0,NA,NA,NA,NA,NA,367857223.3,"SELL",2026-02-05
371,"TATATECH","TATA TECHNOLOGIES LIMITED","MICRO_CAP",642.75,-1.17,-1.31,-0.99,18,44.2,"STRONG_BEARISH",-4.02,0,12,0,NA,NA,NA,NA,NA,331210375.75,"SELL",2026-02-05
412,"POCL","PONDY OXIDES & CHEM LTD","MICRO_CAP",1249.6,-4.3,0.03,-17.5,18,43.6,"BEARISH",-3.22,0,8,0,NA,NA,NA,NA,NA,271236516.7,"SELL",2026-02-05
519,"SONATSOFTW","SONATA SOFTWARE LTD","MICRO_CAP",309.15,-2.04,-2.28,-12.07,18,37.7,"STRONG_BEARISH",-15.48,0,10,0,NA,NA,NA,NA,NA,161298416.4,"SELL",2026-02-05
596,"NORTHARC","NORTHERN ARC CAPITAL LTD","MICRO_CAP",256.55,1.06,-2.85,-3.86,18,47.2,"BEARISH",-4.13,0,9,0,NA,NA,NA,NA,NA,107682080.9,"SELL",2026-02-05
606,"HCG","HEALTHCARE GLOB. ENT. LTD","MICRO_CAP",597.3,-1.96,3.4,-9.43,18,36.3,"STRONG_BEARISH",-20.9,0,10,0,NA,NA,NA,NA,NA,102654987.85,"SELL",2026-02-05
616,"JARO","JARO","MICRO_CAP",483.65,0.7,-2.41,9.04,18,45.8,"NEUTRAL",-22.25,3,9,0,NA,NA,NA,NA,NA,97253353.05,"SELL",2026-02-05
715,"USHAMART","USHA MARTIN LTD.","MICRO_CAP",414.9,-1.57,1.57,-8.78,18,45.5,"BEARISH",-11.71,0,12,0,NA,NA,NA,NA,NA,58079952.45,"SELL",2026-02-05
768,"GOKULAGRO","GOKUL AGRO RESOURCES LTD","MICRO_CAP",166.06,-1.21,6.12,-3.45,18,46.6,"STRONG_BEARISH",-4.47,0,4,0,NA,NA,NA,NA,NA,38063542.5,"SELL",2026-02-05
2,"HDFCBANK","HDFC BANK LTD","LARGE_CAP",949.7,-0.36,1.52,-1.3,17.3,50.5,"STRONG_BEARISH",-2.85,0,6,0,NA,NA,NA,NA,NA,26704314508.9,"SELL",2026-02-05
149,"GRSE","GARDEN REACH SHIP&ENG LTD","MID_CAP",2439.1,-3.3,-5.64,-2.73,17.3,47.2,"BULLISH",-4.78,0,4,0,NA,NA,NA,NA,NA,1534540246,"SELL",2026-02-05
246,"PARADEEP","PARADEEP PHOSPHATES LTD","SMALL_CAP",125.08,-4.58,-5.77,-20.28,17.3,33,"STRONG_BEARISH",-27.63,1,8,0,NA,NA,NA,NA,NA,756761782.2,"SELL",2026-02-05
333,"IGIL","INTERNATIO GEMM INS (I) L","MICRO_CAP",314.75,-3.86,-2.46,-2.04,17.3,49.1,"BEARISH",-12.13,1,4,0,NA,NA,NA,NA,NA,414547753.85,"SELL",2026-02-05
355,"SWANCORP","SWANCORP","MICRO_CAP",425.6,0.12,0.85,-9.64,17.3,48.2,"BEARISH",-8.77,0,13,0,NA,NA,NA,NA,NA,358286380.3,"SELL",2026-02-05
360,"POLYMED","POLY MEDICURE LIMITED","MICRO_CAP",1502.5,-0.97,-0.21,-15.95,17.3,36.3,"STRONG_BEARISH",-20.2,1,8,0,NA,NA,NA,NA,NA,354606302.3,"SELL",2026-02-05
