"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
879,"TIRUMALCHM","THIRUMALAI CHEMICALS LTD","MICRO_CAP",197.93,-0.62,-0.57,19.73,28.7,57.6,"BULLISH",-1.22,5,10,0,NA,NA,NA,NA,NA,32078338.38,"SELL",2026-04-28
920,"PROSTARM","PROSTARM INFO SYSTEMS LTD","MICRO_CAP",155.74,-1.83,2.42,34.94,28.7,62.8,"BULLISH",-1.79,5,6,0,NA,NA,NA,NA,NA,22298030.05,"SELL",2026-04-28
21,"MARUTI","MARUTI SUZUKI INDIA LTD.","LARGE_CAP",12892,-2.5,-4.23,4.76,28,42.4,"BEARISH",-10.72,2,12,0,NA,NA,NA,NA,NA,10883733857,"SELL",2026-04-28
80,"SBICARD","SBI CARDS & PAY SER LTD","MID_CAP",647.45,-3.47,-4.75,1.89,28,37.7,"BEARISH",-11.31,5,12,0,NA,NA,NA,NA,NA,3814808281.35,"SELL",2026-04-28
96,"LODHA","LODHA DEVELOPERS LIMITED","MID_CAP",882.9,0.39,0.82,30.41,28,57.8,"BEARISH",-15.21,5,11,0,NA,NA,NA,NA,NA,3277379446.05,"SELL",2026-04-28
214,"INDHOTEL","THE INDIAN HOTELS CO. LTD","SMALL_CAP",652.45,0.71,-2.06,14.27,28,55.4,"BEARISH",-2.97,3,13,0,NA,NA,NA,NA,NA,1276835821.95,"SELL",2026-04-28
267,"KALYANKJIL","KALYAN JEWELLERS IND LTD","SMALL_CAP",412.65,-0.24,-0.59,9.78,28,49.7,"BULLISH",-0.74,3,10,0,NA,NA,NA,NA,NA,916719753.25,"SELL",2026-04-28
302,"GODFRYPHLP","GODFREY PHILLIPS INDIA LT","MICRO_CAP",2116.1,0.1,0.08,12.95,28,53.4,"BEARISH",0.69,2,10,0,NA,NA,NA,NA,NA,714716040.7,"SELL",2026-04-28
377,"SBISILVER","SBIAMC - SBISILVER","MICRO_CAP",229.73,-2.73,-5.41,3.71,28,45.6,"BULLISH",-3.29,2,8,0,NA,NA,NA,NA,NA,504253093.14,"SELL",2026-04-28
769,"GOLDIAM","GOLDIAM INTERNATIONAL LTD","MICRO_CAP",382.3,-1.1,-7.1,42.3,28,59.7,"BULLISH",-2.85,5,6,0,NA,NA,NA,NA,NA,73294408.6,"SELL",2026-04-28
814,"SHK","S H KELKAR AND CO. LTD.","MICRO_CAP",146.75,-1.21,-1.48,30.63,28,58,"BEARISH",-11.9,5,8,0,NA,NA,NA,NA,NA,53154072,"SELL",2026-04-28
874,"HLEGLAS","HLE GLASCOAT LIMITED","MICRO_CAP",331.3,1.11,2.89,31.99,28,60.9,"BEARISH",-11.6,5,13,0,NA,NA,NA,NA,NA,33261493.45,"SELL",2026-04-28
891,"FUSION","FUSION FINANCE LIMITED","MICRO_CAP",180.88,0.68,2.61,30.84,28,61.2,"BEARISH",-1.5,5,8,0,NA,NA,NA,NA,NA,29339893.71,"SELL",2026-04-28
35,"SILVERBEES","NIPPONAMC - NETFSILVER","LARGE_CAP",224.73,-2.6,-5.34,4,27.3,45.7,"BULLISH",-3.67,1,8,0,NA,NA,NA,NA,NA,6832351322.33,"SELL",2026-04-28
241,"ANANTRAJ","ANANT RAJ LIMITED","SMALL_CAP",493.1,-1.56,-4.14,21.54,27.3,51.2,"BEARISH",-8.65,3,8,15,51.15,49,44.17,55.3,63,1053245881.05,"SELL",2026-04-28
246,"HDFCSILVER","HDFCAMC - HDFCSILVER","SMALL_CAP",224.52,-2.69,-5.44,3.6,27.3,45.7,"BULLISH",-3.8,1,8,0,NA,NA,NA,NA,NA,1031661789.47,"SELL",2026-04-28
262,"SILVERIETF","ICICIPRAMC - ICICISILVE","SMALL_CAP",234.29,-2.55,-5.46,4.01,27.3,45.6,"BULLISH",-3.59,1,8,0,NA,NA,NA,NA,NA,948539085.19,"SELL",2026-04-28
391,"SILVER","BIRLASLAMC - SILVER","MICRO_CAP",234.4,-2.5,-5.26,4.22,27.3,45.6,"BULLISH",-3.53,1,8,0,NA,NA,NA,NA,NA,474084125.32,"SELL",2026-04-28
404,"SETFGOLD","SBI-ETF GOLD","MICRO_CAP",126.49,-1.28,-2.05,1.12,27.3,45.8,"BULLISH",-0.25,1,10,0,NA,NA,NA,NA,NA,399569959.35,"SELL",2026-04-28
544,"APOLLOTYRE","APOLLO TYRES LTD","MICRO_CAP",423.65,-1.14,-4.14,2.75,27.3,44.1,"BEARISH",-12.31,1,12,15,53.44,54.57,51,53.68,54.17,206816918.15,"SELL",2026-04-28
643,"DREDGECORP","DREDGING CORP OF INDIA","MICRO_CAP",960.5,-0.9,-2.45,24.98,27.3,55.7,"BEARISH",-2.06,5,8,0,NA,NA,NA,NA,NA,132716043.9,"SELL",2026-04-28
816,"ORIENTCEM","ORIENT CEMENT LTD.","MICRO_CAP",147.94,-0.05,1.8,20.38,27.3,58,"BEARISH",-6.87,5,10,0,NA,NA,NA,NA,NA,52875033.93,"SELL",2026-04-28
866,"BSLGOLDETF","ADITYBIRLA SL GOLD ETF-GR","MICRO_CAP",130.57,-1.17,-1.83,1.87,27.3,46.1,"BULLISH",-0.06,1,10,0,10,10,10,10,10,37078259.6,"SELL",2026-04-28
880,"GOPAL","GOPAL SNACKS LIMITED","MICRO_CAP",275.15,-2.12,-1.15,8.88,27.3,49.6,"BEARISH",-6.64,2,12,0,NA,NA,NA,NA,NA,31963507.55,"SELL",2026-04-28
905,"KANSAINER","KANSAI NEROLAC PAINTS LTD","MICRO_CAP",199.43,-0.92,-3.3,19.26,27.3,57,"BULLISH",-1.72,5,8,0,NA,NA,NA,NA,NA,26954264.83,"SELL",2026-04-28
189,"JUBLFOOD","JUBILANT FOODWORKS LTD","SMALL_CAP",482.4,-0.56,2.23,11.13,26.7,55.3,"BEARISH",-8.83,1,10,0,NA,NA,NA,NA,NA,1459397947.5,"SELL",2026-04-28
236,"PGEL","PG ELECTROPLAST LTD","SMALL_CAP",563.05,-0.26,0.16,19.82,26.7,58.4,"BEARISH",-2.28,3,8,0,NA,NA,NA,NA,NA,1075183104.45,"SELL",2026-04-28
447,"CANHLIFE","CANHLIFE","MICRO_CAP",136.32,-2.44,-5.16,-3.08,26.7,36.3,"BULLISH",-2.8,3,6,0,NA,NA,NA,NA,NA,309355378.72,"SELL",2026-04-28
470,"SAPPHIRE","SAPPHIRE FOODS INDIA LTD","MICRO_CAP",174.3,-0.93,-1.65,15.88,26.7,51.8,"BEARISH",-19.04,4,10,0,NA,NA,NA,NA,NA,280273069.36,"SELL",2026-04-28
677,"JARO","JARO","MICRO_CAP",421.55,0.78,-3.6,8.82,26.7,44.6,"BEARISH",-10.33,3,9,0,NA,NA,NA,NA,NA,110626190.85,"SELL",2026-04-28
780,"IIFLCAPS","IIFL CAPITAL SERVICES LTD","MICRO_CAP",322.54,0.77,-2.26,32.11,26.7,62.7,"BEARISH",-1.17,5,6,0,NA,NA,NA,NA,NA,68096019.46,"SELL",2026-04-28
826,"GODIGIT","GO DIGIT GENERAL INS LTD","MICRO_CAP",316.8,-1.05,-1.58,-2.72,26.7,38.9,"STRONG_BEARISH",2.74,1,12,0,NA,NA,NA,NA,NA,50946004.65,"SELL",2026-04-28
109,"FORCEMOT","FORCE MOTORS LIMITED","MID_CAP",20767,3.6,-5.06,7.02,26,45.6,"BULLISH",-7.93,0,9,0,NA,NA,NA,NA,NA,2877550195,"SELL",2026-04-28
137,"PNB","PUNJAB NATIONAL BANK","MID_CAP",111.39,-2.19,-2.38,10.77,26,47.4,"BEARISH",-5.25,2,10,0,NA,NA,NA,NA,NA,2278145513.63,"SELL",2026-04-28
195,"IRFC","INDIAN RAILWAY FIN CORP L","SMALL_CAP",105.14,-0.41,1.48,20.53,26,58.6,"BEARISH",-4.78,5,10,0,NA,NA,NA,NA,NA,1416791087.53,"SELL",2026-04-28
204,"UPL","UPL LIMITED","SMALL_CAP",645.5,0.94,-1.34,13.65,26,51.9,"BEARISH",-9.31,1,13,0,NA,NA,NA,NA,NA,1364151601.4,"SELL",2026-04-28
209,"LICI","LIFE INSURA CORP OF INDIA","SMALL_CAP",817.7,-0.22,-0.78,12.69,26,54.1,"BEARISH",-4.14,1,10,0,NA,NA,NA,NA,NA,1334354821.25,"SELL",2026-04-28
264,"KARURVYSYA","KARUR VYSYA BANK LTD","SMALL_CAP",293.65,-1.39,1.01,1.47,26,53.6,"BULLISH",-5.62,1,8,0,NA,NA,NA,NA,NA,937475988.9,"SELL",2026-04-28
275,"IRCTC","INDIAN RAIL TOUR CORP LTD","SMALL_CAP",543.85,-0.23,-3.09,9.98,26,48.6,"BEARISH",-10.36,2,12,0,NA,NA,NA,NA,NA,862261918.15,"SELL",2026-04-28
279,"CUPID","CUPID LIMITED","SMALL_CAP",111.53,-0.65,1.46,34.21,26,38.5,"BEARISH",-70.2,5,6,15,52.86,51.84,53,58.35,48,822162072.4,"SELL",2026-04-28
451,"LEMONTREE","LEMON TREE HOTELS LTD","MICRO_CAP",118.61,-1.02,-2.44,18.11,26,56.5,"BULLISH",-6.57,5,10,0,NA,NA,NA,NA,NA,302885254.05,"SELL",2026-04-28
476,"CHOICEIN","CHOICE INTERNATIONAL LTD","MICRO_CAP",677.45,-2.2,-6.67,11.04,26,46.5,"BEARISH",-9.05,1,10,15,54.36,51.52,55,55,60,274789032.55,"SELL",2026-04-28
511,"SJS","SJS ENTERPRISES LIMITED","MICRO_CAP",1628,-0.44,-3.84,4.97,26,45.2,"BEARISH",-4.91,1,10,0,NA,NA,NA,NA,NA,236286476.6,"SELL",2026-04-28
644,"EMAMILTD","EMAMI LIMITED","MICRO_CAP",454.55,-1.53,0.15,15.54,26,58.2,"BEARISH",-4.77,5,10,0,NA,NA,NA,NA,NA,132565517.8,"SELL",2026-04-28
817,"PENIND","PENNAR INDUSTRIES LTD","MICRO_CAP",170.77,-1.91,-1.05,30.44,26,58.7,"BULLISH",-3.68,5,8,0,NA,NA,NA,NA,NA,52496029.02,"SELL",2026-04-28
923,"HUHTAMAKI","HUHTAMAKI INDIA LIMITED","MICRO_CAP",177.96,-1.11,-6.21,18.72,26,50.7,"BULLISH",-2.88,3,8,0,NA,NA,NA,NA,NA,21678079.6,"SELL",2026-04-28
179,"COFORGE","COFORGE LIMITED","SMALL_CAP",1200.9,-0.12,-7.11,7.73,25.3,46.4,"BULLISH",-18.41,1,6,15,54.71,51.3,53,58.18,62,1593819498.2,"SELL",2026-04-28
265,"INOXWIND","INOX WIND LIMITED","SMALL_CAP",103.07,-0.98,3.02,36.53,25.3,65.4,"BULLISH",-3.17,5,6,0,NA,NA,NA,NA,NA,934831457.51,"SELL",2026-04-28
293,"INDIACEM","THE INDIA CEMENTS LIMITED","SMALL_CAP",419.2,-3.65,0.18,21.93,25.3,59.2,"BEARISH",-5.78,6,8,0,NA,NA,NA,NA,NA,748388366.75,"SELL",2026-04-28
314,"360ONE","360 ONE WAM LIMITED","MICRO_CAP",1038.95,-0.3,-6.26,9.41,25.3,49.6,"BEARISH",-6.46,1,10,10,44.42,50.65,47,54.55,10,671171513.5,"SELL",2026-04-28
366,"BANKBEES","NIP IND ETF BANK BEES","MICRO_CAP",571.95,-1.38,-3.23,9.8,25.3,48.6,"BEARISH",-4.5,1,12,0,10,10,10,10,10,527666970.5,"SELL",2026-04-28
385,"KFINTECH","KFIN TECHNOLOGIES LIMITED","MICRO_CAP",954.5,-0.64,-4.26,8.89,25.3,52,"BEARISH",-2.48,1,12,0,NA,NA,NA,NA,NA,485337101.8,"SELL",2026-04-28
459,"STALLION","STALLION IND FLUOROCHEM L","MICRO_CAP",160.45,-0.13,-1.23,56.58,25.3,64.4,"BULLISH",-10.44,5,6,0,NA,NA,NA,NA,NA,288268027.11,"SELL",2026-04-28
496,"RAIN","RAIN INDUSTRIES LIMITED","MICRO_CAP",131.58,0.41,0.34,23.56,25.3,58.2,"BEARISH",-16.57,5,11,0,NA,NA,NA,NA,NA,252745441.64,"SELL",2026-04-28
573,"NIFTYIETF","ICICI PRUD NIFTY ETF","MICRO_CAP",269.99,-0.51,-2.26,7.13,25.3,49.9,"BEARISH",-3.43,1,12,0,NA,NA,NA,NA,NA,186492372.43,"SELL",2026-04-28
743,"GOCOLORS","GO FASHION INDIA LTD","MICRO_CAP",311.82,1.18,7.8,25.13,25.3,60.8,"BEARISH",-12.63,6,8,0,NA,NA,NA,NA,NA,80940493.46,"SELL",2026-04-28
853,"ABLBL","ADITYA BIRLA LIFES BRAN L","MICRO_CAP",104,-1.74,-2.29,17.87,25.3,52.9,"BEARISH",-4.84,5,10,0,23.05,29.29,18,26.67,10,42506473.06,"SELL",2026-04-28
38,"SHRIRAMFIN","SHRIRAM FINANCE LIMITED","LARGE_CAP",953.25,-2.2,-8.81,9.31,24.7,42.9,"BULLISH",-4.93,0,10,0,NA,NA,NA,NA,NA,6479377168.9,"SELL",2026-04-28
47,"JIOFIN","JIO FIN SERVICES LTD","LARGE_CAP",250.81,-1.12,6.84,11.92,24.7,56.2,"BEARISH",-3.02,3,10,0,NA,NA,NA,NA,NA,5531440336.21,"SELL",2026-04-28
60,"KOTAKBANK","KOTAK MAHINDRA BANK LTD","MID_CAP",377.95,0.31,-1.1,6.95,24.7,43,"BEARISH",-7.8,1,15,0,NA,NA,NA,NA,NA,4872904209.55,"SELL",2026-04-28
83,"HINDUNILVR","HINDUSTAN UNILEVER LTD.","MID_CAP",2289.5,-1.67,-0.92,11.4,24.7,58.1,"BEARISH",-2.53,3,8,0,NA,NA,NA,NA,NA,3752042618.2,"SELL",2026-04-28
308,"UNOMINDA","UNO MINDA LIMITED","MICRO_CAP",1129.7,-0.11,-1.73,9.51,24.7,54.8,"BEARISH",-4.08,1,12,0,NA,NA,NA,NA,NA,680730989.2,"SELL",2026-04-28
461,"IKS","INVENTURUS KNOWLEDGE SO L","MICRO_CAP",1521.8,1.18,5.84,14.56,24.7,61,"BULLISH",-9.27,5,10,0,NA,NA,NA,NA,NA,287657743.4,"SELL",2026-04-28
491,"GUJGASLTD","GUJARAT GAS LIMITED","MICRO_CAP",389.45,1.68,4.06,26.75,24.7,66.4,"BEARISH",-4.46,5,8,0,NA,NA,NA,NA,NA,256282809.2,"SELL",2026-04-28
498,"GOKEX","GOKALDAS EXPORTS LTD.","MICRO_CAP",703.4,-2.92,-8.47,21.23,24.7,54.1,"BULLISH",-4.81,5,6,0,NA,NA,NA,NA,NA,248789727.05,"SELL",2026-04-28
549,"PACEDIGITK","PACEDIGITK","MICRO_CAP",180.57,-0.79,4.76,27.41,24.7,62.2,"BEARISH",-3.02,5,8,0,NA,NA,NA,NA,NA,204298117.65,"SELL",2026-04-28
656,"ROUTE","ROUTE MOBILE LIMITED","MICRO_CAP",530,-0.3,4.18,27.53,24.7,60.9,"BEARISH",-3.95,5,8,0,NA,NA,NA,NA,NA,121727880.35,"SELL",2026-04-28
659,"RAYMONDREL","RAYMOND REALTY LIMITED","MICRO_CAP",427.9,-1.98,-8.26,13.29,24.7,48.3,"BULLISH",-6.33,3,8,0,NA,NA,NA,NA,NA,119980783.7,"SELL",2026-04-28
698,"JAMNAAUTO","JAMNA AUTO IND LTD","MICRO_CAP",123.22,-1.04,-0.89,10.1,24.7,48.9,"BULLISH",-4.3,1,12,0,NA,NA,NA,NA,NA,99500145.79,"SELL",2026-04-28
802,"DENTA","DENTA WATER N INFRA SOL L","MICRO_CAP",282.2,0.41,-6.79,25.56,24.7,55.6,"BULLISH",-3.63,5,6,0,NA,NA,NA,NA,NA,57537059.98,"SELL",2026-04-28
825,"MEDIASSIST","MEDI ASSIST HEALTH SER L","MICRO_CAP",345.35,-4.34,-6.65,16.38,24.7,47.8,"BEARISH",-14.71,4,10,0,NA,NA,NA,NA,NA,51051549.55,"SELL",2026-04-28
45,"INDIGO","INTERGLOBE AVIATION LTD","LARGE_CAP",4442.4,-2.6,-5.34,12.65,24,48.1,"BEARISH",-6.28,1,10,0,NA,NA,NA,NA,NA,5638886795.9,"SELL",2026-04-28
113,"HYUNDAI","HYUNDAI MOTOR INDIA LTD","MID_CAP",1825.2,-0.67,-3.21,2.65,24,45.4,"BEARISH",-12.15,1,10,0,NA,NA,NA,NA,NA,2772971788.6,"SELL",2026-04-28
127,"MRPL","MRPL","MID_CAP",173.72,0.94,-3.84,-3.4,24,43.4,"BULLISH",-6.62,3,4,0,NA,NA,NA,NA,NA,2480915614.94,"SELL",2026-04-28
172,"IOC","INDIAN OIL CORP LTD","SMALL_CAP",145.39,-0.59,-1.3,7.38,24,47.6,"BEARISH",-14.26,1,10,0,NA,NA,NA,NA,NA,1641384286.15,"SELL",2026-04-28
226,"MUTHOOTFIN","MUTHOOT FINANCE LIMITED","SMALL_CAP",3496,0.06,-3.16,10.63,24,52,"BULLISH",-5.78,3,10,0,NA,NA,NA,NA,NA,1166753061.3,"SELL",2026-04-28
356,"PIDILITIND","PIDILITE INDUSTRIES LTD","MICRO_CAP",1392.6,-0.48,-1.08,8.37,24,53.8,"BEARISH",-1.68,1,12,0,NA,NA,NA,NA,NA,544902862.4,"SELL",2026-04-28
411,"PETRONET","PETRONET LNG LIMITED","MICRO_CAP",277.72,-0.78,-0.02,11.78,24,53.8,"BEARISH",-4.39,5,10,0,NA,NA,NA,NA,NA,391253171.95,"SELL",2026-04-28
509,"HDBFS","HDB FINANCIAL SERVICES L","MICRO_CAP",665.3,-0.72,-2.78,18.81,24,54.2,"BEARISH",-3.85,3,10,0,NA,NA,NA,NA,NA,238403476.5,"SELL",2026-04-28
592,"LIQUIDETF","DSP LIQUID ETF","MICRO_CAP",999.99,0,0,0,24,46.1,"STRONG_BEARISH",4.16,1,8,0,NA,NA,NA,NA,NA,164687431.76,"SELL",2026-04-28
645,"GSPL","GUJARAT STATE PETRO LTD","MICRO_CAP",281.77,0.11,0.77,22.7,24,63.3,"BEARISH",-5.92,5,10,0,NA,NA,NA,NA,NA,132174237.92,"SELL",2026-04-28
673,"AXISILVER","AXISAMC - AXISILVER","MICRO_CAP",233.11,-2.64,-5.44,4.29,24,45.5,"BULLISH",-3.45,1,8,0,10,10,10,10,10,112451322.61,"SELL",2026-04-28
79,"ITC","ITC LTD","MID_CAP",304.45,0.2,-1.68,5.82,23.3,50.7,"BEARISH",-1.11,1,12,0,NA,NA,NA,NA,NA,3932414488.9,"SELL",2026-04-28
188,"NAUKRI","INFO EDGE (I) LTD","SMALL_CAP",1004.6,0.37,-6.78,3.81,23.3,46.3,"BEARISH",-11.72,1,11,0,NA,NA,NA,NA,NA,1485995293.55,"SELL",2026-04-28
333,"MFSL","MAX FINANCIAL SERV LTD","MICRO_CAP",1610.8,0.49,-2.3,8.06,23.3,47.1,"BULLISH",-3.65,1,10,0,NA,NA,NA,NA,NA,622389439.9,"SELL",2026-04-28
521,"RAMCOCEM","THE RAMCO CEMENTS LIMITED","MICRO_CAP",956.8,-0.99,-4.66,3.99,23.3,42.2,"BEARISH",-13.96,2,10,0,NA,NA,NA,NA,NA,229451226.3,"SELL",2026-04-28
557,"VINCOFE","VINTAGE COFFEE N BVRGS L","MICRO_CAP",136.82,3.24,-0.87,3.45,23.3,51,"BEARISH",-2.73,1,7,0,NA,NA,NA,NA,NA,200820069.28,"SELL",2026-04-28
788,"TAJGVK","TAJ GVK HOTELS & RESORTS","MICRO_CAP",320.3,-3.52,-5.9,6.59,23.3,46,"BEARISH",-10.27,2,10,0,NA,NA,NA,NA,NA,64515785.6,"SELL",2026-04-28
7,"ICICIBANK","ICICI BANK LTD.","LARGE_CAP",1292,-1.68,-6.94,7.14,22.7,45.2,"BEARISH",-3.98,1,10,0,NA,NA,NA,NA,NA,21812894339.1,"SELL",2026-04-28
94,"HDFCLIFE","HDFC LIFE INS CO LTD","MID_CAP",590.15,-1.2,-3.92,-0.08,22.7,40.5,"BEARISH",-12.01,1,10,0,NA,NA,NA,NA,NA,3322710317.15,"SELL",2026-04-28
206,"ANGELONE","ANGEL ONE LIMITED","SMALL_CAP",319.27,0.2,-1.48,40.32,22.7,31.2,"BEARISH",-84.37,5,6,10,48.22,47.61,40.83,52.83,56,1353581411.53,"SELL",2026-04-28
328,"PRESTIGE","PRESTIGE ESTATE LTD","MICRO_CAP",1402.6,-0.18,-0.01,24.51,22.7,61.4,"BEARISH",-7.72,5,10,0,NA,NA,NA,NA,NA,636572751.4,"SELL",2026-04-28
358,"NEWGEN","NEWGEN SOFTWARE TECH LTD","MICRO_CAP",482.8,-1.78,1.18,20.01,22.7,54.3,"BEARISH",-8.64,5,10,0,NA,NA,NA,NA,NA,540348987.4,"SELL",2026-04-28
379,"ZENSARTECH","ZENSAR TECHNOLOGIES  LTD","MICRO_CAP",528.2,-3.66,-12.34,2.65,22.7,40,"BEARISH",-11.04,3,6,0,NA,NA,NA,NA,NA,501900880,"SELL",2026-04-28
472,"KEC","KEC INTL. LIMITED","MICRO_CAP",571.3,-0.84,-2.11,11.73,22.7,51.7,"BEARISH",-3.99,1,10,0,NA,NA,NA,NA,NA,279301231.6,"SELL",2026-04-28
515,"FIRSTCRY","BRAINBEES SOLUTIONS LTD","MICRO_CAP",245.58,-2.42,-2.86,17.87,22.7,53.6,"BULLISH",-9.2,3,10,0,NA,NA,NA,NA,NA,234204652.47,"SELL",2026-04-28
759,"KIRIINDUS","KIRI INDUSTRIES LIMITED","MICRO_CAP",416.25,0.46,-0.45,23.04,22.7,54.6,"BEARISH",-7.03,5,10,0,NA,NA,NA,NA,NA,76354044.65,"SELL",2026-04-28
790,"SFL","SHEELA FOAM LIMITED","MICRO_CAP",514,-2.16,-5.55,10.53,22.7,45,"BEARISH",-11.98,1,10,0,NA,NA,NA,NA,NA,62474111.75,"SELL",2026-04-28
807,"GOLDBETA","GOLDBETA","MICRO_CAP",124.9,-1.19,-1.96,1.92,22.7,45.8,"NEUTRAL",-0.17,1,10,0,NA,NA,NA,NA,NA,55453045.2,"SELL",2026-04-28
877,"GOLDADD","GOLDADD","MICRO_CAP",143.96,-1.36,-2.07,0.26,22.7,45.7,"NEUTRAL",-0.42,1,10,0,NA,NA,NA,NA,NA,32258548.62,"SELL",2026-04-28
912,"QUICKHEAL","QUICK HEAL TECH LTD","MICRO_CAP",167.62,-0.21,-1.49,33.53,22.7,55.3,"BEARISH",-7.52,5,6,0,NA,NA,NA,NA,NA,25128810.33,"SELL",2026-04-28
936,"GANDHAR","GANDHAR OIL REFINE IND L","MICRO_CAP",140.55,-1.23,-1.27,20.34,22.7,54.2,"BEARISH",-5.3,3,8,0,NA,NA,NA,NA,NA,14902034.48,"SELL",2026-04-28
62,"WIPRO","WIPRO LTD","MID_CAP",201.58,-1.69,-1.67,7.43,22,49.1,"BEARISH",-8.75,3,12,0,NA,NA,NA,NA,NA,4776729141.3,"SELL",2026-04-28
160,"HAVELLS","HAVELLS INDIA LIMITED","SMALL_CAP",1272.2,-0.15,-4.26,6.85,22,48,"BEARISH",-3.19,1,12,0,NA,NA,NA,NA,NA,1827770146.5,"SELL",2026-04-28
170,"NIFTYBEES","NIP IND ETF NIFTY BEES","SMALL_CAP",271.48,-0.38,-2.22,7.12,22,50.2,"BEARISH",-3.36,1,12,0,NA,NA,NA,NA,NA,1670385046.57,"SELL",2026-04-28
208,"DLF","DLF LIMITED","SMALL_CAP",587.9,-0.77,-3.23,16.62,22,54,"BEARISH",-8.33,5,10,0,NA,NA,NA,NA,NA,1339277283,"SELL",2026-04-28
240,"KPITTECH","KPIT TECHNOLOGIES LIMITED","SMALL_CAP",734.45,-0.12,-1.38,15.71,22,52,"BEARISH",-20.4,3,10,0,NA,NA,NA,NA,NA,1055088143.4,"SELL",2026-04-28
274,"GODREJCP","GODREJ CONSUMER PRODUCTS","SMALL_CAP",1092,0.25,-2.94,10.89,22,51.3,"BEARISH",-5.34,3,13,0,NA,NA,NA,NA,NA,882840927.15,"SELL",2026-04-28
326,"TATACAP","TATACAP","MICRO_CAP",325.8,-2.31,-2.59,6.82,22,47.9,"BEARISH",-4.05,1,12,0,NA,NA,NA,NA,NA,646437165.05,"SELL",2026-04-28
346,"CARTRADE","CARTRADE TECH LIMITED","MICRO_CAP",1663.2,-3.2,-5.92,0.8,22,40.1,"STRONG_BEARISH",-17.77,0,8,15,52.67,50.65,47,54.55,65,588387126,"SELL",2026-04-28
487,"CAMLINFINE","CAMLIN FINE SCIENCES LTD","MICRO_CAP",124.59,-2.42,20.24,28.54,22,58.6,"BEARISH",-21.4,5,2,10,49.22,48.48,47,57.27,44.17,262256681.77,"SELL",2026-04-28
575,"SIGNATURE","SIGNATUREGLOBAL INDIA LTD","MICRO_CAP",853.6,-1.51,-0.65,19.52,22,55.1,"BEARISH",-6.03,5,10,0,NA,NA,NA,NA,NA,181898196.05,"SELL",2026-04-28
602,"GPPL","GUJARAT PIPAVAV PORT LTD","MICRO_CAP",156.77,-0.53,-1.25,10.1,22,51.5,"BEARISH",-10.69,1,12,0,NA,NA,NA,NA,NA,157841678.06,"SELL",2026-04-28
688,"SETFNIF50","SBI-ETF NIFTY 50","MICRO_CAP",256.67,-0.45,-2.2,7.24,22,50.2,"BEARISH",-3.32,1,12,0,NA,NA,NA,NA,NA,102683209.19,"SELL",2026-04-28
709,"EIDPARRY","EID PARRY INDIA LTD","MICRO_CAP",845.35,-1.04,-0.68,9.01,22,50.5,"BEARISH",-5.16,1,12,0,NA,NA,NA,NA,NA,93889740.75,"SELL",2026-04-28
728,"DOLLAR","DOLLAR INDUSTRIES LIMITED","MICRO_CAP",303.95,-2.8,10.09,36.12,22,59.5,"BEARISH",-4.8,5,4,0,NA,NA,NA,NA,NA,87390490.87,"SELL",2026-04-28
820,"AUTOBEES","NIPPONAMC - NETFAUTO","MICRO_CAP",265.41,-1.01,-2.84,8.69,22,49.3,"BEARISH",-3.93,1,12,0,10,10,10,10,10,51987639.52,"SELL",2026-04-28
839,"SOLARWORLD","SOLARWORLD","MICRO_CAP",203.51,1.47,3.85,42.25,22,59.7,"BULLISH",-7.94,5,6,0,NA,NA,NA,NA,NA,46511904.88,"SELL",2026-04-28
883,"HDFCNIFTY","HDFCAMC - HDFCNIFTY","MICRO_CAP",268.77,-0.46,-2.28,7.18,22,50.3,"BEARISH",-3.23,1,12,0,NA,NA,NA,NA,NA,30836100,"SELL",2026-04-28
20,"TCS","TATA CONSULTANCY SERV LT","LARGE_CAP",2444.7,-0.12,-6.35,3.64,21.3,43,"BEARISH",-13.93,1,8,0,NA,NA,NA,NA,NA,11058422250.7,"SELL",2026-04-28
92,"HEROMOTOCO","HERO MOTOCORP LIMITED","MID_CAP",5068,0.5,-3.63,0.1,21.3,43.9,"STRONG_BEARISH",-7.75,1,11,0,NA,NA,NA,NA,NA,3382489963,"SELL",2026-04-28
181,"TVSMOTOR","TVS MOTOR COMPANY  LTD","SMALL_CAP",3495.9,-1.6,-6.84,3.93,21.3,43.2,"BULLISH",-2.92,0,8,0,NA,NA,NA,NA,NA,1569413105.9,"SELL",2026-04-28
590,"ZAGGLE","ZAGGLE PREPA OCEAN SER L","MICRO_CAP",254.89,-2.14,-2.57,35.96,21.3,55.1,"BULLISH",-10.93,5,6,0,NA,NA,NA,NA,NA,165213515.02,"SELL",2026-04-28
613,"TEXRAIL","TEXMACO RAIL & ENG. LTD.","MICRO_CAP",105.93,-1.14,2.09,34.43,21.3,58.4,"BEARISH",-6.36,5,6,0,NA,NA,NA,NA,NA,151710338.65,"SELL",2026-04-28
