"SYMBOL","CURRENT_PRICE","MONTHLY_RS","CONSOLIDATION_BREAKOUT","CUP_HANDLE","LONG_TERM_UPTREND","MOMENTUM_BREAKOUT","SUPPORT_BOUNCE","VOLUME_ACCUMULATION","EARNINGS_MOMENTUM","WEEK52_HIGH_BREAKOUT","TECHNICAL_SCORE","MARKET_CAP_CATEGORY"
"TRIVENI",332.85,3.33,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,13.3,"MICRO_CAP"
"SPARC",128.78,5.75,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,13.3,"MICRO_CAP"
"HIMATSEIDE",118.59,7.19,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,13.3,"MICRO_CAP"
"SAKSOFT",198.03,0.25,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,13.3,"MICRO_CAP"
"GIPCL",182.56,4.33,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,13.3,"MICRO_CAP"
"NAZARA",266,23.34,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12.7,"MICRO_CAP"
"NEWGEN",876.95,6.74,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12.7,"MICRO_CAP"
"WHIRLPOOL",1200.9,3.91,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12.7,"MICRO_CAP"
"IPCALAB",1317,1.23,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12.7,"MICRO_CAP"
"GENUSPOWER",312.15,4.11,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12.7,"MICRO_CAP"
"INDIAGLYCO",831.5,17.59,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,12.7,"MICRO_CAP"
"GENESYS",500.2,5.97,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12.7,"MICRO_CAP"
"VSTIND",257.75,5.35,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12.7,"MICRO_CAP"
"ORIENTELEC",195.3,3.62,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,12.7,"MICRO_CAP"
"REMSONSIND",119.03,3.49,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12.7,"MICRO_CAP"
"TIMETECHNO",214.3,15.19,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12,"MICRO_CAP"
"MGL",1259.6,4.82,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12,"MICRO_CAP"
"EIMCOELECO",1737.7,9.69,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12,"MICRO_CAP"
"AARTIIND",372.85,6.71,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12,"MICRO_CAP"
"JYOTHYLAB",306.95,3.07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12,"MICRO_CAP"
"EXICOM",143.64,8.25,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,12,"MICRO_CAP"
"HEXT",676.05,6.63,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,11.3,"SMALL_CAP"
"SONATSOFTW",343.15,4.49,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,11.3,"MICRO_CAP"
"ZAGGLE",350.05,4.67,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,11.3,"MICRO_CAP"
"KTKBANK",170.82,3.62,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,11.3,"MICRO_CAP"
"SPMLINFRA",241.8,-0.89,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,11.3,"MICRO_CAP"
"DLF",722.15,3.84,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,10.7,"SMALL_CAP"
"LODHA",1155.3,5.07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,10.7,"SMALL_CAP"
"ENGINERSIN",192.61,5.2,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,10.7,"MICRO_CAP"
"KRBL",347.1,2.49,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,10.7,"MICRO_CAP"
"HIKAL",250.45,8.08,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,10.7,"MICRO_CAP"
"NIITLTD",105.26,5.25,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,10.7,"MICRO_CAP"
"MUFTI",105.61,10.64,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,10.7,"MICRO_CAP"
"FIVESTAR",515.8,9.58,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,10,"SMALL_CAP"
"HAPPSTMNDS",530.8,5.18,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,10,"MICRO_CAP"
"JUBLINGREA",639.7,5.04,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,10,"MICRO_CAP"
"MEDPLUS",764.3,4.06,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,10,"MICRO_CAP"
"IIFLCAPS",276.85,5.53,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,10,"MICRO_CAP"
"MANINFRA",146.57,5.81,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,10,"MICRO_CAP"
"ZENTEC",1426.4,7.85,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,9.3,"SMALL_CAP"
"REFEX",359.65,5.82,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,9.3,"MICRO_CAP"
"ZYDUSWELL",486.5,22.04,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,8.7,"MICRO_CAP"
"MANYAVAR",693.15,4.02,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,8.7,"MICRO_CAP"
"SAPPHIRE",293.45,2.48,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,8.7,"MICRO_CAP"
"EPL",209.73,3.73,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,8.7,"MICRO_CAP"
"LAXMIDENTL",319.05,7.18,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,8,"MICRO_CAP"
"SHAREINDIA",129.04,8.18,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,8,"MICRO_CAP"
"TRENT",4730.5,6.99,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,7.3,"MID_CAP"
"RAIN",128.16,3.67,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,7.3,"MICRO_CAP"
"ORIENTHOT",129.95,3.77,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,7.3,"MICRO_CAP"
"PIIND",3492.3,4.72,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6,"MICRO_CAP"
"PATANJALI",597.1,18.52,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6,"MICRO_CAP"
"MAHSEAMLES",591.95,6.28,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6,"MICRO_CAP"
"ADANIPOWER",146.65,21.91,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,5.3,"LARGE_CAP"
"STEELCAS",215.33,23.72,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,5.3,"MICRO_CAP"
