"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
102,"BHEL","BHEL","MID_CAP",211.09,-2.71,1.24,-14.97,32,35.5,"STRONG_BEARISH",-16,1,10,15,53.94,54.13,47,55.45,63,2143106936.87,"SELL",2025-09-04
234,"JSWENERGY","JSW ENERGY LIMITED","SMALL_CAP",502.5,-1.29,0.97,-6.55,32,41.8,"STRONG_BEARISH",2.32,1,12,0,NA,NA,NA,NA,NA,855145683.15,"SELL",2025-09-04
333,"THERMAX","THERMAX LTD","MICRO_CAP",3341.9,2.51,4.87,-6.05,32,48.6,"BEARISH",-0.6,0,14,0,NA,NA,NA,NA,NA,485018515.9,"SELL",2025-09-04
610,"HSCL","HIMADRI SPECIALITY CHEM L","MICRO_CAP",457.2,-1.58,1.44,-3,32,43.9,"STRONG_BEARISH",6.69,3,8,0,NA,NA,NA,NA,NA,178304797.55,"SELL",2025-09-04
666,"NLCINDIA","NLC INDIA LIMITED","MICRO_CAP",230.9,-0.79,1.41,-3.59,32,46.2,"STRONG_BEARISH",4.17,1,10,0,NA,NA,NA,NA,NA,151658297.49,"SELL",2025-09-04
841,"MINDACORP","MINDA CORPORATION LTD","MICRO_CAP",502.5,-0.83,0.24,3.95,32,50.3,"BEARISH",1.22,2,12,0,NA,NA,NA,NA,NA,85964277.3,"SELL",2025-09-04
853,"GMRP&UI","GMR POW AND URBAN INFRA L","MICRO_CAP",110.49,-1.14,-1.21,1.36,32,42.2,"STRONG_BEARISH",8.56,5,5,0,NA,NA,NA,NA,NA,81737234.45,"SELL",2025-09-04
859,"STYLAMIND","STYLAM INDUSTRIES LIMITED","MICRO_CAP",1599,-1.16,-4.26,-11.6,32,36.1,"STRONG_BEARISH",2.73,4,10,0,NA,NA,NA,NA,NA,79140932.9,"SELL",2025-09-04
907,"WSTCSTPAPR","WEST COAST PAPER MILLS LT","MICRO_CAP",508.95,-0.44,0.65,-1.57,32,48.9,"BULLISH",2.79,1,5,0,NA,NA,NA,NA,NA,66898520.25,"SELL",2025-09-04
1000,"GIPCL","GUJ IND POW CO. LTD","MICRO_CAP",194.6,-1.52,7.45,-0.21,32,52.6,"BEARISH",1.87,1,5,0,NA,NA,NA,NA,NA,47837443.43,"SELL",2025-09-04
1063,"SAREGAMA","SAREGAMA INDIA LIMITED","MICRO_CAP",490.9,-0.75,2.3,2.1,32,52.9,"BULLISH",0.3,2,7,0,NA,NA,NA,NA,NA,38220056.6,"SELL",2025-09-04
1164,"AHLUCONT","AHLUWALIA CONT IND LTD","MICRO_CAP",946.05,-2,0.69,-2.74,32,46.8,"BEARISH",2.47,1,5,0,10,10,10,10,10,27567310.3,"SELL",2025-09-04
1189,"JCHAC","JOHNSON CONTROLS HITACHI","MICRO_CAP",1736.8,-0.6,0.5,-1.64,32,48,"STRONG_BEARISH",2.71,1,12,0,NA,NA,NA,NA,NA,24158336.1,"SELL",2025-09-04
1291,"IKIO","IKIO TECHNOLOGIES LIMITED","MICRO_CAP",207.71,-2.35,-1.83,5.55,32,49.6,"BEARISH",1.76,4,10,0,NA,NA,NA,NA,NA,17019111.76,"SELL",2025-09-04
1359,"PRECWIRE","PRECISION WIRES INDIA LTD","MICRO_CAP",175.98,-0.94,2.53,-0.06,32,49.5,"BULLISH",-0.27,0,7,0,NA,NA,NA,NA,NA,12736528.09,"SELL",2025-09-04
1677,"THEJO","THEJO ENGINEERING LIMITED","MICRO_CAP",1877.6,-0.56,-2.21,-19.04,32,33.1,"STRONG_BEARISH",7.85,4,10,0,NA,NA,NA,NA,NA,3145606.7,"SELL",2025-09-04
1718,"CORDSCABLE","CORDS CABLE INDUS LTD.","MICRO_CAP",175.82,-0.75,-0.81,-1.15,32,40.6,"STRONG_BEARISH",-9.56,1,5,15,53.65,51.09,55,56.82,54,2604931.48,"SELL",2025-09-04
1863,"VAL30IETF","ICICIPRAMC - VAL30IETF","MICRO_CAP",12.9,-0.54,2.22,0.16,32,48.5,"BEARISH",2.02,3,7,0,NA,NA,NA,NA,NA,1249618.97,"SELL",2025-09-04
1936,"KAPSTON","KAPSTON SERVICES LIMITED","MICRO_CAP",241.75,-0.37,0.88,-7.26,32,45.2,"BEARISH",2.65,1,8,0,NA,NA,NA,NA,NA,766863.36,"SELL",2025-09-04
1955,"NBIFIN","N.B.I. IND. FIN. CO. LTD","MICRO_CAP",2505.4,1.35,1.86,-6.86,32,45.2,"BEARISH",-11.85,0,14,0,NA,NA,NA,NA,NA,648583.4,"SELL",2025-09-04
1996,"CELEBRITY","CELEBRITY FASHIONS LTD","MICRO_CAP",12.26,-0.97,-3.77,-5.98,32,43.7,"STRONG_BEARISH",-3.33,0,5,20,69.76,73.04,86,57.73,50,443072.6,"SELL",2025-09-04
115,"ICICIPRULI","ICICI PRU LIFE INS CO LTD","MID_CAP",599.8,-1.57,-1.6,-2.43,31.3,37.4,"STRONG_BEARISH",-2.69,5,7,0,NA,NA,NA,NA,NA,1889943050.75,"SELL",2025-09-04
142,"POWERINDIA","HITACHI ENERGY INDIA LTD","MID_CAP",18925,-1.43,-3.39,-11.34,31.3,42.3,"BEARISH",0.8,1,10,0,NA,NA,NA,NA,NA,1495900983,"SELL",2025-09-04
253,"BHARATFORG","BHARAT FORGE LTD","SMALL_CAP",1131.4,-0.37,0.6,-2.51,31.3,42.7,"STRONG_BEARISH",-9.86,0,14,15,54.83,55.22,53,56.82,54.17,777932349.7,"SELL",2025-09-04
284,"OBEROIRLTY","OBEROI REALTY LIMITED","SMALL_CAP",1661.9,0.31,2.66,3.31,31.3,49.7,"BEARISH",-13.61,2,12,0,NA,NA,NA,NA,NA,644206909.3,"SELL",2025-09-04
336,"DATAPATTNS","DATA PATTERNS INDIA LTD","MICRO_CAP",2443.3,-4.05,0.72,-8.19,31.3,40.6,"STRONG_BEARISH",-13.95,0,5,15,52.76,52.39,47,57.5,57,482114443.7,"SELL",2025-09-04
346,"MOTILALOFS","MOTILAL OSWAL FIN LTD","MICRO_CAP",870.85,-1.16,-2.04,-4.38,31.3,41,"BEARISH",4.01,1,5,0,NA,NA,NA,NA,NA,465698378.6,"SELL",2025-09-04
385,"GLAXO","GLAXOSMITHKLINE PHARMA LT","MICRO_CAP",2851.8,2.7,3.73,0.81,31.3,49.9,"BEARISH",-8.89,2,12,0,NA,NA,NA,NA,NA,404928613.9,"SELL",2025-09-04
394,"GMRAIRPORT","GMR AIRPORTS LIMITED","MICRO_CAP",86.55,-0.94,0.14,-6.74,31.3,39.9,"STRONG_BEARISH",6.82,3,12,0,NA,NA,NA,NA,NA,390466391.76,"SELL",2025-09-04
451,"AJANTPHARM","AJANTA PHARMA LIMITED","MICRO_CAP",2600.7,1.69,3.68,-1.33,31.3,48.9,"BEARISH",4.22,2,8,0,10,10,10,10,10,323823179.5,"SELL",2025-09-04
494,"WABAG","VA TECH WABAG LTD","MICRO_CAP",1497.5,-1.68,1.49,-2.84,31.3,44,"BEARISH",3.31,1,5,0,NA,NA,NA,NA,NA,274451483.9,"SELL",2025-09-04
503,"KTKBANK","KARNATAKA BANK LIMITED","MICRO_CAP",175.46,0.57,3.09,-1.8,31.3,47.1,"BEARISH",-11.95,3,7,0,NA,NA,NA,NA,NA,263770384.23,"SELL",2025-09-04
515,"CYIENT","CYIENT LIMITED","MICRO_CAP",1183,-1.68,0.54,-2.07,31.3,42.5,"STRONG_BEARISH",-6.81,0,7,20,61.16,65.43,56,58.41,62,246222262.3,"SELL",2025-09-04
644,"INFIBEAM","INFIBEAM AVENUES LIMITED","MICRO_CAP",15.92,-1.3,2.58,4.05,31.3,50.8,"BEARISH",-19.17,2,12,0,NA,NA,NA,NA,NA,159827258.02,"SELL",2025-09-04
834,"CENTRALBK","CENTRAL BANK OF INDIA","MICRO_CAP",35.32,-1.01,2.38,-1.15,31.3,41.4,"STRONG_BEARISH",-4.94,0,10,15,51.15,49.76,47,54.71,57,88268515.2,"SELL",2025-09-04
889,"COSMOFIRST","COSMO FIRST LIMITED","MICRO_CAP",958.75,-3.8,-3.31,-14.41,31.3,34.4,"STRONG_BEARISH",-17.5,0,10,15,57.41,59.7,60.6,55.91,48,72464698.6,"SELL",2025-09-04
943,"AGARWALEYE","DR AGARWALS HEALTH CARE L","MICRO_CAP",415.4,-1.49,-5.4,-9.57,31.3,36.6,"BEARISH",6.06,3,5,0,10,10,10,10,10,57827325.35,"SELL",2025-09-04
1007,"JSFB","JANA SMALL FIN BANK LTD","MICRO_CAP",488.15,-0.42,-0.52,4.58,31.3,54.9,"BEARISH",-2.08,1,14,0,NA,NA,NA,NA,NA,46893101.2,"SELL",2025-09-04
1319,"CONFIPET","CONFIDENCE PETRO IND LTD.","MICRO_CAP",48.39,-0.72,0.81,-3.84,31.3,41.8,"STRONG_BEARISH",-12.56,0,8,20,60.54,55.48,73,60,54,14954016.92,"SELL",2025-09-04
1364,"ORIENTPPR","ORIENT PAPER AND INDS LTD","MICRO_CAP",27.96,-0.5,0.14,1.08,31.3,47.9,"BEARISH",2.69,2,7,0,NA,NA,NA,NA,NA,12503850.46,"SELL",2025-09-04
1375,"VEEDOL","VEEDOL CORPORATION LTD","MICRO_CAP",1626.9,-1.06,0.72,-2.29,31.3,43.9,"STRONG_BEARISH",1.08,1,7,0,NA,NA,NA,NA,NA,11949819.2,"SELL",2025-09-04
1426,"AXITA","AXITA COTTON LIMITED","MICRO_CAP",8.76,-0.34,-0.45,-0.23,31.3,28,"STRONG_BEARISH",0.13,1,7,20,68.32,72.61,82,59.18,46.25,9926354.51,"SELL",2025-09-04
1442,"GMBREW","G M BREWERIES LTD","MICRO_CAP",696.15,-0.93,3.43,0.99,31.3,52.7,"BULLISH",-2.1,1,7,0,NA,NA,NA,NA,NA,9270375.4,"SELL",2025-09-04
1516,"PRUDMOULI","PRUDENTIAL SUGAR CORPORAT","MICRO_CAP",37.95,-0.78,-0.89,-6.11,31.3,46.3,"BEARISH",-2.47,3,8,0,NA,NA,NA,NA,NA,6534829.69,"SELL",2025-09-04
1593,"BORANA","BORANA WEAVES LIMITED","MICRO_CAP",212.64,-0.85,-0.89,-4.41,31.3,34.2,"BEARISH",-0.65,0,14,15,58.26,57.17,59,58.18,60,4817444.75,"SELL",2025-09-04
1597,"SATIA","SATIA INDUSTRIES LIMITED","MICRO_CAP",83.09,0.05,-0.1,0.07,31.3,48.3,"BULLISH",-3.54,1,12,0,NA,NA,NA,NA,NA,4706736.11,"SELL",2025-09-04
1640,"LEXUS","LEXUS GRANITO (INDIA) LTD","MICRO_CAP",29.58,-1.17,-1.33,-6.1,31.3,41.4,"STRONG_BEARISH",-13.5,5,12,0,NA,NA,NA,NA,NA,3914226.56,"SELL",2025-09-04
1794,"HDFCSENSEX","HDFCAMC - HDFCSENSEX","MICRO_CAP",90.97,0.49,0.82,0.14,31.3,48.9,"BEARISH",1.81,2,7,0,NA,NA,NA,NA,NA,1747922.49,"SELL",2025-09-04
1833,"PSUBANKADD","DSPAMC - DSPPSBKETF","MICRO_CAP",68.81,-0.99,0.66,-0.17,31.3,43.3,"STRONG_BEARISH",1.39,1,7,0,NA,NA,NA,NA,NA,1453670.38,"SELL",2025-09-04
1925,"HDFCPSUBK","HDFCAMC HDFCPSUBK","MICRO_CAP",69.1,-0.75,0.93,-0.03,31.3,43.4,"STRONG_BEARISH",1.42,1,7,0,NA,NA,NA,NA,NA,819877.58,"SELL",2025-09-04
2057,"3PLAND","3P LAND HOLDINGS LIMITED","MICRO_CAP",45.87,0.13,1.59,0.57,31.3,44.9,"STRONG_BEARISH",-7.79,1,12,15,50.68,50,47.5,51.54,56.67,219881.12,"SELL",2025-09-04
2098,"ABGSEC","BIRLASLAMC - ABGSEC","MICRO_CAP",109.47,0.12,1.18,-1.18,31.3,48.6,"BEARISH",2.39,1,12,0,10,10,10,10,10,95681.79,"SELL",2025-09-04
2107,"EUROTEXIND","EUROTEX INDUSTRIES LTD","MICRO_CAP",14.79,-4.4,-0.2,5.49,31.3,50.2,"STRONG_BULLISH",-4.65,3,3,0,NA,NA,NA,NA,NA,72192.67,"SELL",2025-09-04
2114,"SALONA","SALONA COTSPIN LTD.","MICRO_CAP",243.44,-1.65,0.37,-3.63,31.3,47.6,"BEARISH",2.26,1,12,0,NA,NA,NA,NA,NA,52983.74,"SELL",2025-09-04
2128,"NIF10GETF","UTIAMC - NIF10GETF","MICRO_CAP",25.88,0.04,1.13,-0.61,31.3,49.5,"BEARISH",2.68,1,12,0,NA,NA,NA,NA,NA,4784.72,"SELL",2025-09-04
110,"COFORGE","COFORGE LIMITED","MID_CAP",1692.5,-2.27,-2.57,-0.83,30.7,38.8,"STRONG_BEARISH",-6.31,0,12,15,54.71,51.3,53,58.18,62,2055292487.2,"SELL",2025-09-04
125,"GAIL","GAIL (INDIA) LTD","MID_CAP",174.66,-1.89,2.01,1.94,30.7,45.9,"BEARISH",-3.04,2,10,0,NA,NA,NA,NA,NA,1712012618.44,"SELL",2025-09-04
667,"MASTEK","MASTEK LTD","MICRO_CAP",2489.5,-3.4,2.7,-1.4,30.7,48,"BEARISH",3,1,7,0,NA,NA,NA,NA,NA,151538520.2,"SELL",2025-09-04
789,"POWERMECH","POWER MECH PROJECTS LTD.","MICRO_CAP",3091.2,-2.44,2.96,-0.73,30.7,46,"BEARISH",4.64,1,7,0,NA,NA,NA,NA,NA,101641025.1,"SELL",2025-09-04
804,"PRAKASH","PRAKASH INDUSTRIES LTD","MICRO_CAP",160.63,-2.1,2.25,-14.54,30.7,44.6,"STRONG_BEARISH",1.55,1,10,0,NA,NA,NA,NA,NA,96683911.43,"SELL",2025-09-04
832,"RRKABEL","R R KABEL LIMITED","MICRO_CAP",1219.8,0.72,1.83,-3.74,30.7,43.8,"BEARISH",-6.8,0,10,0,NA,NA,NA,NA,NA,88586415.9,"SELL",2025-09-04
887,"DLINKINDIA","D-LINK INDIA LTD","MICRO_CAP",476.75,-2.9,-0.51,-7.56,30.7,41.9,"STRONG_BEARISH",-7.11,3,12,0,NA,NA,NA,NA,NA,73177560.65,"SELL",2025-09-04
979,"SMALLCAP","MIRAEAMC - SMALLCAP","MICRO_CAP",45.06,-0.66,2.04,-0.77,30.7,46.5,"BULLISH",-1.74,0,7,0,NA,NA,NA,NA,NA,50966977.75,"SELL",2025-09-04
981,"CIEINDIA","CIE AUTOMOTIVE INDIA LTD","MICRO_CAP",392.8,-1.65,1.08,-3.54,30.7,41.4,"STRONG_BEARISH",-9.45,1,7,15,55.88,56.96,53,58.64,54.17,50664254.25,"SELL",2025-09-04
1014,"THELEELA","SCHLOSS BANGALORE LIMITED","MICRO_CAP",411.15,-0.35,3.66,-3.54,30.7,43.7,"BEARISH",5.34,3,10,0,NA,NA,NA,NA,NA,45440235.85,"SELL",2025-09-04
1140,"ESTER","ESTER INDUSTRIES LTD","MICRO_CAP",119.33,0.4,7.42,9.38,30.7,61.1,"BULLISH",-4.81,4,5,0,NA,NA,NA,NA,NA,30603150.75,"SELL",2025-09-04
1228,"PIXTRANS","PIX TRANSMISSIONS LIMITED","MICRO_CAP",1438.9,0.24,5.41,-5.62,30.7,51.9,"BEARISH",-3.4,0,12,0,NA,NA,NA,NA,NA,20875497.7,"SELL",2025-09-04
1379,"MIDCAPIETF","ICICIPRAMC - ICICIM150","MICRO_CAP",21.82,-0.5,1.35,-0.5,30.7,47.5,"BEARISH",1.3,1,7,0,NA,NA,NA,NA,NA,11827522.88,"SELL",2025-09-04
1431,"WHEELS","WHEELS INDIA LTD","MICRO_CAP",737.25,-0.66,-0.48,0.07,30.7,44.9,"BEARISH",0.86,2,8,0,NA,NA,NA,NA,NA,9737052.15,"SELL",2025-09-04
1484,"BANSALWIRE","BANSAL WIRE INDUSTRIES L","MICRO_CAP",364.55,-1.21,0.62,-2.68,30.7,42.1,"STRONG_BEARISH",-3.42,0,8,15,51.32,48.48,47,55.91,60,7626234.35,"SELL",2025-09-04
1517,"BODALCHEM","BODAL CHEMICALS LTD","MICRO_CAP",65.26,-0.79,1.4,-6.64,30.7,36.9,"STRONG_BEARISH",-6.3,0,10,20,69.07,68.7,94,55.45,46.67,6534054.86,"SELL",2025-09-04
1860,"SAMPANN","SAMPANN UTPADAN INDIA LTD","MICRO_CAP",28.6,0.32,-2.56,-8.45,30.7,38.7,"BEARISH",6.01,3,8,0,NA,NA,NA,NA,NA,1275196.91,"SELL",2025-09-04
1874,"LAMBODHARA","LAMBODHARA TEXTILES LTD.","MICRO_CAP",126.3,-0.89,5.25,0.35,30.7,48.2,"BEARISH",-3.72,1,8,0,NA,NA,NA,NA,NA,1181979.45,"SELL",2025-09-04
1907,"RKDL","RAVI KUMAR DIST. LTD.","MICRO_CAP",26.99,-0.33,0.82,-4.22,30.7,40.7,"STRONG_BEARISH",-4.36,3,12,0,NA,NA,NA,NA,NA,933874.33,"SELL",2025-09-04
1971,"MAGNUM","MAGNUM VENTURES LTD.","MICRO_CAP",24.69,-1.12,1.19,4.05,30.7,54.4,"BULLISH",-4.77,1,12,0,NA,NA,NA,NA,NA,545056.2,"SELL",2025-09-04
1983,"MID150","KOTAKMAMC - MID150","MICRO_CAP",21.46,-0.28,0.14,-0.33,30.7,44,"BEARISH",1.55,1,7,0,NA,NA,NA,NA,NA,510290.69,"SELL",2025-09-04
2040,"AIROLAM","AIRO LAM LIMITED","MICRO_CAP",108.13,-1.15,1.38,1.35,30.7,48.7,"BULLISH",-0.87,1,7,0,10,10,10,10,10,282860.73,"SELL",2025-09-04
2108,"NEXTMEDIA","NEXT MEDIAWORKS LIMITED","MICRO_CAP",6.33,-0.16,0,2.43,30.7,47.7,"NEUTRAL",-5.07,2,12,0,NA,NA,NA,NA,NA,71282.22,"SELL",2025-09-04
191,"BDL","BHARAT DYNAMICS LIMITED","SMALL_CAP",1431.8,-2.25,0.2,-9.76,30,32.3,"STRONG_BEARISH",-19.88,0,10,25,73.31,74.78,94,58.86,54.17,1083935142.2,"SELL",2025-09-04
248,"BEML","BEML LIMITED","SMALL_CAP",3951.7,-3.7,2.94,-1.09,30,45.3,"STRONG_BEARISH",-8.27,0,7,15,52.07,49.57,47,55.23,63,805544043.1,"SELL",2025-09-04
448,"NATCOPHARM","NATCO PHARMA LTD.","MICRO_CAP",855.55,-1.89,-1.34,-8.18,30,37.2,"STRONG_BEARISH",1.22,1,10,0,NA,NA,NA,NA,NA,327645974.3,"SELL",2025-09-04
459,"SOUTHBANK","THE SOUTH INDIAN BANK LTD","MICRO_CAP",28.67,-2.68,-2.05,-0.62,30,37.3,"STRONG_BEARISH",-1.26,3,10,0,NA,NA,NA,NA,NA,315664899.06,"SELL",2025-09-04
557,"SCHAEFFLER","SCHAEFFLER INDIA LIMITED","MICRO_CAP",3812,-1.21,-1.65,-8.18,30,36.3,"STRONG_BEARISH",-0.14,1,10,0,NA,NA,NA,NA,NA,212319793.6,"SELL",2025-09-04
929,"GENESYS","GENESYS INTL CORPN LTD","MICRO_CAP",613.85,-1.01,7.79,5.66,30,54.2,"BULLISH",-0.77,3,5,0,NA,NA,NA,NA,NA,60643732.4,"SELL",2025-09-04
978,"MBAPL","MADHYA BHARAT AGRO P. LTD","MICRO_CAP",421.15,0.6,-1.08,-5.14,30,47.3,"BEARISH",1.4,1,9,0,NA,NA,NA,NA,NA,51396979.9,"SELL",2025-09-04
1031,"ANUP","THE ANUP ENGINEERING LTD","MICRO_CAP",2325.7,0.35,3.86,-11.19,30,43.5,"BEARISH",-7.29,0,10,5,30.78,40,21.67,39.33,10,43550765.7,"SELL",2025-09-04
1079,"RATNAVEER","RATNAVEER PRECISION ENG L","MICRO_CAP",143.59,-1.3,0.44,2.24,30,47.4,"BEARISH",-3.03,1,10,0,NA,NA,NA,NA,NA,36116550.59,"SELL",2025-09-04
1085,"INDOTECH","INDO TECH TRANSFORM LTD.","MICRO_CAP",1789.4,-2.04,3.31,10.44,30,48.2,"BEARISH",-9,5,10,0,NA,NA,NA,NA,NA,35145263.7,"SELL",2025-09-04
1124,"SPARC","SUN PHARMA ADV.RES.CO.LTD","MICRO_CAP",144.32,-1.7,2.89,-0.97,30,46.4,"BEARISH",-5.32,0,10,0,NA,NA,NA,NA,NA,32326861.19,"SELL",2025-09-04
1403,"TTKHLTCARE","TTK HEALTHCARE LIMITED","MICRO_CAP",1136.8,-3.69,-2.79,-3.33,30,40.3,"BEARISH",-8.9,5,6,0,NA,NA,NA,NA,NA,10655086.1,"SELL",2025-09-04
1457,"WEALTH","WEALTH FRST PORT. MG. LTD","MICRO_CAP",1177.2,-2.86,-3.38,-6.39,30,42.4,"BEARISH",-5.8,3,10,0,NA,NA,NA,NA,NA,8717492.4,"SELL",2025-09-04
1479,"ICRA","ICRA LIMITED","MICRO_CAP",6281,-1.13,0.18,1.08,30,45.1,"BEARISH",-3.28,1,14,0,NA,NA,NA,NA,NA,7814221,"SELL",2025-09-04
1522,"TREL","TRANSINDIA REAL ESTATE L","MICRO_CAP",32.22,-2.66,1.32,-3.99,30,40.8,"STRONG_BEARISH",0.49,2,10,0,NA,NA,NA,NA,NA,6479750.35,"SELL",2025-09-04
1679,"KRITIKA","KRITIKA WIRES LIMITED","MICRO_CAP",9.56,1.49,23.99,6.46,30,55.5,"BULLISH",-2.27,3,7,0,NA,NA,NA,NA,NA,3116395.61,"SELL",2025-09-04
1739,"RANASUG","RANA SUGARS LTD.","MICRO_CAP",14.94,-1.13,5.36,5.73,30,58,"BULLISH",-2.23,3,7,0,NA,NA,NA,NA,NA,2326231.71,"SELL",2025-09-04
1819,"PLAZACABLE","PLAZA WIRES LIMITED","MICRO_CAP",56.29,0,1.5,-1.52,30,46.8,"BEARISH",-2.9,0,10,0,NA,NA,NA,NA,NA,1551012.67,"SELL",2025-09-04
1855,"SUTLEJTEX","SUTLEJ TEXT & INDUS LTD","MICRO_CAP",38.02,0.61,0.85,-8.76,30,45.2,"NEUTRAL",-5.57,0,10,0,NA,NA,NA,NA,NA,1314433.99,"SELL",2025-09-04
1944,"RACE","RACE ECO CHAIN LIMITED","MICRO_CAP",241.32,-1.43,4.66,-0.12,30,55.8,"BULLISH",-0.08,0,8,0,NA,NA,NA,NA,NA,698801.66,"SELL",2025-09-04
1964,"SENSEXETF","MIRAEAMC - SENSEXETF","MICRO_CAP",82.65,0.3,0.78,0.06,30,48.1,"BEARISH",1.59,2,9,0,NA,NA,NA,NA,NA,583595.32,"SELL",2025-09-04
1998,"UNIENTER","UNIPHOS ENTERPRISES LTD","MICRO_CAP",155.1,-2.92,1.55,-1.05,30,49.6,"BEARISH",4.48,1,7,0,NA,NA,NA,NA,NA,432338.95,"SELL",2025-09-04
2007,"TGBHOTELS","TGB BANQUETS&HOTELS LTD","MICRO_CAP",11.73,-0.26,-1.01,0.86,30,49.5,"BULLISH",-2.15,1,5,0,NA,NA,NA,NA,NA,403749.47,"SELL",2025-09-04
2014,"ORIENTLTD","ORIENT PRESS LIMITED","MICRO_CAP",88.39,0.69,-2.13,1.26,30,49.7,"BEARISH",0.2,2,10,0,NA,NA,NA,NA,NA,378099.65,"SELL",2025-09-04
2020,"KANANIIND","KANANI INDUSTRIES LTD","MICRO_CAP",2.07,1.97,7.81,2.48,30,55.4,"BULLISH",-0.02,1,7,0,NA,NA,NA,NA,NA,359845.16,"SELL",2025-09-04
2054,"NETF","TATAAML - NETF","MICRO_CAP",266.01,0.2,0.29,-0.02,30,46.2,"BEARISH",1.9,1,10,0,NA,NA,NA,NA,NA,223630.94,"SELL",2025-09-04
20,"AXISBANK","AXIS BANK LIMITED","LARGE_CAP",1050.4,-0.41,-0.14,-1.91,29.3,36.2,"STRONG_BEARISH",-11.19,1,10,15,52.47,51.19,47,54.71,62,8509375632.7,"SELL",2025-09-04
37,"IDEA","VODAFONE IDEA LIMITED","LARGE_CAP",6.61,0.61,0.61,-4.34,29.3,46.8,"BEARISH",-0.85,1,5,0,NA,NA,NA,NA,NA,5341796133.53,"SELL",2025-09-04
120,"DIVISLAB","DIVI S LABORATORIES LTD","MID_CAP",6133.5,-0.49,0.02,-4.3,29.3,43.8,"BEARISH",-3.79,0,10,0,NA,NA,NA,NA,NA,1805833550.5,"SELL",2025-09-04
133,"TATAPOWER","TATA POWER CO LTD","MID_CAP",382.6,-1.68,3.1,-0.77,29.3,45.8,"BEARISH",-1.18,1,7,0,NA,NA,NA,NA,NA,1586864602.95,"SELL",2025-09-04
241,"LIQUIDIETF","ICICIPRAMC - ICICILIQ","SMALL_CAP",999.99,0,0,0,29.3,48,"STRONG_BEARISH",2.79,2,7,0,NA,NA,NA,NA,NA,819923666.16,"SELL",2025-09-04
323,"VMART","VMART RETAIL LTD","MICRO_CAP",749.55,0.19,2.2,-5.29,29.3,29.2,"STRONG_BEARISH",-14.25,5,16,0,NA,NA,NA,NA,NA,503528490.75,"SELL",2025-09-04
326,"NH","NARAYANA HRUDAYALAYA LTD.","MICRO_CAP",1837.5,1.56,4.76,1.66,29.3,50.6,"BEARISH",-4.83,1,5,0,NA,NA,NA,NA,NA,499628513.2,"SELL",2025-09-04
371,"APLAPOLLO","APL APOLLO TUBES LTD","MICRO_CAP",1672.9,-0.11,4.54,4.33,29.3,58.4,"BULLISH",-3.91,1,10,0,10,10,10,10,10,426776626.1,"SELL",2025-09-04
408,"BANDHANBNK","BANDHAN BANK LIMITED","MICRO_CAP",162.48,-1.37,-0.28,-2.06,29.3,40.5,"STRONG_BEARISH",-7.05,0,5,20,65.58,70.71,70,56.47,56.67,370774243.94,"SELL",2025-09-04
472,"IKS","INVENTURUS KNOWLEDGE SO L","MICRO_CAP",1570.1,-0.1,1.28,-0.11,29.3,50.5,"BEARISH",0.86,1,7,0,NA,NA,NA,NA,NA,300485706.2,"SELL",2025-09-04
609,"ATGL","ADANI TOTAL GAS LIMITED","MICRO_CAP",596.05,-0.18,0.59,0.03,29.3,41.4,"STRONG_BEARISH",-2.87,1,7,15,52.51,50.22,47,56.14,63,178899675.2,"SELL",2025-09-04
611,"KPIGREEN","KPI GREEN ENERGY LIMITED","MICRO_CAP",489.35,-1.42,1.24,-8.1,29.3,41.5,"BEARISH",1.99,1,8,0,NA,NA,NA,NA,NA,177637784.65,"SELL",2025-09-04
698,"PTC","PTC INDIA LIMITED","MICRO_CAP",176.17,-1.77,-0.55,-1.58,29.3,41.8,"STRONG_BEARISH",4.49,1,5,0,NA,NA,NA,NA,NA,136227850.47,"SELL",2025-09-04
747,"TRIVENI","TRIVENI ENGG. & INDS. LTD","MICRO_CAP",363.8,-0.75,3.43,6.87,29.3,59.7,"BULLISH",-3.23,3,8,0,NA,NA,NA,NA,NA,113697900.8,"SELL",2025-09-04
780,"SBFC","SBFC FINANCE LIMITED","MICRO_CAP",106.31,-1.38,1.01,2.28,29.3,47.1,"BEARISH",1.62,2,8,0,NA,NA,NA,NA,NA,103330481.55,"SELL",2025-09-04
830,"GUJGASLTD","GUJARAT GAS LIMITED","MICRO_CAP",442.55,0.05,5.6,4.41,29.3,53.8,"BEARISH",1.21,2,5,0,NA,NA,NA,NA,NA,89476311.65,"SELL",2025-09-04
921,"VENUSPIPES","VENUS PIPES & TUBES LTD","MICRO_CAP",1308.3,1.93,8.6,-3.74,29.3,47.2,"BEARISH",-1.54,0,4,0,NA,NA,NA,NA,NA,63070487.5,"SELL",2025-09-04
