"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
525,"INTELLECT","INTELLECT DESIGN ARENA","MICRO_CAP",1029.05,-3.16,0.19,4.08,19.3,53.5,"BEARISH",-11.65,1,10,0,NA,NA,NA,NA,NA,166856639,"SELL",2025-09-24
569,"KITEX","KITEX GARMENTS LTD","MICRO_CAP",207.35,0.26,-2.61,10.36,19.3,52.2,"NEUTRAL",-24.69,5,8,0,NA,NA,NA,NA,NA,144287367.24,"SELL",2025-09-24
585,"INDIAGLYCO","INDIA GLYCOLS LTD","MICRO_CAP",874.85,-0.96,4,6.34,19.3,36.4,"BEARISH",-56.46,3,8,0,NA,NA,NA,NA,NA,135484856.45,"SELL",2025-09-24
669,"INDIASHLTR","INDIA SHELTER FIN CORP L","MICRO_CAP",890.15,0.81,-0.3,-4.4,19.3,46.4,"BEARISH",-5.03,0,12,0,NA,NA,NA,NA,NA,96081565.4,"SELL",2025-09-24
695,"SURYAROSNI","SURYA ROSHNI LTD","MICRO_CAP",290.55,2.13,-2.3,-0.22,19.3,46,"STRONG_BEARISH",-7.59,1,18,0,NA,NA,NA,NA,NA,84606830.55,"SELL",2025-09-24
704,"SURAJEST","SURAJ ESTATE DEVELOPERS L","MICRO_CAP",288.2,-2.06,-4.09,-11.17,19.3,42,"STRONG_BEARISH",-7.6,1,8,0,NA,NA,NA,NA,NA,78444374.05,"SELL",2025-09-24
123,"NESTLEIND","NESTLE INDIA LIMITED","MID_CAP",1178.6,0.87,-2.13,2.22,18.7,27.7,"BEARISH",-50.18,2,10,0,NA,NA,NA,NA,NA,1641821452.2,"SELL",2025-09-24
151,"EIMCOELECO","EIMCO ELECON (INDIA) LTD","SMALL_CAP",1723.5,-15.15,-22.72,-21.95,18.7,28,"BEARISH",-30.95,5,2,0,NA,NA,NA,NA,NA,1347122466.8,"SELL",2025-09-24
338,"SONATSOFTW","SONATA SOFTWARE LTD","MICRO_CAP",376.85,-2.53,-3.42,-1.18,18.7,49.1,"BEARISH",-12.39,1,12,0,NA,NA,NA,NA,NA,397052364.1,"SELL",2025-09-24
398,"SIGNATURE","SIGNATUREGLOBAL INDIA LTD","MICRO_CAP",1095.1,-1.02,-3.58,-2.82,18.7,41,"BEARISH",-12.05,0,10,0,NA,NA,NA,NA,NA,296054709,"SELL",2025-09-24
459,"SHAKTIPUMP","SHAKTI PUMPS (I) LTD","MICRO_CAP",850.9,-1.92,-3.22,2.22,18.7,49,"BEARISH",-6.1,1,10,0,NA,NA,NA,NA,NA,225199167.55,"SELL",2025-09-24
488,"PCBL","PCBL CHEMICAL LIMITED","MICRO_CAP",389.7,-0.74,-0.69,2.3,18.7,49.9,"BEARISH",-5.39,1,10,0,NA,NA,NA,NA,NA,199307879.2,"SELL",2025-09-24
590,"FISCHER","FISCHER MEDICAL VENTURE L","MICRO_CAP",117,1.74,2.99,-89.06,18.7,13.5,"BEARISH",-84.95,5,5,0,NA,NA,NA,NA,NA,133247433.1,"SELL",2025-09-24
606,"RELAXO","RELAXO FOOT LTD.","MICRO_CAP",441.85,-2.93,-11.47,-5.11,18.7,35.4,"BULLISH",-9.3,0,4,0,NA,NA,NA,NA,NA,126004620.45,"SELL",2025-09-24
628,"STAR","STRIDES PHARMA SCI LTD","MICRO_CAP",845.7,-0.98,-4.47,-6.56,18.7,41.5,"BULLISH",-6.5,0,6,0,NA,NA,NA,NA,NA,114859975.2,"SELL",2025-09-24
647,"GUJGASLTD","GUJARAT GAS LIMITED","MICRO_CAP",434.2,0.29,-1.64,0.56,18.7,48.7,"BEARISH",-5.69,1,12,0,NA,NA,NA,NA,NA,104773352.35,"SELL",2025-09-24
658,"MRPL","MRPL","MICRO_CAP",127.46,-1.28,-1.9,3.21,18.7,48.1,"BEARISH",-9.67,1,12,0,NA,NA,NA,NA,NA,100768072.1,"SELL",2025-09-24
676,"RAYMOND","RAYMOND LTD","MICRO_CAP",618.9,-0.93,-0.59,-1.45,18.7,46,"BEARISH",-9.31,1,12,0,NA,NA,NA,NA,NA,91940442.7,"SELL",2025-09-24
801,"PANACEABIO","PANACEA BIOTEC LTD","MICRO_CAP",407.35,0.07,-11.33,0.98,18.7,45.1,"BULLISH",-3.65,1,6,0,NA,NA,NA,NA,NA,46378001.7,"SELL",2025-09-24
818,"SAKSOFT","SAKSOFT LIMITED","MICRO_CAP",211.96,-1.61,-1.89,-4.95,18.7,49.5,"BULLISH",-10.91,0,6,0,NA,NA,NA,NA,NA,38438786.18,"SELL",2025-09-24
2,"ADANIPOWER","ADANI POWER LTD","LARGE_CAP",144.5,-10.99,-77.08,-76.14,18,17.2,"BEARISH",-75.73,5,0,0,10,10,10,10,10,20609894554.15,"SELL",2025-09-24
20,"RELIANCE","RELIANCE INDUSTRIES LTD","LARGE_CAP",1383,-0.49,-2.18,-2.1,18,45.1,"BEARISH",-6.23,0,12,0,NA,NA,NA,NA,NA,8216778017.5,"SELL",2025-09-24
145,"ANGELONE","ANGEL ONE LIMITED","MID_CAP",2202.4,-1.14,-2.05,-9.99,18,34,"STRONG_BEARISH",-17.22,0,10,10,48.22,47.61,40.83,52.83,56,1372191182.6,"SELL",2025-09-24
181,"REDINGTON","REDINGTON LIMITED","SMALL_CAP",274.06,-3.85,-6.2,12.6,18,55.6,"BEARISH",-10.44,5,4,0,NA,NA,NA,NA,NA,1097191553.25,"SELL",2025-09-24
330,"OIL","OIL INDIA LTD","MICRO_CAP",406.6,0.51,0.76,-0.67,18,51.6,"BEARISH",-8.24,1,10,0,NA,NA,NA,NA,NA,409470258.55,"SELL",2025-09-24
485,"ELGIEQUIP","ELGI EQUIPMENTS LTD","MICRO_CAP",500.9,-0.44,1.3,0.88,18,53.7,"BULLISH",-8.8,1,6,0,NA,NA,NA,NA,NA,201382741.5,"SELL",2025-09-24
33,"TCS","TATA CONSULTANCY SERV LT","LARGE_CAP",3035.4,-0.88,-4.33,-3.35,17.3,40.2,"BULLISH",-5.25,0,8,0,NA,NA,NA,NA,NA,4948746206.6,"SELL",2025-09-24
50,"MAXHEALTH","MAX HEALTHCARE INS LTD","LARGE_CAP",1133.2,-2.06,-1.79,-7.22,17.3,37.2,"BULLISH",-8.75,1,6,0,NA,NA,NA,NA,NA,3884819269.9,"SELL",2025-09-24
277,"FEDERALBNK","FEDERAL BANK LTD","SMALL_CAP",193.58,-0.79,-2.71,-0.73,17.3,42.9,"BEARISH",-7.51,1,12,0,NA,NA,NA,NA,NA,572195722.52,"SELL",2025-09-24
302,"SRF","SRF LTD","MICRO_CAP",2907.1,0.13,-1.39,-0.16,17.3,44.9,"BEARISH",-7.71,1,12,0,NA,NA,NA,NA,NA,481512022.6,"SELL",2025-09-24
366,"ENGINERSIN","ENGINEERS INDIA LTD","MICRO_CAP",202.65,-0.52,-3.53,4.63,17.3,44.3,"BEARISH",-18.08,1,12,0,NA,NA,NA,NA,NA,349662856.04,"SELL",2025-09-24
369,"MGL","MAHANAGAR GAS LTD.","MICRO_CAP",1278.6,-2.26,-6.1,-3.39,17.3,40.6,"BEARISH",-12.81,0,8,0,NA,NA,NA,NA,NA,348069990,"SELL",2025-09-24
377,"IRCON","IRCON INTERNATIONAL LTD","MICRO_CAP",174.92,-2.44,-6.47,3.36,17.3,47.9,"BEARISH",-7.89,3,8,0,NA,NA,NA,NA,NA,339854246.43,"SELL",2025-09-24
481,"TECHNOE","TECHNO ELEC & ENG CO. LTD","MICRO_CAP",1376.9,-1.91,-4.38,-11.7,17.3,34.5,"BULLISH",-10.26,0,12,0,NA,NA,NA,NA,NA,203317215.2,"SELL",2025-09-24
556,"TEXRAIL","TEXMACO RAIL & ENG. LTD.","MICRO_CAP",142.53,-1.67,-4.57,0.15,17.3,45.7,"BEARISH",-10.22,1,12,0,NA,NA,NA,NA,NA,150023086.78,"SELL",2025-09-24
646,"RAMCOCEM","THE RAMCO CEMENTS LIMITED","MICRO_CAP",1040,-0.48,-2.09,-2.22,17.3,41.9,"BEARISH",-7.71,0,12,0,NA,NA,NA,NA,NA,104975236.2,"SELL",2025-09-24
659,"APLLTD","ALEMBIC PHARMA LTD","MICRO_CAP",920.2,-2.11,-5.92,-5.91,17.3,36.7,"BULLISH",-10.13,1,6,0,10,10,10,10,10,99966168.35,"SELL",2025-09-24
788,"NIITMTS","NIIT LEARNING SYSTEMS LTD","MICRO_CAP",327.55,-0.46,-2.02,-2.25,17.3,46.7,"BEARISH",-3.38,2,6,0,NA,NA,NA,NA,NA,49973006.8,"SELL",2025-09-24
802,"DYCL","DYNAMIC CABLES LIMITED","MICRO_CAP",411.8,-0.52,-4.86,-6.54,17.3,37.7,"BEARISH",-14.22,0,6,0,NA,NA,NA,NA,NA,45520356.05,"SELL",2025-09-24
813,"HIMATSEIDE","HIMATSINGKA SEIDE LTD","MICRO_CAP",125.39,-2.91,-4.33,0.33,17.3,44.9,"BEARISH",-15.02,1,12,0,NA,NA,NA,NA,NA,40916265.91,"SELL",2025-09-24
822,"SERVOTECH","SERVOTECH REN POW SYS LTD","MICRO_CAP",127.19,-1.84,-4.88,-0.89,17.3,43.3,"BEARISH",-8.47,1,12,0,NA,NA,NA,NA,NA,36673633.97,"SELL",2025-09-24
827,"RAJRATAN","RAJRATAN GLOBAL WIRE LTD","MICRO_CAP",334.55,-3.74,-4.26,4.2,17.3,44.6,"BEARISH",-17.65,1,10,0,NA,NA,NA,NA,NA,35272511.8,"SELL",2025-09-24
857,"SCODATUBES","SCODA TUBES LIMITED","MICRO_CAP",176.7,0.03,-0.07,-0.48,17.3,47.2,"NEUTRAL",-15.89,1,12,0,NA,NA,NA,NA,NA,26516105.96,"SELL",2025-09-24
859,"UDS","UPDATER SERVICES LIMITED","MICRO_CAP",252.79,-0.81,-1.9,-3.92,17.3,45.4,"BEARISH",-9.72,1,10,0,NA,NA,NA,NA,NA,26448076.67,"SELL",2025-09-24
311,"ICICIPRULI","ICICI PRU LIFE INS CO LTD","MICRO_CAP",596.65,-0.7,-0.57,-5.24,16.7,41.4,"STRONG_BEARISH",-10.72,0,10,0,NA,NA,NA,NA,NA,463192492.85,"SELL",2025-09-24
413,"NCC","NCC LIMITED","MICRO_CAP",208.37,-1.72,-3.43,-4.75,16.7,41.5,"BEARISH",-6.95,0,10,0,NA,NA,NA,NA,NA,286335509.55,"SELL",2025-09-24
490,"NATCOPHARM","NATCO PHARMA LTD.","MICRO_CAP",854.2,-0.15,-0.36,-2.36,16.7,42.9,"BULLISH",-12,0,8,0,NA,NA,NA,NA,NA,194797528.85,"SELL",2025-09-24
501,"JWL","JUPITER WAGONS LIMITED","MICRO_CAP",327.3,-1.13,-5.51,-2.63,16.7,43.7,"BEARISH",-10.72,0,12,0,NA,NA,NA,NA,NA,184639156.7,"SELL",2025-09-24
540,"IKS","INVENTURUS KNOWLEDGE SO L","MICRO_CAP",1508.1,-0.49,-2.7,-5.75,16.7,41.2,"STRONG_BEARISH",-4.69,0,10,0,NA,NA,NA,NA,NA,159676786.2,"SELL",2025-09-24
542,"AARTIIND","AARTI INDUSTRIES LTD","MICRO_CAP",383.35,-0.83,-1.76,-1.34,16.7,42.4,"BEARISH",-12.96,0,12,0,20.43,10,10,32.78,49.17,157419439.35,"SELL",2025-09-24
558,"MARKSANS","MARKSANS PHARMA LIMITED","MICRO_CAP",170.08,-0.72,-5.11,-4.36,16.7,34.1,"BEARISH",-34.17,0,10,0,NA,NA,NA,NA,NA,149158878.46,"SELL",2025-09-24
652,"DIGITIDE","DIGITIDE SOLUTIONS LTD","MICRO_CAP",168.33,-3.31,-10.2,-18.46,16.7,24.9,"BEARISH",-26.18,3,4,0,NA,NA,NA,NA,NA,102174895.31,"SELL",2025-09-24
814,"TARC","TARC LIMITED","MICRO_CAP",166.78,-3.24,0.49,-0.48,16.7,50.6,"BEARISH",-16.56,1,8,0,NA,NA,NA,NA,NA,40887736.51,"SELL",2025-09-24
234,"KFINTECH","KFIN TECHNOLOGIES LIMITED","SMALL_CAP",1060.7,-1.82,-5.09,-4.41,16,40.1,"BEARISH",-16.29,1,10,0,NA,NA,NA,NA,NA,759203823.2,"SELL",2025-09-24
379,"INDIAMART","INDIAMART INTERMESH LTD","MICRO_CAP",2376.7,-0.6,-6.83,-9.89,16,26.9,"BEARISH",-12.75,1,6,0,NA,NA,NA,NA,NA,338704108.3,"SELL",2025-09-24
465,"GRAVITA","GRAVITA INDIA LIMITED","MICRO_CAP",1642.4,-1.07,-1.47,-5.64,16,40,"STRONG_BEARISH",-4.5,0,12,0,NA,NA,NA,NA,NA,221576794.5,"SELL",2025-09-24
479,"TEJASNET","TEJAS NETWORKS LIMITED","MICRO_CAP",589.15,-1.25,-4.83,-3.32,16,44.6,"BULLISH",-15.08,0,8,0,NA,NA,NA,NA,NA,204770461.3,"SELL",2025-09-24
541,"AEGISVOPAK","AEGIS VOPAK TERMINALS LTD","MICRO_CAP",239.01,-3.25,-2.07,-7.67,16,43.3,"NEUTRAL",-6.91,1,8,0,10,10,10,10,10,157869230.19,"SELL",2025-09-24
605,"SAPPHIRE","SAPPHIRE FOODS INDIA LTD","MICRO_CAP",307.85,0.6,-4.2,-5.73,16,37,"BEARISH",-6.35,0,6,0,NA,NA,NA,NA,NA,126316484.75,"SELL",2025-09-24
607,"RAYMONDREL","RAYMOND REALTY LIMITED","MICRO_CAP",631.1,-2.7,-1.42,-0.83,16,44.3,"NEUTRAL",-21.57,1,8,0,NA,NA,NA,NA,NA,125595222.2,"SELL",2025-09-24
707,"JYOTHYLAB","JYOTHY LABS LIMITED","MICRO_CAP",318.85,-0.45,-1.89,-8.15,16,30.2,"STRONG_BEARISH",-9.5,0,12,0,NA,NA,NA,NA,NA,76950715.65,"SELL",2025-09-24
729,"SHAREINDIA","SHARE IND. SECURITIES LTD","MICRO_CAP",138.3,-1.97,-4.42,-8.83,16,22.2,"STRONG_BEARISH",-20.44,3,8,0,NA,NA,NA,NA,NA,69513843.69,"SELL",2025-09-24
772,"VTL","VARDHMAN TEXTILES LIMITED","MICRO_CAP",416,-0.41,-6.62,0.6,16,45.3,"BEARISH",-14.81,1,10,0,NA,NA,NA,NA,NA,55175756.05,"SELL",2025-09-24
816,"VERANDA","VERANDA LEARNING SOL LTD","MICRO_CAP",218.12,0.06,-4.78,-6.17,16,44.4,"BEARISH",-14.32,0,10,0,NA,NA,NA,NA,NA,39489551.02,"SELL",2025-09-24
851,"MUFTI","CREDO BRANDS MARKETING L","MICRO_CAP",113.67,-1.43,-4.17,-9.89,16,31.2,"STRONG_BEARISH",-32.08,0,12,0,NA,NA,NA,NA,NA,28125964.94,"SELL",2025-09-24
318,"KRBL","KRBL LIMITED","MICRO_CAP",367.05,-1.24,-9.31,-18.56,15.3,29.2,"BULLISH",-2.53,0,6,0,NA,NA,NA,NA,NA,453137358.95,"SELL",2025-09-24
425,"TRITURBINE","TRIVENI TURBINE LIMITED","MICRO_CAP",522.15,-1.51,-3.33,-1.88,15.3,41.7,"BEARISH",-18.98,0,10,0,NA,NA,NA,NA,NA,271817013.35,"SELL",2025-09-24
743,"EXICOM","EXICOM TELE SYSTEMS LTD","MICRO_CAP",150.87,-2.56,4.69,3.89,15.3,51.6,"BEARISH",-14.85,3,4,0,NA,NA,NA,NA,NA,62564429.06,"SELL",2025-09-24
828,"VSTIND","VST INDUSTRIES LTD","MICRO_CAP",264.6,-0.71,-2.49,-3.41,15.3,35.2,"STRONG_BEARISH",-11.24,0,6,0,NA,NA,NA,NA,NA,34070345.25,"SELL",2025-09-24
844,"GIPCL","GUJ IND POW CO. LTD","MICRO_CAP",187.52,-1.48,-1.55,1.17,15.3,43.7,"STRONG_BEARISH",-12.21,1,12,0,NA,NA,NA,NA,NA,29429825.91,"SELL",2025-09-24
852,"UGROCAP","UGRO CAPITAL LIMITED","MICRO_CAP",167.94,-0.02,-2.19,-1.19,15.3,40.1,"BEARISH",-5.87,0,8,0,NA,NA,NA,NA,NA,27911040.78,"SELL",2025-09-24
875,"GPTHEALTH","GPT HEALTHCARE LIMITED","MICRO_CAP",148.3,-0.99,-2.98,-4.13,15.3,36.7,"BEARISH",-13.06,0,12,0,NA,NA,NA,NA,NA,15046249.94,"SELL",2025-09-24
187,"SONACOMS","SONA BLW PRECISION FRGS L","SMALL_CAP",416.8,-1.08,-4.1,-7.61,14.7,36.1,"STRONG_BEARISH",-7.28,0,10,0,NA,NA,NA,NA,NA,1074021683.05,"SELL",2025-09-24
268,"ZENTEC","ZEN TECHNOLOGIES LIMITED","SMALL_CAP",1533.2,-4.38,-0.71,-0.42,14.7,50,"BEARISH",-15.42,1,6,0,NA,NA,NA,NA,NA,607577623.1,"SELL",2025-09-24
493,"KARURVYSYA","KARUR VYSYA BANK LTD","MICRO_CAP",212.29,-0.53,-1.68,-19.57,14.7,37.9,"BULLISH",-20.81,0,6,0,NA,NA,NA,NA,NA,191781243.57,"SELL",2025-09-24
751,"SUNTV","SUN TV NETWORK LIMITED","MICRO_CAP",543.05,-0.9,-3.03,-4.49,14.7,37.2,"STRONG_BEARISH",-4.62,0,10,0,NA,NA,NA,NA,NA,60516002.85,"SELL",2025-09-24
753,"KPEL","K.P. ENERGY LIMITED","MICRO_CAP",419.1,-1.95,-1.47,-5.06,14.7,41.6,"STRONG_BEARISH",-16.15,1,6,0,NA,NA,NA,NA,NA,59905194.35,"SELL",2025-09-24
760,"QUADFUTURE","QUADRANT FUTURE TEK LTD","MICRO_CAP",417.7,-1,-5.43,3.34,14.7,41.4,"BEARISH",-10.46,1,8,0,NA,NA,NA,NA,NA,57941162.05,"SELL",2025-09-24
303,"ZEEL","ZEE ENTERTAINMENT ENT LTD","MICRO_CAP",116.09,-1.74,-0.03,-3.55,14,46.5,"BEARISH",-18.23,0,8,0,NA,NA,NA,NA,NA,480563045.45,"SELL",2025-09-24
457,"MANYAVAR","VEDANT FASHIONS LIMITED","MICRO_CAP",708.25,-1.88,-4.02,-9.09,14,39.9,"STRONG_BEARISH",-9.83,1,8,0,NA,NA,NA,NA,NA,228524946.1,"SELL",2025-09-24
468,"ZYDUSWELL","ZYDUS WELLNESS LIMITED","MICRO_CAP",485.7,2.51,-81.16,-75.52,14,15.7,"BEARISH",-75.29,1,3,0,NA,NA,NA,NA,NA,218166843.4,"SELL",2025-09-24
517,"LLOYDSME","LLOYDS METALS N ENERGY L","MICRO_CAP",1302.8,-1.15,-2.8,-2.84,14,40.9,"BEARISH",-11.31,0,8,0,NA,NA,NA,NA,NA,174821333.6,"SELL",2025-09-24
526,"ERIS","ERIS LIFESCIENCES LIMITED","MICRO_CAP",1626.9,-0.49,-1.32,-9.46,14,28.1,"BEARISH",-6.29,0,12,0,NA,NA,NA,NA,NA,165534664.4,"SELL",2025-09-24
549,"GENUSPOWER","GENUS POWER INFRASTRU LTD","MICRO_CAP",323.15,-1.4,-6.77,-10.5,14,38.6,"BEARISH",-13.43,0,6,0,NA,NA,NA,NA,NA,153059053.45,"SELL",2025-09-24
661,"EPL","EPL LIMITED","MICRO_CAP",212.2,-1.02,-4.85,-10.84,14,27.6,"STRONG_BEARISH",-10.06,0,8,0,NA,NA,NA,NA,NA,98797527.51,"SELL",2025-09-24
672,"SKYGOLD","SKY GOLD AND DIAMONDS LTD","MICRO_CAP",284.85,-1.78,-4.01,-7.7,14,46.5,"BEARISH",-11.37,0,8,0,NA,NA,NA,NA,NA,95155650.9,"SELL",2025-09-24
701,"GNFC","GUJ NAR VAL FER & CHEM L","MICRO_CAP",501.25,-0.48,-1.28,-5.47,14,38.8,"STRONG_BEARISH",-5.85,0,12,0,NA,NA,NA,NA,NA,79382820.4,"SELL",2025-09-24
880,"NITCO","NITCO LIMITED","MICRO_CAP",115.82,-0.17,2.02,-6.51,14,43,"STRONG_BEARISH",-21.23,0,10,0,NA,NA,NA,NA,NA,11866704.74,"SELL",2025-09-24
39,"TRENT","TRENT LTD","LARGE_CAP",4897,0.12,-5.78,-9.7,13.3,29.3,"STRONG_BEARISH",-7.29,0,12,0,NA,NA,NA,NA,NA,4630261323,"SELL",2025-09-24
295,"NTPCGREEN","NTPC GREEN ENERGY LIMITED","SMALL_CAP",102.33,-0.66,-1.68,0.56,13.3,43.4,"STRONG_BEARISH",-6.42,0,8,0,NA,NA,NA,NA,NA,499358287.51,"SELL",2025-09-24
629,"MEDPLUS","MEDPLUS HEALTH SERV LTD","MICRO_CAP",789.15,-2.35,-6.56,-6.18,13.3,29.8,"STRONG_BEARISH",-9.67,1,6,0,NA,NA,NA,NA,NA,114725686.6,"SELL",2025-09-24
663,"RAIN","RAIN INDUSTRIES LIMITED","MICRO_CAP",134.67,-1.01,-3.33,-8.07,13.3,33.3,"BULLISH",-7.34,0,6,0,NA,NA,NA,NA,NA,98406381.06,"SELL",2025-09-24
742,"HPL","HPL ELECTRIC & POWER LTD","MICRO_CAP",467.2,-1.22,-4.36,-2.48,13.3,37.1,"BEARISH",-24.82,1,4,0,NA,NA,NA,NA,NA,62854216.6,"SELL",2025-09-24
845,"SPARC","SUN PHARMA ADV.RES.CO.LTD","MICRO_CAP",137.21,-1.56,-4.91,-5.19,13.3,33.9,"STRONG_BEARISH",-14.33,0,8,0,NA,NA,NA,NA,NA,29359964.83,"SELL",2025-09-24
850,"FCL","FINEOTEX CHEMICAL LIMITED","MICRO_CAP",232.15,-0.41,-2.63,-7.75,13.3,36.8,"STRONG_BEARISH",-12.69,0,8,0,NA,NA,NA,NA,NA,28134262.88,"SELL",2025-09-24
495,"NEWGEN","NEWGEN SOFTWARE TECH LTD","MICRO_CAP",875.5,-0.98,-1.03,-4.91,12.7,42.8,"BEARISH",-18.11,0,6,0,NA,NA,NA,NA,NA,189991149.6,"SELL",2025-09-24
768,"SDBL","SOM DIST & BREW LTD","MICRO_CAP",136.84,-2.87,2.25,-2.29,12.7,47,"STRONG_BEARISH",-9.95,0,6,0,NA,NA,NA,NA,NA,57076910.44,"SELL",2025-09-24
846,"NIITLTD","NIIT LIMITED","MICRO_CAP",108.53,-0.8,-3.21,-3.76,12.7,36.2,"STRONG_BEARISH",-13.35,0,12,0,NA,NA,NA,NA,NA,29114045.98,"SELL",2025-09-24
122,"KALYANKJIL","KALYAN JEWELLERS IND LTD","MID_CAP",479.1,-3.2,-8.36,-6.27,12,32.3,"STRONG_BEARISH",-17.65,0,6,0,NA,NA,NA,NA,NA,1646416539.7,"SELL",2025-09-24
135,"DIVISLAB","DIVI S LABORATORIES LTD","MID_CAP",5984,-1.11,-1.12,-4.23,12,40.7,"STRONG_BEARISH",-11.16,0,8,0,NA,NA,NA,NA,NA,1524282369.5,"SELL",2025-09-24
216,"PGEL","PG ELECTROPLAST LTD","SMALL_CAP",544.3,-2.49,-4.35,-6.8,12,35.8,"BEARISH",-29.98,0,8,0,NA,NA,NA,NA,NA,825760242.85,"SELL",2025-09-24
279,"IEX","INDIAN ENERGY EXC LTD","SMALL_CAP",140.41,-2.43,-5.41,-2.4,12,37.7,"BEARISH",-31.65,0,8,0,NA,NA,NA,NA,NA,567491372.94,"SELL",2025-09-24
492,"RKFORGE","RAMKRISHNA FORGINGS LTD","MICRO_CAP",561.75,-0.36,-2.58,-0.79,12,39.9,"STRONG_BEARISH",-12.75,0,6,0,NA,NA,NA,NA,NA,191819214,"SELL",2025-09-24
533,"IPCALAB","IPCA LABORATORIES LTD","MICRO_CAP",1348.4,-3.35,2.84,-3.68,12,47,"STRONG_BEARISH",-6.88,0,6,0,NA,NA,NA,NA,NA,161438490.3,"SELL",2025-09-24
554,"GICRE","GENERAL INS CORP OF INDIA","MICRO_CAP",362.9,-0.19,-0.81,-4.32,12,38.3,"STRONG_BEARISH",-4.65,0,6,0,NA,NA,NA,NA,NA,151358431.2,"SELL",2025-09-24
682,"IIFLCAPS","IIFL CAPITAL SERVICES LTD","MICRO_CAP",290.95,-2.51,0.33,-9.63,12,44.5,"STRONG_BEARISH",-10.26,0,8,0,NA,NA,NA,NA,NA,90256976.75,"SELL",2025-09-24
868,"NDTV","NDTV LTD","MICRO_CAP",122.23,-3.27,-2.87,NA,12,35,"NEUTRAL",-5.78,0,6,0,NA,NA,NA,NA,NA,19607903.42,"SELL",2025-09-24
470,"ZAGGLE","ZAGGLE PREPA OCEAN SER L","MICRO_CAP",353,-2.13,-3.05,-14.34,11.3,38.3,"STRONG_BEARISH",-13.52,0,10,0,NA,NA,NA,NA,NA,215032371.55,"SELL",2025-09-24
720,"GENESYS","GENESYS INTL CORPN LTD","MICRO_CAP",528.55,-1.96,-7.91,-11.03,11.3,31.8,"STRONG_BEARISH",-18.99,0,10,0,NA,NA,NA,NA,NA,71686060.8,"SELL",2025-09-24
826,"MANINFRA","MAN INFRA LTD","MICRO_CAP",153.3,-0.76,-3,-6.32,11.3,38.1,"STRONG_BEARISH",-14.27,0,10,0,NA,NA,NA,NA,NA,35309079.69,"SELL",2025-09-24
221,"PIDILITIND","PIDILITE INDUSTRIES LTD","SMALL_CAP",1519.5,2.03,-50.38,-51.09,10.7,6.1,"STRONG_BEARISH",-48.18,3,0,0,NA,NA,NA,NA,NA,811785560.6,"SELL",2025-09-24
233,"LODHA","LODHA DEVELOPERS LIMITED","SMALL_CAP",1179.4,-2.16,-2.09,-6.72,10.7,39.7,"BEARISH",-16.36,0,6,0,NA,NA,NA,NA,NA,767282825.7,"SELL",2025-09-24
708,"HAPPSTMNDS","HAPPIEST MINDS TECHNO LTD","MICRO_CAP",551.75,-0.93,-3.98,-7.39,10.7,33.1,"BEARISH",-11.26,0,6,0,NA,NA,NA,NA,NA,76065507.75,"SELL",2025-09-24
6,"HDFCBANK","HDFC BANK LTD","LARGE_CAP",951.05,-0.64,-1.6,-51.58,10,10.3,"BEARISH",-51.48,0,4,0,NA,NA,NA,NA,NA,14349411269.75,"SELL",2025-09-24
328,"NH","NARAYANA HRUDAYALAYA LTD.","MICRO_CAP",1721.2,-0.69,-4.75,-6.75,10,39.3,"STRONG_BEARISH",-14.22,0,8,0,NA,NA,NA,NA,NA,415600004.2,"SELL",2025-09-24
414,"SWSOLAR","STRLNG & WIL REN ENE LTD","MICRO_CAP",258.15,-0.86,-3.73,-4.92,10,37.7,"STRONG_BEARISH",-22.28,0,8,0,NA,NA,NA,NA,NA,284474167,"SELL",2025-09-24
524,"JUBLINGREA","JUBILANT INGREVIA LIMITED","MICRO_CAP",662.7,-1.38,-7.66,-8.33,10,28.2,"BEARISH",-17.37,0,8,0,NA,NA,NA,NA,NA,167419938.9,"SELL",2025-09-24
679,"LAXMIDENTL","LAXMI DENTAL LIMITED","MICRO_CAP",329.05,-3.25,-7.03,-6.71,10,42,"BEARISH",-25.64,0,2,0,NA,NA,NA,NA,NA,91003974.9,"SELL",2025-09-24
819,"STEELCAS","STEELCAST LIMITED","MICRO_CAP",218.47,1.19,0.73,-80.12,10,17.8,"STRONG_BEARISH",-80.78,0,11,0,NA,NA,NA,NA,NA,37852775.05,"SELL",2025-09-24
824,"VRLLOG","VRL LOGISTICS LIMITED","MICRO_CAP",281.65,-1.81,-1.16,0.39,10,27.3,"BEARISH",-53.88,1,6,0,NA,NA,NA,NA,NA,36309509.7,"SELL",2025-09-24
869,"ORIENTHOT","ORIENT HOTELS LTD","MICRO_CAP",134.83,-1.01,-4.97,-2.67,10,35.1,"STRONG_BEARISH",-8.72,0,8,0,NA,NA,NA,NA,NA,18228613.08,"SELL",2025-09-24
