"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
226,"TORNTPOWER","TORRENT POWER LTD","SMALL_CAP",1273.2,-2.38,-3.25,2.68,31.3,45.7,"BULLISH",-2.54,2,12,0,NA,NA,NA,NA,NA,862302823.6,"SELL",2025-11-06
280,"TORNTPHARM","TORRENT PHARMACEUTICALS L","SMALL_CAP",3553.4,-0.6,-1.36,0.47,31.3,46.7,"BULLISH",-4.61,2,10,0,NA,NA,NA,NA,NA,617434698.6,"SELL",2025-11-06
285,"HUDCO","HSG & URBAN DEV CORPN LTD","SMALL_CAP",227.52,-2.37,-5.1,-1.69,31.3,47.8,"BULLISH",4.53,2,6,0,NA,NA,NA,NA,NA,608726897.66,"SELL",2025-11-06
362,"KPIGREEN","KPI GREEN ENERGY LIMITED","MICRO_CAP",510.75,-4,-4.43,18.23,31.3,56.2,"BULLISH",-3.67,5,8,0,NA,NA,NA,NA,NA,431809108.55,"SELL",2025-11-06
414,"BAJAJHFL","BAJAJ HOUSING FINANCE LTD","MICRO_CAP",109.38,-0.15,-1.21,-1.55,31.3,43.6,"BEARISH",-5.89,0,12,15,51.36,53.1,47,56.84,46.67,339131000.46,"SELL",2025-11-06
433,"RAIN","RAIN INDUSTRIES LIMITED","MICRO_CAP",134.79,-0.1,-0.55,2.4,31.3,52.8,"BEARISH",-13.49,6,10,0,NA,NA,NA,NA,NA,320465897.37,"SELL",2025-11-06
551,"DEEPAKNTR","DEEPAK NITRITE LTD","MICRO_CAP",1732.5,-1.11,-0.43,-3.86,31.3,38.6,"STRONG_BEARISH",-6.13,1,12,15,59.32,61.3,57,57.73,60,198420537.5,"SELL",2025-11-06
557,"STOVEKRAFT","STOVE KRAFT LIMITED","MICRO_CAP",670.05,-5.47,-14.97,-0.49,31.3,41.1,"STRONG_BULLISH",-0.82,3,6,0,NA,NA,NA,NA,NA,192981474.55,"SELL",2025-11-06
562,"LUMAXTECH","LUMAX AUTO TECH LTD","MICRO_CAP",1155.1,-3.68,1.74,-8.22,31.3,48.1,"BULLISH",-2.22,1,8,0,NA,NA,NA,NA,NA,190619301.9,"SELL",2025-11-06
596,"GMRP&UI","GMR POW AND URBAN INFRA L","MICRO_CAP",119.22,-2.98,0.1,6.45,31.3,52.8,"BULLISH",-1.87,3,12,0,NA,NA,NA,NA,NA,166434233.27,"SELL",2025-11-06
675,"CAMLINFINE","CAMLIN FINE SCIENCES LTD","MICRO_CAP",189.31,-3.48,-3.85,-3.79,31.3,42.1,"NEUTRAL",-23.86,1,8,10,49.22,48.48,47,57.27,44.17,110279029.97,"SELL",2025-11-06
774,"KHAICHEM","KHAITAN CHEM & FERT LTD","MICRO_CAP",100.44,-2.35,-7.15,-18.51,31.3,31.9,"NEUTRAL",35.58,10,2,0,NA,NA,NA,NA,NA,58784224.22,"SELL",2025-11-06
819,"BANSALWIRE","BANSAL WIRE INDUSTRIES L","MICRO_CAP",315.2,2.34,0.45,-7.16,31.3,43.7,"STRONG_BEARISH",-17.95,3,8,15,51.32,48.48,47,55.91,60,45826821.5,"SELL",2025-11-06
863,"AUTOBEES","NIPPONAMC - NETFAUTO","MICRO_CAP",273,-0.06,-0.83,-1.32,31.3,44.1,"STRONG_BULLISH",2.67,1,8,0,10,10,10,10,10,34760199.11,"SELL",2025-11-06
91,"LIQUIDBEES","NIP IND ETF LIQUID BEES","MID_CAP",1000,0,0,0,30.7,53.2,"BULLISH",-1.6,0,8,0,NA,NA,NA,NA,NA,2712124970.28,"SELL",2025-11-06
181,"UNOMINDA","UNO MINDA LIMITED","SMALL_CAP",1233.8,-1.45,0.9,-9.7,30.7,48.4,"BEARISH",-1.68,1,8,0,NA,NA,NA,NA,NA,1216431111.1,"SELL",2025-11-06
217,"TITAGARH","TITAGARH RAIL SYSTEMS LTD","SMALL_CAP",855.9,-2.66,-4.85,-7.69,30.7,40.9,"BEARISH",1.06,2,6,0,NA,NA,NA,NA,NA,941013454.75,"SELL",2025-11-06
312,"KARURVYSYA","KARUR VYSYA BANK LTD","MICRO_CAP",246.71,-1.69,0.7,12.87,30.7,61.1,"BULLISH",-6.51,5,10,0,NA,NA,NA,NA,NA,540511075.58,"SELL",2025-11-06
442,"CASTROLIND","CASTROL INDIA LIMITED","MICRO_CAP",190.36,-1.73,-2.99,-5.89,30.7,30.5,"STRONG_BEARISH",-10.46,1,8,20,65.12,64.13,73,56.59,66,312052150.9,"SELL",2025-11-06
469,"THYROCARE","THYROCARE TECH LTD","MICRO_CAP",1324.2,-2.38,-1.71,8.63,30.7,56,"STRONG_BULLISH",-2.82,3,8,0,NA,NA,NA,NA,NA,283628119,"SELL",2025-11-06
519,"HUBTOWN","HUBTOWN LIMITED","MICRO_CAP",315.7,0.16,6.57,0.02,30.7,55.2,"BEARISH",-7.36,4,7,0,NA,NA,NA,NA,NA,224112237.45,"SELL",2025-11-06
743,"STYLEBAAZA","BAAZAR STYLE RETAIL LTD","MICRO_CAP",322.9,-3.03,-2.55,-5.28,30.7,44.9,"BULLISH",0.49,1,8,0,NA,NA,NA,NA,NA,72335547.9,"SELL",2025-11-06
813,"KCP","KCP LTD","MICRO_CAP",198.33,-0.96,-2.44,0.63,30.7,46.3,"BEARISH",-6.12,4,12,0,NA,NA,NA,NA,NA,48492200.88,"SELL",2025-11-06
903,"MVGJL","MANOJ VAIBHAV GEM N JEW L","MICRO_CAP",200.3,-1.12,3.41,8.24,30.7,61.4,"BEARISH",-4.29,4,8,0,NA,NA,NA,NA,NA,21963901.94,"SELL",2025-11-06
911,"SATIN","SATIN CREDIT NET LTD","MICRO_CAP",148.96,-1.4,-5.38,-0.25,30.7,47.5,"BULLISH",4.39,2,8,0,NA,NA,NA,NA,NA,18884273.75,"SELL",2025-11-06
40,"KOTAKBANK","KOTAK MAHINDRA BANK LTD","LARGE_CAP",2083.2,-0.64,-2.53,-2.05,30,42.6,"BEARISH",1.66,1,8,0,NA,NA,NA,NA,NA,4965600522.6,"SELL",2025-11-06
135,"BANDHANBNK","BANDHAN BANK LIMITED","MID_CAP",152.93,-2.07,-10.35,-7.02,30,35.7,"BULLISH",-13.85,1,6,20,65.58,70.71,70,56.47,56.67,1982786877.56,"SELL",2025-11-06
325,"MEDIASSIST","MEDI ASSIST HEALTH SER L","MICRO_CAP",512.55,-7.92,-9.36,-2.85,30,38,"STRONG_BULLISH",-6.69,5,6,0,NA,NA,NA,NA,NA,498858151.95,"SELL",2025-11-06
430,"JKLAKSHMI","JK LAKSHMI CEMENT LTD","MICRO_CAP",870.95,2.24,-0.09,2.19,30,53.5,"BEARISH",-8.9,6,8,0,NA,NA,NA,NA,NA,322156956.8,"SELL",2025-11-06
489,"JINDRILL","JINDAL DRILLING IND. LTD","MICRO_CAP",570.5,-2.37,-1.09,-2.43,30,44.7,"BEARISH",-12.79,5,12,0,NA,NA,NA,NA,NA,265518485.85,"SELL",2025-11-06
510,"IGL","INDRAPRASTHA GAS LTD","MICRO_CAP",211.06,-1.76,-0.41,-4.12,30,48,"BULLISH",1.24,1,12,0,NA,NA,NA,NA,NA,231577240.67,"SELL",2025-11-06
532,"LIQUID1","KOTAKMAMC - KOTAKLIQ","MICRO_CAP",1076.56,0.01,0.1,0.43,30,100,"STRONG_BULLISH",-0.48,1,12,0,NA,NA,NA,NA,NA,212648286.68,"SELL",2025-11-06
657,"IIFLCAPS","IIFL CAPITAL SERVICES LTD","MICRO_CAP",331.95,-1.07,-1.26,8.3,30,50.4,"BULLISH",1.12,4,4,0,NA,NA,NA,NA,NA,119397092.35,"SELL",2025-11-06
887,"BLISSGVS","BLISS GVS PHARMA LTD","MICRO_CAP",151.98,-1.16,-2.66,-0.26,30,45.3,"STRONG_BEARISH",-10.21,0,10,20,66.8,73.48,70,56.82,57,29910295.24,"SELL",2025-11-06
120,"ENRIN","SIEMENS ENERGY INDIA LTD","MID_CAP",3185.6,-1.84,-0.65,-2.95,29.3,46.4,"BEARISH",-4.92,3,8,0,NA,NA,NA,NA,NA,2227901209.1,"SELL",2025-11-06
270,"NBCC","NBCC (INDIA) LIMITED","SMALL_CAP",111.44,-2.2,-5.85,-1.05,29.3,47.9,"BULLISH",4.14,2,6,0,NA,NA,NA,NA,NA,661713156.19,"SELL",2025-11-06
281,"TI","TILAKNAGAR INDUSTRIES LTD","SMALL_CAP",489.9,-2.87,-4.35,4.9,29.3,51.5,"STRONG_BULLISH",-2.79,1,8,0,NA,NA,NA,NA,NA,615760667.6,"SELL",2025-11-06
485,"KSCL","KAVERI SEED CO. LTD.","MICRO_CAP",1047.9,1.75,1.22,-1.14,29.3,43.2,"STRONG_BEARISH",-5.1,5,11,0,NA,NA,NA,NA,NA,270333878.8,"SELL",2025-11-06
722,"ALLTIME","ALL TIME PLASTICS LIMITED","MICRO_CAP",297.3,-3.71,-2.2,9.36,29.3,56.5,"NEUTRAL",-1.46,4,10,0,NA,NA,NA,NA,NA,84996624,"SELL",2025-11-06
792,"BAJAJHCARE","BAJAJ HEALTHCARE LIMITED","MICRO_CAP",446.45,-4,-7.18,-7.07,29.3,43,"BEARISH",-1.78,0,4,15,52.34,53.04,47,56.36,54,54753881.7,"SELL",2025-11-06
884,"DDEVPLSTIK","DDEV PLASTIKS IND LTD","MICRO_CAP",293.05,-1.28,-3.44,-15,29.3,34.5,"BEARISH",-11.26,0,8,15,52.26,49.57,51,55.68,57,30734258.6,"SELL",2025-11-06
36,"GRASIM","GRASIM INDUSTRIES LTD","LARGE_CAP",2700.1,-6.31,-8.48,-3.84,28.7,33.7,"STRONG_BULLISH",-7.35,5,6,0,NA,NA,NA,NA,NA,5428816219.7,"SELL",2025-11-06
127,"INDUSINDBK","INDUSIND BANK LIMITED","MID_CAP",786.2,-0.51,-1.84,4.97,28.7,57.5,"BULLISH",-0.57,1,10,0,NA,NA,NA,NA,NA,2075915195.75,"SELL",2025-11-06
139,"LODHA","LODHA DEVELOPERS LIMITED","MID_CAP",1232.5,0.79,5.22,7.64,28.7,63,"BEARISH",-6.79,4,13,0,NA,NA,NA,NA,NA,1889400993.6,"SELL",2025-11-06
293,"MEDANTA","GLOBAL HEALTH LIMITED","SMALL_CAP",1280.7,2.51,-6.7,-5.27,28.7,39.2,"BEARISH",-8.66,3,14,0,NA,NA,NA,NA,NA,584052611.3,"SELL",2025-11-06
340,"EIEL","ENVIRO INFRA ENGINEERS L","MICRO_CAP",238.9,-5.09,-4.51,-3.49,28.7,41.4,"BULLISH",-8.11,5,6,0,NA,NA,NA,NA,NA,464806649.35,"SELL",2025-11-06
376,"STLTECH","STERLITE TECHNOLOGIES LTD","MICRO_CAP",112.58,-6.37,-7.18,-5.75,28.7,42.7,"BULLISH",-14.26,5,6,0,NA,NA,NA,NA,NA,400979387.25,"SELL",2025-11-06
472,"INDIAMART","INDIAMART INTERMESH LTD","MICRO_CAP",2473.1,0.2,0.14,5.39,28.7,56.2,"BEARISH",-7.34,4,13,0,NA,NA,NA,NA,NA,282639983,"SELL",2025-11-06
541,"KIMS","KRISHNA INST OF MED SCI L","MICRO_CAP",720.3,0.48,-1.11,1.96,28.7,48.8,"BULLISH",-6.64,2,15,0,NA,NA,NA,NA,NA,203764861.45,"SELL",2025-11-06
593,"DBL","DILIP BUILDCON LIMITED","MICRO_CAP",476.45,-6.89,-3.86,-7.67,28.7,41.5,"BEARISH",-3.2,1,8,15,59.47,55.65,67,57.27,60,168478305.35,"SELL",2025-11-06
632,"TAJGVK","TAJ GVK HOTELS & RESORTS","MICRO_CAP",409.1,-0.39,-1.94,-5.65,28.7,41.9,"BULLISH",-11.03,3,8,0,NA,NA,NA,NA,NA,133916792.9,"SELL",2025-11-06
650,"GSPL","GUJARAT STATE PETRO LTD","MICRO_CAP",305.55,-0.44,-2.21,-5.56,28.7,40.8,"BEARISH",-0.76,0,10,0,NA,NA,NA,NA,NA,125471123.65,"SELL",2025-11-06
775,"VTL","VARDHMAN TEXTILES LIMITED","MICRO_CAP",429.25,-1.98,-2.2,6.79,28.7,52.6,"BULLISH",-1.55,3,12,0,NA,NA,NA,NA,NA,58545628.05,"SELL",2025-11-06
784,"CAPACITE","CAPACITE INFRAPROJECT LTD","MICRO_CAP",280.55,-0.07,-0.43,0.59,28.7,47.5,"BEARISH",-6.34,1,4,20,68.95,73.26,76,60.45,57,56457571.2,"SELL",2025-11-06
804,"PANACEABIO","PANACEA BIOTEC LTD","MICRO_CAP",410,-5.16,-7.15,-5.04,28.7,35.8,"BULLISH",-1.95,1,6,0,NA,NA,NA,NA,NA,51482003.6,"SELL",2025-11-06
871,"WINDMACHIN","WINDSOR MACHINES LIMITED","MICRO_CAP",297.65,0.88,5.76,0.47,28.7,53.1,"STRONG_BEARISH",-11.85,4,11,0,NA,NA,NA,NA,NA,33163437.3,"SELL",2025-11-06
60,"POWERINDIA","HITACHI ENERGY INDIA LTD","MID_CAP",20207,-1.22,12.68,15.16,28,69,"BEARISH",-0.56,6,4,0,NA,NA,NA,NA,NA,3575046751,"SELL",2025-11-06
109,"CIPLA","CIPLA LTD","MID_CAP",1501.5,-0.12,-2.51,-0.78,28,39.8,"BULLISH",-4.48,0,8,15,51.15,50.65,47,55.68,53.33,2401036360.3,"SELL",2025-11-06
163,"BLUEJET","BLUE JET HEALTHCARE LTD","SMALL_CAP",561.65,-7.42,-13.24,-16.66,28,29.4,"STRONG_BEARISH",-29.29,5,4,15,51.68,51.19,47,56.75,54,1483832413.6,"SELL",2025-11-06
208,"CAMS","COMPUTER AGE MNGT SER LTD","SMALL_CAP",3739.8,-1.61,-5.49,-1.6,28,40.6,"BULLISH",-4.25,0,6,15,53.24,52.39,47,58.41,59,1038540796.2,"SELL",2025-11-06
268,"CLEAN","CLEAN SCIENCE & TECH LTD","SMALL_CAP",981.2,-0.27,-3.33,-7.46,28,27.2,"STRONG_BEARISH",-18.5,5,4,15,52.58,51.19,47,56.75,60,675809991.5,"SELL",2025-11-06
486,"SFL","SHEELA FOAM LIMITED","MICRO_CAP",671.5,-6.38,-3.31,0.53,28,45.1,"BULLISH",-5.9,2,6,0,NA,NA,NA,NA,NA,269343490.75,"SELL",2025-11-06
647,"DCXINDIA","DCX SYSTEMS LIMITED","MICRO_CAP",211.67,-4.65,-5.64,-14.21,28,22.4,"STRONG_BEARISH",-15.8,1,8,20,62.14,56.3,81,56.36,54,126574699.35,"SELL",2025-11-06
739,"ASKAUTOLTD","ASK AUTOMOTIVE LIMITED","MICRO_CAP",465.35,-2.86,-7.27,-9.45,28,36.4,"BEARISH",-9.72,0,6,25,71.28,74.57,82,59.77,60,73141513.1,"SELL",2025-11-06
764,"SURYAROSNI","SURYA ROSHNI LTD","MICRO_CAP",295,-2.67,1.83,1.51,28,54.6,"BEARISH",3.33,2,4,0,NA,NA,NA,NA,NA,63245552.05,"SELL",2025-11-06
769,"DEEDEV","DEE DEVELOPMENT ENG LTD","MICRO_CAP",235.4,-4.43,-8.35,-15.08,28,28.2,"STRONG_BEARISH",-18.86,3,6,20,67.63,72.83,70,57.73,63,61738727.9,"SELL",2025-11-06
801,"FINOPB","FINO PAYMENTS BANK LTD","MICRO_CAP",272.4,-4.29,-8.54,-13.21,28,35.2,"BULLISH",4.02,2,4,0,NA,NA,NA,NA,NA,51671397.2,"SELL",2025-11-06
808,"RSYSTEMS","R SYS INTERNATIONAL LTD","MICRO_CAP",417.95,0.47,-3.22,-0.14,28,47.3,"BEARISH",-2.78,1,9,0,NA,NA,NA,NA,NA,50606627.3,"SELL",2025-11-06
62,"HAL","HINDUSTAN AERONAUTICS LTD","MID_CAP",4593.6,-1.97,-1.22,-5.04,27.3,35.6,"BEARISH",1.2,1,10,0,NA,NA,NA,NA,NA,3554384857.9,"SELL",2025-11-06
157,"GAIL","GAIL (INDIA) LTD","SMALL_CAP",178.98,-1.45,-2.24,-0.51,27.3,48.2,"BULLISH",-1.12,0,10,0,NA,NA,NA,NA,NA,1546633975.26,"SELL",2025-11-06
218,"SIEMENS","SIEMENS LTD","SMALL_CAP",3083.5,-1.16,-1.38,-5.15,27.3,42.5,"STRONG_BEARISH",-3.87,1,10,0,NA,NA,NA,NA,NA,921572593.7,"SELL",2025-11-06
260,"WELCORP","WELSPUN CORP LIMITED","SMALL_CAP",894.45,-3.29,-3.42,2.61,27.3,52.7,"BEARISH",0.89,2,6,0,NA,NA,NA,NA,NA,703100753.95,"SELL",2025-11-06
279,"BLS","BLS INTL SERVS LTD","SMALL_CAP",319.4,-0.79,0.66,-9.11,27.3,46.1,"STRONG_BEARISH",-15.18,0,8,15,54.09,53.1,51,57.75,57,621657725.7,"SELL",2025-11-06
374,"SUNDRMFAST","SUNDRAM FASTENERS LTD","MICRO_CAP",936.75,-2.9,-2.46,-6.82,27.3,35.2,"BEARISH",-7.44,5,10,0,NA,NA,NA,NA,NA,403353128,"SELL",2025-11-06
460,"CYIENT","CYIENT LIMITED","MICRO_CAP",1142.2,-1.25,-2.86,-3.11,27.3,40.1,"BEARISH",-8.78,0,8,20,61.16,65.43,56,58.41,62,295304172.6,"SELL",2025-11-06
571,"KITEX","KITEX GARMENTS LTD","MICRO_CAP",198.03,-3.49,-7.45,7.61,27.3,48.4,"BULLISH",-1.72,3,10,0,NA,NA,NA,NA,NA,180448006.48,"SELL",2025-11-06
585,"HDFCSML250","HDFCAMC - HDFCSML250","MICRO_CAP",171.95,-1.33,-1.7,0.29,27.3,46.1,"BULLISH",-1.49,1,12,0,NA,NA,NA,NA,NA,171998335.8,"SELL",2025-11-06
643,"BLSE","BLS E-SERVICES LIMITED","MICRO_CAP",197.12,-2.57,9.98,7.85,27.3,59.9,"NEUTRAL",-8.25,3,4,15,53.15,50,55,56.5,54,128095328.08,"SELL",2025-11-06
713,"CRIZAC","CRIZAC LIMITED","MICRO_CAP",302.85,-3.41,0.51,4.54,27.3,45.9,"NEUTRAL",-9.21,1,10,15,51.35,49.35,47.5,55.95,57,88061435.2,"SELL",2025-11-06
812,"RELAXO","RELAXO FOOT LTD.","MICRO_CAP",437.4,0.97,-0.87,0.36,27.3,44.8,"BULLISH",-9.84,1,13,0,NA,NA,NA,NA,NA,49113420.45,"SELL",2025-11-06
207,"GREAVESCOT","GREAVES COTTON LTD.","SMALL_CAP",203.11,-8.06,-12.73,-3.72,26.7,40.8,"BULLISH",-6.62,5,6,0,NA,NA,NA,NA,NA,1041247051.26,"SELL",2025-11-06
506,"SHILPAMED","SHILPA MEDICARE LTD","MICRO_CAP",368.7,3.13,2.16,0.23,26.7,29.3,"NEUTRAL",-60.29,6,10,0,NA,NA,NA,NA,NA,239581218.95,"SELL",2025-11-06
563,"THELEELA","SCHLOSS BANGALORE LIMITED","MICRO_CAP",421.9,-4.17,-3.29,0.48,26.7,43.8,"BULLISH",-4.44,1,12,0,NA,NA,NA,NA,NA,189708855.9,"SELL",2025-11-06
576,"REFEX","REFEX INDUSTRIES LIMITED","MICRO_CAP",368.85,-1.42,1.08,-0.24,26.7,53.9,"BEARISH",-5.02,3,6,0,NA,NA,NA,NA,NA,176257631.25,"SELL",2025-11-06
578,"PROTEAN","PROTEAN EGOV TECHNO LTD","MICRO_CAP",853.35,-1.55,0.48,-1.96,26.7,47.4,"BULLISH",-4.21,0,10,0,NA,NA,NA,NA,NA,175756248.45,"SELL",2025-11-06
883,"KROSS","KROSS LIMITED","MICRO_CAP",177.39,-1.89,-3.25,-9.11,26.7,36.1,"BEARISH",1.55,1,8,0,NA,NA,NA,NA,NA,30740678.37,"SELL",2025-11-06
124,"CDSL","CENTRAL DEPO SER (I) LTD","MID_CAP",1532.9,-0.4,-5.07,-1.91,26,40,"BEARISH",-4.8,0,6,15,52.49,53.1,47,57.75,53,2153022942.5,"SELL",2025-11-06
133,"TATAPOWER","TATA POWER CO LTD","MID_CAP",391.75,-2.21,-4.4,-0.19,26,44,"BULLISH",-1.29,1,10,0,NA,NA,NA,NA,NA,1984359223.35,"SELL",2025-11-06
175,"IXIGO","LE TRAVENUES TECHNOLOGY L","SMALL_CAP",276.25,5.86,1.51,-11.09,26,41.9,"BULLISH",-2.32,0,7,0,NA,NA,NA,NA,NA,1249658950.2,"SELL",2025-11-06
202,"KALYANKJIL","KALYAN JEWELLERS IND LTD","SMALL_CAP",512.85,-1.87,-0.01,5.16,26,57.1,"BEARISH",-1.16,3,10,0,NA,NA,NA,NA,NA,1062874015.5,"SELL",2025-11-06
296,"NH","NARAYANA HRUDAYALAYA LTD.","SMALL_CAP",1819.9,-0.57,1.39,2.16,26,57.7,"BEARISH",-2.64,2,6,0,NA,NA,NA,NA,NA,581173854.4,"SELL",2025-11-06
317,"OLECTRA","OLECTRA GREENTECH LIMITED","MICRO_CAP",1525.3,0.42,-0.37,-0.8,26,53.4,"BULLISH",-1.83,0,4,0,NA,NA,NA,NA,NA,535627675.6,"SELL",2025-11-06
353,"GUJGASLTD","GUJARAT GAS LIMITED","MICRO_CAP",400.95,-1.53,-2.6,-6.89,26,32.4,"STRONG_BEARISH",-8.83,5,12,0,NA,NA,NA,NA,NA,447966551.55,"SELL",2025-11-06
638,"INDOCO","INDOCO REMEDIES LTD.","MICRO_CAP",264.45,-2.4,-5.74,-9.12,26,34,"STRONG_BEARISH",-8.19,5,12,0,NA,NA,NA,NA,NA,131117535.7,"SELL",2025-11-06
652,"THOMASCOOK","THOMAS COOK (INDIA) LTD","MICRO_CAP",153.39,-5.22,-6.09,-2.34,26,36.3,"BULLISH",-11.83,0,10,0,NA,NA,NA,NA,NA,124831511.06,"SELL",2025-11-06
674,"FMGOETZE","FEDERAL-MOGUL GOETZE (IND","MICRO_CAP",496.75,-0.99,6.36,-0.8,26,53,"STRONG_BEARISH",-9.78,5,6,0,NA,NA,NA,NA,NA,113218939.5,"SELL",2025-11-06
709,"BOMDYEING","BOMBAY DYEING & MFG. CO L","MICRO_CAP",159.89,-0.98,-4.15,-7.87,26,31.7,"BEARISH",-6.21,0,6,15,58.79,65.78,54.6,53.64,54,89047173.66,"SELL",2025-11-06
141,"BEML","BEML LIMITED","MID_CAP",1986.8,-7.61,-55.21,-54.17,25.3,12.4,"STRONG_BEARISH",-53.02,5,0,15,52.07,49.57,47,55.23,63,1869903459.5,"SELL",2025-11-06
211,"SYNGENE","SYNGENE INTERNATIONAL LTD","SMALL_CAP",620.6,-4.01,-4.62,-1.91,25.3,37.7,"BEARISH",-8.62,5,8,0,NA,NA,NA,NA,NA,1030311227.9,"SELL",2025-11-06
271,"NAM-INDIA","NIPPON L I A M LTD","SMALL_CAP",866.85,-1.67,-0.57,-0.94,25.3,46.1,"BULLISH",-1.52,0,8,0,NA,NA,NA,NA,NA,661094547.4,"SELL",2025-11-06
345,"SOLARA","SOLARA ACTIVE PHA SCI LTD","MICRO_CAP",562.7,-8.82,-6.75,-6.13,25.3,36.6,"BULLISH",-12.3,5,4,0,NA,NA,NA,NA,NA,455050015.2,"SELL",2025-11-06
381,"ATGL","ADANI TOTAL GAS LIMITED","MICRO_CAP",617.55,-1.84,-3.3,-2.92,25.3,45.2,"BULLISH",-3.64,0,2,15,52.51,50.22,47,56.14,63,391988450.4,"SELL",2025-11-06
637,"VGUARD","V-GUARD IND LTD.","MICRO_CAP",369.2,-1.11,0.01,1.47,25.3,51.3,"BEARISH",-1.94,1,12,0,NA,NA,NA,NA,NA,131460867.1,"SELL",2025-11-06
846,"MAHLOG","MAHINDRA LOGISTIC LIMITED","MICRO_CAP",341.05,-0.92,-6.28,-5.05,25.3,43.7,"BEARISH",4.52,2,6,0,NA,NA,NA,NA,NA,39406314,"SELL",2025-11-06
852,"GREENPLY","GREENPLY INDUSTRIES LTD","MICRO_CAP",292.5,-1.76,-3.54,-0.91,25.3,38.3,"BEARISH",-7.88,3,10,0,NA,NA,NA,NA,NA,38292061.4,"SELL",2025-11-06
878,"EKC","EVEREST KANTO CYLINDERLTD","MICRO_CAP",139.96,-1.13,-4.33,-1.06,25.3,42.1,"STRONG_BULLISH",-2.74,0,8,0,NA,NA,NA,NA,NA,32063227.02,"SELL",2025-11-06
300,"JMFINANCIL","JM FINANCIAL LIMITED","SMALL_CAP",161.93,-2.09,-3.15,-7.22,24.7,38.8,"BEARISH",-13.87,1,10,0,NA,NA,NA,NA,NA,572411881.88,"SELL",2025-11-06
303,"SBICARD","SBI CARDS & PAY SER LTD","MICRO_CAP",870.2,-1.16,-1.76,-3.86,24.7,39.4,"BEARISH",4.77,2,8,0,NA,NA,NA,NA,NA,563607512.7,"SELL",2025-11-06
311,"GRAVITA","GRAVITA INDIA LIMITED","MICRO_CAP",1703.8,-3.59,1.76,8.93,24.7,55.2,"BEARISH",-2.83,3,8,0,NA,NA,NA,NA,NA,542218157.9,"SELL",2025-11-06
369,"ABLBL","ADITYA BIRLA LIFES BRAN L","MICRO_CAP",132.42,-3.43,-1.59,-10.47,24.7,39.5,"BEARISH",-7.55,5,10,0,23.05,29.29,18,26.67,10,416808675.7,"SELL",2025-11-06
375,"DALBHARAT","DALMIA BHARAT LIMITED","MICRO_CAP",2048.8,-0.04,-2.4,-8.67,24.7,23.5,"BEARISH",-14.21,0,10,20,68.15,73.7,76,57.73,54.17,403117815.2,"SELL",2025-11-06
608,"PRAKASH","PRAKASH INDUSTRIES LTD","MICRO_CAP",161.11,-3.44,-1.87,-1.47,24.7,46.3,"BEARISH",-3.18,1,8,0,NA,NA,NA,NA,NA,160042384.11,"SELL",2025-11-06
661,"ANURAS","ANUPAM RASAYAN INDIA LTD","MICRO_CAP",1068.5,-0.6,-2.68,-1.86,24.7,42.9,"STRONG_BEARISH",-8.55,0,12,15,55.72,58.04,51,58.27,54,118151111,"SELL",2025-11-06
663,"SAMBHV","SAMBHV STEEL TUBES LTD","MICRO_CAP",115.33,-1.73,0.76,-0.55,24.7,52.2,"NEUTRAL",-7.24,1,10,0,NA,NA,NA,NA,NA,117721512.3,"SELL",2025-11-06
677,"INDIGOPNTS","INDIGO PAINTS LIMITED","MICRO_CAP",990.8,-0.44,-2.01,-6.33,24.7,30.3,"STRONG_BEARISH",-16.27,5,10,0,NA,NA,NA,NA,NA,109628681.6,"SELL",2025-11-06
706,"EMUDHRA","EMUDHRA LIMITED","MICRO_CAP",635.6,-0.5,-2.47,-3.7,24.7,32.9,"STRONG_BEARISH",-17.35,3,12,0,NA,NA,NA,NA,NA,89898102.8,"SELL",2025-11-06
724,"NITINSPIN","NITIN SPINNERS LIMITED","MICRO_CAP",310.5,-2.74,-4.43,0.18,24.7,39.3,"BEARISH",-14.34,6,6,0,NA,NA,NA,NA,NA,82116370.45,"SELL",2025-11-06
730,"WONDERLA","WONDERLA HOLIDAYS LTD.","MICRO_CAP",560.95,-2.04,-1.71,-4.62,24.7,36.2,"STRONG_BEARISH",-11.75,5,10,0,NA,NA,NA,NA,NA,76312131.7,"SELL",2025-11-06
757,"GODIGIT","GO DIGIT GENERAL INS LTD","MICRO_CAP",355.5,-1.32,-2.27,2.16,24.7,48.6,"STRONG_BULLISH",-3.72,1,8,0,NA,NA,NA,NA,NA,65615185.65,"SELL",2025-11-06
920,"OMINFRAL","OM INFRA LIMITED","MICRO_CAP",110.07,-1.99,-5,-7.19,24.7,37.9,"BEARISH",-1.93,0,10,0,NA,NA,NA,NA,NA,13249414.57,"SELL",2025-11-06
