"SYMBOL","CURRENT_PRICE","MONTHLY_RS","CONSOLIDATION_BREAKOUT","CUP_HANDLE","LONG_TERM_UPTREND","MOMENTUM_BREAKOUT","SUPPORT_BOUNCE","VOLUME_ACCUMULATION","EARNINGS_MOMENTUM","WEEK52_HIGH_BREAKOUT","TECHNICAL_SCORE","MARKET_CAP_CATEGORY"
"MIDHANI",351.5,-3.45,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,8.7,"MICRO_CAP"
"SUMICHEM",458.1,-6.79,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,8.7,"MICRO_CAP"
"IPL",177.3,-5.55,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,8.7,"MICRO_CAP"
"WALCHANNAG",158.43,-8.21,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,8.7,"MICRO_CAP"
"SUDARSCHEM",1036.9,-8.36,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,8,"MICRO_CAP"
"EPACK",266.8,-9.17,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,7.3,"MICRO_CAP"
"TARIL",303.3,-11.8,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,6,"SMALL_CAP"
"TATAINVEST",762.35,-26.99,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,6,"MICRO_CAP"
"KCP",180.57,-3.96,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,6,"MICRO_CAP"
"SHK",176.22,-5.82,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4.7,"MICRO_CAP"
"AGIIL",252.35,-23.74,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,3.3,"MICRO_CAP"
"MASTERTR",104.8,-10.73,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3.3,"MICRO_CAP"
"DREAMFOLKS",120.31,-16.74,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,"MICRO_CAP"
