"SYMBOL","CURRENT_PRICE","MONTHLY_RS","CONSOLIDATION_BREAKOUT","CUP_HANDLE","LONG_TERM_UPTREND","MOMENTUM_BREAKOUT","SUPPORT_BOUNCE","VOLUME_ACCUMULATION","EARNINGS_MOMENTUM","WEEK52_HIGH_BREAKOUT","TECHNICAL_SCORE","MARKET_CAP_CATEGORY"
"HEXT",670.5,6.81,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,7.3,"SMALL_CAP"
"KPIGREEN",438.45,4.35,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,7.3,"MICRO_CAP"
"JUBLINGREA",639.35,5.37,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,7.3,"MICRO_CAP"
"RAIN",128.23,4.45,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,7.3,"MICRO_CAP"
"MANINFRA",146.46,6.56,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,7.3,"MICRO_CAP"
"GODFRYPHLP",3384,18.47,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,6,"MID_CAP"
"DIVISLAB",5689.5,5.15,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6,"MID_CAP"
"HAPPSTMNDS",530.85,5.23,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6,"MICRO_CAP"
"SAPPHIRE",293.8,2.49,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6,"MICRO_CAP"
"SPARC",129.52,5.58,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6,"MICRO_CAP"
"ORIENTHOT",127.66,3.68,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6,"MICRO_CAP"
"SWSOLAR",242.15,6.61,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4.7,"MICRO_CAP"
"TIMETECHNO",209.8,15.82,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4.7,"MICRO_CAP"
"ADANIPOWER",144.65,22.51,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,"MID_CAP"
"SANDUMA",168.85,19.7,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,2,"MICRO_CAP"
