"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
921,"RELTD","RAVINDRA ENERGY LIMITED","MICRO_CAP",158.72,4.99,NA,NA,57.3,66.6,"BULLISH",36.41,15,14,0,NA,NA,NA,NA,NA,58521032.6,"HOLD",2025-09-12
964,"EGOLD","EDELAMC - EGOLD","MICRO_CAP",110.3,0.73,2.89,9.59,57.3,81.3,"STRONG_BULLISH",13.47,14,15,0,NA,NA,NA,NA,NA,50201384.15,"HOLD",2025-09-12
1691,"AVTNPL","AVT NATURAL PRODUCTS LTD","MICRO_CAP",76.21,-0.43,1.75,3.64,57.3,61,"STRONG_BULLISH",18.58,9,8,15,51.56,51.3,51,54.55,49.17,3398581.8,"HOLD",2025-09-12
141,"ASIANPAINT","ASIAN PAINTS LIMITED","MID_CAP",2546.3,-0.38,-1.3,1.84,56.7,55.7,"STRONG_BULLISH",6.45,5,12,20,62.21,68.26,60,57.05,56.67,1396674809.3,"HOLD",2025-09-12
143,"SUPREMEIND","SUPREME INDUSTRIES LTD","MID_CAP",4532.7,4.12,-0.98,5.41,56.7,54.8,"BULLISH",6.56,10,14,0,NA,NA,NA,NA,NA,1376386980.6,"HOLD",2025-09-12
160,"ATHERENERG","ATHER ENERGY LIMITED","SMALL_CAP",542.55,0.11,8.65,31.59,56.7,72.2,"BULLISH",62.27,15,6,20,63.36,53.7,85,53.64,66,1253305187.75,"HOLD",2025-09-12
325,"GOLDIETF","ICICI PRUDENTIAL GOLD ETF","MICRO_CAP",94.29,0.7,2.85,9.61,56.7,78.6,"STRONG_BULLISH",13.69,12,12,0,NA,NA,NA,NA,NA,489110282.95,"HOLD",2025-09-12
648,"TVSHLTD","TVS HOLDINGS LIMITED","MICRO_CAP",13315,2.26,9.35,13.67,56.7,68.5,"STRONG_BULLISH",22.12,15,11,0,NA,NA,NA,NA,NA,147762789,"HOLD",2025-09-12
736,"LAMBODHARA","LAMBODHARA TEXTILES LTD.","MICRO_CAP",152.68,19.99,19.86,24.04,56.7,75.5,"BEARISH",10.26,16,10,0,NA,NA,NA,NA,NA,105701565.62,"HOLD",2025-09-12
1325,"DBEIL","DEEPAK BUILDERS & ENG I L","MICRO_CAP",144.58,-1.81,3.16,9.56,56.7,62.2,"BEARISH",3.52,5,6,25,71.14,69.78,92,58.41,57,13863052.6,"HOLD",2025-09-12
1719,"BALAJEE","SHREE TIRUPATI BALAJEE L","MICRO_CAP",51.64,-1.17,-3.39,-0.98,56.7,48.2,"STRONG_BULLISH",11.17,6,8,20,61.51,67.61,60,56.82,54,3050900.95,"HOLD",2025-09-12
33,"HINDZINC","HINDUSTAN ZINC LIMITED","LARGE_CAP",462.95,3.74,5.19,7.61,56,67.1,"BULLISH",4.72,9,18,0,NA,NA,NA,NA,NA,5285288370.8,"HOLD",2025-09-12
164,"CIPLA","CIPLA LTD","SMALL_CAP",1574.6,0.88,1.36,0.87,56,56.1,"BULLISH",6.34,5,13,15,51.15,50.65,47,55.68,53.33,1236182642,"HOLD",2025-09-12
171,"LAURUSLABS","LAURUS LABS LIMITED","SMALL_CAP",896.05,0.05,1.75,3.81,56,64.1,"STRONG_BULLISH",19.61,9,11,0,NA,NA,NA,NA,NA,1170598232.35,"HOLD",2025-09-12
195,"RADICO","RADICO KHAITAN LTD","SMALL_CAP",2870.9,-0.21,3,1.66,56,55.5,"BULLISH",15.17,12,6,0,NA,NA,NA,NA,NA,1019940804.7,"HOLD",2025-09-12
336,"CHENNPETRO","CHENNAI PETROLEUM CORP LT","MICRO_CAP",734.85,-1.05,4.62,12.84,56,65.5,"BULLISH",6.08,8,10,20,68.3,71.74,82,58.64,49.17,469397133.1,"HOLD",2025-09-12
422,"RAMCOIND","RAMCO INDUSTRIES LIMITED","MICRO_CAP",363.35,0.65,15.59,24.69,56,83,"STRONG_BULLISH",27.48,20,7,0,NA,NA,NA,NA,NA,333042575.5,"HOLD",2025-09-12
812,"SIGMA","SIGMA SOLVE LIMITED","MICRO_CAP",476,0.06,9.98,NA,56,85.5,"BULLISH",89.27,20,9,0,NA,NA,NA,NA,NA,84894645.85,"HOLD",2025-09-12
894,"WINDLAS","WINDLAS BIOTECH LIMITED","MICRO_CAP",993.3,0.02,-0.03,-6.05,56,51.3,"BULLISH",10.59,7,13,0,NA,NA,NA,NA,NA,64647267.1,"HOLD",2025-09-12
920,"THANGAMAYL","THANGAMAYIL JEWELLERY LTD","MICRO_CAP",2186.9,1.63,-0.41,9.77,56,59.3,"STRONG_BULLISH",17.5,11,15,0,NA,NA,NA,NA,NA,58566065.5,"HOLD",2025-09-12
939,"MAFANG","MIRAEAMC - MAFANG","MICRO_CAP",166.42,0.55,3.53,5.38,56,69.3,"STRONG_BULLISH",16.56,12,13,0,NA,NA,NA,NA,NA,55007923.17,"HOLD",2025-09-12
1220,"MCLEODRUSS","MCLEOD RUSSEL INDIA LTD.","MICRO_CAP",38.44,-1.18,2.95,5.23,56,54.8,"STRONG_BULLISH",18.79,12,8,0,NA,NA,NA,NA,NA,21734236.64,"HOLD",2025-09-12
1316,"MANOMAY","MANOMAY TEX INDIA LTD","MICRO_CAP",171.92,2.91,1.42,7.27,56,57.4,"BULLISH",4.88,9,18,0,NA,NA,NA,NA,NA,14538008.26,"HOLD",2025-09-12
1910,"SILVER360","360ONEAMC - SILVER360","MICRO_CAP",126.96,2.8,3.46,11.08,56,73.7,"STRONG_BULLISH",21.21,15,18,0,NA,NA,NA,NA,NA,1232704.17,"HOLD",2025-09-12
52,"LUPIN","LUPIN LIMITED","MID_CAP",2043.4,2.79,5.12,2.69,55.3,67.1,"BULLISH",5.01,9,14,0,NA,NA,NA,NA,NA,3284443170.4,"HOLD",2025-09-12
311,"LXCHEM","LAXMI ORGANIC INDUS LTD","MICRO_CAP",220.56,-0.67,4.75,19.31,55.3,57.6,"STRONG_BULLISH",12.59,13,6,0,NA,NA,NA,NA,NA,524841429.19,"HOLD",2025-09-12
435,"FINPIPE","FINOLEX INDUSTRIES LTD","MICRO_CAP",215.65,1.69,0.9,13.12,55.3,59.2,"STRONG_BULLISH",2.36,9,15,0,NA,NA,NA,NA,NA,317126343.84,"HOLD",2025-09-12
475,"CARBORUNIV","CARBORUNDUM UNIVERSAL LTD","MICRO_CAP",993.1,0.71,4.98,17.45,55.3,65.2,"BEARISH",0.58,6,13,15,53.07,51.96,51,57.05,54.17,276725592.05,"HOLD",2025-09-12
568,"DATAMATICS","DATAMATICS GLOBAL SER LTD","MICRO_CAP",918.8,1.29,-4.94,-8.41,55.3,45.9,"STRONG_BULLISH",48.09,10,7,15,55.34,56.74,53,56.45,54,192028534.9,"HOLD",2025-09-12
896,"LOWVOLIETF","ICICI PR NIF LW VL 30 ETF","MICRO_CAP",22.68,0.09,0.89,3.75,55.3,66.9,"STRONG_BULLISH",4.2,7,15,0,NA,NA,NA,NA,NA,64203933.19,"HOLD",2025-09-12
1057,"BHARATSE","BHARAT SEATS LIMITED","MICRO_CAP",168.76,0.76,5.26,NA,55.3,73.6,"BULLISH",101.16,15,9,15,52.61,50.22,51,56.14,57,37785672.7,"HOLD",2025-09-12
1759,"SBIETFCON","SBIAMC - SBIETFCON","MICRO_CAP",127.11,-0.6,-0.2,4.43,55.3,62.2,"STRONG_BULLISH",5.82,7,12,0,NA,NA,NA,NA,NA,2493144.07,"HOLD",2025-09-12
49,"HINDUNILVR","HINDUSTAN UNILEVER LTD.","LARGE_CAP",2580.5,-1.58,-2.01,3.42,54.7,47.1,"STRONG_BULLISH",13.05,9,12,0,NA,NA,NA,NA,NA,3535210740.2,"HOLD",2025-09-12
57,"BAJAJFINSV","BAJAJ FINSERV LTD.","MID_CAP",2081.5,2.14,3.33,8.73,54.7,70.9,"BEARISH",4.87,5,16,15,52.46,50.71,47,54.86,63,3195751787.7,"HOLD",2025-09-12
83,"JAYNECOIND","JAYASWAL NECO INDUSTR LTD","MID_CAP",66.15,-1.25,8.53,13.35,54.7,69.1,"STRONG_BULLISH",75.28,16,2,0,NA,NA,NA,NA,NA,2069731856.67,"HOLD",2025-09-12
115,"IXIGO","LE TRAVENUES TECHNOLOGY L","MID_CAP",308.85,-4.02,5.48,19.74,54.7,65.9,"STRONG_BULLISH",80.67,16,2,0,NA,NA,NA,NA,NA,1668392940.95,"HOLD",2025-09-12
123,"POLYCAB","POLYCAB INDIA LIMITED","MID_CAP",7254.5,0.29,0.37,4.14,54.7,61.7,"STRONG_BULLISH",8.39,6,15,0,NA,NA,NA,NA,NA,1584292798,"HOLD",2025-09-12
149,"BRITANNIA","BRITANNIA INDUSTRIES LTD","MID_CAP",6247,-0.85,2.81,16.21,54.7,71.5,"STRONG_BULLISH",9.1,9,10,15,52.36,51.96,47,54.77,59.17,1322778986.5,"HOLD",2025-09-12
159,"TRANSRAILL","TRANSRAIL LIGHTING LTD","SMALL_CAP",783.95,-1.24,2.78,-1.02,54.7,55,"STRONG_BULLISH",17.92,8,10,0,NA,NA,NA,NA,NA,1258967397.65,"HOLD",2025-09-12
165,"IOLCP","IOL CHEM AND PHARMA LTD","SMALL_CAP",115.76,4.39,19.45,24.17,54.7,66.4,"STRONG_BULLISH",22,16,12,0,NA,NA,NA,NA,NA,1233634556.34,"HOLD",2025-09-12
205,"GVT&D","GE VERNOVA T&D INDIA LTD","SMALL_CAP",2788.2,1.64,1.43,-4.41,54.7,55.6,"BULLISH",17.96,8,13,0,NA,NA,NA,NA,NA,940123374.8,"HOLD",2025-09-12
248,"SARDAEN","SARDA ENERGY & MIN LTD","SMALL_CAP",589.9,0.94,3.6,5.72,54.7,60.5,"BULLISH",37.91,14,7,0,NA,NA,NA,NA,NA,676154806.9,"HOLD",2025-09-12
286,"GPIL","GODAWARI POW & ISP LTD","SMALL_CAP",244.07,1.23,0.7,19.47,54.7,67.4,"STRONG_BULLISH",33.33,15,13,0,NA,NA,NA,NA,NA,595020363.78,"HOLD",2025-09-12
299,"SAILIFE","SAI LIFE SCIENCES LIMITED","SMALL_CAP",872.7,0.45,1.45,-3.34,54.7,55.3,"BULLISH",11.8,8,13,0,NA,NA,NA,NA,NA,564922471.5,"HOLD",2025-09-12
371,"NAVA","NAVA LIMITED","MICRO_CAP",703.85,-0.06,3.71,14.38,54.7,64,"STRONG_BULLISH",18.8,13,10,0,NA,NA,NA,NA,NA,405600393.35,"HOLD",2025-09-12
379,"DELHIVERY","DELHIVERY LIMITED","MICRO_CAP",467.75,-0.54,-0.21,0.14,54.7,54.4,"BULLISH",22.27,11,8,15,53.74,51.96,47,57.27,65,394714576.45,"HOLD",2025-09-12
491,"SENORES","SENORES PHARMACEUTICALS L","MICRO_CAP",689.9,-2.61,-4.07,1.4,54.7,48.6,"STRONG_BULLISH",19.92,10,6,0,NA,NA,NA,NA,NA,253678403.2,"HOLD",2025-09-12
552,"METROPOLIS","METROPOLIS HEALTHCARE LTD","MICRO_CAP",2063,-2.91,-6.48,-2.95,54.7,43.4,"BULLISH",20.76,13,6,0,NA,NA,NA,NA,NA,201609886.8,"HOLD",2025-09-12
622,"BIKAJI","BIKAJI FOODS INTERN LTD","MICRO_CAP",776.25,0.17,-2.97,8.28,54.7,51.3,"STRONG_BULLISH",5.55,6,15,15,52.34,49.57,47,56.59,63,159778500.65,"HOLD",2025-09-12
663,"CCL","CCL PRODUCTS (I) LTD","MICRO_CAP",887.6,-1.66,-3.31,3.47,54.7,48.7,"STRONG_BULLISH",4.94,2,12,15,55.23,51.9,55,56.36,63,139980689.15,"HOLD",2025-09-12
679,"BBL","BHARAT BIJLEE LTD","MICRO_CAP",3122.6,1.65,3.5,10.23,54.7,63.9,"BEARISH",3.93,6,12,15,50.99,49.57,47,54.32,57,132620352.5,"HOLD",2025-09-12
1022,"MASFIN","MAS FINANCIAL SERV LTD","MICRO_CAP",322.75,2.17,3.86,4.87,54.7,61.8,"BULLISH",6.11,5,16,0,NA,NA,NA,NA,NA,42123973.45,"HOLD",2025-09-12
1077,"ALICON","ALICON CASTALLOY LIMITED","MICRO_CAP",871.9,4.93,3.84,4.44,54.7,56.3,"BULLISH",-1.99,6,16,15,51.05,48.48,47,54.55,60,35150744.65,"HOLD",2025-09-12
1147,"CARRARO","CARRARO INDIA LIMITED","MICRO_CAP",454.9,1.09,5.11,10.43,54.7,56.8,"BULLISH",0.28,6,13,20,61.57,57.17,71,57.5,63,29016019.95,"HOLD",2025-09-12
1223,"NAGREEKEXP","NAGREEKA EXPORTS LTD.","MICRO_CAP",30.31,19.99,14.38,17.66,54.7,67.5,"BEARISH",5.29,13,12,0,NA,NA,NA,NA,NA,21544599.84,"HOLD",2025-09-12
1552,"CENTENKA","CENTURY ENKA LTD","MICRO_CAP",508.8,-1.31,0.34,1.94,54.7,53.3,"BULLISH",1.12,3,8,20,61.84,70.48,60,58,47,6459701.45,"HOLD",2025-09-12
1708,"ASHIMASYN","ASHIMA LTD","MICRO_CAP",23.61,-0.67,-2.72,-4.22,54.7,43.1,"NEUTRAL",18.37,8,6,25,70.43,72.61,86,56.67,57,3164983.18,"HOLD",2025-09-12
30,"ADANIPOWER","ADANI POWER LTD","LARGE_CAP",648.55,3.83,6.37,10.75,54,67.6,"STRONG_BULLISH",10.87,12,10,0,10,10,10,10,10,5961989032.1,"HOLD",2025-09-12
293,"SETFGOLD","SBI-ETF GOLD","SMALL_CAP",94.02,0.65,2.86,9.58,54,80.4,"STRONG_BULLISH",13.6,12,12,0,NA,NA,NA,NA,NA,579841694.52,"HOLD",2025-09-12
306,"ARE&M","AMARA RAJA ENERGY MOB LTD","MICRO_CAP",1029.45,-2.12,1.09,7.46,54,58.5,"BULLISH",8.95,7,12,15,54.31,51.3,51,57.95,63,550438577.85,"HOLD",2025-09-12
1252,"BOROLTD","BOROSIL LIMITED","MICRO_CAP",350.4,-0.23,1.99,4.69,54,61.8,"BULLISH",5.75,4,12,20,64.73,68.33,68,57,60,18783263.05,"HOLD",2025-09-12
1257,"ALKALI","ALKALI METALS LTD","MICRO_CAP",93.64,4.64,9.7,7.07,54,59.3,"BEARISH",-5.83,8,14,20,64.36,66.09,74,56.82,53.75,18273005.15,"HOLD",2025-09-12
1382,"3IINFOLTD","3I INFOTECH LIMITED","MICRO_CAP",24.59,1.78,5.95,9.58,54,63.5,"BEARISH",0.48,7,15,15,52.3,51,53.33,58.12,46.25,11661200.98,"HOLD",2025-09-12
94,"NATIONALUM","NATIONAL ALUMINIUM CO LTD","MID_CAP",218.3,1.82,2.9,14.93,53.3,72.9,"STRONG_BULLISH",14.66,14,10,0,NA,NA,NA,NA,NA,1920440312.2,"HOLD",2025-09-12
127,"ASTRAL","ASTRAL LIMITED","MID_CAP",1461.1,1.44,0.43,13.08,53.3,58.6,"BEARISH",-1.01,6,15,20,62.97,68.04,60,59.41,59.17,1521953328.9,"HOLD",2025-09-12
201,"CARTRADE","CARTRADE TECH LIMITED","SMALL_CAP",2338.2,-1.05,-10.43,-0.44,53.3,47.9,"STRONG_BULLISH",38.78,10,4,15,52.67,50.65,47,54.55,65,964874683.1,"HOLD",2025-09-12
211,"TOLINS","TOLINS TYRES LIMITED","SMALL_CAP",192.88,2.48,20.75,24.51,53.3,74.8,"NEUTRAL",21.44,20,4,0,NA,NA,NA,NA,NA,908008235.08,"HOLD",2025-09-12
307,"BALUFORGE","BALU FORGE INDUSTRIES LTD","MICRO_CAP",684.55,0.88,NA,NA,53.3,52.6,"BULLISH",26.21,13,3,20,62.43,70.95,60,60.25,46.67,547479025.8,"HOLD",2025-09-12
490,"BATAINDIA","BATA INDIA LTD","MICRO_CAP",1259.2,1.32,1.38,14.8,53.3,66.4,"BEARISH",3.63,6,15,20,69.28,71.96,76,60.23,63,258427726.1,"HOLD",2025-09-12
507,"NESCO","NESCO LTD.","MICRO_CAP",1537.3,-2.59,8.12,14.18,53.3,64.6,"STRONG_BULLISH",31.33,15,6,0,NA,NA,NA,NA,NA,239223790.1,"HOLD",2025-09-12
525,"THOMASCOOK","THOMAS COOK (INDIA) LTD","MICRO_CAP",172.92,-2.64,-3.42,9.66,53.3,51,"STRONG_BULLISH",11.13,9,10,0,NA,NA,NA,NA,NA,220908445.89,"HOLD",2025-09-12
553,"JAMNAAUTO","JAMNA AUTO IND LTD","MICRO_CAP",108.04,0.52,0.29,20,53.3,62.3,"STRONG_BULLISH",15.17,13,13,0,NA,NA,NA,NA,NA,201507685.1,"HOLD",2025-09-12
798,"SJS","SJS ENTERPRISES LIMITED","MICRO_CAP",1400.3,0.44,-0.16,16.63,53.3,59.7,"STRONG_BULLISH",13.42,13,13,0,NA,NA,NA,NA,NA,88926162.9,"HOLD",2025-09-12
993,"LUMAXIND","LUMAX INDUSTRIES LTD","MICRO_CAP",4194.1,1.22,1.25,25.5,53.3,61.6,"STRONG_BULLISH",20.04,13,13,0,NA,NA,NA,NA,NA,46050590.9,"HOLD",2025-09-12
995,"BLKASHYAP","B.L.KASHYAP & SON LTD","MICRO_CAP",67.81,-2.14,-1.37,-1.45,53.3,42.9,"BEARISH",3.79,4,10,20,68.17,72.17,76,61,54,45814583.26,"HOLD",2025-09-12
1197,"GROWWSLVR","GROWWAMC - GROWWSLVR","MICRO_CAP",127.33,3.4,4.08,11.36,53.3,72.7,"BULLISH",21.34,16,15,0,NA,NA,NA,NA,NA,24554602.35,"HOLD",2025-09-12
1300,"ATLANTAA","ATLANTAA LIMITED","MICRO_CAP",41.49,-5.62,24.67,19.43,53.3,63.5,"BEARISH",10.56,11,2,20,61.44,58.48,77,58,48,15456866.25,"HOLD",2025-09-12
36,"MTARTECH","MTAR TECHNOLOGIES LIMITED","LARGE_CAP",1678.5,9.56,19.21,14.53,52.7,70.5,"STRONG_BEARISH",7.15,14,12,0,NA,NA,NA,NA,NA,4996790262.9,"HOLD",2025-09-12
95,"GOLDBEES","NIP IND ETF GOLD BEES","MID_CAP",91.26,0.71,2.94,9.7,52.7,81.9,"STRONG_BULLISH",13.72,12,15,0,NA,NA,NA,NA,NA,1917096527.54,"HOLD",2025-09-12
243,"STALLION","STALLION IND FLUOROCHEM L","SMALL_CAP",205.61,9.5,8.73,52.88,52.7,74.1,"BULLISH",192.39,16,14,0,NA,NA,NA,NA,NA,693068316.02,"HOLD",2025-09-12
296,"SANGHVIMOV","SANGHVI MOVERS LTD","SMALL_CAP",363.25,0.82,8.69,12.46,52.7,70.9,"STRONG_BULLISH",32.46,18,0,0,NA,NA,NA,NA,NA,570453554.75,"HOLD",2025-09-12
439,"TATAGOLD","TATAAML-TATAGOLD","MICRO_CAP",10.71,0.75,2.98,9.62,52.7,81.9,"STRONG_BULLISH",13.7,12,15,0,NA,NA,NA,NA,NA,313092782.86,"HOLD",2025-09-12
509,"ECLERX","ECLERX SERVICES LTD","MICRO_CAP",4429.3,-1.77,3.23,11.03,52.7,59,"STRONG_BULLISH",29.99,15,10,0,NA,NA,NA,NA,NA,237247439.9,"HOLD",2025-09-12
518,"KIMS","KRISHNA INST OF MED SCI L","MICRO_CAP",758.8,-0.47,2.13,3.77,52.7,57,"BULLISH",14.13,10,8,0,NA,NA,NA,NA,NA,232064324.05,"HOLD",2025-09-12
603,"SWARAJENG","SWARAJ ENGINES LTD","MICRO_CAP",4309.1,0.25,2.85,7.81,52.7,58.7,"BULLISH",11.38,12,11,0,NA,NA,NA,NA,NA,168050396.2,"HOLD",2025-09-12
628,"AARTIPHARM","AARTI PHARMALABS LIMITED","MICRO_CAP",926.35,1.52,4.95,17.19,52.7,62.4,"BULLISH",4.37,6,10,15,55.42,55.53,57,59.77,46.67,156580474.6,"HOLD",2025-09-12
898,"SILVERADD","DSPAMC - DSPSILVETF","MICRO_CAP",123.94,2.99,3.63,10.72,52.7,75.7,"STRONG_BULLISH",21.1,13,15,0,NA,NA,NA,NA,NA,63802545.49,"HOLD",2025-09-12
906,"CRAFTSMAN","CRAFTSMAN AUTOMATION LTD","MICRO_CAP",6693.5,-1.24,-2.91,-4.56,52.7,47.9,"BULLISH",17.66,8,8,15,54.65,50.22,53,57.05,66,62797385,"HOLD",2025-09-12
1136,"TTKPRESTIG","TTK PRESTIGE LTD","MICRO_CAP",670,-0.47,-1.42,5.5,52.7,56.8,"STRONG_BULLISH",8.29,7,12,0,NA,NA,NA,NA,NA,29836236,"HOLD",2025-09-12
1198,"KAMATHOTEL","KAMAT HOTELS (I) LTD","MICRO_CAP",305.8,0.02,-3.52,15.51,52.7,60.1,"STRONG_BULLISH",26.47,15,11,0,NA,NA,NA,NA,NA,24541708.8,"HOLD",2025-09-12
1485,"DYNPRO","DYNEMIC PRODUCTS LIMITED","MICRO_CAP",364.9,2.73,-1.03,3.28,52.7,48.9,"BULLISH",22.53,11,10,0,NA,NA,NA,NA,NA,8172062.8,"HOLD",2025-09-12
1771,"AARTISURF","AARTI SURFACTANTS LIMITED","MICRO_CAP",478.5,-1.62,NA,NA,52.7,40.8,"BULLISH",11.15,11,4,20,62.49,70,66,56.82,44.17,2451861.15,"HOLD",2025-09-12
1952,"COUNCODOS","COUNTRY CONDO S LIMITED","MICRO_CAP",7.04,-1.12,-14.36,7.48,52.7,49.1,"BULLISH",9.68,7,4,25,72.44,79.05,86,56.32,53.75,941909.64,"HOLD",2025-09-12
32,"COCHINSHIP","COCHIN SHIPYARD LIMITED","LARGE_CAP",1745.7,5.72,5.66,3.72,52,55.4,"BEARISH",-12.6,6,16,25,74.88,76.52,94,58.86,60,5868344207.1,"HOLD",2025-09-12
35,"EICHERMOT","EICHER MOTORS LTD","LARGE_CAP",6875,1.73,4.48,20.31,52,81.8,"STRONG_BULLISH",21.34,15,11,0,NA,NA,NA,NA,NA,5027678555,"HOLD",2025-09-12
90,"GPPL","GUJARAT PIPAVAV PORT LTD","MID_CAP",161.28,6.25,6.84,2.45,52,62.6,"BEARISH",3.02,7,16,0,NA,NA,NA,NA,NA,1973806057.12,"HOLD",2025-09-12
103,"VMM","VISHAL MEGA MART LIMITED","MID_CAP",152.59,1.45,0.07,5.83,52,60,"STRONG_BULLISH",17.06,11,13,0,NA,NA,NA,NA,NA,1815031604.35,"HOLD",2025-09-12
118,"RBLBANK","RBL BANK LIMITED","MID_CAP",272.6,0.94,-1.23,7.41,52,59.1,"STRONG_BULLISH",10.56,9,15,0,NA,NA,NA,NA,NA,1621627580.55,"HOLD",2025-09-12
128,"ABCAPITAL","ADITYA BIRLA CAPITAL LTD.","MID_CAP",291.5,0.52,3.7,8.08,52,62,"STRONG_BULLISH",7.71,8,9,0,24.24,35.38,17,21.67,10,1512265446.45,"HOLD",2025-09-12
257,"APOLLOTYRE","APOLLO TYRES LTD","SMALL_CAP",475.45,-0.49,-1.52,6.93,52,56.6,"BULLISH",3.06,5,12,15,53.44,54.57,51,53.68,54.17,660823700,"HOLD",2025-09-12
320,"TFCILTD","TOURISM FINANCE CORP. OF","MICRO_CAP",364.3,0.64,5.27,22.35,52,82,"STRONG_BULLISH",51.23,15,11,0,NA,NA,NA,NA,NA,497566432.3,"HOLD",2025-09-12
533,"AIIL","AUTHUM INVEST & INFRA LTD","MICRO_CAP",3134.8,1.15,1.48,4.93,52,60.1,"STRONG_BULLISH",26.59,11,13,0,10,10,10,10,10,213521578.6,"HOLD",2025-09-12
743,"DEEDEV","DEE DEVELOPMENT ENG LTD","MICRO_CAP",288.35,0.72,5.22,1.67,52,56.2,"BULLISH",-9.4,6,11,20,67.63,72.83,70,57.73,63,103036043,"HOLD",2025-09-12
777,"ACI","ARCHEAN CHEMICAL IND LTD","MICRO_CAP",705.9,-0.97,2.63,1.69,52,61,"STRONG_BULLISH",15.2,9,10,0,10,10,10,10,10,94002733.45,"HOLD",2025-09-12
800,"INTLCONV","INTL CONVEYORS LIMITED","MICRO_CAP",96.97,-0.67,1.27,14.16,52,66.4,"STRONG_BULLISH",2.86,11,8,0,NA,NA,NA,NA,NA,88468626.42,"HOLD",2025-09-12
1025,"MOLDTKPAC","MOLD-TEK PACKAGING LTD","MICRO_CAP",824.8,0.33,-0.48,3.29,52,58.4,"STRONG_BULLISH",18.58,9,15,0,NA,NA,NA,NA,NA,41169961.1,"HOLD",2025-09-12
1031,"WONDERLA","WONDERLA HOLIDAYS LTD.","MICRO_CAP",646.25,1.88,-0.17,13.18,52,57.1,"BEARISH",2.01,9,17,0,NA,NA,NA,NA,NA,40269670.7,"HOLD",2025-09-12
1036,"GANDHITUBE","GANDHI SPL. TUBES LTD","MICRO_CAP",949.3,0.72,-5.12,24.74,52,67.3,"STRONG_BULLISH",34.04,15,9,0,NA,NA,NA,NA,NA,39615406.85,"HOLD",2025-09-12
1086,"MUNJALAU","MUNJAL AUTO IND. LTD.","MICRO_CAP",91.5,1.07,3.12,20.98,52,62.5,"STRONG_BULLISH",19.28,13,11,0,NA,NA,NA,NA,NA,33889666.07,"HOLD",2025-09-12
1301,"BHAGERIA","BHAGERIA INDUSTRIES LTD","MICRO_CAP",204.13,-1.31,2.61,16.88,52,61.9,"BULLISH",2.36,7,10,15,52.11,49.57,51,54.55,57.5,15444609.48,"HOLD",2025-09-12
1386,"ASMS","BARTRONICS INDIA LIMITED","MICRO_CAP",15.97,-3.27,25.16,22.75,52,66.7,"BULLISH",20.29,13,0,15,58.36,55.95,65,55.91,57,11606914.44,"HOLD",2025-09-12
1642,"EVIETF","ICICIPRAMC - EVIETF","MICRO_CAP",31.69,0.16,2.29,9.05,52,72.1,"STRONG_BULLISH",9.36,8,12,0,NA,NA,NA,NA,NA,4203073.76,"HOLD",2025-09-12
1742,"HDFCLOWVOL","HDFCAMC - HDFCLOWVOL","MICRO_CAP",21.02,-0.05,0.57,3.5,52,64.2,"STRONG_BULLISH",3.84,5,12,0,NA,NA,NA,NA,NA,2693596.73,"HOLD",2025-09-12
1754,"GOLD360","360ONEAMC - GOLD360","MICRO_CAP",107.9,0.47,2.62,9.21,52,66.6,"STRONG_BULLISH",13.36,11,13,0,NA,NA,NA,NA,NA,2508929.85,"HOLD",2025-09-12
1828,"AARVI","AARVI ENCON LIMITED","MICRO_CAP",122.56,-1.4,-0.54,1.67,52,55.1,"STRONG_BULLISH",10.34,7,8,10,42.4,45.4,47.5,54.35,10,2013779.17,"HOLD",2025-09-12
1987,"AUSOMENT","AUSOM ENTERPRISE LIMITED","MICRO_CAP",102.74,0.75,NA,NA,52,45.6,"NEUTRAL",38.59,10,2,15,51.53,49.21,47,57.35,57.5,752103.41,"HOLD",2025-09-12
67,"KAYNES","KAYNES TECHNOLOGY IND LTD","MID_CAP",7171.5,0.72,4.82,18.34,51.3,77,"STRONG_BULLISH",15.28,13,13,0,NA,NA,NA,NA,NA,2636927815.5,"HOLD",2025-09-12
180,"SYRMA","SYRMA SGS TECHNOLOGY LTD","SMALL_CAP",825.35,-1.18,-0.71,18.71,51.3,64.9,"STRONG_BULLISH",37.83,15,8,0,NA,NA,NA,NA,NA,1116047526.05,"HOLD",2025-09-12
227,"EXIDEIND","EXIDE INDUSTRIES LTD","SMALL_CAP",418.55,-0.98,1.41,11.41,51.3,60.5,"STRONG_BULLISH",10.53,11,12,0,NA,NA,NA,NA,NA,789577393.6,"HOLD",2025-09-12
237,"SMSPHARMA","SMS PHARMACEUTICALS LTD.","SMALL_CAP",291.27,-3.09,23.29,24.6,51.3,75.5,"BULLISH",23.33,20,0,0,NA,NA,NA,NA,NA,732400833.54,"HOLD",2025-09-12
