"SYMBOL","CURRENT_PRICE","MONTHLY_RS","CONSOLIDATION_BREAKOUT","CUP_HANDLE","LONG_TERM_UPTREND","MOMENTUM_BREAKOUT","SUPPORT_BOUNCE","VOLUME_ACCUMULATION","EARNINGS_MOMENTUM","WEEK52_HIGH_BREAKOUT","TECHNICAL_SCORE","MARKET_CAP_CATEGORY"
"ZEEL",109.16,19.76,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12.7,"SMALL_CAP"
"KPEL",404.15,18.61,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,12.7,"MICRO_CAP"
"GNFC",490.5,8.63,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12.7,"MICRO_CAP"
"SPMLINFRA",230.29,14.76,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12.7,"MICRO_CAP"
"SDBL",123.23,15.96,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12.7,"MICRO_CAP"
"PNCINFRA",282.8,7.44,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,12.7,"MICRO_CAP"
"SUNFLAG",259.8,11.43,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12.7,"MICRO_CAP"
"MANINFRA",145.6,15.41,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12.7,"MICRO_CAP"
"SPARC",130.46,16.26,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12.7,"MICRO_CAP"
"NIITLTD",104.92,13.57,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12.7,"MICRO_CAP"
"PARADEEP",172.15,0.71,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12,"SMALL_CAP"
"GMMPFAUDLR",1039.7,17.04,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,12,"MICRO_CAP"
"SAPPHIRE",276.7,13.94,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12,"MICRO_CAP"
"WESTLIFE",606.05,17.78,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,12,"MICRO_CAP"
"PGEL",569.05,25.45,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,11.3,"MID_CAP"
"KALYANKJIL",469.45,16.65,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,11.3,"SMALL_CAP"
"ITCHOTELS",210.22,9.65,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,11.3,"MICRO_CAP"
"WOCKPHARMA",1368.4,20.23,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,11.3,"MICRO_CAP"
"ABREL",1615.2,21.07,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,11.3,"MICRO_CAP"
"FIVESTAR",514.9,25.2,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,11.3,"MICRO_CAP"
"RAINBOW",1329.8,11.23,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,11.3,"MICRO_CAP"
"TARC",146.37,22.64,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,11.3,"MICRO_CAP"
"HIMATSEIDE",115.01,19.15,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,11.3,"MICRO_CAP"
"JYOTICNC",902.3,10.26,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,10.7,"SMALL_CAP"
"ZAGGLE",344.7,14.64,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,10.7,"MICRO_CAP"
"ADANIPOWER",154.9,60.53,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,10,"LARGE_CAP"
"PRAJIND",338.8,25.36,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,10,"MICRO_CAP"
"RALLIS",289.7,14.31,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,10,"MICRO_CAP"
"EVEREADY",355.2,3.59,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,10,"MICRO_CAP"
"VRLLOG",263.15,47.35,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,10,"MICRO_CAP"
"GODFRYPHLP",3263.3,52.88,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,9.3,"SMALL_CAP"
"ZYDUSWELL",447.95,63.19,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,9.3,"MICRO_CAP"
"MUNJALSHOW",125.46,14.63,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,9.3,"MICRO_CAP"
"WHIRLPOOL",1154,13.04,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,8.7,"MICRO_CAP"
"HAPPSTMNDS",489.6,18.15,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,8.7,"MICRO_CAP"
"VGUARD",351.25,8.97,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,8.7,"MICRO_CAP"
"QUESS",234.15,20.35,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,7.3,"MICRO_CAP"
"ADFFOODS",199.45,22.89,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,7.3,"MICRO_CAP"
"PIDILITIND",1491.2,40.76,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6,"MICRO_CAP"
"TIMETECHNO",215.46,42.41,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6,"MICRO_CAP"
"NAZARA",262.4,65.95,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6,"MICRO_CAP"
"SHANKARA",132.78,70.6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4.7,"MICRO_CAP"
"DREAMFOLKS",150.38,31.88,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,4,"MICRO_CAP"
"PATANJALI",583.6,55.84,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,3.3,"MICRO_CAP"
