"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
245,"AMBUJACEM","AMBUJA CEMENTS LTD","SMALL_CAP",533.8,-0.58,-2.98,-5.92,16.7,32,"STRONG_BEARISH",-9.84,1,12,0,10,10,10,10,10,664620520.4,"SELL",2025-12-05
288,"SHAKTIPUMP","SHAKTI PUMPS (I) LTD","SMALL_CAP",602.7,-2.6,-11.45,-25.44,16.7,15.2,"STRONG_BEARISH",-32.65,3,4,0,NA,NA,NA,NA,NA,499151121.8,"SELL",2025-12-05
308,"DEVYANI","DEVYANI INTERNATIONAL LTD","MICRO_CAP",136.75,-1.56,0.82,-14.14,16.7,37.1,"STRONG_BEARISH",-24.93,0,8,0,NA,NA,NA,NA,NA,449103537.78,"SELL",2025-12-05
346,"TATATECH","TATA TECHNOLOGIES LIMITED","MICRO_CAP",666.45,-1.19,-1.86,-2.96,16.7,41.2,"STRONG_BEARISH",-9.48,0,10,0,NA,NA,NA,NA,NA,354162656.55,"SELL",2025-12-05
442,"SAMHI","SAMHI HOTELS LIMITED","MICRO_CAP",181.08,-2.62,-7.67,-9,16.7,41,"STRONG_BEARISH",-14.87,1,4,0,NA,NA,NA,NA,NA,188500274.14,"SELL",2025-12-05
538,"SWANCORP","SWANCORP","MICRO_CAP",446.9,-1.51,-0.42,-1.78,16.7,46.2,"NEUTRAL",-9.97,0,12,0,NA,NA,NA,NA,NA,121983602.75,"SELL",2025-12-05
595,"THOMASCOOK","THOMAS COOK (INDIA) LTD","MICRO_CAP",141.38,0.48,-4.63,-12.64,16.7,30.3,"STRONG_BEARISH",-19.37,0,8,0,NA,NA,NA,NA,NA,95158155.05,"SELL",2025-12-05
600,"KRN","KRN HEAT EXCHANGE N REF L","MICRO_CAP",783.05,0.76,-3.8,-1.17,16.7,40.4,"STRONG_BEARISH",-12.88,0,10,0,NA,NA,NA,NA,NA,92190914.55,"SELL",2025-12-05
674,"SUNTV","SUN TV NETWORK LIMITED","MICRO_CAP",548.6,-0.93,-1.27,-2.32,16.7,45.9,"STRONG_BEARISH",-3.08,0,10,0,NA,NA,NA,NA,NA,60745787.4,"SELL",2025-12-05
686,"GEMAROMA","GEM AROMATICS LIMITED","MICRO_CAP",144.32,-5.95,-15.35,-34.26,16.7,16,"BEARISH",-48.42,1,6,0,NA,NA,NA,NA,NA,57507448.77,"SELL",2025-12-05
724,"SHANTIGOLD","SHANTI GOLD INTERNATION L","MICRO_CAP",200.1,-1.89,-5.99,-17.17,16.7,34.5,"NEUTRAL",-11.59,0,10,0,NA,NA,NA,NA,NA,45950620.4,"SELL",2025-12-05
787,"HUHTAMAKI","HUHTAMAKI INDIA LIMITED","MICRO_CAP",213.93,0.14,-2.38,-13.43,16.7,29.8,"BEARISH",-12.35,0,13,0,NA,NA,NA,NA,NA,23000116.47,"SELL",2025-12-05
57,"TRENT","TRENT LTD","MID_CAP",4183.1,-0.78,-1.58,-10.25,16,30.7,"STRONG_BEARISH",-19.14,0,12,0,NA,NA,NA,NA,NA,2846730504.3,"SELL",2025-12-05
128,"TATAELXSI","TATA ELXSI LIMITED","MID_CAP",5217.5,0.02,1.14,-3.04,16,45.3,"STRONG_BEARISH",-10.31,1,12,0,NA,NA,NA,NA,NA,1372732089.5,"SELL",2025-12-05
286,"IRCTC","INDIAN RAIL TOUR CORP LTD","SMALL_CAP",675.2,0.2,-1.67,-6.03,16,33.5,"STRONG_BEARISH",-9.82,0,12,0,NA,NA,NA,NA,NA,508677039.15,"SELL",2025-12-05
437,"JWL","JUPITER WAGONS LIMITED","MICRO_CAP",267.05,-2.98,-6.56,-17.08,16,17,"STRONG_BEARISH",-22.88,1,10,0,NA,NA,NA,NA,NA,191827559.8,"SELL",2025-12-05
449,"GLAND","GLAND PHARMA LIMITED","MICRO_CAP",1751.6,0.96,-0.45,-8.38,16,38.2,"STRONG_BEARISH",-14.89,0,12,0,NA,NA,NA,NA,NA,185839234.7,"SELL",2025-12-05
493,"PCBL","PCBL CHEMICAL LIMITED","MICRO_CAP",313.9,-0.55,-3.46,-11.75,16,25.9,"STRONG_BEARISH",-25.58,1,10,0,NA,NA,NA,NA,NA,157405940.55,"SELL",2025-12-05
523,"PRAJIND","PRAJ INDUSTRIES LTD","MICRO_CAP",310.5,-1.38,-1.8,-8.33,16,30.9,"STRONG_BEARISH",-21.66,0,12,0,NA,NA,NA,NA,NA,133306993.75,"SELL",2025-12-05
666,"SDBL","SOM DIST & BREW LTD","MICRO_CAP",108.62,-2.79,-6.61,-16.51,16,28.8,"STRONG_BEARISH",-21.08,1,10,0,NA,NA,NA,NA,NA,63713821.56,"SELL",2025-12-05
701,"HONASA","HONASA CONSUMER LIMITED","MICRO_CAP",274.95,-1.15,-5.16,-2.12,16,39.1,"BEARISH",-10.26,1,8,0,NA,NA,NA,NA,NA,52516704,"SELL",2025-12-05
708,"NORTHARC","NORTHERN ARC CAPITAL LTD","MICRO_CAP",257.3,0.06,-4.51,-6.44,16,43.4,"BEARISH",-8.63,0,10,0,NA,NA,NA,NA,NA,49909548.75,"SELL",2025-12-05
713,"EIHOTEL","EIH LIMITED","MICRO_CAP",374.7,-0.87,0.2,-6.11,16,42.9,"STRONG_BEARISH",-5.68,0,12,0,NA,NA,NA,NA,NA,48926828.55,"SELL",2025-12-05
54,"GVT&D","GE VERNOVA T&D INDIA LTD","MID_CAP",2768.8,-1.29,-3.91,-12.01,15.3,38.9,"BEARISH",-11.26,0,12,0,NA,NA,NA,NA,NA,2903316744.9,"SELL",2025-12-05
82,"RECLTD","REC LIMITED","MID_CAP",353.3,0.16,-2.11,-4.68,15.3,40.4,"STRONG_BEARISH",-9.6,0,8,0,NA,NA,NA,NA,NA,2112701029.9,"SELL",2025-12-05
121,"POWERGRID","POWER GRID CORP. LTD.","MID_CAP",269.8,0.26,-0.06,-3.31,15.3,40.1,"STRONG_BEARISH",-7.21,0,13,0,NA,NA,NA,NA,NA,1493434861.15,"SELL",2025-12-05
175,"GMDCLTD","GUJARAT MINERAL DEV CORP","SMALL_CAP",514.4,-2.87,-4.62,-12.53,15.3,42.6,"BEARISH",-11.56,0,6,0,NA,NA,NA,NA,NA,1023895763.65,"SELL",2025-12-05
400,"SONATSOFTW","SONATA SOFTWARE LTD","MICRO_CAP",361.2,-1.19,1.06,-3.49,15.3,47.3,"STRONG_BEARISH",-9.83,0,12,0,NA,NA,NA,NA,NA,242027545.45,"SELL",2025-12-05
489,"KITEX","KITEX GARMENTS LTD","MICRO_CAP",200,-0.4,-6.36,-2.53,15.3,43.7,"BEARISH",-10.67,0,10,0,NA,NA,NA,NA,NA,158995146.29,"SELL",2025-12-05
546,"EIEL","ENVIRO INFRA ENGINEERS L","MICRO_CAP",202.73,-2.78,-6.64,-19.46,15.3,27.4,"STRONG_BEARISH",-24.81,0,10,0,NA,NA,NA,NA,NA,117257789.56,"SELL",2025-12-05
602,"TEXRAIL","TEXMACO RAIL & ENG. LTD.","MICRO_CAP",122.65,-1.38,-4.25,-8.76,15.3,29,"STRONG_BEARISH",-18.89,0,10,0,NA,NA,NA,NA,NA,89864642.06,"SELL",2025-12-05
632,"JAICORPLTD","JAI CORP LIMITED","MICRO_CAP",130.09,-2.6,-8.95,-22.14,15.3,25.7,"BEARISH",-19.5,0,6,0,NA,NA,NA,NA,NA,76579337.5,"SELL",2025-12-05
770,"PATELRMART","PATEL RETAIL LIMITED","MICRO_CAP",221.8,-1.86,-14.63,1.14,15.3,40.6,"BULLISH",-7.14,1,6,0,NA,NA,NA,NA,NA,29805114.95,"SELL",2025-12-05
795,"HIMATSEIDE","HIMATSINGKA SEIDE LTD","MICRO_CAP",116.68,-0.79,-6.89,-4.98,15.3,40.9,"BEARISH",-12.85,0,10,0,NA,NA,NA,NA,NA,20401447.48,"SELL",2025-12-05
801,"GANDHAR","GANDHAR OIL REFINE IND L","MICRO_CAP",124.6,-0.5,-4.7,-6.69,15.3,28.3,"STRONG_BEARISH",-16.86,0,10,0,NA,NA,NA,NA,NA,15956633.87,"SELL",2025-12-05
803,"TOLINS","TOLINS TYRES LIMITED","MICRO_CAP",137.55,-3.34,-7.39,-28.49,15.3,26.4,"BEARISH",-27.64,0,6,0,NA,NA,NA,NA,NA,14080465.37,"SELL",2025-12-05
142,"SWIGGY","SWIGGY LIMITED","MID_CAP",394.4,-1.78,4.26,-4.58,14.7,46.9,"BEARISH",-15.46,0,6,0,NA,NA,NA,NA,NA,1285624923.75,"SELL",2025-12-05
156,"ENRIN","SIEMENS ENERGY INDIA LTD","SMALL_CAP",3098.2,-0.08,-1.94,-4.54,14.7,40.5,"STRONG_BEARISH",-11.3,0,12,0,NA,NA,NA,NA,NA,1152187004.7,"SELL",2025-12-05
188,"GAIL","GAIL (INDIA) LTD","SMALL_CAP",169.98,-0.38,-3.47,-6.41,14.7,31.3,"BULLISH",-7.91,0,8,0,NA,NA,NA,NA,NA,949255912.68,"SELL",2025-12-05
195,"HIKAL","HIKAL LIMITED","SMALL_CAP",243.14,-3.86,9.07,1.17,14.7,56.5,"STRONG_BEARISH",-11.23,2,4,0,NA,NA,NA,NA,NA,907960744.98,"SELL",2025-12-05
214,"REDINGTON","REDINGTON LIMITED","SMALL_CAP",268.75,-3.54,-4.39,7.39,14.7,39.8,"BULLISH",-11.82,0,8,0,NA,NA,NA,NA,NA,781937282.25,"SELL",2025-12-05
300,"TIMETECHNO","TIME TECHNOPLAST LTD.","SMALL_CAP",182.06,-3.44,-9.21,-13.74,14.7,23.9,"STRONG_BEARISH",-63.53,1,8,0,NA,NA,NA,NA,NA,473317210.72,"SELL",2025-12-05
354,"URBANCO","URBANCO","MICRO_CAP",130.02,0.02,-3.71,-12.68,14.7,34.4,"BEARISH",-31.13,0,10,0,NA,NA,NA,NA,NA,342887812.91,"SELL",2025-12-05
447,"MOBIKWIK","ONE MOBIKWIK SYSTEMS LTD","MICRO_CAP",234.82,0.54,0.98,-6.98,14.7,37.7,"BEARISH",-21.56,0,10,0,NA,NA,NA,NA,NA,186398127.81,"SELL",2025-12-05
457,"JSWINFRA","JSW INFRASTRUCTURE LTD","MICRO_CAP",269.25,0.3,-0.41,-7.06,14.7,32.6,"STRONG_BEARISH",-21.3,0,15,0,NA,NA,NA,NA,NA,180848248.55,"SELL",2025-12-05
505,"IGIL","INTERNATIO GEMM INS (I) L","MICRO_CAP",315.95,-2.68,-3.67,-5.73,14.7,37.3,"STRONG_BEARISH",-16.4,0,10,0,NA,NA,NA,NA,NA,150988051.75,"SELL",2025-12-05
529,"CLEAN","CLEAN SCIENCE & TECH LTD","MICRO_CAP",888.05,-0.29,-2.79,-9.74,14.7,29.1,"STRONG_BEARISH",-26.1,0,4,15,52.58,51.19,47,56.75,60,128196991.5,"SELL",2025-12-05
564,"ABSLAMC","ADIT BIRL SUN LIF AMC LTD","MICRO_CAP",726.5,-0.14,-1.2,-6.88,14.7,38.2,"STRONG_BEARISH",-13.41,0,10,0,10,10,10,10,10,108320879.65,"SELL",2025-12-05
585,"ITI","ITI LTD","MICRO_CAP",301.6,-0.46,-2.52,-6.74,14.7,40.5,"BEARISH",-7.34,0,8,0,NA,NA,NA,NA,NA,99057405.15,"SELL",2025-12-05
597,"GANECOS","GANESHA ECOSPHERE LIMITED","MICRO_CAP",905.2,3.16,-1.31,-24.68,14.7,36.5,"STRONG_BEARISH",-30.63,0,14,0,NA,NA,NA,NA,NA,94675740.9,"SELL",2025-12-05
601,"EMSLIMITED","EMS LIMITED","MICRO_CAP",413.95,-3.25,-5.58,-17.67,14.7,26.1,"STRONG_BEARISH",-29.46,1,8,0,NA,NA,NA,NA,NA,90825356.4,"SELL",2025-12-05
660,"RITES","RITES LIMITED","MICRO_CAP",229.46,0.09,-3.19,-7.5,14.7,30.9,"STRONG_BEARISH",-17.27,0,15,0,NA,NA,NA,NA,NA,65935470.49,"SELL",2025-12-05
734,"LXCHEM","LAXMI ORGANIC INDUS LTD","MICRO_CAP",172.67,-1.91,-4.93,-11.65,14.7,19.4,"STRONG_BEARISH",-23.06,1,8,0,NA,NA,NA,NA,NA,43450604.66,"SELL",2025-12-05
745,"PRINCEPIPE","PRINCE PIPES FITTINGS LTD","MICRO_CAP",259.25,0.15,-5.98,-19.94,14.7,21.4,"STRONG_BEARISH",-23.69,1,8,0,NA,NA,NA,NA,NA,38319151.8,"SELL",2025-12-05
788,"INDOFARM","INDO FARM EQUIPMENT LTD","MICRO_CAP",195.42,-3.54,-6.25,-14.56,14.7,32.9,"BEARISH",-25.69,0,10,0,NA,NA,NA,NA,NA,22978404.85,"SELL",2025-12-05
98,"PFC","POWER FIN CORP LTD.","MID_CAP",352.65,0.17,-2.77,-10.99,14,23.5,"STRONG_BEARISH",-15.28,0,13,0,NA,NA,NA,NA,NA,1837424397.65,"SELL",2025-12-05
216,"INOXWIND","INOX WIND LIMITED","SMALL_CAP",130.24,0.31,-3.17,-15.85,14,26.3,"STRONG_BEARISH",-15.43,0,13,0,NA,NA,NA,NA,NA,762793145.36,"SELL",2025-12-05
292,"PIDILITIND","PIDILITE INDUSTRIES LTD","SMALL_CAP",1475.1,-0.65,0.36,1.37,14,37.3,"STRONG_BEARISH",-53.09,1,10,0,NA,NA,NA,NA,NA,484131712.9,"SELL",2025-12-05
340,"OLECTRA","OLECTRA GREENTECH LIMITED","MICRO_CAP",1218,-1.73,-2.59,-19.81,14,26.8,"STRONG_BEARISH",-27.22,0,8,0,NA,NA,NA,NA,NA,365102398.4,"SELL",2025-12-05
371,"FIRSTCRY","BRAINBEES SOLUTIONS LTD","MICRO_CAP",288.95,-2.97,-4.48,-17.18,14,19.6,"STRONG_BEARISH",-27.42,0,8,0,NA,NA,NA,NA,NA,292558754.6,"SELL",2025-12-05
384,"GPIL","GODAWARI POW & ISP LTD","MICRO_CAP",232.94,-1.25,-0.96,-16.52,14,33.5,"BEARISH",-12.48,0,10,0,NA,NA,NA,NA,NA,271486674.02,"SELL",2025-12-05
451,"GRAPHITE","GRAPHITE INDIA LTD","MICRO_CAP",537.5,-1.2,-3.15,-12.29,14,38.2,"BEARISH",-7.17,0,10,0,NA,NA,NA,NA,NA,184618335.7,"SELL",2025-12-05
453,"TECHNOE","TECHNO ELEC & ENG CO. LTD","MICRO_CAP",1097.9,-0.88,-8.91,-15.76,14,25.8,"STRONG_BEARISH",-23.99,0,8,0,NA,NA,NA,NA,NA,182795285.2,"SELL",2025-12-05
468,"SANDUMA","SANDUR MANG & IRON ORES L","MICRO_CAP",201.97,-1.89,-5.39,-8.17,14,40.6,"BEARISH",-59.23,0,8,0,NA,NA,NA,NA,NA,174527103.37,"SELL",2025-12-05
507,"WABAG","VA TECH WABAG LTD","MICRO_CAP",1366.9,-1.45,0.83,-2.39,14,43.4,"STRONG_BEARISH",-14.25,0,6,0,NA,NA,NA,NA,NA,149871712.8,"SELL",2025-12-05
540,"AFCONS","AFCONS INFRASTRUCTURE LTD","MICRO_CAP",398.9,-0.35,-1.29,-10.35,14,39.2,"BEARISH",-15.08,0,10,0,10,10,10,10,10,121432941.4,"SELL",2025-12-05
562,"MOIL","MOIL LIMITED","MICRO_CAP",326.45,-0.26,-3.57,-10.33,14,37.9,"BEARISH",-9.68,0,10,0,NA,NA,NA,NA,NA,109057893.25,"SELL",2025-12-05
625,"REFEX","REFEX INDUSTRIES LIMITED","MICRO_CAP",331.75,-1.29,-4.2,-11.33,14,43,"STRONG_BEARISH",-6.06,0,8,0,NA,NA,NA,NA,NA,79281923.45,"SELL",2025-12-05
650,"TARC","TARC LIMITED","MICRO_CAP",150.16,-1.83,7.23,-4.69,14,55.2,"BEARISH",-15.78,0,2,0,NA,NA,NA,NA,NA,70427782.58,"SELL",2025-12-05
653,"GODREJAGRO","GODREJ AGROVET LIMITED","MICRO_CAP",582.9,-0.74,-1.96,-10.21,14,40.6,"BEARISH",-21.78,0,6,0,NA,NA,NA,NA,NA,67988773.85,"SELL",2025-12-05
697,"ZYDUSWELL","ZYDUS WELLNESS LIMITED","MICRO_CAP",409.8,-1.51,-4.8,-11.49,14,21.2,"STRONG_BEARISH",-22.05,0,8,0,NA,NA,NA,NA,NA,53044667.05,"SELL",2025-12-05
769,"VSTIND","VST INDUSTRIES LTD","MICRO_CAP",252.2,-0.96,-0.98,-2.85,14,42.7,"STRONG_BEARISH",-7.73,0,6,0,NA,NA,NA,NA,NA,30397118.45,"SELL",2025-12-05
800,"ADSL","ALLIED DIGITAL SERV. LTD","MICRO_CAP",161.29,-0.62,0.62,-8.5,14,39.4,"BEARISH",-20.39,0,10,0,10,10,10,10,10,16704257.45,"SELL",2025-12-05
805,"DHAMPURSUG","DHAMPUR SUGAR MILLS LTD.","MICRO_CAP",120.44,-0.49,-4.69,-10.89,14,23.5,"STRONG_BEARISH",-16.14,0,8,0,NA,NA,NA,NA,NA,13495109.85,"SELL",2025-12-05
92,"MAXHEALTH","MAX HEALTHCARE INS LTD","MID_CAP",1097.4,1.25,-5.62,-3.6,13.3,39.2,"BEARISH",-6.86,0,8,0,NA,NA,NA,NA,NA,1963275786.9,"SELL",2025-12-05
207,"ZYDUSLIFE","ZYDUS LIFESCIENCES LTD","SMALL_CAP",931.45,-0.46,-1.17,-4.14,13.3,40.1,"STRONG_BEARISH",-11.69,0,10,0,NA,NA,NA,NA,NA,832177920.4,"SELL",2025-12-05
264,"TRANSRAILL","TRANSRAIL LIGHTING LTD","SMALL_CAP",569.3,-5.41,-10.65,-19.85,13.3,24.6,"STRONG_BEARISH",-30.26,0,2,0,NA,NA,NA,NA,NA,584078621.25,"SELL",2025-12-05
266,"IRFC","INDIAN RAILWAY FIN CORP L","SMALL_CAP",114.6,-0.22,-2.53,-6.25,13.3,27.8,"STRONG_BEARISH",-13.12,0,12,0,NA,NA,NA,NA,NA,578765327.04,"SELL",2025-12-05
325,"PPLPHARMA","PIRAMAL PHARMA LIMITED","MICRO_CAP",179.85,-0.55,-3.93,-10.26,13.3,28.7,"STRONG_BEARISH",-15.13,0,12,0,NA,NA,NA,NA,NA,401928640.29,"SELL",2025-12-05
332,"GODREJCP","GODREJ CONSUMER PRODUCTS","MICRO_CAP",1136,0.3,-0.84,-2.36,13.3,49.3,"STRONG_BEARISH",-9.79,1,6,0,NA,NA,NA,NA,NA,383746188.3,"SELL",2025-12-05
350,"EXIDEIND","EXIDE INDUSTRIES LTD","MICRO_CAP",380.15,-0.05,1.43,0.12,13.3,51.2,"STRONG_BEARISH",-9.77,1,6,0,NA,NA,NA,NA,NA,349410287.2,"SELL",2025-12-05
397,"ACMESOLAR","ACME SOLAR HOLDINGS LTD","MICRO_CAP",212.64,-3.01,-7.61,-22.34,13.3,18.5,"STRONG_BEARISH",-29.4,1,6,0,10,10,10,10,10,247660786.09,"SELL",2025-12-05
659,"ORIENTTECH","ORIENT TECHNOLOGIES LTD","MICRO_CAP",342.05,-2.16,-4.54,-27.35,13.3,29.7,"BEARISH",-6.92,0,6,0,NA,NA,NA,NA,NA,66044896.6,"SELL",2025-12-05
756,"EMIL","ELECTRONICS MART IND LTD","MICRO_CAP",115.86,-1.29,-5.11,-20.92,13.3,21.5,"BEARISH",-28.11,0,8,0,NA,NA,NA,NA,NA,34552082.06,"SELL",2025-12-05
786,"JNKINDIA","JNK INDIA LIMITED","MICRO_CAP",220.54,-2.59,-10.93,-23.36,13.3,19.4,"STRONG_BEARISH",-27.5,1,6,0,NA,NA,NA,NA,NA,24113257.28,"SELL",2025-12-05
30,"ETERNAL","ETERNAL LIMITED","LARGE_CAP",292.4,-1.13,-2.57,-6.73,12.7,33,"BEARISH",-14.6,0,8,0,NA,NA,NA,NA,NA,5234944735.1,"SELL",2025-12-05
196,"MOTILALOFS","MOTILAL OSWAL FIN LTD","SMALL_CAP",885.1,-3.39,-7.75,-10.23,12.7,32,"BEARISH",-7.79,0,8,0,NA,NA,NA,NA,NA,905773828.1,"SELL",2025-12-05
210,"LODHA","LODHA DEVELOPERS LIMITED","SMALL_CAP",1111.6,0.19,-3.19,-9.1,12.7,31.3,"STRONG_BEARISH",-10.08,0,12,0,NA,NA,NA,NA,NA,810134352.2,"SELL",2025-12-05
313,"VMM","VISHAL MEGA MART LIMITED","MICRO_CAP",133.03,-0.58,-2.04,-7.29,12.7,38,"STRONG_BEARISH",-14.17,0,12,0,NA,NA,NA,NA,NA,433450288.31,"SELL",2025-12-05
344,"PARADEEP","PARADEEP PHOSPHATES LTD","MICRO_CAP",154.21,-1.72,-2.76,-8.27,12.7,38.5,"STRONG_BEARISH",-15.65,0,12,0,NA,NA,NA,NA,NA,357560901.98,"SELL",2025-12-05
420,"PENIND","PENNAR INDUSTRIES LTD","MICRO_CAP",206.83,-2.7,-10.11,-24.67,12.7,33.3,"STRONG_BEARISH",-18.85,0,2,0,NA,NA,NA,NA,NA,215920748.22,"SELL",2025-12-05
425,"LAXMIDENTL","LAXMI DENTAL LIMITED","MICRO_CAP",269.75,-2.09,-2.63,-14.8,12.7,38.2,"STRONG_BEARISH",-23.66,1,6,0,NA,NA,NA,NA,NA,206467675.75,"SELL",2025-12-05
448,"IGL","INDRAPRASTHA GAS LTD","MICRO_CAP",191.8,-0.99,-3.8,-10.73,12.7,31.6,"STRONG_BEARISH",-12.33,0,12,0,NA,NA,NA,NA,NA,185982592.67,"SELL",2025-12-05
499,"MOSCHIP","MOSCHIP TECHNOLOGIES LTD","MICRO_CAP",203.05,-2.05,-7.26,-16.1,12.7,32.1,"BEARISH",-26.21,0,8,0,NA,NA,NA,NA,NA,155573512.24,"SELL",2025-12-05
525,"JINDALSAW","JINDAL SAW LIMITED","MICRO_CAP",161.6,-1.46,-0.72,-5.19,12.7,35.5,"STRONG_BEARISH",-25.43,0,12,0,NA,NA,NA,NA,NA,130371232.59,"SELL",2025-12-05
560,"RELIGARE","RELIGARE ENTER. LTD.","MICRO_CAP",235.45,-0.19,-4.98,-10.29,12.7,31.1,"STRONG_BEARISH",-7.36,0,12,0,NA,NA,NA,NA,NA,109497597.41,"SELL",2025-12-05
605,"BLUESTONE","BLUESTONE JEWEL LFSTL LTD","MICRO_CAP",527.9,-3.59,-5.41,-25.85,12.7,26.7,"BEARISH",-14.82,0,6,0,NA,NA,NA,NA,NA,88306315.75,"SELL",2025-12-05
609,"KALAMANDIR","SAI SILKS (KALAMANDIR) L","MICRO_CAP",155.75,-0.22,-5.39,-11.77,12.7,32.8,"BEARISH",-5.17,0,6,0,NA,NA,NA,NA,NA,86389041.13,"SELL",2025-12-05
614,"KPEL","K.P. ENERGY LIMITED","MICRO_CAP",352.85,-3.84,-7.75,-23.23,12.7,28.4,"STRONG_BEARISH",-18.18,0,6,0,NA,NA,NA,NA,NA,84916421.25,"SELL",2025-12-05
622,"TANLA","TANLA PLATFORMS LIMITED","MICRO_CAP",551.9,-1.06,-0.38,-11.21,12.7,30.7,"STRONG_BEARISH",-28.26,0,12,0,NA,NA,NA,NA,NA,81644388.45,"SELL",2025-12-05
654,"PTC","PTC INDIA LIMITED","MICRO_CAP",156.48,-0.41,-0.84,-6.12,12.7,33.1,"STRONG_BEARISH",-11.92,0,12,0,NA,NA,NA,NA,NA,67789437.73,"SELL",2025-12-05
681,"PREMEXPLN","PREMIER EXPLOSIVES LTD","MICRO_CAP",529.45,-1.03,-0.16,-14.65,12.7,37.2,"BEARISH",-16.42,0,8,0,NA,NA,NA,NA,NA,58940953,"SELL",2025-12-05
702,"SUMICHEM","SUMITOMO CHEM INDIA LTD","MICRO_CAP",465.25,-0.02,-0.16,-6.85,12.7,42.8,"STRONG_BEARISH",-24.17,0,6,0,NA,NA,NA,NA,NA,51466369.45,"SELL",2025-12-05
763,"AEROFLEX","AEROFLEX INDUSTRIES LTD","MICRO_CAP",176.75,-0.88,-5.31,-3.32,12.7,44.6,"BEARISH",-8.1,0,6,0,10,10,10,10,10,31932341.57,"SELL",2025-12-05
295,"ACC","ACC LIMITED","SMALL_CAP",1798.2,-0.94,-2.83,-1.88,12,38,"BEARISH",-5.79,0,6,0,10,10,10,10,10,477346237.7,"SELL",2025-12-05
390,"KEC","KEC INTL. LIMITED","MICRO_CAP",703.9,-1.36,2.65,-13.01,12,36.7,"STRONG_BEARISH",-20.21,0,10,0,NA,NA,NA,NA,NA,260724500.05,"SELL",2025-12-05
422,"TEJASNET","TEJAS NETWORKS LIMITED","MICRO_CAP",494.15,-1.65,-0.01,-8.78,12,41.1,"STRONG_BEARISH",-20.6,0,8,0,NA,NA,NA,NA,NA,212384029.95,"SELL",2025-12-05
428,"TATACHEM","TATA CHEMICALS LTD","MICRO_CAP",774.05,-1.03,-3.29,-13.26,12,21.8,"STRONG_BEARISH",-23.58,0,10,0,NA,NA,NA,NA,NA,203399645.75,"SELL",2025-12-05
469,"IRCON","IRCON INTERNATIONAL LTD","MICRO_CAP",151.58,-1.67,-5.8,-9.86,12,27.3,"STRONG_BEARISH",-19.63,0,10,0,NA,NA,NA,NA,NA,173431307.03,"SELL",2025-12-05
535,"RKFORGE","RAMKRISHNA FORGINGS LTD","MICRO_CAP",531.35,-0.01,-3.39,-0.54,12,45.6,"STRONG_BEARISH",-7.74,0,8,0,NA,NA,NA,NA,NA,123022297.35,"SELL",2025-12-05
593,"QUESS","QUESS CORP LIMITED","MICRO_CAP",201.83,-1.35,-6.21,-12.19,12,33.1,"STRONG_BEARISH",-26.01,0,6,0,NA,NA,NA,NA,NA,96042099.76,"SELL",2025-12-05
612,"GSPL","GUJARAT STATE PETRO LTD","MICRO_CAP",293.3,-0.73,2.02,-4.43,12,41.8,"STRONG_BEARISH",-8.18,0,8,0,NA,NA,NA,NA,NA,86087463.35,"SELL",2025-12-05
703,"NIACL","THE NEW INDIA ASSU CO LTD","MICRO_CAP",159.35,-2.44,-6.64,-12.55,12,15.2,"STRONG_BEARISH",-22.32,0,10,0,NA,NA,NA,NA,NA,51231947.57,"SELL",2025-12-05
727,"MARINE","MARINE ELECTRICAL (I) LTD","MICRO_CAP",207.12,-2.03,-10.9,-15.7,12,33.5,"NEUTRAL",-7.67,0,8,0,NA,NA,NA,NA,NA,45242448.19,"SELL",2025-12-05
731,"PNCINFRA","PNC INFRATECH LTD.","MICRO_CAP",249.01,2,0.65,-11.7,12,33.6,"STRONG_BEARISH",-20.28,0,10,0,NA,NA,NA,NA,NA,44548072.68,"SELL",2025-12-05
108,"FORTIS","FORTIS HEALTHCARE LTD","MID_CAP",888.55,0,-3.32,-12.81,11.3,29.3,"BEARISH",-8.34,0,10,0,NA,NA,NA,NA,NA,1685052721.95,"SELL",2025-12-05
225,"DMART","AVENUE SUPERMARTS LIMITED","SMALL_CAP",3952.1,0.99,-1.11,-5.51,11.3,36.6,"STRONG_BEARISH",-18.72,0,10,0,NA,NA,NA,NA,NA,725945653.1,"SELL",2025-12-05
273,"ROUTE","ROUTE MOBILE LIMITED","SMALL_CAP",680.55,-5.22,2.06,-4.4,11.3,45.5,"STRONG_BEARISH",-21.94,0,6,0,NA,NA,NA,NA,NA,548156483.4,"SELL",2025-12-05
333,"JSWCEMENT","JSW CEMENT LIMITED","MICRO_CAP",111.36,-0.11,-2.95,-17.5,11.3,29.9,"BEARISH",-26.88,1,8,0,NA,NA,NA,NA,NA,382547192.41,"SELL",2025-12-05
